AUC	Sample	Drug1	PredictedAUC	AUCError
0.7477	ACH-000004	Drug_1217	0.717	-0.03067
0.7305	ACH-000006	Drug_1217	0.7454	0.01493
0.861	ACH-000007	Drug_1217	0.8155	-0.04553
0.79	ACH-000011	Drug_1217	0.7877	-0.002283
0.8422	ACH-000012	Drug_1217	0.8489	0.00669
0.8548	ACH-000013	Drug_1217	0.8229	-0.03188
0.8095	ACH-000019	Drug_1217	0.877	0.06749
0.986	ACH-000028	Drug_1217	0.9117	-0.07428
0.7285	ACH-000032	Drug_1217	0.7999	0.07139
0.9052	ACH-000035	Drug_1217	0.848	-0.05724
0.7873	ACH-000038	Drug_1217	0.7959	0.008602
0.7947	ACH-000050	Drug_1217	0.7897	-0.004968
0.5424	ACH-000056	Drug_1217	0.673	0.1306
0.8357	ACH-000058	Drug_1217	0.848	0.01227
0.98	ACH-000068	Drug_1217	0.9257	-0.05435
0.7297	ACH-000074	Drug_1217	0.6922	-0.03754
0.9085	ACH-000075	Drug_1217	0.9185	0.009985
0.7603	ACH-000076	Drug_1217	0.7169	-0.04338
0.7486	ACH-000078	Drug_1217	0.7267	-0.02186
0.9442	ACH-000086	Drug_1217	0.9023	-0.04194
0.8779	ACH-000092	Drug_1217	0.873	-0.004925
0.8379	ACH-000093	Drug_1217	0.8677	0.0298
0.9592	ACH-000094	Drug_1217	0.8585	-0.1007
0.8755	ACH-000097	Drug_1217	0.8555	-0.02005
0.8391	ACH-000098	Drug_1217	0.8779	0.0388
0.6967	ACH-000105	Drug_1217	0.7251	0.02842
0.8764	ACH-000114	Drug_1217	0.8819	0.005454
0.7983	ACH-000116	Drug_1217	0.8138	0.01551
0.8387	ACH-000121	Drug_1217	0.8509	0.01218
0.8282	ACH-000122	Drug_1217	0.7872	-0.041
0.7426	ACH-000136	Drug_1217	0.7407	-0.001915
0.9577	ACH-000138	Drug_1217	0.8989	-0.05879
0.8722	ACH-000141	Drug_1217	0.8959	0.02373
0.8352	ACH-000142	Drug_1217	0.8618	0.02656
0.7481	ACH-000146	Drug_1217	0.7316	-0.01654
0.8637	ACH-000153	Drug_1217	0.881	0.0173
0.7111	ACH-000156	Drug_1217	0.7418	0.03069
0.9098	ACH-000159	Drug_1217	0.8823	-0.02747
0.8785	ACH-000174	Drug_1217	0.8717	-0.006802
0.8726	ACH-000176	Drug_1217	0.8613	-0.01133
