AUC	Sample	Drug1	PredictedAUC	AUCError
0.7538	ACH-000001	Drug_109	0.8703	0.1165
0.8739	ACH-000001	Drug_109	0.8904	0.01649
0.7505	ACH-000002	Drug_109	0.7447	-0.005788
0.8902	ACH-000002	Drug_109	0.7024	-0.1878
0.9392	ACH-000002	Drug_109	0.7559	-0.1833
0.6512	ACH-000004	Drug_109	0.6801	0.02895
0.7298	ACH-000006	Drug_109	0.6921	-0.0377
0.7592	ACH-000006	Drug_109	0.6965	-0.06274
0.896	ACH-000007	Drug_109	0.8258	-0.0702
0.7394	ACH-000008	Drug_109	0.8097	0.0703
0.8291	ACH-000008	Drug_109	0.8313	0.002225
0.8464	ACH-000009	Drug_109	0.7943	-0.05208
0.9513	ACH-000009	Drug_109	0.8155	-0.1358
0.8455	ACH-000012	Drug_109	0.8119	-0.03363
0.9437	ACH-000012	Drug_109	0.8617	-0.08195
0.9757	ACH-000012	Drug_109	0.8154	-0.1603
0.6901	ACH-000019	Drug_109	0.8531	0.163
0.9091	ACH-000019	Drug_109	0.8172	-0.09192
0.7008	ACH-000020	Drug_109	0.7394	0.03859
0.9519	ACH-000020	Drug_109	0.7408	-0.2111
0.8552	ACH-000023	Drug_109	0.73	-0.1252
0.9301	ACH-000023	Drug_109	0.7947	-0.1354
0.8733	ACH-000024	Drug_109	0.6505	-0.2228
1	ACH-000024	Drug_109	0.6435	-0.3565
0.8803	ACH-000035	Drug_109	0.7933	-0.08696
0.8109	ACH-000038	Drug_109	0.7261	-0.08478
0.8197	ACH-000038	Drug_109	0.8068	-0.01286
0.8277	ACH-000038	Drug_109	0.7998	-0.0279
0.7641	ACH-000040	Drug_109	0.7714	0.007322
0.8647	ACH-000040	Drug_109	0.8206	-0.04407
0.889	ACH-000040	Drug_109	0.8131	-0.07585
0.8802	ACH-000042	Drug_109	0.869	-0.01122
0.9085	ACH-000042	Drug_109	0.8207	-0.08779
0.7987	ACH-000046	Drug_109	0.767	-0.03169
0.9591	ACH-000046	Drug_109	0.849	-0.1101
0.7233	ACH-000048	Drug_109	0.6845	-0.03875
0.7408	ACH-000048	Drug_109	0.7124	-0.02841
0.7854	ACH-000050	Drug_109	0.7719	-0.01352
0.8597	ACH-000050	Drug_109	0.6304	-0.2293
0.4657	ACH-000052	Drug_109	0.7689	0.3032
0.5657	ACH-000052	Drug_109	0.7293	0.1636
0.5691	ACH-000054	Drug_109	0.7462	0.1771
0.8373	ACH-000054	Drug_109	0.71	-0.1273
0.5243	ACH-000055	Drug_109	0.7241	0.1998
0.8668	ACH-000055	Drug_109	0.7714	-0.09535
0.8641	ACH-000058	Drug_109	0.7746	-0.08955
0.4475	ACH-000059	Drug_109	0.7353	0.2878
0.9287	ACH-000060	Drug_109	0.7812	-0.1475
0.9332	ACH-000060	Drug_109	0.7725	-0.1607
0.8844	ACH-000061	Drug_109	0.6926	-0.1918
1	ACH-000061	Drug_109	0.6251	-0.3749
0.8145	ACH-000062	Drug_109	0.7287	-0.08577
0.8601	ACH-000062	Drug_109	0.7292	-0.1309
0.7772	ACH-000065	Drug_109	0.7314	-0.04578
0.7918	ACH-000065	Drug_109	0.7561	-0.03571
0.853	ACH-000065	Drug_109	0.7003	-0.1527
0.8275	ACH-000067	Drug_109	0.7722	-0.05529
0.3901	ACH-000070	Drug_109	0.5857	0.1956
0.404	ACH-000070	Drug_109	0.6538	0.2498
0.4146	ACH-000070	Drug_109	0.6184	0.2038
0.4642	ACH-000070	Drug_109	0.5915	0.1273
0.7934	ACH-000072	Drug_109	0.7484	-0.04501
0.9364	ACH-000072	Drug_109	0.7479	-0.1885
0.6537	ACH-000073	Drug_109	0.7035	0.04977
0.8486	ACH-000073	Drug_109	0.6534	-0.1952
0.6981	ACH-000074	Drug_109	0.6769	-0.02116
0.8369	ACH-000074	Drug_109	0.6874	-0.1495
0.7589	ACH-000075	Drug_109	0.8592	0.1003
0.8761	ACH-000075	Drug_109	0.8989	0.02285
0.9004	ACH-000075	Drug_109	0.8622	-0.03819
0.8116	ACH-000081	Drug_109	0.7188	-0.09278
0.9659	ACH-000081	Drug_109	0.7515	-0.2144
0.8862	ACH-000082	Drug_109	0.8157	-0.07047
0.9338	ACH-000082	Drug_109	0.7532	-0.1806
0.3795	ACH-000087	Drug_109	0.6677	0.2882
0.5089	ACH-000087	Drug_109	0.6403	0.1314
0.8181	ACH-000090	Drug_109	0.8181	3.58e-05
0.8772	ACH-000090	Drug_109	0.7848	-0.09242
0.8383	ACH-000091	Drug_109	0.825	-0.01326
0.9792	ACH-000091	Drug_109	0.8214	-0.1578
0.6437	ACH-000092	Drug_109	0.82	0.1763
0.6616	ACH-000092	Drug_109	0.845	0.1834
0.718	ACH-000092	Drug_109	0.8239	0.1059
0.7536	ACH-000092	Drug_109	0.793	0.03945
0.853	ACH-000094	Drug_109	0.8425	-0.01049
0.8773	ACH-000094	Drug_109	0.8479	-0.02945
0.908	ACH-000094	Drug_109	0.83	-0.07802
0.609	ACH-000096	Drug_109	0.6239	0.01493
0.7194	ACH-000096	Drug_109	0.7315	0.01215
0.8892	ACH-000098	Drug_109	0.7217	-0.1675
0.9207	ACH-000098	Drug_109	0.7321	-0.1886
0.6439	ACH-000099	Drug_109	0.753	0.1091
0.664	ACH-000099	Drug_109	0.772	0.108
0.6889	ACH-000103	Drug_109	0.8195	0.1306
0.7618	ACH-000103	Drug_109	0.8177	0.05593
0.8037	ACH-000103	Drug_109	0.8016	-0.002061
0.9598	ACH-000104	Drug_109	0.6634	-0.2964
0.9768	ACH-000104	Drug_109	0.6866	-0.2902
0.7337	ACH-000105	Drug_109	0.5934	-0.1403
0.7698	ACH-000105	Drug_109	0.6342	-0.1356
0.571	ACH-000106	Drug_109	0.7763	0.2053
0.6181	ACH-000106	Drug_109	0.7386	0.1205
0.6339	ACH-000106	Drug_109	0.7803	0.1464
0.6736	ACH-000106	Drug_109	0.7552	0.0816
0.906	ACH-000111	Drug_109	0.7568	-0.1492
0.9883	ACH-000111	Drug_109	0.8273	-0.161
0.5954	ACH-000113	Drug_109	0.6811	0.0857
0.622	ACH-000113	Drug_109	0.6958	0.07384
0.8029	ACH-000114	Drug_109	0.8065	0.0036
0.8849	ACH-000114	Drug_109	0.7817	-0.1032
0.8411	ACH-000115	Drug_109	0.7683	-0.07283
0.9366	ACH-000115	Drug_109	0.6926	-0.244
0.7828	ACH-000116	Drug_109	0.7475	-0.03529
0.8064	ACH-000116	Drug_109	0.8263	0.01991
0.8724	ACH-000117	Drug_109	0.7943	-0.07808
0.9646	ACH-000117	Drug_109	0.8527	-0.1119
0.8758	ACH-000118	Drug_109	0.8423	-0.03352
0.8765	ACH-000118	Drug_109	0.8311	-0.04538
0.5312	ACH-000120	Drug_109	0.6109	0.07971
0.66	ACH-000120	Drug_109	0.6146	-0.04537
0.7896	ACH-000121	Drug_109	0.742	-0.04762
0.8217	ACH-000121	Drug_109	0.7472	-0.07446
0.7458	ACH-000124	Drug_109	0.6429	-0.1029
0.7792	ACH-000129	Drug_109	0.715	-0.06422
0.7957	ACH-000129	Drug_109	0.626	-0.1697
0.6926	ACH-000132	Drug_109	0.8388	0.1462
0.8326	ACH-000135	Drug_109	0.8377	0.005101
0.6691	ACH-000136	Drug_109	0.7731	0.104
0.6805	ACH-000136	Drug_109	0.7685	0.08796
0.4807	ACH-000137	Drug_109	0.7981	0.3174
0.6778	ACH-000137	Drug_109	0.7782	0.1004
0.7736	ACH-000138	Drug_109	0.8506	0.07701
0.8117	ACH-000138	Drug_109	0.8255	0.01384
0.8126	ACH-000139	Drug_109	0.7924	-0.02017
0.8576	ACH-000139	Drug_109	0.7929	-0.06465
0.7635	ACH-000142	Drug_109	0.7575	-0.005967
0.8575	ACH-000142	Drug_109	0.7828	-0.07474
0.8283	ACH-000144	Drug_109	0.7687	-0.05961
0.8778	ACH-000144	Drug_109	0.8007	-0.07712
0.893	ACH-000144	Drug_109	0.7887	-0.1043
0.8165	ACH-000146	Drug_109	0.813	-0.003519
0.8766	ACH-000147	Drug_109	0.8525	-0.02412
0.9239	ACH-000147	Drug_109	0.8846	-0.0393
0.997	ACH-000147	Drug_109	0.8289	-0.1681
0.8614	ACH-000148	Drug_109	0.7478	-0.1136
0.9435	ACH-000148	Drug_109	0.8836	-0.05989
0.5275	ACH-000149	Drug_109	0.7514	0.2239
0.6909	ACH-000149	Drug_109	0.7306	0.03966
0.5956	ACH-000151	Drug_109	0.649	0.05337
0.6177	ACH-000151	Drug_109	0.6914	0.0737
0.6737	ACH-000151	Drug_109	0.7155	0.04181
0.9072	ACH-000153	Drug_109	0.8148	-0.09235
0.866	ACH-000155	Drug_109	0.8308	-0.03518
0.9294	ACH-000155	Drug_109	0.853	-0.07637
0.7285	ACH-000157	Drug_109	0.6447	-0.08379
0.8651	ACH-000157	Drug_109	0.6843	-0.1808
0.9073	ACH-000157	Drug_109	0.6844	-0.2229
0.8453	ACH-000159	Drug_109	0.8504	0.005053
0.9372	ACH-000159	Drug_109	0.9058	-0.03135
0.9165	ACH-000161	Drug_109	0.7954	-0.1211
0.9327	ACH-000161	Drug_109	0.8008	-0.1319
0.7418	ACH-000162	Drug_109	0.6159	-0.1259
0.8809	ACH-000162	Drug_109	0.6298	-0.2511
0.7514	ACH-000168	Drug_109	0.6827	-0.06874
0.7887	ACH-000168	Drug_109	0.7111	-0.07758
0.7749	ACH-000169	Drug_109	0.7635	-0.01137
0.965	ACH-000169	Drug_109	0.7593	-0.2057
0.9064	ACH-000171	Drug_109	0.7278	-0.1786
0.9191	ACH-000171	Drug_109	0.7245	-0.1946
0.5484	ACH-000174	Drug_109	0.7859	0.2375
0.7202	ACH-000174	Drug_109	0.718	-0.002237
0.7959	ACH-000176	Drug_109	0.8258	0.02992
0.836	ACH-000176	Drug_109	0.7791	-0.05687
0.8919	ACH-000176	Drug_109	0.8156	-0.07631
0.9248	ACH-000178	Drug_109	0.8553	-0.06945
0.9469	ACH-000178	Drug_109	0.9034	-0.0435
0.9114	ACH-000181	Drug_109	0.7035	-0.2079
0.956	ACH-000181	Drug_109	0.73	-0.226
0.924	ACH-000183	Drug_109	0.6967	-0.2273
0.9431	ACH-000183	Drug_109	0.7358	-0.2073
0.978	ACH-000183	Drug_109	0.7022	-0.2758
0.9815	ACH-000186	Drug_109	0.8969	-0.08464
0.707	ACH-000187	Drug_109	0.6952	-0.01179
0.9712	ACH-000188	Drug_109	0.7314	-0.2398
0.9218	ACH-000189	Drug_109	0.8698	-0.05205
0.9312	ACH-000189	Drug_109	0.8713	-0.05995
0.6452	ACH-000190	Drug_109	0.7142	0.06902
0.9341	ACH-000190	Drug_109	0.7143	-0.2198
0.736	ACH-000191	Drug_109	0.7884	0.05245
0.8688	ACH-000191	Drug_109	0.8033	-0.06548
0.6275	ACH-000200	Drug_109	0.8456	0.2181
0.6346	ACH-000201	Drug_109	0.754	0.1194
0.8411	ACH-000201	Drug_109	0.6131	-0.228
1	ACH-000204	Drug_109	0.7273	-0.2727
0.8691	ACH-000207	Drug_109	0.7649	-0.1042
0.8692	ACH-000207	Drug_109	0.788	-0.08117
0.5126	ACH-000210	Drug_109	0.7292	0.2166
0.6792	ACH-000210	Drug_109	0.6581	-0.02111
0.5892	ACH-000211	Drug_109	0.7271	0.1379
0.7241	ACH-000211	Drug_109	0.7597	0.03558
0.7408	ACH-000212	Drug_109	0.8002	0.05938
0.8933	ACH-000212	Drug_109	0.8696	-0.02374
0.8908	ACH-000218	Drug_109	0.6533	-0.2375
0.9831	ACH-000218	Drug_109	0.6548	-0.3283
0.469	ACH-000219	Drug_109	0.7741	0.3051
0.4971	ACH-000219	Drug_109	0.8177	0.3206
0.4996	ACH-000219	Drug_109	0.7889	0.2893
0.506	ACH-000219	Drug_109	0.8	0.294
0.5192	ACH-000219	Drug_109	0.7211	0.2019
0.5212	ACH-000219	Drug_109	0.715	0.1938
0.5281	ACH-000219	Drug_109	0.74	0.2119
0.5517	ACH-000219	Drug_109	0.7987	0.247
0.5738	ACH-000219	Drug_109	0.7734	0.1996
0.5742	ACH-000219	Drug_109	0.7428	0.1686
0.5742	ACH-000219	Drug_109	0.7676	0.1934
0.6078	ACH-000219	Drug_109	0.8053	0.1975
0.6896	ACH-000219	Drug_109	0.7699	0.08027
0.6944	ACH-000219	Drug_109	0.7418	0.04742
0.7054	ACH-000219	Drug_109	0.7629	0.05747
0.7138	ACH-000219	Drug_109	0.7513	0.03749
0.7171	ACH-000219	Drug_109	0.7893	0.07215
0.7212	ACH-000219	Drug_109	0.7641	0.04294
0.7304	ACH-000219	Drug_109	0.7453	0.01491
0.7385	ACH-000219	Drug_109	0.7949	0.05636
0.7401	ACH-000219	Drug_109	0.7609	0.02079
0.7417	ACH-000219	Drug_109	0.7254	-0.0163
0.7458	ACH-000219	Drug_109	0.766	0.02025
0.7475	ACH-000219	Drug_109	0.8954	0.1479
0.7515	ACH-000219	Drug_109	0.7533	0.001817
0.7587	ACH-000219	Drug_109	0.7571	-0.001617
0.7616	ACH-000219	Drug_109	0.7607	-0.0009026
0.7654	ACH-000219	Drug_109	0.733	-0.03236
0.7748	ACH-000219	Drug_109	0.8064	0.03163
0.7781	ACH-000219	Drug_109	0.7656	-0.01251
0.7819	ACH-000219	Drug_109	0.8236	0.04168
0.7895	ACH-000219	Drug_109	0.7674	-0.02214
0.837	ACH-000221	Drug_109	0.776	-0.06097
0.9159	ACH-000221	Drug_109	0.7285	-0.1874
0.9121	ACH-000222	Drug_109	0.8396	-0.07253
0.9314	ACH-000222	Drug_109	0.8566	-0.07484
0.8884	ACH-000223	Drug_109	0.9107	0.02232
0.9054	ACH-000223	Drug_109	0.8471	-0.0583
0.9426	ACH-000223	Drug_109	0.8631	-0.07954
0.4067	ACH-000226	Drug_109	0.6496	0.2429
0.4353	ACH-000226	Drug_109	0.5974	0.1621
0.7905	ACH-000226	Drug_109	0.6542	-0.1363
0.7013	ACH-000227	Drug_109	0.8404	0.1391
0.9435	ACH-000227	Drug_109	0.9008	-0.04272
0.7561	ACH-000231	Drug_109	0.8008	0.04473
0.9675	ACH-000231	Drug_109	0.7907	-0.1768
0.7222	ACH-000232	Drug_109	0.7947	0.07247
0.9403	ACH-000232	Drug_109	0.8051	-0.1352
0.8887	ACH-000235	Drug_109	0.8225	-0.06616
0.963	ACH-000235	Drug_109	0.8094	-0.1536
0.9273	ACH-000236	Drug_109	0.817	-0.1103
0.9656	ACH-000236	Drug_109	0.7989	-0.1667
0.8775	ACH-000238	Drug_109	0.7723	-0.1052
0.951	ACH-000238	Drug_109	0.7905	-0.1605
0.7244	ACH-000242	Drug_109	0.7653	0.04092
0.9295	ACH-000242	Drug_109	0.805	-0.1245
0.9766	ACH-000242	Drug_109	0.7475	-0.2291
0.933	ACH-000243	Drug_109	0.7679	-0.1651
0.9039	ACH-000244	Drug_109	0.7457	-0.1582
0.9065	ACH-000244	Drug_109	0.756	-0.1505
0.6496	ACH-000245	Drug_109	0.6482	-0.001385
0.7785	ACH-000245	Drug_109	0.6714	-0.1071
0.6802	ACH-000247	Drug_109	0.7704	0.09022
0.9131	ACH-000247	Drug_109	0.839	-0.07408
0.7758	ACH-000248	Drug_109	0.7265	-0.0493
0.8911	ACH-000248	Drug_109	0.7689	-0.1222
0.7858	ACH-000249	Drug_109	0.7708	-0.01496
0.8456	ACH-000249	Drug_109	0.8513	0.00571
0.8932	ACH-000250	Drug_109	0.8286	-0.06457
0.8955	ACH-000250	Drug_109	0.8408	-0.05474
0.7973	ACH-000254	Drug_109	0.7974	0.0001114
0.8761	ACH-000254	Drug_109	0.8	-0.0761
0.563	ACH-000257	Drug_109	0.6595	0.09654
0.6054	ACH-000257	Drug_109	0.6897	0.08425
0.6215	ACH-000257	Drug_109	0.6452	0.02374
0.5584	ACH-000258	Drug_109	0.6747	0.1163
0.8724	ACH-000258	Drug_109	0.6322	-0.2402
0.9299	ACH-000258	Drug_109	0.6229	-0.307
0.819	ACH-000260	Drug_109	0.8097	-0.009267
0.94	ACH-000260	Drug_109	0.7726	-0.1674
0.8819	ACH-000264	Drug_109	0.7094	-0.1725
0.8841	ACH-000264	Drug_109	0.8262	-0.05786
0.833	ACH-000267	Drug_109	0.7249	-0.1081
0.8534	ACH-000267	Drug_109	0.6885	-0.1649
0.956	ACH-000267	Drug_109	0.7099	-0.2461
0.7828	ACH-000269	Drug_109	0.7516	-0.03125
0.9675	ACH-000269	Drug_109	0.741	-0.2265
1	ACH-000269	Drug_109	0.7109	-0.2891
0.861	ACH-000270	Drug_109	0.8756	0.01461
0.9381	ACH-000270	Drug_109	0.8443	-0.09383
0.8232	ACH-000271	Drug_109	0.6704	-0.1528
1	ACH-000271	Drug_109	0.668	-0.332
1	ACH-000271	Drug_109	0.6636	-0.3364
0.7652	ACH-000273	Drug_109	0.7045	-0.0607
0.7716	ACH-000273	Drug_109	0.691	-0.08065
0.8882	ACH-000277	Drug_109	0.8579	-0.03029
0.9814	ACH-000277	Drug_109	0.8699	-0.1115
0.8887	ACH-000287	Drug_109	0.6873	-0.2014
0.8564	ACH-000288	Drug_109	0.7613	-0.09506
0.891	ACH-000288	Drug_109	0.7313	-0.1597
0.3557	ACH-000290	Drug_109	0.7637	0.408
0.5003	ACH-000290	Drug_109	0.7549	0.2546
0.8598	ACH-000291	Drug_109	0.8386	-0.02117
0.9033	ACH-000291	Drug_109	0.8283	-0.07503
0.7617	ACH-000292	Drug_109	0.7693	0.007626
0.9365	ACH-000292	Drug_109	0.7635	-0.173
0.6906	ACH-000294	Drug_109	0.5737	-0.1169
0.77	ACH-000295	Drug_109	0.7105	-0.05947
0.8136	ACH-000295	Drug_109	0.6733	-0.1403
0.9775	ACH-000298	Drug_109	0.8578	-0.1197
0.8246	ACH-000301	Drug_109	0.7082	-0.1164
0.9792	ACH-000301	Drug_109	0.7387	-0.2405
0.7668	ACH-000304	Drug_109	0.8369	0.07013
0.893	ACH-000304	Drug_109	0.8317	-0.06125
0.7112	ACH-000305	Drug_109	0.7563	0.0451
0.8382	ACH-000305	Drug_109	0.7907	-0.04751
