AUC	Sample	Drug1	PredictedAUC	AUCError
0.8767	ACH-000001	Drug_303	0.9608	0.0841
0.9123	ACH-000002	Drug_303	0.9504	0.03811
0.9439	ACH-000004	Drug_303	0.9619	0.01801
0.8375	ACH-000006	Drug_303	0.9059	0.06839
0.9132	ACH-000007	Drug_303	0.9286	0.01544
0.9709	ACH-000008	Drug_303	0.9546	-0.01631
0.891	ACH-000012	Drug_303	0.9279	0.03695
0.9309	ACH-000019	Drug_303	0.9336	0.002708
0.9484	ACH-000023	Drug_303	0.9653	0.01688
0.9395	ACH-000024	Drug_303	0.9479	0.008373
0.9433	ACH-000038	Drug_303	0.9276	-0.01567
0.9146	ACH-000040	Drug_303	0.9345	0.01992
0.9708	ACH-000042	Drug_303	0.9221	-0.0487
0.8881	ACH-000046	Drug_303	0.9644	0.0763
0.9152	ACH-000048	Drug_303	0.9279	0.01273
0.9134	ACH-000052	Drug_303	0.9526	0.03925
0.979	ACH-000054	Drug_303	0.9529	-0.02606
0.8846	ACH-000055	Drug_303	0.934	0.04942
1	ACH-000056	Drug_303	0.9324	-0.06757
0.9631	ACH-000058	Drug_303	0.9215	-0.04157
0.9049	ACH-000059	Drug_303	0.9382	0.03329
0.9276	ACH-000060	Drug_303	0.9341	0.006503
0.807	ACH-000061	Drug_303	0.9075	0.1005
0.9061	ACH-000061	Drug_303	0.9046	-0.001466
0.9535	ACH-000062	Drug_303	0.9343	-0.01916
0.9345	ACH-000065	Drug_303	0.9399	0.005395
0.9165	ACH-000067	Drug_303	0.9704	0.0539
0.9061	ACH-000070	Drug_303	0.8912	-0.01492
0.9219	ACH-000072	Drug_303	0.9537	0.03182
0.8915	ACH-000073	Drug_303	0.9376	0.04607
0.8963	ACH-000074	Drug_303	0.9327	0.03636
0.8935	ACH-000075	Drug_303	0.9619	0.06845
0.952	ACH-000078	Drug_303	0.9438	-0.008225
0.8997	ACH-000081	Drug_303	0.9271	0.02736
0.9978	ACH-000082	Drug_303	0.9107	-0.08708
0.9788	ACH-000087	Drug_303	0.9246	-0.05421
0.9208	ACH-000090	Drug_303	0.9548	0.03401
0.9638	ACH-000091	Drug_303	0.9511	-0.0127
0.9472	ACH-000092	Drug_303	0.9565	0.009328
0.949	ACH-000094	Drug_303	0.9397	-0.00928
0.8904	ACH-000096	Drug_303	0.9128	0.02237
0.8721	ACH-000098	Drug_303	0.9263	0.05422
0.8733	ACH-000099	Drug_303	0.9352	0.06188
0.8841	ACH-000102	Drug_303	0.9503	0.06619
0.9758	ACH-000103	Drug_303	0.9547	-0.02109
0.9109	ACH-000104	Drug_303	0.9364	0.02546
0.97	ACH-000105	Drug_303	0.9225	-0.04748
0.9754	ACH-000106	Drug_303	0.9355	-0.03994
0.7798	ACH-000111	Drug_303	0.9446	0.1648
0.9534	ACH-000112	Drug_303	0.9385	-0.01493
0.9091	ACH-000113	Drug_303	0.9521	0.04295
0.9657	ACH-000114	Drug_303	0.9359	-0.02978
0.8607	ACH-000115	Drug_303	0.9098	0.04915
0.9939	ACH-000116	Drug_303	0.9303	-0.06365
0.8894	ACH-000117	Drug_303	0.9176	0.02815
0.9364	ACH-000118	Drug_303	0.9519	0.01546
0.859	ACH-000120	Drug_303	0.9177	0.05872
0.9134	ACH-000120	Drug_303	0.9343	0.02088
