AUC	Sample	Drug1	PredictedAUC	AUCError
0.3501	ACH-000001	Drug_795	0.4837	0.1336
0.7889	ACH-000002	Drug_795	0.5939	-0.195
0.4415	ACH-000004	Drug_795	0.5185	0.07704
0.5541	ACH-000004	Drug_795	0.5203	-0.03381
0.3965	ACH-000006	Drug_795	0.4779	0.08144
0.6278	ACH-000007	Drug_795	0.6213	-0.006517
0.3148	ACH-000008	Drug_795	0.4031	0.0883
0.3286	ACH-000008	Drug_795	0.4239	0.0953
0.3972	ACH-000009	Drug_795	0.5421	0.1449
0.5435	ACH-000009	Drug_795	0.5328	-0.01066
0.579	ACH-000009	Drug_795	0.5573	-0.02165
0.5981	ACH-000012	Drug_795	0.5825	-0.01564
0.8053	ACH-000012	Drug_795	0.6337	-0.1716
0.5231	ACH-000013	Drug_795	0.5433	0.02016
0.4688	ACH-000014	Drug_795	0.439	-0.02982
0.7189	ACH-000017	Drug_795	0.4748	-0.2441
0.1923	ACH-000019	Drug_795	0.5161	0.3238
0.4974	ACH-000019	Drug_795	0.5218	0.02445
0.2635	ACH-000023	Drug_795	0.3328	0.06931
0.3558	ACH-000024	Drug_795	0.4161	0.06027
0.4532	ACH-000024	Drug_795	0.4728	0.01956
0.5928	ACH-000038	Drug_795	0.5276	-0.06522
0.538	ACH-000040	Drug_795	0.5295	-0.008545
0.5958	ACH-000042	Drug_795	0.4969	-0.0989
0.639	ACH-000042	Drug_795	0.4751	-0.1639
0.4553	ACH-000046	Drug_795	0.4977	0.04237
0.5929	ACH-000046	Drug_795	0.4977	-0.09522
0.2138	ACH-000048	Drug_795	0.313	0.09918
0.4366	ACH-000048	Drug_795	0.4005	-0.03615
0.2966	ACH-000052	Drug_795	0.3891	0.09255
0.3126	ACH-000052	Drug_795	0.4025	0.08995
0.2667	ACH-000054	Drug_795	0.3268	0.06014
0.3877	ACH-000054	Drug_795	0.2899	-0.09778
0.3505	ACH-000055	Drug_795	0.4342	0.08371
0.3762	ACH-000056	Drug_795	0.4114	0.03524
0.4248	ACH-000056	Drug_795	0.3646	-0.06024
0.3829	ACH-000058	Drug_795	0.4589	0.07596
0.4065	ACH-000059	Drug_795	0.4027	-0.003753
0.3487	ACH-000060	Drug_795	0.483	0.1343
0.5699	ACH-000060	Drug_795	0.5005	-0.06939
0.6383	ACH-000061	Drug_795	0.523	-0.1153
0.3671	ACH-000062	Drug_795	0.4964	0.1293
0.406	ACH-000062	Drug_795	0.4818	0.07584
0.582	ACH-000065	Drug_795	0.5075	-0.07451
0.6558	ACH-000065	Drug_795	0.6156	-0.04016
0.5542	ACH-000066	Drug_795	0.5012	-0.05296
0.3634	ACH-000067	Drug_795	0.447	0.0836
0.4556	ACH-000067	Drug_795	0.4158	-0.03982
0.2152	ACH-000070	Drug_795	0.3375	0.1223
0.3715	ACH-000072	Drug_795	0.511	0.1395
0.6488	ACH-000073	Drug_795	0.5403	-0.1085
0.6707	ACH-000073	Drug_795	0.5404	-0.1303
0.2733	ACH-000074	Drug_795	0.4216	0.1483
0.5902	ACH-000074	Drug_795	0.4499	-0.1403
0.5489	ACH-000075	Drug_795	0.5769	0.02795
0.665	ACH-000075	Drug_795	0.5692	-0.0958
0.4009	ACH-000078	Drug_795	0.5107	0.1098
0.4151	ACH-000078	Drug_795	0.4791	0.06399
0.4796	ACH-000078	Drug_795	0.4782	-0.001422
0.5628	ACH-000081	Drug_795	0.4635	-0.0993
0.3939	ACH-000082	Drug_795	0.5277	0.1338
0.409	ACH-000087	Drug_795	0.4421	0.0331
0.3792	ACH-000090	Drug_795	0.5157	0.1365
0.5687	ACH-000090	Drug_795	0.5617	-0.006961
0.5665	ACH-000092	Drug_795	0.5406	-0.02588
0.6924	ACH-000092	Drug_795	0.521	-0.1714
0.5933	ACH-000094	Drug_795	0.4955	-0.09776
0.5975	ACH-000094	Drug_795	0.5275	-0.07002
0.4071	ACH-000096	Drug_795	0.4201	0.01299
0.4089	ACH-000096	Drug_795	0.354	-0.05489
0.3907	ACH-000098	Drug_795	0.4273	0.03658
0.4371	ACH-000099	Drug_795	0.5273	0.09019
0.5922	ACH-000099	Drug_795	0.5356	-0.05655
0.6656	ACH-000102	Drug_795	0.5181	-0.1475
0.6162	ACH-000103	Drug_795	0.5735	-0.04274
0.4796	ACH-000104	Drug_795	0.3978	-0.08175
0.2453	ACH-000105	Drug_795	0.3846	0.1393
0.9573	ACH-000106	Drug_795	0.5379	-0.4194
0.5569	ACH-000107	Drug_795	0.6799	0.123
0.7192	ACH-000111	Drug_795	0.6073	-0.1119
0.732	ACH-000111	Drug_795	0.5413	-0.1907
