AUC	Sample	Drug1	PredictedAUC	AUCError
0.7932	ACH-000001	Drug_172	0.8792	0.08603
0.8252	ACH-000001	Drug_172	0.8841	0.05891
0.9273	ACH-000001	Drug_172	0.917	-0.01033
0.9284	ACH-000001	Drug_172	0.8868	-0.04164
0.778	ACH-000002	Drug_172	0.873	0.09499
0.8358	ACH-000002	Drug_172	0.8543	0.01848
0.8556	ACH-000002	Drug_172	0.8772	0.02162
0.9944	ACH-000002	Drug_172	0.8102	-0.1842
0.9141	ACH-000004	Drug_172	0.9032	-0.01088
0.9927	ACH-000004	Drug_172	0.8907	-0.102
0.7825	ACH-000006	Drug_172	0.8589	0.07636
0.9225	ACH-000006	Drug_172	0.7651	-0.1574
0.9476	ACH-000006	Drug_172	0.8408	-0.1068
0.9116	ACH-000007	Drug_172	0.8944	-0.01716
0.9117	ACH-000007	Drug_172	0.9095	-0.002194
0.9128	ACH-000007	Drug_172	0.8752	-0.03757
0.9578	ACH-000007	Drug_172	0.8958	-0.06204
0.8959	ACH-000008	Drug_172	0.8775	-0.01836
0.9096	ACH-000008	Drug_172	0.8807	-0.02892
0.9358	ACH-000008	Drug_172	0.8904	-0.04542
0.9917	ACH-000008	Drug_172	0.8587	-0.133
0.8563	ACH-000009	Drug_172	0.8388	-0.01752
0.8611	ACH-000009	Drug_172	0.8552	-0.00587
0.8736	ACH-000009	Drug_172	0.89	0.01637
0.8768	ACH-000009	Drug_172	0.7945	-0.08225
0.8184	ACH-000012	Drug_172	0.8896	0.07122
0.8607	ACH-000012	Drug_172	0.8726	0.01194
0.9477	ACH-000012	Drug_172	0.8158	-0.1319
0.9631	ACH-000012	Drug_172	0.7832	-0.1799
0.9741	ACH-000012	Drug_172	0.8844	-0.08966
0.8691	ACH-000019	Drug_172	0.8776	0.008528
0.9162	ACH-000019	Drug_172	0.8949	-0.02126
0.9366	ACH-000019	Drug_172	0.8865	-0.05011
0.9461	ACH-000019	Drug_172	0.9198	-0.02635
0.9792	ACH-000019	Drug_172	0.8988	-0.08036
0.7875	ACH-000020	Drug_172	0.8765	0.08901
0.861	ACH-000020	Drug_172	0.8979	0.03689
0.9701	ACH-000020	Drug_172	0.8697	-0.1004
0.886	ACH-000023	Drug_172	0.8779	-0.008077
0.8886	ACH-000023	Drug_172	0.9177	0.02908
0.9404	ACH-000023	Drug_172	0.902	-0.03843
0.9748	ACH-000023	Drug_172	0.9089	-0.06592
0.8582	ACH-000024	Drug_172	0.8553	-0.002891
0.87	ACH-000024	Drug_172	0.8579	-0.01207
0.9305	ACH-000024	Drug_172	0.8008	-0.1297
0.9336	ACH-000024	Drug_172	0.89	-0.04361
0.903	ACH-000035	Drug_172	0.9015	-0.001536
0.9076	ACH-000035	Drug_172	0.9131	0.005485
0.9603	ACH-000035	Drug_172	0.89	-0.07032
0.8031	ACH-000038	Drug_172	0.8748	0.07165
0.9142	ACH-000040	Drug_172	0.8818	-0.03238
0.9337	ACH-000040	Drug_172	0.8978	-0.03592
0.9383	ACH-000040	Drug_172	0.9028	-0.03554
0.9575	ACH-000040	Drug_172	0.9181	-0.03939
0.8759	ACH-000042	Drug_172	0.8794	0.003484
0.9058	ACH-000042	Drug_172	0.8929	-0.01294
0.921	ACH-000042	Drug_172	0.9069	-0.01411
0.9261	ACH-000042	Drug_172	0.8781	-0.04797
0.9755	ACH-000042	Drug_172	0.9024	-0.07313
0.8821	ACH-000046	Drug_172	0.8479	-0.03419
0.8997	ACH-000046	Drug_172	0.8598	-0.03991
0.9893	ACH-000046	Drug_172	0.9033	-0.08599
0.9999	ACH-000046	Drug_172	0.9281	-0.07176
0.8774	ACH-000048	Drug_172	0.8574	-0.02004
0.9032	ACH-000048	Drug_172	0.8727	-0.03053
0.9644	ACH-000048	Drug_172	0.8718	-0.09265
0.9664	ACH-000048	Drug_172	0.8779	-0.08848
0.8296	ACH-000050	Drug_172	0.804	-0.0256
0.8487	ACH-000050	Drug_172	0.8042	-0.04451
0.9054	ACH-000050	Drug_172	0.8564	-0.04905
0.8827	ACH-000052	Drug_172	0.8812	-0.001456
0.8831	ACH-000052	Drug_172	0.8553	-0.02781
0.8882	ACH-000052	Drug_172	0.8435	-0.04466
0.8973	ACH-000052	Drug_172	0.8856	-0.01173
0.8307	ACH-000054	Drug_172	0.8732	0.04248
0.8727	ACH-000054	Drug_172	0.8694	-0.003291
0.8928	ACH-000054	Drug_172	0.8897	-0.003147
0.9418	ACH-000054	Drug_172	0.8873	-0.0545
0.9184	ACH-000055	Drug_172	0.8718	-0.04663
0.9408	ACH-000055	Drug_172	0.8519	-0.08895
0.9629	ACH-000055	Drug_172	0.8819	-0.08099
0.9974	ACH-000055	Drug_172	0.8795	-0.1179
0.8777	ACH-000056	Drug_172	0.8558	-0.02189
0.9491	ACH-000056	Drug_172	0.7992	-0.1499
0.9093	ACH-000058	Drug_172	0.8838	-0.02548
0.8932	ACH-000059	Drug_172	0.8559	-0.0373
0.9368	ACH-000059	Drug_172	0.8611	-0.07567
