AUC	Sample	Drug1	PredictedAUC	AUCError
0.786	ACH-000001	Drug_1036	0.9562	0.1702
0.4849	ACH-000002	Drug_1036	0.936	0.4511
0.5317	ACH-000002	Drug_1036	0.9505	0.4188
0.6496	ACH-000002	Drug_1036	0.9534	0.3038
0.4416	ACH-000004	Drug_1036	0.9226	0.481
0.4557	ACH-000004	Drug_1036	0.9066	0.4509
0.3381	ACH-000005	Drug_1036	0.9133	0.5752
0.3647	ACH-000006	Drug_1036	0.8909	0.5262
0.5655	ACH-000006	Drug_1036	0.8723	0.3068
0.6415	ACH-000006	Drug_1036	0.8477	0.2062
0.6315	ACH-000007	Drug_1036	0.9451	0.3136
0.8102	ACH-000007	Drug_1036	0.9602	0.15
0.8687	ACH-000007	Drug_1036	0.9428	0.07407
0.4607	ACH-000008	Drug_1036	0.932	0.4713
0.8395	ACH-000008	Drug_1036	0.9248	0.08527
0.9616	ACH-000008	Drug_1036	0.947	-0.01456
0.5949	ACH-000009	Drug_1036	0.9415	0.3466
0.7421	ACH-000009	Drug_1036	0.9555	0.2134
0.5724	ACH-000011	Drug_1036	0.9308	0.3584
0.5557	ACH-000012	Drug_1036	0.9647	0.409
0.8488	ACH-000012	Drug_1036	0.9603	0.1115
0.6673	ACH-000013	Drug_1036	0.9545	0.2872
0.4372	ACH-000014	Drug_1036	0.949	0.5118
0.9188	ACH-000017	Drug_1036	0.9531	0.03427
0.6542	ACH-000018	Drug_1036	0.9507	0.2965
0.8668	ACH-000019	Drug_1036	0.9583	0.09152
0.9694	ACH-000019	Drug_1036	0.9509	-0.01845
0.6893	ACH-000020	Drug_1036	0.9089	0.2196
0.5003	ACH-000022	Drug_1036	0.9304	0.4301
0.4111	ACH-000023	Drug_1036	0.9484	0.5373
0.962	ACH-000023	Drug_1036	0.9644	0.002421
0.3873	ACH-000024	Drug_1036	0.9309	0.5436
0.5713	ACH-000024	Drug_1036	0.9064	0.3351
0.9512	ACH-000024	Drug_1036	0.8951	-0.05611
0.6236	ACH-000027	Drug_1036	0.9575	0.3339
0.7561	ACH-000028	Drug_1036	0.9707	0.2146
0.7616	ACH-000032	Drug_1036	0.914	0.1524
0.6829	ACH-000035	Drug_1036	0.9634	0.2805
0.8453	ACH-000035	Drug_1036	0.9493	0.104
0.7347	ACH-000038	Drug_1036	0.9311	0.1964
0.8156	ACH-000038	Drug_1036	0.9232	0.1076
0.6628	ACH-000039	Drug_1036	0.939	0.2762
0.491	ACH-000040	Drug_1036	0.9584	0.4674
0.8842	ACH-000040	Drug_1036	0.9641	0.07988
0.6787	ACH-000042	Drug_1036	0.9751	0.2964
0.6837	ACH-000042	Drug_1036	0.9684	0.2847
0.6147	ACH-000046	Drug_1036	0.9659	0.3512
0.4589	ACH-000048	Drug_1036	0.9283	0.4694
0.7446	ACH-000048	Drug_1036	0.9337	0.1891
0.9089	ACH-000048	Drug_1036	0.9298	0.0209
0.6075	ACH-000050	Drug_1036	0.894	0.2865
0.7216	ACH-000050	Drug_1036	0.9417	0.2201
0.4386	ACH-000051	Drug_1036	0.9267	0.4881
0.4032	ACH-000052	Drug_1036	0.9288	0.5256
0.8596	ACH-000052	Drug_1036	0.9527	0.09306
0.4932	ACH-000054	Drug_1036	0.9291	0.4359
0.9457	ACH-000054	Drug_1036	0.963	0.01726
0.493	ACH-000055	Drug_1036	0.9213	0.4283
0.8158	ACH-000055	Drug_1036	0.9405	0.1247
0.8498	ACH-000055	Drug_1036	0.9431	0.09325
0.489	ACH-000056	Drug_1036	0.8713	0.3823
0.7044	ACH-000058	Drug_1036	0.9497	0.2453
0.8807	ACH-000058	Drug_1036	0.9278	0.04707
0.431	ACH-000059	Drug_1036	0.8314	0.4004
0.4509	ACH-000059	Drug_1036	0.8953	0.4444
0.6609	ACH-000059	Drug_1036	0.8534	0.1925
0.9033	ACH-000060	Drug_1036	0.9278	0.02445
0.4203	ACH-000061	Drug_1036	0.8885	0.4682
0.556	ACH-000061	Drug_1036	0.8984	0.3424
0.6262	ACH-000061	Drug_1036	0.89	0.2638
0.737	ACH-000061	Drug_1036	0.842	0.105
0.7313	ACH-000062	Drug_1036	0.9347	0.2034
0.8545	ACH-000062	Drug_1036	0.9507	0.09623
0.6849	ACH-000065	Drug_1036	0.8773	0.1924
0.9436	ACH-000065	Drug_1036	0.9306	-0.01299
0.9922	ACH-000066	Drug_1036	0.9503	-0.04191
0.4674	ACH-000067	Drug_1036	0.9354	0.468
0.9148	ACH-000067	Drug_1036	0.9542	0.03944
0.9396	ACH-000068	Drug_1036	0.9425	0.002933
0.9119	ACH-000069	Drug_1036	0.8836	-0.02833
0.3402	ACH-000070	Drug_1036	0.8361	0.4959
0.3762	ACH-000070	Drug_1036	0.8237	0.4475
