AUC	Sample	Drug1	PredictedAUC	AUCError
0.7815	ACH-000002	Drug_913	0.7981	0.01662
0.8347	ACH-000004	Drug_913	0.8491	0.01438
0.8525	ACH-000005	Drug_913	0.8366	-0.0159
0.7757	ACH-000006	Drug_913	0.7724	-0.003271
0.8954	ACH-000007	Drug_913	0.8849	-0.0105
0.8934	ACH-000008	Drug_913	0.8799	-0.01353
0.8404	ACH-000009	Drug_913	0.8685	0.02811
0.9108	ACH-000011	Drug_913	0.863	-0.0478
0.8915	ACH-000012	Drug_913	0.8835	-0.008036
0.8551	ACH-000013	Drug_913	0.903	0.04786
0.891	ACH-000014	Drug_913	0.8875	-0.00354
0.9001	ACH-000018	Drug_913	0.8802	-0.0199
0.9218	ACH-000019	Drug_913	0.8948	-0.02696
0.9026	ACH-000022	Drug_913	0.8891	-0.01354
0.8984	ACH-000023	Drug_913	0.9367	0.03827
0.732	ACH-000024	Drug_913	0.7873	0.05531
0.892	ACH-000027	Drug_913	0.9102	0.01818
0.8888	ACH-000028	Drug_913	0.9158	0.02704
0.6712	ACH-000032	Drug_913	0.7958	0.1246
0.8849	ACH-000035	Drug_913	0.879	-0.005933
0.8434	ACH-000038	Drug_913	0.8288	-0.01457
0.8907	ACH-000039	Drug_913	0.7901	-0.1006
0.8949	ACH-000040	Drug_913	0.8707	-0.02422
0.9162	ACH-000042	Drug_913	0.9244	0.00818
0.893	ACH-000046	Drug_913	0.9007	0.007697
0.8567	ACH-000048	Drug_913	0.8427	-0.01403
0.6677	ACH-000050	Drug_913	0.7655	0.09782
0.863	ACH-000051	Drug_913	0.8388	-0.02423
0.7972	ACH-000052	Drug_913	0.8084	0.01119
0.7968	ACH-000054	Drug_913	0.866	0.0692
0.94	ACH-000058	Drug_913	0.8651	-0.07491
0.7897	ACH-000059	Drug_913	0.7833	-0.006409
0.8389	ACH-000060	Drug_913	0.8984	0.05955
0.8931	ACH-000062	Drug_913	0.9	0.006933
0.8558	ACH-000065	Drug_913	0.803	-0.05276
0.8349	ACH-000066	Drug_913	0.8745	0.03963
0.9146	ACH-000067	Drug_913	0.9121	-0.002533
0.9053	ACH-000068	Drug_913	0.9373	0.03196
0.7609	ACH-000069	Drug_913	0.7669	0.00596
0.777	ACH-000073	Drug_913	0.7758	-0.001194
0.7791	ACH-000074	Drug_913	0.7479	-0.03122
0.8649	ACH-000075	Drug_913	0.9015	0.03661
0.827	ACH-000082	Drug_913	0.87	0.04299
0.9567	ACH-000086	Drug_913	0.9349	-0.02181
0.8031	ACH-000087	Drug_913	0.7745	-0.0286
0.8901	ACH-000090	Drug_913	0.8934	0.003309
0.9006	ACH-000091	Drug_913	0.9143	0.01374
0.9002	ACH-000092	Drug_913	0.929	0.02881
0.9025	ACH-000093	Drug_913	0.9205	0.01804
0.9049	ACH-000094	Drug_913	0.8894	-0.01552
0.8717	ACH-000096	Drug_913	0.814	-0.05774
0.8693	ACH-000097	Drug_913	0.9385	0.06922
0.9623	ACH-000098	Drug_913	0.9192	-0.0431
0.887	ACH-000102	Drug_913	0.8961	0.009121
0.7213	ACH-000105	Drug_913	0.7696	0.04829
0.9059	ACH-000107	Drug_913	0.9065	0.0006289
0.7628	ACH-000112	Drug_913	0.7572	-0.005558
0.9267	ACH-000114	Drug_913	0.9155	-0.01125
0.8041	ACH-000115	Drug_913	0.8503	0.04621
0.8369	ACH-000116	Drug_913	0.8458	0.008901
0.8974	ACH-000116	Drug_913	0.8723	-0.02515
0.9025	ACH-000117	Drug_913	0.8658	-0.03668
0.8875	ACH-000118	Drug_913	0.8582	-0.02932
0.9057	ACH-000121	Drug_913	0.8858	-0.01988
0.6759	ACH-000122	Drug_913	0.9216	0.2457
0.8236	ACH-000123	Drug_913	0.8293	0.005711
0.7469	ACH-000124	Drug_913	0.7688	0.02194
0.9175	ACH-000126	Drug_913	0.8995	-0.01798
0.8812	ACH-000129	Drug_913	0.8393	-0.04186
0.8961	ACH-000132	Drug_913	0.8832	-0.0129
0.8925	ACH-000133	Drug_913	0.836	-0.05648
0.7727	ACH-000136	Drug_913	0.7689	-0.003803
0.8766	ACH-000137	Drug_913	0.9131	0.0365
0.9588	ACH-000138	Drug_913	0.9615	0.002699
0.898	ACH-000139	Drug_913	0.8843	-0.01369
0.7565	ACH-000140	Drug_913	0.7497	-0.006791
0.9753	ACH-000141	Drug_913	0.915	-0.06029
0.8689	ACH-000142	Drug_913	0.8618	-0.007146
0.8464	ACH-000146	Drug_913	0.7963	-0.05013
0.8119	ACH-000147	Drug_913	0.8613	0.0494
0.8011	ACH-000149	Drug_913	0.8704	0.0693
0.9103	ACH-000150	Drug_913	0.8748	-0.03552
0.6901	ACH-000151	Drug_913	0.7193	0.02924
0.896	ACH-000152	Drug_913	0.8792	-0.01682
0.8754	ACH-000153	Drug_913	0.8909	0.01555
0.8493	ACH-000154	Drug_913	0.8384	-0.01089
0.8998	ACH-000155	Drug_913	0.9057	0.005902
0.7216	ACH-000156	Drug_913	0.7979	0.07632
0.8872	ACH-000157	Drug_913	0.7877	-0.09955
0.6608	ACH-000158	Drug_913	0.7569	0.09614
0.9385	ACH-000159	Drug_913	0.9104	-0.02811
0.8784	ACH-000161	Drug_913	0.893	0.01457
0.6828	ACH-000162	Drug_913	0.757	0.0742
0.9027	ACH-000163	Drug_913	0.8648	-0.03787
0.8915	ACH-000169	Drug_913	0.8385	-0.05295
0.8884	ACH-000171	Drug_913	0.8883	-6.519e-05
0.8468	ACH-000174	Drug_913	0.9118	0.06496
0.9149	ACH-000176	Drug_913	0.9088	-0.006137
0.9334	ACH-000178	Drug_913	0.879	-0.05435
0.8924	ACH-000180	Drug_913	0.9156	0.02316
0.9097	ACH-000181	Drug_913	0.9169	0.007168
