AUC	Sample	Drug1	PredictedAUC	AUCError
0.8245	ACH-000001	Drug_1005	0.945	0.1205
0.959	ACH-000001	Drug_1005	0.9464	-0.01258
0.75	ACH-000002	Drug_1005	0.8695	0.1195
0.9434	ACH-000002	Drug_1005	0.9498	0.006357
0.9623	ACH-000002	Drug_1005	0.9081	-0.05417
0.9989	ACH-000002	Drug_1005	0.8823	-0.1166
0.748	ACH-000004	Drug_1005	0.9037	0.1557
0.8189	ACH-000004	Drug_1005	0.8888	0.06988
0.958	ACH-000004	Drug_1005	0.9098	-0.04824
0.9635	ACH-000004	Drug_1005	0.8807	-0.08276
0.8252	ACH-000005	Drug_1005	0.8823	0.05713
0.9905	ACH-000005	Drug_1005	0.905	-0.0855
0.7155	ACH-000006	Drug_1005	0.8343	0.1188
0.8735	ACH-000006	Drug_1005	0.8798	0.006281
0.919	ACH-000006	Drug_1005	0.7891	-0.1299
0.7436	ACH-000007	Drug_1005	0.8932	0.1496
0.7453	ACH-000007	Drug_1005	0.9181	0.1728
0.8004	ACH-000007	Drug_1005	0.8892	0.08879
0.8658	ACH-000007	Drug_1005	0.8815	0.01574
0.9228	ACH-000007	Drug_1005	0.9226	-0.0001834
0.9335	ACH-000007	Drug_1005	0.88	-0.05353
0.6948	ACH-000008	Drug_1005	0.9063	0.2115
0.7803	ACH-000008	Drug_1005	0.9301	0.1498
0.9259	ACH-000008	Drug_1005	0.9094	-0.01646
0.7484	ACH-000009	Drug_1005	0.8808	0.1324
0.7619	ACH-000009	Drug_1005	0.8692	0.1073
0.7765	ACH-000009	Drug_1005	0.8915	0.115
0.8165	ACH-000009	Drug_1005	0.9122	0.09573
0.8638	ACH-000009	Drug_1005	0.8877	0.02386
0.9282	ACH-000009	Drug_1005	0.9084	-0.01977
0.9681	ACH-000009	Drug_1005	0.8875	-0.08062
0.7809	ACH-000011	Drug_1005	0.8321	0.05124
0.8286	ACH-000012	Drug_1005	0.8676	0.03901
0.8615	ACH-000012	Drug_1005	0.8568	-0.004746
0.9006	ACH-000012	Drug_1005	0.8334	-0.06717
0.952	ACH-000012	Drug_1005	0.8867	-0.06535
0.8194	ACH-000013	Drug_1005	0.8924	0.07304
0.8446	ACH-000013	Drug_1005	0.8905	0.04593
0.9956	ACH-000013	Drug_1005	0.889	-0.1066
0.6769	ACH-000014	Drug_1005	0.8519	0.175
0.7713	ACH-000014	Drug_1005	0.9036	0.1323
0.8678	ACH-000014	Drug_1005	0.9122	0.04436
0.8524	ACH-000017	Drug_1005	0.8446	-0.007843
0.9908	ACH-000017	Drug_1005	0.8814	-0.1094
1	ACH-000017	Drug_1005	0.824	-0.176
0.8592	ACH-000018	Drug_1005	0.9027	0.04351
0.8611	ACH-000018	Drug_1005	0.9166	0.05548
0.7227	ACH-000019	Drug_1005	0.9005	0.1778
0.7655	ACH-000019	Drug_1005	0.9232	0.1577
0.888	ACH-000019	Drug_1005	0.9257	0.03771
0.9509	ACH-000019	Drug_1005	0.8771	-0.07379
0.9695	ACH-000019	Drug_1005	0.9354	-0.03407
0.8339	ACH-000020	Drug_1005	0.8956	0.06165
0.763	ACH-000022	Drug_1005	0.876	0.113
0.8185	ACH-000023	Drug_1005	0.9191	0.1006
0.9941	ACH-000023	Drug_1005	0.9272	-0.06692
0.7386	ACH-000024	Drug_1005	0.8409	0.1023
0.8236	ACH-000024	Drug_1005	0.8652	0.04157
0.9278	ACH-000024	Drug_1005	0.8382	-0.08962
0.9467	ACH-000024	Drug_1005	0.8701	-0.07665
0.9547	ACH-000024	Drug_1005	0.8796	-0.07511
0.7978	ACH-000027	Drug_1005	0.9276	0.1298
0.8078	ACH-000028	Drug_1005	0.9382	0.1304
0.7792	ACH-000032	Drug_1005	0.9065	0.1273
0.7895	ACH-000035	Drug_1005	0.8994	0.1099
0.8317	ACH-000035	Drug_1005	0.8986	0.06688
0.9302	ACH-000035	Drug_1005	0.9199	-0.01034
0.7762	ACH-000038	Drug_1005	0.8911	0.1149
0.9573	ACH-000038	Drug_1005	0.8564	-0.1009
0.7495	ACH-000039	Drug_1005	0.8823	0.1328
0.7931	ACH-000040	Drug_1005	0.9246	0.1315
0.8317	ACH-000040	Drug_1005	0.927	0.09534
0.9441	ACH-000040	Drug_1005	0.8982	-0.04585
0.6923	ACH-000042	Drug_1005	0.9261	0.2338
0.7838	ACH-000042	Drug_1005	0.9145	0.1307
0.8222	ACH-000042	Drug_1005	0.9202	0.09795
0.9276	ACH-000042	Drug_1005	0.9196	-0.007958
0.9521	ACH-000042	Drug_1005	0.9403	-0.01177
0.699	ACH-000046	Drug_1005	0.8986	0.1996
0.699	ACH-000046	Drug_1005	0.9207	0.2217
0.895	ACH-000046	Drug_1005	0.935	0.03999
0.902	ACH-000046	Drug_1005	0.8976	-0.004375
0.7895	ACH-000048	Drug_1005	0.8972	0.1077
0.8806	ACH-000048	Drug_1005	0.8942	0.01362
0.8909	ACH-000048	Drug_1005	0.8654	-0.02549
0.9621	ACH-000048	Drug_1005	0.8996	-0.06252
0.6401	ACH-000050	Drug_1005	0.7934	0.1533
0.6937	ACH-000050	Drug_1005	0.7854	0.09171
0.7268	ACH-000051	Drug_1005	0.829	0.1022
0.7873	ACH-000051	Drug_1005	0.8298	0.04252
0.6722	ACH-000052	Drug_1005	0.9068	0.2346
0.695	ACH-000052	Drug_1005	0.906	0.211
0.7076	ACH-000052	Drug_1005	0.9041	0.1965
0.7905	ACH-000052	Drug_1005	0.9165	0.126
0.6813	ACH-000054	Drug_1005	0.9396	0.2583
0.8103	ACH-000054	Drug_1005	0.9207	0.1104
0.8116	ACH-000054	Drug_1005	0.9096	0.09799
0.9727	ACH-000054	Drug_1005	0.9061	-0.06658
0.6731	ACH-000055	Drug_1005	0.883	0.2099
0.7685	ACH-000055	Drug_1005	0.8795	0.111
0.9688	ACH-000055	Drug_1005	0.8749	-0.09392
0.6835	ACH-000056	Drug_1005	0.7803	0.09683
0.8361	ACH-000056	Drug_1005	0.7465	-0.0896
0.8709	ACH-000056	Drug_1005	0.7936	-0.07726
0.9148	ACH-000056	Drug_1005	0.7942	-0.1206
0.6315	ACH-000058	Drug_1005	0.8931	0.2616
0.6343	ACH-000059	Drug_1005	0.9019	0.2676
0.6819	ACH-000059	Drug_1005	0.8656	0.1837
0.6921	ACH-000059	Drug_1005	0.8777	0.1856
0.7615	ACH-000059	Drug_1005	0.8841	0.1226
0.8053	ACH-000060	Drug_1005	0.8814	0.07611
0.8141	ACH-000060	Drug_1005	0.8823	0.06823
0.8497	ACH-000060	Drug_1005	0.8849	0.03518
0.8907	ACH-000060	Drug_1005	0.8823	-0.008418
0.7453	ACH-000061	Drug_1005	0.8606	0.1153
0.8208	ACH-000061	Drug_1005	0.8364	0.01556
0.9304	ACH-000061	Drug_1005	0.8545	-0.07592
0.6926	ACH-000062	Drug_1005	0.8956	0.203
0.7337	ACH-000062	Drug_1005	0.8961	0.1624
0.9216	ACH-000062	Drug_1005	0.8753	-0.04627
0.6821	ACH-000065	Drug_1005	0.8849	0.2028
0.7252	ACH-000065	Drug_1005	0.8905	0.1653
0.7783	ACH-000065	Drug_1005	0.8729	0.09465
0.8642	ACH-000065	Drug_1005	0.8998	0.03557
0.9681	ACH-000065	Drug_1005	0.8969	-0.07121
0.8243	ACH-000066	Drug_1005	0.875	0.05068
0.8615	ACH-000066	Drug_1005	0.9231	0.06158
0.8875	ACH-000066	Drug_1005	0.8621	-0.02543
