AUC	Sample	Drug1	PredictedAUC	AUCError
0.8929	ACH-000001	Drug_50	0.9372	0.04432
0.973	ACH-000001	Drug_50	0.9288	-0.04422
0.7002	ACH-000002	Drug_50	0.7083	0.008146
0.7764	ACH-000002	Drug_50	0.6719	-0.1045
0.9526	ACH-000004	Drug_50	0.9127	-0.03986
0.8204	ACH-000006	Drug_50	0.7971	-0.02325
0.6547	ACH-000007	Drug_50	0.5923	-0.06239
0.7004	ACH-000007	Drug_50	0.5908	-0.1096
0.7107	ACH-000007	Drug_50	0.5772	-0.1335
0.7632	ACH-000008	Drug_50	0.8052	0.04195
0.7673	ACH-000008	Drug_50	0.7404	-0.02694
0.7995	ACH-000009	Drug_50	0.8295	0.03004
0.8131	ACH-000009	Drug_50	0.7964	-0.01669
0.9271	ACH-000009	Drug_50	0.8308	-0.09633
0.6317	ACH-000012	Drug_50	0.8652	0.2335
0.9577	ACH-000012	Drug_50	0.8646	-0.09308
0.8282	ACH-000019	Drug_50	0.8995	0.0713
0.954	ACH-000019	Drug_50	0.911	-0.04298
0.9617	ACH-000019	Drug_50	0.9195	-0.04223
0.865	ACH-000020	Drug_50	0.9032	0.03815
0.9999	ACH-000020	Drug_50	0.9026	-0.09734
0.7593	ACH-000023	Drug_50	0.7031	-0.0562
0.8455	ACH-000023	Drug_50	0.8702	0.02474
0.7693	ACH-000024	Drug_50	0.8727	0.1034
0.9335	ACH-000024	Drug_50	0.8383	-0.09519
0.9032	ACH-000035	Drug_50	0.9168	0.01361
0.9844	ACH-000035	Drug_50	0.9151	-0.06934
0.9209	ACH-000040	Drug_50	0.9257	0.004809
0.9546	ACH-000040	Drug_50	0.8992	-0.05537
0.6346	ACH-000042	Drug_50	0.7189	0.08432
0.6363	ACH-000042	Drug_50	0.6632	0.02694
0.692	ACH-000042	Drug_50	0.6832	-0.008789
0.8235	ACH-000046	Drug_50	0.825	0.00147
0.8443	ACH-000046	Drug_50	0.8448	0.0004959
0.8329	ACH-000048	Drug_50	0.8784	0.04551
0.8802	ACH-000048	Drug_50	0.8857	0.005535
0.7561	ACH-000050	Drug_50	0.79	0.03389
0.8263	ACH-000050	Drug_50	0.7589	-0.06743
0.817	ACH-000052	Drug_50	0.9106	0.09359
0.9399	ACH-000052	Drug_50	0.8995	-0.04043
0.8468	ACH-000054	Drug_50	0.8198	-0.02704
0.892	ACH-000054	Drug_50	0.8345	-0.05752
0.9267	ACH-000055	Drug_50	0.8855	-0.04119
0.9696	ACH-000055	Drug_50	0.9157	-0.05395
0.853	ACH-000056	Drug_50	0.871	0.01801
0.844	ACH-000059	Drug_50	0.8413	-0.00272
0.853	ACH-000059	Drug_50	0.7975	-0.05553
0.7974	ACH-000060	Drug_50	0.8302	0.03279
0.8442	ACH-000060	Drug_50	0.8333	-0.01092
0.9684	ACH-000061	Drug_50	0.9235	-0.04486
0.9999	ACH-000061	Drug_50	0.9445	-0.05542
0.7403	ACH-000065	Drug_50	0.7634	0.02305
0.7934	ACH-000065	Drug_50	0.7697	-0.02366
0.783	ACH-000070	Drug_50	0.8863	0.1033
0.8698	ACH-000070	Drug_50	0.8208	-0.04904
0.6931	ACH-000072	Drug_50	0.7769	0.08379
0.8056	ACH-000072	Drug_50	0.7606	-0.04505
0.9224	ACH-000073	Drug_50	0.929	0.006556
0.9801	ACH-000073	Drug_50	0.8973	-0.08276
0.5755	ACH-000074	Drug_50	0.6255	0.04998
0.6059	ACH-000074	Drug_50	0.5792	-0.0267
0.826	ACH-000075	Drug_50	0.9227	0.09666
0.9376	ACH-000075	Drug_50	0.8896	-0.04797
0.7628	ACH-000081	Drug_50	0.8788	0.116
0.9178	ACH-000081	Drug_50	0.8716	-0.0462
0.9314	ACH-000082	Drug_50	0.8914	-0.03997
0.9815	ACH-000082	Drug_50	0.8734	-0.1081
0.883	ACH-000087	Drug_50	0.9057	0.02267
0.9495	ACH-000087	Drug_50	0.8945	-0.055
0.9681	ACH-000090	Drug_50	0.9309	-0.03725
0.9954	ACH-000090	Drug_50	0.9533	-0.0421
0.9135	ACH-000091	Drug_50	0.9406	0.02711
0.9966	ACH-000091	Drug_50	0.8995	-0.09712
0.9539	ACH-000092	Drug_50	0.9047	-0.04917
0.7042	ACH-000094	Drug_50	0.775	0.07084
0.7063	ACH-000094	Drug_50	0.7728	0.06652
0.7874	ACH-000096	Drug_50	0.7299	-0.05752
0.7979	ACH-000096	Drug_50	0.7812	-0.01673
0.9081	ACH-000098	Drug_50	0.8868	-0.02129
0.9904	ACH-000098	Drug_50	0.8698	-0.1206
0.7557	ACH-000099	Drug_50	0.7557	1.913e-05
0.8448	ACH-000099	Drug_50	0.8661	0.02126
0.8528	ACH-000102	Drug_50	0.88	0.02724
0.6157	ACH-000103	Drug_50	0.7384	0.1227
0.6847	ACH-000103	Drug_50	0.7416	0.05692
0.805	ACH-000104	Drug_50	0.9163	0.1113
0.8304	ACH-000104	Drug_50	0.9213	0.09086
0.823	ACH-000105	Drug_50	0.8291	0.00612
0.8262	ACH-000105	Drug_50	0.8601	0.03392
0.8458	ACH-000105	Drug_50	0.782	-0.06383
0.9795	ACH-000105	Drug_50	0.8288	-0.1507
0.8447	ACH-000106	Drug_50	0.8854	0.04073
0.8523	ACH-000106	Drug_50	0.882	0.02967
0.9562	ACH-000111	Drug_50	0.9325	-0.02366
0.9681	ACH-000111	Drug_50	0.9122	-0.05588
0.9971	ACH-000111	Drug_50	0.9307	-0.06636
0.4484	ACH-000113	Drug_50	0.5071	0.05865
0.4957	ACH-000113	Drug_50	0.5355	0.0398
0.8108	ACH-000114	Drug_50	0.8864	0.07562
0.9056	ACH-000114	Drug_50	0.8944	-0.01116
0.9392	ACH-000115	Drug_50	0.9258	-0.01344
0.9999	ACH-000115	Drug_50	0.916	-0.0839
0.9147	ACH-000116	Drug_50	0.914	-0.0006891
0.9564	ACH-000116	Drug_50	0.8981	-0.0583
0.9194	ACH-000117	Drug_50	0.8854	-0.03401
0.9712	ACH-000117	Drug_50	0.891	-0.08017
0.9779	ACH-000117	Drug_50	0.9011	-0.07685
0.7939	ACH-000118	Drug_50	0.7996	0.005653
0.8062	ACH-000118	Drug_50	0.7949	-0.01125
0.515	ACH-000120	Drug_50	0.5265	0.01153
0.5568	ACH-000120	Drug_50	0.4919	-0.06491
0.5685	ACH-000120	Drug_50	0.5107	-0.0578
0.6967	ACH-000121	Drug_50	0.7351	0.03835
0.8254	ACH-000121	Drug_50	0.7976	-0.02777
0.9073	ACH-000129	Drug_50	0.9117	0.0044
0.7702	ACH-000137	Drug_50	0.8227	0.0525
0.9441	ACH-000137	Drug_50	0.8655	-0.07864
0.8244	ACH-000138	Drug_50	0.8395	0.01506
0.9223	ACH-000138	Drug_50	0.8798	-0.04246
0.8185	ACH-000139	Drug_50	0.7864	-0.03206
0.7916	ACH-000142	Drug_50	0.8632	0.07162
0.9187	ACH-000142	Drug_50	0.8691	-0.04959
0.797	ACH-000144	Drug_50	0.7812	-0.01583
0.8371	ACH-000144	Drug_50	0.7841	-0.05304
0.8659	ACH-000147	Drug_50	0.9112	0.0453
0.8888	ACH-000147	Drug_50	0.8959	0.00711
0.9233	ACH-000147	Drug_50	0.9192	-0.004121
0.7426	ACH-000148	Drug_50	0.8624	0.1198
0.8302	ACH-000148	Drug_50	0.8394	0.009169
0.8608	ACH-000148	Drug_50	0.8716	0.01081
0.864	ACH-000148	Drug_50	0.8657	0.001733
0.828	ACH-000149	Drug_50	0.7978	-0.0302
0.8484	ACH-000153	Drug_50	0.936	0.08762
0.9327	ACH-000153	Drug_50	0.9158	-0.01691
0.8816	ACH-000155	Drug_50	0.8569	-0.02467
0.5142	ACH-000157	Drug_50	0.6587	0.1445
0.62	ACH-000157	Drug_50	0.6265	0.006535
0.8336	ACH-000159	Drug_50	0.9183	0.08466
0.9525	ACH-000159	Drug_50	0.9316	-0.0209
0.7489	ACH-000161	Drug_50	0.8057	0.05676
0.7837	ACH-000161	Drug_50	0.7855	0.001834
0.8084	ACH-000162	Drug_50	0.8852	0.07682
0.9846	ACH-000162	Drug_50	0.9052	-0.07944
0.666	ACH-000168	Drug_50	0.7123	0.04635
0.6744	ACH-000168	Drug_50	0.7415	0.06714
0.7548	ACH-000169	Drug_50	0.787	0.03218
0.795	ACH-000169	Drug_50	0.7771	-0.01785
0.8947	ACH-000171	Drug_50	0.9327	0.03796
0.9657	ACH-000171	Drug_50	0.8981	-0.06756
0.8248	ACH-000174	Drug_50	0.7825	-0.04234
0.8581	ACH-000174	Drug_50	0.7937	-0.06438
0.8005	ACH-000176	Drug_50	0.9137	0.1132
0.9238	ACH-000176	Drug_50	0.8679	-0.05589
0.7856	ACH-000178	Drug_50	0.8183	0.03267
0.6969	ACH-000181	Drug_50	0.8143	0.1174
0.8932	ACH-000181	Drug_50	0.802	-0.09121
0.9396	ACH-000183	Drug_50	0.9032	-0.03637
0.9999	ACH-000183	Drug_50	0.91	-0.08994
0.9863	ACH-000187	Drug_50	0.9045	-0.08177
0.9864	ACH-000187	Drug_50	0.9034	-0.08297
0.813	ACH-000189	Drug_50	0.9298	0.1168
0.8831	ACH-000189	Drug_50	0.8926	0.00953
0.8368	ACH-000190	Drug_50	0.8386	0.001772
0.8799	ACH-000190	Drug_50	0.8887	0.008827
0.6319	ACH-000191	Drug_50	0.6903	0.05839
0.6629	ACH-000191	Drug_50	0.6133	-0.04959
0.9373	ACH-000196	Drug_50	0.9042	-0.03306
0.9769	ACH-000196	Drug_50	0.8819	-0.09498
0.8872	ACH-000201	Drug_50	0.9042	0.01696
0.9058	ACH-000201	Drug_50	0.8772	-0.02864
0.9306	ACH-000204	Drug_50	0.9073	-0.02325
0.9489	ACH-000204	Drug_50	0.9408	-0.008081
0.9629	ACH-000204	Drug_50	0.9235	-0.03937
0.9635	ACH-000204	Drug_50	0.9259	-0.03759
0.7431	ACH-000207	Drug_50	0.8254	0.08229
0.7509	ACH-000207	Drug_50	0.8616	0.1107
0.7522	ACH-000207	Drug_50	0.8168	0.0646
0.915	ACH-000210	Drug_50	0.9321	0.01708
0.9921	ACH-000210	Drug_50	0.9076	-0.08451
0.8874	ACH-000211	Drug_50	0.9376	0.0502
0.9058	ACH-000211	Drug_50	0.9048	-0.001046
0.948	ACH-000211	Drug_50	0.9288	-0.01924
0.9031	ACH-000212	Drug_50	0.8436	-0.05948
0.9209	ACH-000212	Drug_50	0.9212	0.0002597
0.9457	ACH-000212	Drug_50	0.9104	-0.0353
0.95	ACH-000212	Drug_50	0.9302	-0.01977
0.5919	ACH-000219	Drug_50	0.658	0.0661
0.6066	ACH-000219	Drug_50	0.6917	0.08511
0.607	ACH-000219	Drug_50	0.6621	0.05514
0.6156	ACH-000219	Drug_50	0.6794	0.06383
0.6275	ACH-000219	Drug_50	0.6754	0.04789
0.6385	ACH-000219	Drug_50	0.914	0.2755
0.6418	ACH-000219	Drug_50	0.6609	0.01911
0.6428	ACH-000219	Drug_50	0.6799	0.03712
0.6432	ACH-000219	Drug_50	0.6505	0.007277
0.645	ACH-000219	Drug_50	0.6512	0.006176
0.6457	ACH-000219	Drug_50	0.6461	0.0003525
