AUC	Sample	Drug1	PredictedAUC	AUCError
0.9301	ACH-000001	Drug_272	0.976	0.04586
0.9649	ACH-000002	Drug_272	0.9882	0.02325
0.9955	ACH-000002	Drug_272	0.9818	-0.01375
0.9974	ACH-000004	Drug_272	0.9384	-0.05903
0.8138	ACH-000006	Drug_272	0.9231	0.1093
0.9869	ACH-000006	Drug_272	0.9219	-0.06499
0.8907	ACH-000007	Drug_272	0.9478	0.05707
0.894	ACH-000007	Drug_272	0.923	0.029
0.9227	ACH-000007	Drug_272	0.9014	-0.0213
0.8766	ACH-000008	Drug_272	0.9221	0.04546
0.9372	ACH-000009	Drug_272	0.938	0.0007627
0.9598	ACH-000009	Drug_272	0.9622	0.002381
0.9284	ACH-000012	Drug_272	0.9301	0.001712
0.8705	ACH-000019	Drug_272	0.9519	0.08138
0.9138	ACH-000019	Drug_272	0.9469	0.03305
0.9898	ACH-000020	Drug_272	0.9502	-0.0396
0.9122	ACH-000023	Drug_272	0.9382	0.02604
0.8566	ACH-000024	Drug_272	0.9415	0.08492
0.9962	ACH-000024	Drug_272	0.9517	-0.04446
0.9756	ACH-000035	Drug_272	0.9452	-0.03041
0.9942	ACH-000038	Drug_272	0.9365	-0.05772
0.928	ACH-000040	Drug_272	0.9493	0.02131
0.9752	ACH-000046	Drug_272	0.9365	-0.03873
0.997	ACH-000048	Drug_272	0.9255	-0.0715
0.9984	ACH-000050	Drug_272	0.9534	-0.04503
0.9298	ACH-000052	Drug_272	0.9179	-0.01185
0.9751	ACH-000054	Drug_272	0.918	-0.0571
0.8978	ACH-000055	Drug_272	0.9389	0.04107
0.9953	ACH-000055	Drug_272	0.9008	-0.09449
0.9194	ACH-000056	Drug_272	0.9417	0.02231
0.9196	ACH-000058	Drug_272	0.9259	0.006272
0.8333	ACH-000059	Drug_272	0.9419	0.1086
0.9994	ACH-000059	Drug_272	0.9256	-0.07379
0.9956	ACH-000060	Drug_272	0.9568	-0.03882
0.9437	ACH-000061	Drug_272	0.9089	-0.03476
0.9515	ACH-000061	Drug_272	0.9048	-0.04672
0.9589	ACH-000061	Drug_272	0.9227	-0.03619
0.8896	ACH-000062	Drug_272	0.9285	0.03888
1	ACH-000065	Drug_272	0.9504	-0.04959
0.8975	ACH-000067	Drug_272	0.9244	0.02686
0.8561	ACH-000070	Drug_272	0.922	0.06592
0.9928	ACH-000070	Drug_272	0.8938	-0.09899
0.856	ACH-000072	Drug_272	0.9338	0.07781
0.9086	ACH-000072	Drug_272	0.932	0.0234
0.9585	ACH-000073	Drug_272	0.9452	-0.01328
0.9717	ACH-000074	Drug_272	0.9134	-0.05832
0.9806	ACH-000075	Drug_272	0.956	-0.02463
0.8636	ACH-000078	Drug_272	0.9369	0.07331
1	ACH-000081	Drug_272	0.9418	-0.05817
0.8585	ACH-000082	Drug_272	0.9433	0.08482
0.9318	ACH-000082	Drug_272	0.9247	-0.007143
0.9496	ACH-000087	Drug_272	0.9382	-0.01145
0.9943	ACH-000087	Drug_272	0.9608	-0.03349
0.8546	ACH-000090	Drug_272	0.9461	0.09153
0.8633	ACH-000090	Drug_272	0.9377	0.07438
0.988	ACH-000091	Drug_272	0.9385	-0.04955
0.9249	ACH-000092	Drug_272	0.9362	0.01134
