AUC	Sample	Drug1	PredictedAUC	AUCError
0.8982	ACH-000001	Drug_815	0.8964	-0.001777
0.9728	ACH-000001	Drug_815	0.8841	-0.08868
0.9228	ACH-000002	Drug_815	0.8243	-0.09847
0.9835	ACH-000002	Drug_815	0.7648	-0.2187
0.8977	ACH-000004	Drug_815	0.7657	-0.132
0.9518	ACH-000004	Drug_815	0.7866	-0.1652
0.8484	ACH-000006	Drug_815	0.7296	-0.1188
0.9266	ACH-000007	Drug_815	0.7901	-0.1365
0.932	ACH-000007	Drug_815	0.8331	-0.09894
0.9872	ACH-000007	Drug_815	0.8538	-0.1334
0.9661	ACH-000008	Drug_815	0.8406	-0.1255
0.9726	ACH-000008	Drug_815	0.8583	-0.1143
0.9538	ACH-000009	Drug_815	0.8118	-0.142
0.9416	ACH-000012	Drug_815	0.8715	-0.07014
0.9487	ACH-000012	Drug_815	0.8701	-0.07862
0.9785	ACH-000012	Drug_815	0.8387	-0.1398
0.9512	ACH-000019	Drug_815	0.8901	-0.06107
0.9596	ACH-000019	Drug_815	0.8531	-0.1065
0.8906	ACH-000020	Drug_815	0.7989	-0.09172
0.9794	ACH-000020	Drug_815	0.811	-0.1684
0.9228	ACH-000023	Drug_815	0.8706	-0.05222
0.9905	ACH-000023	Drug_815	0.9124	-0.07813
0.8561	ACH-000024	Drug_815	0.77	-0.08608
0.9281	ACH-000024	Drug_815	0.7997	-0.1284
0.8833	ACH-000035	Drug_815	0.8485	-0.03481
0.9307	ACH-000035	Drug_815	0.8613	-0.06943
0.9712	ACH-000038	Drug_815	0.8998	-0.07136
0.9712	ACH-000040	Drug_815	0.8943	-0.07695
0.9797	ACH-000040	Drug_815	0.8923	-0.08739
0.9911	ACH-000040	Drug_815	0.9033	-0.08782
0.9153	ACH-000042	Drug_815	0.8478	-0.06752
0.9167	ACH-000042	Drug_815	0.8134	-0.1033
0.9493	ACH-000042	Drug_815	0.8663	-0.08299
0.9837	ACH-000046	Drug_815	0.8794	-0.1043
0.9946	ACH-000046	Drug_815	0.8778	-0.1168
0.9391	ACH-000048	Drug_815	0.8769	-0.06219
0.9432	ACH-000048	Drug_815	0.8385	-0.1047
0.9224	ACH-000050	Drug_815	0.8363	-0.08607
0.9453	ACH-000050	Drug_815	0.799	-0.1463
0.9608	ACH-000052	Drug_815	0.8533	-0.1075
0.9663	ACH-000052	Drug_815	0.8271	-0.1392
0.983	ACH-000052	Drug_815	0.8163	-0.1667
0.9052	ACH-000054	Drug_815	0.8375	-0.06774
0.9846	ACH-000054	Drug_815	0.842	-0.1426
0.9122	ACH-000055	Drug_815	0.8961	-0.01605
0.9242	ACH-000055	Drug_815	0.9138	-0.01042
0.9178	ACH-000056	Drug_815	0.6989	-0.2189
0.9953	ACH-000058	Drug_815	0.8602	-0.1351
0.9669	ACH-000059	Drug_815	0.7525	-0.2144
0.9036	ACH-000060	Drug_815	0.8169	-0.08666
0.9604	ACH-000060	Drug_815	0.8268	-0.1336
0.8325	ACH-000061	Drug_815	0.8267	-0.005788
0.9814	ACH-000061	Drug_815	0.7932	-0.1882
0.995	ACH-000062	Drug_815	0.8763	-0.1187
0.9998	ACH-000062	Drug_815	0.8557	-0.1441
0.9473	ACH-000065	Drug_815	0.7689	-0.1784
0.9603	ACH-000065	Drug_815	0.7435	-0.2168
0.9611	ACH-000065	Drug_815	0.74	-0.2211
0.9898	ACH-000067	Drug_815	0.8926	-0.09725
0.7971	ACH-000070	Drug_815	0.6728	-0.1243
0.8127	ACH-000070	Drug_815	0.6739	-0.1388
0.8766	ACH-000070	Drug_815	0.6897	-0.1869
0.9412	ACH-000070	Drug_815	0.6237	-0.3175
0.9791	ACH-000072	Drug_815	0.7534	-0.2257
0.9875	ACH-000072	Drug_815	0.7472	-0.2403
0.9692	ACH-000073	Drug_815	0.8285	-0.1407
0.9509	ACH-000074	Drug_815	0.5853	-0.3656
0.9678	ACH-000074	Drug_815	0.6713	-0.2965
0.902	ACH-000075	Drug_815	0.8969	-0.005059
0.9487	ACH-000075	Drug_815	0.8998	-0.04887
0.9552	ACH-000075	Drug_815	0.9089	-0.0463
0.8805	ACH-000081	Drug_815	0.8183	-0.06225
0.9527	ACH-000081	Drug_815	0.8528	-0.09986
0.9814	ACH-000082	Drug_815	0.8691	-0.1123
0.9941	ACH-000082	Drug_815	0.8682	-0.1259
0.9711	ACH-000087	Drug_815	0.813	-0.1581
0.9716	ACH-000087	Drug_815	0.8455	-0.1261
0.9536	ACH-000090	Drug_815	0.8763	-0.07726
0.9585	ACH-000090	Drug_815	0.844	-0.1145
0.9928	ACH-000091	Drug_815	0.897	-0.09578
0.9976	ACH-000091	Drug_815	0.8815	-0.1161
0.9366	ACH-000092	Drug_815	0.9064	-0.03016
0.8949	ACH-000094	Drug_815	0.8609	-0.03395
0.9409	ACH-000094	Drug_815	0.8885	-0.05236
0.9577	ACH-000094	Drug_815	0.8918	-0.06591
0.9408	ACH-000096	Drug_815	0.8193	-0.1215
0.9707	ACH-000096	Drug_815	0.8506	-0.1201
0.9703	ACH-000098	Drug_815	0.8578	-0.1125
0.9791	ACH-000098	Drug_815	0.8524	-0.1267
0.9252	ACH-000099	Drug_815	0.8002	-0.125
0.9457	ACH-000099	Drug_815	0.8337	-0.112
0.9218	ACH-000102	Drug_815	0.9172	-0.004643
0.95	ACH-000102	Drug_815	0.8972	-0.05281
0.9954	ACH-000103	Drug_815	0.8046	-0.1908
0.8802	ACH-000104	Drug_815	0.8324	-0.04776
0.9049	ACH-000104	Drug_815	0.8217	-0.08316
0.9325	ACH-000105	Drug_815	0.7885	-0.144
0.963	ACH-000105	Drug_815	0.7475	-0.2155
0.8885	ACH-000106	Drug_815	0.7903	-0.09818
0.8955	ACH-000106	Drug_815	0.8793	-0.01616
0.8801	ACH-000111	Drug_815	0.8893	0.009188
0.9499	ACH-000111	Drug_815	0.8421	-0.1078
0.9161	ACH-000113	Drug_815	0.774	-0.1421
0.9351	ACH-000113	Drug_815	0.6249	-0.3102
0.9713	ACH-000114	Drug_815	0.846	-0.1253
