AUC	Sample	Drug1	PredictedAUC	AUCError
0.9281	ACH-000001	Drug_533	0.9373	0.009164
0.973	ACH-000002	Drug_533	0.9249	-0.04806
0.8918	ACH-000004	Drug_533	0.8897	-0.002107
0.9694	ACH-000004	Drug_533	0.9531	-0.01629
0.7884	ACH-000006	Drug_533	0.8895	0.1011
0.8752	ACH-000007	Drug_533	0.9473	0.07211
0.8909	ACH-000007	Drug_533	0.9375	0.04655
0.9566	ACH-000007	Drug_533	0.9203	-0.03627
0.8774	ACH-000008	Drug_533	0.9366	0.05923
0.8882	ACH-000009	Drug_533	0.908	0.0198
0.9546	ACH-000011	Drug_533	0.9145	-0.04007
0.9176	ACH-000012	Drug_533	0.9242	0.006633
0.9461	ACH-000012	Drug_533	0.9195	-0.02659
0.9568	ACH-000013	Drug_533	0.9559	-0.0008664
0.9392	ACH-000019	Drug_533	0.9359	-0.003259
1	ACH-000019	Drug_533	0.9447	-0.05532
0.8568	ACH-000020	Drug_533	0.9229	0.06606
0.9428	ACH-000023	Drug_533	0.9353	-0.007549
0.8276	ACH-000024	Drug_533	0.8766	0.04898
0.9733	ACH-000028	Drug_533	0.9384	-0.03485
0.7059	ACH-000032	Drug_533	0.8686	0.1627
0.9263	ACH-000035	Drug_533	0.9489	0.02263
0.9727	ACH-000035	Drug_533	0.9196	-0.05307
0.8966	ACH-000038	Drug_533	0.9072	0.01061
0.8717	ACH-000040	Drug_533	0.9173	0.04558
0.8728	ACH-000042	Drug_533	0.9511	0.07829
0.9371	ACH-000042	Drug_533	0.9625	0.02541
0.8896	ACH-000046	Drug_533	0.9605	0.0709
0.9408	ACH-000048	Drug_533	0.9164	-0.02437
0.7428	ACH-000050	Drug_533	0.9265	0.1837
0.7928	ACH-000050	Drug_533	0.9164	0.1236
0.9021	ACH-000052	Drug_533	0.8957	-0.006399
0.9716	ACH-000054	Drug_533	0.9303	-0.04131
0.8395	ACH-000055	Drug_533	0.888	0.04855
0.6282	ACH-000056	Drug_533	0.7942	0.166
0.7106	ACH-000056	Drug_533	0.8551	0.1445
0.949	ACH-000058	Drug_533	0.9204	-0.02857
