AUC	Sample	Drug1	PredictedAUC	AUCError
0.8324	ACH-000002	Drug_480	0.8184	-0.01397
0.8192	ACH-000004	Drug_480	0.8446	0.02538
0.8235	ACH-000005	Drug_480	0.8225	-0.0009784
0.8202	ACH-000006	Drug_480	0.7401	-0.08008
0.8113	ACH-000007	Drug_480	0.8718	0.06047
0.8688	ACH-000008	Drug_480	0.8793	0.01048
0.8512	ACH-000009	Drug_480	0.8627	0.01146
0.7443	ACH-000011	Drug_480	0.8306	0.0863
0.8726	ACH-000012	Drug_480	0.8484	-0.0242
0.861	ACH-000013	Drug_480	0.8506	-0.01037
0.8245	ACH-000014	Drug_480	0.8309	0.006394
0.8418	ACH-000017	Drug_480	0.8356	-0.00617
0.8531	ACH-000018	Drug_480	0.8415	-0.01158
0.9447	ACH-000019	Drug_480	0.8601	-0.08459
0.6718	ACH-000022	Drug_480	0.8388	0.167
0.8868	ACH-000023	Drug_480	0.8548	-0.03201
0.7874	ACH-000024	Drug_480	0.7796	-0.007779
0.8848	ACH-000027	Drug_480	0.8642	-0.0206
0.9433	ACH-000028	Drug_480	0.9239	-0.01937
0.856	ACH-000032	Drug_480	0.823	-0.03305
0.867	ACH-000035	Drug_480	0.865	-0.002023
0.7352	ACH-000038	Drug_480	0.8181	0.08288
0.8998	ACH-000039	Drug_480	0.8091	-0.0907
0.9009	ACH-000040	Drug_480	0.8079	-0.09295
0.888	ACH-000042	Drug_480	0.8613	-0.02669
0.8944	ACH-000046	Drug_480	0.861	-0.03338
0.8778	ACH-000048	Drug_480	0.8111	-0.06671
0.7634	ACH-000050	Drug_480	0.7781	0.01474
0.7993	ACH-000051	Drug_480	0.7762	-0.02312
0.7917	ACH-000052	Drug_480	0.8199	0.02823
0.8483	ACH-000054	Drug_480	0.8038	-0.04447
0.7891	ACH-000055	Drug_480	0.7935	0.004402
0.8793	ACH-000058	Drug_480	0.8285	-0.05076
0.8237	ACH-000059	Drug_480	0.7668	-0.05693
0.8859	ACH-000060	Drug_480	0.8468	-0.03908
0.6412	ACH-000061	Drug_480	0.7654	0.1242
0.8749	ACH-000062	Drug_480	0.8622	-0.01272
0.65	ACH-000065	Drug_480	0.764	0.114
0.8129	ACH-000066	Drug_480	0.8354	0.02248
0.8502	ACH-000067	Drug_480	0.8188	-0.03143
0.9694	ACH-000068	Drug_480	0.9216	-0.0478
0.6858	ACH-000069	Drug_480	0.7903	0.1045
0.7324	ACH-000070	Drug_480	0.7124	-0.01999
0.7859	ACH-000073	Drug_480	0.82	0.03414
0.6965	ACH-000074	Drug_480	0.7393	0.04276
0.9902	ACH-000075	Drug_480	0.9044	-0.08579
0.8043	ACH-000076	Drug_480	0.7074	-0.09693
0.8815	ACH-000081	Drug_480	0.7732	-0.1083
0.7768	ACH-000082	Drug_480	0.7936	0.01681
0.8328	ACH-000086	Drug_480	0.9045	0.07173
0.7633	ACH-000087	Drug_480	0.7794	0.01605
0.8965	ACH-000090	Drug_480	0.8971	0.0005969
0.84	ACH-000091	Drug_480	0.8883	0.04832
0.8415	ACH-000092	Drug_480	0.815	-0.0265
0.9301	ACH-000094	Drug_480	0.8822	-0.04794
0.7195	ACH-000096	Drug_480	0.7719	0.05236
