AUC	Sample	Drug1	PredictedAUC	AUCError
0.9882	ACH-000002	Drug_1374	0.9558	-0.03243
1	ACH-000004	Drug_1374	0.9607	-0.03932
0.9438	ACH-000005	Drug_1374	0.9515	0.007723
0.9783	ACH-000007	Drug_1374	0.966	-0.01232
0.9891	ACH-000008	Drug_1374	0.9479	-0.04115
0.9927	ACH-000009	Drug_1374	0.9536	-0.03907
0.9592	ACH-000011	Drug_1374	0.9449	-0.01432
0.9305	ACH-000012	Drug_1374	0.9351	0.00464
0.9724	ACH-000013	Drug_1374	0.962	-0.01045
0.9818	ACH-000014	Drug_1374	0.9775	-0.004309
0.9235	ACH-000018	Drug_1374	0.9762	0.05269
1	ACH-000019	Drug_1374	0.9648	-0.03515
0.981	ACH-000022	Drug_1374	0.9579	-0.02306
0.9591	ACH-000023	Drug_1374	0.9738	0.01469
0.9547	ACH-000024	Drug_1374	0.9333	-0.02145
0.9626	ACH-000027	Drug_1374	0.9687	0.006072
0.9967	ACH-000028	Drug_1374	0.9501	-0.04659
0.9863	ACH-000032	Drug_1374	0.9536	-0.03268
0.9571	ACH-000035	Drug_1374	0.9722	0.01507
0.9931	ACH-000038	Drug_1374	0.9478	-0.04525
0.9665	ACH-000039	Drug_1374	0.9486	-0.01794
0.9965	ACH-000040	Drug_1374	0.9469	-0.04959
0.9957	ACH-000042	Drug_1374	0.9973	0.001626
0.9866	ACH-000046	Drug_1374	0.9593	-0.0273
0.9572	ACH-000048	Drug_1374	0.9599	0.002718
0.9932	ACH-000050	Drug_1374	0.9444	-0.04885
0.9771	ACH-000051	Drug_1374	0.9624	-0.01473
0.9627	ACH-000052	Drug_1374	0.9518	-0.01094
0.9599	ACH-000054	Drug_1374	0.9521	-0.007775
0.9482	ACH-000055	Drug_1374	0.915	-0.03322
0.6846	ACH-000056	Drug_1374	0.9442	0.2596
0.9989	ACH-000058	Drug_1374	0.9571	-0.04177
0.9747	ACH-000059	Drug_1374	0.9633	-0.01138
0.9311	ACH-000060	Drug_1374	0.966	0.03491
0.965	ACH-000062	Drug_1374	0.9768	0.0118
1	ACH-000065	Drug_1374	0.9961	-0.003866
0.9593	ACH-000066	Drug_1374	0.9338	-0.02549
0.9776	ACH-000067	Drug_1374	0.971	-0.006566
0.896	ACH-000068	Drug_1374	0.9557	0.05972
0.9776	ACH-000069	Drug_1374	0.963	-0.01464
0.8865	ACH-000073	Drug_1374	0.9681	0.08155
0.9781	ACH-000074	Drug_1374	0.9421	-0.03604
0.9989	ACH-000075	Drug_1374	0.9915	-0.0074
0.9722	ACH-000076	Drug_1374	0.9323	-0.03985
0.9378	ACH-000078	Drug_1374	0.9474	0.009581
0.9632	ACH-000081	Drug_1374	0.9397	-0.0235
0.9838	ACH-000082	Drug_1374	0.965	-0.01882
0.9695	ACH-000086	Drug_1374	0.977	0.007545
0.9667	ACH-000087	Drug_1374	0.9347	-0.03197
0.9857	ACH-000090	Drug_1374	0.9822	-0.003458
0.9873	ACH-000091	Drug_1374	0.972	-0.0153
0.9704	ACH-000092	Drug_1374	0.9589	-0.0115
0.9855	ACH-000093	Drug_1374	0.9681	-0.0174
0.9631	ACH-000094	Drug_1374	0.962	-0.001053
0.9285	ACH-000096	Drug_1374	0.945	0.01653
0.9685	ACH-000097	Drug_1374	0.9729	0.004424
0.9733	ACH-000098	Drug_1374	0.9707	-0.00263
1	ACH-000102	Drug_1374	0.9719	-0.02813
0.9624	ACH-000105	Drug_1374	0.9652	0.002775
0.9835	ACH-000107	Drug_1374	0.9651	-0.01838
0.9853	ACH-000112	Drug_1374	0.9742	-0.01107
0.9913	ACH-000113	Drug_1374	0.9531	-0.03823
0.9785	ACH-000114	Drug_1374	0.9581	-0.02042
0.936	ACH-000115	Drug_1374	0.9598	0.02383
0.9254	ACH-000116	Drug_1374	0.9682	0.04282
0.9921	ACH-000116	Drug_1374	0.9574	-0.03467
0.9517	ACH-000117	Drug_1374	0.9713	0.01961
0.9735	ACH-000118	Drug_1374	0.9791	0.005601
0.9395	ACH-000121	Drug_1374	0.9702	0.03065
0.9198	ACH-000122	Drug_1374	0.9878	0.06803
0.8131	ACH-000123	Drug_1374	0.9397	0.1266
0.87	ACH-000124	Drug_1374	0.9616	0.09157
0.9565	ACH-000126	Drug_1374	0.9553	-0.001188
0.938	ACH-000129	Drug_1374	0.9301	-0.007936
1	ACH-000132	Drug_1374	0.9684	-0.03164
0.9775	ACH-000133	Drug_1374	0.9758	-0.001712
0.9398	ACH-000135	Drug_1374	0.9181	-0.02174
0.9581	ACH-000136	Drug_1374	0.9407	-0.01739
0.9845	ACH-000137	Drug_1374	0.9748	-0.009691
0.9492	ACH-000138	Drug_1374	0.9673	0.01811
0.9105	ACH-000139	Drug_1374	0.9805	0.07
0.8865	ACH-000140	Drug_1374	0.925	0.03854
0.9915	ACH-000141	Drug_1374	0.9468	-0.04465
0.9956	ACH-000142	Drug_1374	0.9548	-0.04076
0.9299	ACH-000146	Drug_1374	0.9591	0.02923
0.8982	ACH-000147	Drug_1374	0.9384	0.04025
0.9572	ACH-000149	Drug_1374	0.9725	0.01532
1	ACH-000150	Drug_1374	0.9679	-0.03211
0.9501	ACH-000151	Drug_1374	0.9423	-0.007762
0.9766	ACH-000152	Drug_1374	0.9562	-0.0204
0.981	ACH-000153	Drug_1374	0.9785	-0.002505
0.9253	ACH-000154	Drug_1374	0.9404	0.01506
0.9271	ACH-000155	Drug_1374	0.9647	0.03763
0.9869	ACH-000156	Drug_1374	0.9498	-0.0371
0.8312	ACH-000158	Drug_1374	0.9545	0.1233
0.9956	ACH-000159	Drug_1374	0.9563	-0.03931
0.9579	ACH-000161	Drug_1374	0.9395	-0.01838
0.9014	ACH-000162	Drug_1374	0.9365	0.03514
0.9756	ACH-000163	Drug_1374	0.9762	0.0006257
0.9932	ACH-000168	Drug_1374	0.9518	-0.04142
0.9559	ACH-000169	Drug_1374	0.9707	0.0148
0.9745	ACH-000171	Drug_1374	0.9685	-0.005984
0.9039	ACH-000173	Drug_1374	0.9514	0.04752
0.9856	ACH-000174	Drug_1374	0.982	-0.003584
0.9715	ACH-000176	Drug_1374	0.9622	-0.009258
0.9932	ACH-000178	Drug_1374	0.9652	-0.02803
