AUC	Sample	Drug1	PredictedAUC	AUCError
0.838	ACH-000001	Drug_1563	0.9427	0.1047
1	ACH-000001	Drug_1563	0.9164	-0.08359
0.8154	ACH-000002	Drug_1563	0.9234	0.108
0.8376	ACH-000002	Drug_1563	0.9191	0.08146
0.8408	ACH-000002	Drug_1563	0.9137	0.07289
0.8451	ACH-000004	Drug_1563	0.9212	0.07611
0.8468	ACH-000004	Drug_1563	0.9447	0.09793
0.9979	ACH-000004	Drug_1563	0.9204	-0.07753
0.966	ACH-000005	Drug_1563	0.9303	-0.03575
0.8018	ACH-000006	Drug_1563	0.9176	0.1158
0.8397	ACH-000006	Drug_1563	0.8508	0.01106
0.8908	ACH-000006	Drug_1563	0.8939	0.003136
0.8326	ACH-000007	Drug_1563	0.8893	0.0567
0.8481	ACH-000007	Drug_1563	0.8909	0.04281
0.8693	ACH-000007	Drug_1563	0.9457	0.07641
0.8628	ACH-000008	Drug_1563	0.9341	0.07129
0.8734	ACH-000008	Drug_1563	0.9073	0.03389
0.8785	ACH-000008	Drug_1563	0.9198	0.04135
0.7809	ACH-000009	Drug_1563	0.9244	0.1435
0.9422	ACH-000009	Drug_1563	0.8954	-0.04684
0.9601	ACH-000009	Drug_1563	0.9285	-0.03158
0.8252	ACH-000012	Drug_1563	0.9263	0.1011
0.9282	ACH-000012	Drug_1563	0.9344	0.006245
0.9453	ACH-000012	Drug_1563	0.9296	-0.01574
0.9496	ACH-000012	Drug_1563	0.9228	-0.02683
0.9785	ACH-000012	Drug_1563	0.9319	-0.0466
0.8876	ACH-000013	Drug_1563	0.9247	0.03707
0.9152	ACH-000018	Drug_1563	0.9391	0.02394
0.8375	ACH-000019	Drug_1563	0.9269	0.08941
0.9103	ACH-000019	Drug_1563	0.9164	0.006118
0.9738	ACH-000019	Drug_1563	0.9021	-0.07168
0.8378	ACH-000020	Drug_1563	0.9156	0.07776
0.7979	ACH-000022	Drug_1563	0.8939	0.09595
0.8867	ACH-000023	Drug_1563	0.9391	0.05237
0.8931	ACH-000023	Drug_1563	0.9317	0.03865
0.925	ACH-000023	Drug_1563	0.9362	0.01118
0.7943	ACH-000024	Drug_1563	0.8863	0.09198
0.7945	ACH-000024	Drug_1563	0.9263	0.1318
0.8205	ACH-000024	Drug_1563	0.9128	0.09226
0.9701	ACH-000024	Drug_1563	0.9009	-0.06924
0.7484	ACH-000027	Drug_1563	0.9375	0.1891
0.8083	ACH-000028	Drug_1563	0.927	0.1187
0.8942	ACH-000032	Drug_1563	0.9237	0.02947
0.8854	ACH-000035	Drug_1563	0.9282	0.04279
0.932	ACH-000035	Drug_1563	0.9264	-0.005555
0.8464	ACH-000038	Drug_1563	0.9046	0.05816
0.8521	ACH-000038	Drug_1563	0.9274	0.07533
0.9056	ACH-000039	Drug_1563	0.9401	0.03446
0.7541	ACH-000040	Drug_1563	0.941	0.1869
0.9088	ACH-000040	Drug_1563	0.9516	0.04277
0.9624	ACH-000040	Drug_1563	0.8996	-0.06277
0.9742	ACH-000040	Drug_1563	0.9353	-0.03894
0.8197	ACH-000042	Drug_1563	0.9373	0.1176
0.8447	ACH-000042	Drug_1563	0.9207	0.07596
0.9392	ACH-000042	Drug_1563	0.9321	-0.007122
0.8979	ACH-000046	Drug_1563	0.9533	0.05541
0.908	ACH-000046	Drug_1563	0.9441	0.03614
0.9535	ACH-000046	Drug_1563	0.9522	-0.001345
0.8503	ACH-000048	Drug_1563	0.9213	0.07102
0.8623	ACH-000048	Drug_1563	0.8845	0.0222
0.9221	ACH-000048	Drug_1563	0.909	-0.01307
0.8236	ACH-000050	Drug_1563	0.8936	0.06998
0.7495	ACH-000051	Drug_1563	0.909	0.1595
0.6937	ACH-000052	Drug_1563	0.9073	0.2136
0.7255	ACH-000052	Drug_1563	0.9304	0.2049
0.8783	ACH-000052	Drug_1563	0.9284	0.05011
0.945	ACH-000052	Drug_1563	0.8974	-0.04758
0.9928	ACH-000052	Drug_1563	0.8933	-0.09948
0.9936	ACH-000052	Drug_1563	0.8969	-0.0967
