AUC	Sample	Drug1	PredictedAUC	AUCError
0.6981	ACH-000001	Drug_1359	0.8152	0.1171
0.8033	ACH-000001	Drug_1359	0.8547	0.0514
0.6992	ACH-000002	Drug_1359	0.7644	0.06523
0.7426	ACH-000002	Drug_1359	0.7635	0.02086
0.82	ACH-000002	Drug_1359	0.7668	-0.05317
0.7541	ACH-000004	Drug_1359	0.7469	-0.007244
0.7624	ACH-000004	Drug_1359	0.7851	0.02269
0.811	ACH-000005	Drug_1359	0.7688	-0.04223
0.7124	ACH-000006	Drug_1359	0.7592	0.04683
0.7252	ACH-000006	Drug_1359	0.7442	0.01903
0.819	ACH-000006	Drug_1359	0.7955	-0.02347
0.7876	ACH-000007	Drug_1359	0.8151	0.02747
0.8333	ACH-000007	Drug_1359	0.7776	-0.05567
0.8105	ACH-000008	Drug_1359	0.8029	-0.007584
0.9656	ACH-000008	Drug_1359	0.8332	-0.1324
0.8353	ACH-000009	Drug_1359	0.87	0.03467
0.915	ACH-000009	Drug_1359	0.8872	-0.02782
0.8073	ACH-000011	Drug_1359	0.8144	0.007081
0.7983	ACH-000012	Drug_1359	0.8537	0.05541
0.8258	ACH-000012	Drug_1359	0.8595	0.03374
0.876	ACH-000012	Drug_1359	0.8416	-0.03439
0.9305	ACH-000012	Drug_1359	0.8512	-0.07933
0.9414	ACH-000012	Drug_1359	0.8488	-0.0926
0.7929	ACH-000013	Drug_1359	0.8178	0.02485
0.8454	ACH-000014	Drug_1359	0.8055	-0.0399
0.8568	ACH-000018	Drug_1359	0.8545	-0.00231
0.8173	ACH-000019	Drug_1359	0.8437	0.02639
0.8901	ACH-000019	Drug_1359	0.8611	-0.02896
0.8926	ACH-000019	Drug_1359	0.8563	-0.03634
0.8041	ACH-000020	Drug_1359	0.8215	0.01739
0.8427	ACH-000020	Drug_1359	0.8145	-0.02817
0.8765	ACH-000022	Drug_1359	0.8441	-0.03236
0.7693	ACH-000023	Drug_1359	0.8487	0.07945
0.8428	ACH-000023	Drug_1359	0.8452	0.002359
0.9051	ACH-000023	Drug_1359	0.8486	-0.05649
0.7358	ACH-000024	Drug_1359	0.7779	0.04207
0.7641	ACH-000024	Drug_1359	0.8173	0.05321
0.9324	ACH-000024	Drug_1359	0.7965	-0.1359
0.9033	ACH-000027	Drug_1359	0.867	-0.0363
0.9612	ACH-000028	Drug_1359	0.9525	-0.008699
0.8642	ACH-000032	Drug_1359	0.8269	-0.03726
0.8055	ACH-000035	Drug_1359	0.8565	0.05105
0.8808	ACH-000035	Drug_1359	0.8498	-0.03099
0.8893	ACH-000035	Drug_1359	0.8558	-0.03347
0.8251	ACH-000038	Drug_1359	0.829	0.003918
1	ACH-000038	Drug_1359	0.7809	-0.2191
0.7164	ACH-000039	Drug_1359	0.7298	0.01338
0.8126	ACH-000040	Drug_1359	0.8502	0.03763
0.822	ACH-000040	Drug_1359	0.8636	0.04162
0.8364	ACH-000040	Drug_1359	0.8529	0.01655
0.8837	ACH-000040	Drug_1359	0.8292	-0.05454
0.7816	ACH-000042	Drug_1359	0.8695	0.08786
0.8372	ACH-000042	Drug_1359	0.9089	0.07169
0.9235	ACH-000042	Drug_1359	0.8531	-0.07035
0.8184	ACH-000046	Drug_1359	0.8691	0.05065
0.8425	ACH-000046	Drug_1359	0.8516	0.009104
0.9405	ACH-000046	Drug_1359	0.8605	-0.08004
0.7745	ACH-000048	Drug_1359	0.7614	-0.01312
0.8026	ACH-000048	Drug_1359	0.7582	-0.04437
0.8175	ACH-000050	Drug_1359	0.775	-0.04249
