AUC	Sample	Drug1	PredictedAUC	AUCError
0.7932	ACH-000001	Drug_172	0.897	0.1038
0.8252	ACH-000001	Drug_172	0.8962	0.07104
0.9273	ACH-000001	Drug_172	0.9164	-0.01094
0.9284	ACH-000001	Drug_172	0.9123	-0.01608
0.778	ACH-000002	Drug_172	0.8599	0.08187
0.8358	ACH-000002	Drug_172	0.8105	-0.02533
0.8556	ACH-000002	Drug_172	0.859	0.003402
0.9944	ACH-000002	Drug_172	0.8404	-0.154
0.9141	ACH-000004	Drug_172	0.865	-0.04911
0.9927	ACH-000004	Drug_172	0.9047	-0.08802
0.7825	ACH-000006	Drug_172	0.8007	0.01825
0.9225	ACH-000006	Drug_172	0.846	-0.07646
0.9476	ACH-000006	Drug_172	0.8036	-0.144
0.9116	ACH-000007	Drug_172	0.8536	-0.05805
0.9117	ACH-000007	Drug_172	0.9014	-0.01026
0.9128	ACH-000007	Drug_172	0.8703	-0.04253
0.9578	ACH-000007	Drug_172	0.8229	-0.1349
0.8959	ACH-000008	Drug_172	0.8662	-0.02971
0.9096	ACH-000008	Drug_172	0.8744	-0.03515
0.9358	ACH-000008	Drug_172	0.8555	-0.08026
0.9917	ACH-000008	Drug_172	0.8499	-0.1418
0.8563	ACH-000009	Drug_172	0.8599	0.003631
0.8611	ACH-000009	Drug_172	0.8074	-0.05374
0.8736	ACH-000009	Drug_172	0.8764	0.002751
0.8768	ACH-000009	Drug_172	0.805	-0.07181
0.8184	ACH-000012	Drug_172	0.8959	0.0775
0.8607	ACH-000012	Drug_172	0.8889	0.02815
0.9477	ACH-000012	Drug_172	0.8851	-0.06257
0.9631	ACH-000012	Drug_172	0.883	-0.08007
0.9741	ACH-000012	Drug_172	0.8382	-0.1359
0.8691	ACH-000019	Drug_172	0.906	0.03689
0.9162	ACH-000019	Drug_172	0.8834	-0.03284
0.9366	ACH-000019	Drug_172	0.8698	-0.06679
0.9461	ACH-000019	Drug_172	0.8703	-0.07579
0.9792	ACH-000019	Drug_172	0.8336	-0.1456
0.7875	ACH-000020	Drug_172	0.8738	0.08632
0.861	ACH-000020	Drug_172	0.8484	-0.01261
0.9701	ACH-000020	Drug_172	0.8385	-0.1316
0.886	ACH-000023	Drug_172	0.8924	0.006441
0.8886	ACH-000023	Drug_172	0.8802	-0.008389
0.9404	ACH-000023	Drug_172	0.9018	-0.03858
0.9748	ACH-000023	Drug_172	0.8992	-0.07556
0.8582	ACH-000024	Drug_172	0.7572	-0.101
0.87	ACH-000024	Drug_172	0.7186	-0.1514
0.9305	ACH-000024	Drug_172	0.7477	-0.1828
0.9336	ACH-000024	Drug_172	0.7522	-0.1814
0.903	ACH-000035	Drug_172	0.8885	-0.01453
0.9076	ACH-000035	Drug_172	0.8992	-0.008422
0.9603	ACH-000035	Drug_172	0.8526	-0.1077
0.8031	ACH-000038	Drug_172	0.8868	0.08365
0.9142	ACH-000040	Drug_172	0.8776	-0.0366
0.9337	ACH-000040	Drug_172	0.8506	-0.08307
0.9383	ACH-000040	Drug_172	0.8799	-0.05837
0.9575	ACH-000040	Drug_172	0.9273	-0.03021
0.8759	ACH-000042	Drug_172	0.8642	-0.01169
0.9058	ACH-000042	Drug_172	0.8085	-0.09733
0.921	ACH-000042	Drug_172	0.8401	-0.08088
0.9261	ACH-000042	Drug_172	0.8426	-0.08349
0.9755	ACH-000042	Drug_172	0.8945	-0.08096
0.8821	ACH-000046	Drug_172	0.8515	-0.03065
0.8997	ACH-000046	Drug_172	0.8305	-0.06916
0.9893	ACH-000046	Drug_172	0.8656	-0.1237
0.9999	ACH-000046	Drug_172	0.8245	-0.1754
0.8774	ACH-000048	Drug_172	0.8424	-0.03502
0.9032	ACH-000048	Drug_172	0.8825	-0.02073
0.9644	ACH-000048	Drug_172	0.8453	-0.1191
0.9664	ACH-000048	Drug_172	0.8361	-0.1303
0.8296	ACH-000050	Drug_172	0.764	-0.06561
0.8487	ACH-000050	Drug_172	0.7177	-0.131
0.9054	ACH-000050	Drug_172	0.7009	-0.2045
0.8827	ACH-000052	Drug_172	0.8566	-0.02613
0.8831	ACH-000052	Drug_172	0.8241	-0.05895
0.8882	ACH-000052	Drug_172	0.7974	-0.09079
0.8973	ACH-000052	Drug_172	0.8655	-0.03185
0.8307	ACH-000054	Drug_172	0.814	-0.01674
0.8727	ACH-000054	Drug_172	0.9035	0.03081
0.8928	ACH-000054	Drug_172	0.8547	-0.03808
0.9418	ACH-000054	Drug_172	0.8931	-0.04865
0.9184	ACH-000055	Drug_172	0.8368	-0.0816
0.9408	ACH-000055	Drug_172	0.8645	-0.07633
0.9629	ACH-000055	Drug_172	0.8789	-0.08405
0.9974	ACH-000055	Drug_172	0.8739	-0.1235
0.8777	ACH-000056	Drug_172	0.7222	-0.1555
0.9491	ACH-000056	Drug_172	0.7956	-0.1535
0.9093	ACH-000058	Drug_172	0.8701	-0.03916
0.8932	ACH-000059	Drug_172	0.8409	-0.05234
0.9368	ACH-000059	Drug_172	0.8824	-0.0544
0.9421	ACH-000059	Drug_172	0.8755	-0.06658
0.9587	ACH-000059	Drug_172	0.8691	-0.08963
0.9086	ACH-000060	Drug_172	0.8562	-0.05236
0.92	ACH-000060	Drug_172	0.8576	-0.06244
0.9434	ACH-000060	Drug_172	0.8624	-0.081
0.9792	ACH-000060	Drug_172	0.8349	-0.1443
0.8469	ACH-000061	Drug_172	0.7528	-0.09407
0.8949	ACH-000061	Drug_172	0.7295	-0.1654
0.9271	ACH-000061	Drug_172	0.7696	-0.1575
0.962	ACH-000061	Drug_172	0.7598	-0.2022
0.9729	ACH-000061	Drug_172	0.8273	-0.1456
0.9544	ACH-000062	Drug_172	0.845	-0.1094
0.8962	ACH-000065	Drug_172	0.7724	-0.1238
0.9368	ACH-000065	Drug_172	0.8012	-0.1356
0.9509	ACH-000065	Drug_172	0.8248	-0.1261
0.7721	ACH-000067	Drug_172	0.8811	0.109
0.8095	ACH-000070	Drug_172	0.8782	0.06871
0.8627	ACH-000070	Drug_172	0.7322	-0.1305
0.9545	ACH-000070	Drug_172	0.7685	-0.186
