AUC	Sample	Drug1	PredictedAUC	AUCError
0.88	ACH-000001	Drug_1507	0.9686	0.08859
0.9171	ACH-000001	Drug_1507	0.9364	0.01933
0.9459	ACH-000001	Drug_1507	0.9385	-0.007419
0.9666	ACH-000001	Drug_1507	0.9551	-0.01148
1	ACH-000001	Drug_1507	0.9622	-0.03781
0.8424	ACH-000002	Drug_1507	0.9169	0.07447
0.8932	ACH-000002	Drug_1507	0.8958	0.00255
0.9169	ACH-000002	Drug_1507	0.8749	-0.04203
0.9217	ACH-000002	Drug_1507	0.8767	-0.04497
0.9555	ACH-000002	Drug_1507	0.8949	-0.06064
0.9821	ACH-000002	Drug_1507	0.9153	-0.06676
0.9414	ACH-000004	Drug_1507	0.9136	-0.0278
0.9516	ACH-000004	Drug_1507	0.9232	-0.02843
0.9334	ACH-000005	Drug_1507	0.9334	-6.283e-06
0.9716	ACH-000005	Drug_1507	0.8982	-0.0734
0.8786	ACH-000006	Drug_1507	0.8943	0.01569
0.9101	ACH-000006	Drug_1507	0.8869	-0.02324
0.9394	ACH-000006	Drug_1507	0.8757	-0.06369
0.9941	ACH-000006	Drug_1507	0.8365	-0.1576
0.9999	ACH-000006	Drug_1507	0.8606	-0.1393
0.6884	ACH-000007	Drug_1507	0.9348	0.2464
0.7554	ACH-000007	Drug_1507	0.9493	0.1939
0.7611	ACH-000007	Drug_1507	0.9395	0.1784
0.7682	ACH-000007	Drug_1507	0.9207	0.1525
0.8029	ACH-000007	Drug_1507	0.9048	0.1019
0.8242	ACH-000007	Drug_1507	0.9304	0.1062
0.8444	ACH-000007	Drug_1507	0.9133	0.06894
0.8575	ACH-000007	Drug_1507	0.9406	0.08314
0.7566	ACH-000008	Drug_1507	0.8512	0.09457
0.7831	ACH-000008	Drug_1507	0.8852	0.1021
0.8052	ACH-000008	Drug_1507	0.8628	0.05761
0.8366	ACH-000008	Drug_1507	0.8909	0.05426
0.8896	ACH-000008	Drug_1507	0.8376	-0.05199
0.9846	ACH-000008	Drug_1507	0.8928	-0.09183
0.7377	ACH-000009	Drug_1507	0.9386	0.2009
0.8884	ACH-000009	Drug_1507	0.9506	0.06222
0.9003	ACH-000009	Drug_1507	0.931	0.03068
0.9093	ACH-000009	Drug_1507	0.9451	0.03584
0.927	ACH-000009	Drug_1507	0.9254	-0.001574
0.9447	ACH-000009	Drug_1507	0.9445	-0.0001546
1	ACH-000009	Drug_1507	0.9297	-0.0703
0.8422	ACH-000011	Drug_1507	0.8918	0.04963
0.8578	ACH-000012	Drug_1507	0.9511	0.09329
0.8966	ACH-000012	Drug_1507	0.9369	0.04034
0.9266	ACH-000012	Drug_1507	0.9567	0.0301
0.9397	ACH-000012	Drug_1507	0.9407	0.0009884
0.972	ACH-000012	Drug_1507	0.947	-0.02498
0.9847	ACH-000012	Drug_1507	0.948	-0.0367
0.9938	ACH-000012	Drug_1507	0.9322	-0.0616
0.9501	ACH-000013	Drug_1507	0.9529	0.002806
0.9656	ACH-000013	Drug_1507	0.9253	-0.04028
0.8285	ACH-000014	Drug_1507	0.9273	0.09876
0.8876	ACH-000014	Drug_1507	0.9137	0.02606
0.946	ACH-000017	Drug_1507	0.9367	-0.009287
0.995	ACH-000017	Drug_1507	0.9279	-0.06712
0.9458	ACH-000018	Drug_1507	0.9705	0.02474
0.9859	ACH-000018	Drug_1507	0.9189	-0.06699
0.7816	ACH-000019	Drug_1507	0.9494	0.1678
0.8221	ACH-000019	Drug_1507	0.941	0.1189
0.8223	ACH-000019	Drug_1507	0.9343	0.112
0.824	ACH-000019	Drug_1507	0.9546	0.1306
0.903	ACH-000019	Drug_1507	0.9294	0.02645
0.9265	ACH-000019	Drug_1507	0.9663	0.03979
0.9398	ACH-000019	Drug_1507	0.9563	0.01648
0.6908	ACH-000020	Drug_1507	0.8951	0.2043
0.8453	ACH-000020	Drug_1507	0.9065	0.0612
0.9462	ACH-000020	Drug_1507	0.8918	-0.05442
0.9511	ACH-000020	Drug_1507	0.9053	-0.04579
0.9202	ACH-000022	Drug_1507	0.9386	0.01842
0.9226	ACH-000023	Drug_1507	0.9286	0.005991
0.9603	ACH-000023	Drug_1507	0.9414	-0.01886
0.9716	ACH-000023	Drug_1507	0.963	-0.008608
0.9808	ACH-000023	Drug_1507	0.9382	-0.04257
1	ACH-000023	Drug_1507	0.8986	-0.1014
0.8521	ACH-000024	Drug_1507	0.9155	0.06339
0.9295	ACH-000024	Drug_1507	0.9483	0.01875
0.9359	ACH-000024	Drug_1507	0.9164	-0.01955
0.9526	ACH-000024	Drug_1507	0.9261	-0.02652
0.9915	ACH-000024	Drug_1507	0.9023	-0.08925
0.9933	ACH-000024	Drug_1507	0.9044	-0.08888
0.9999	ACH-000024	Drug_1507	0.9401	-0.05977
0.9037	ACH-000027	Drug_1507	0.9292	0.02552
0.8778	ACH-000028	Drug_1507	0.9547	0.07691
0.8012	ACH-000032	Drug_1507	0.9003	0.09905
0.8442	ACH-000035	Drug_1507	0.9446	0.1004
0.9167	ACH-000035	Drug_1507	0.9106	-0.006132
0.9306	ACH-000035	Drug_1507	0.9396	0.008984
0.984	ACH-000035	Drug_1507	0.9459	-0.03808
0.987	ACH-000035	Drug_1507	0.935	-0.05203
0.9912	ACH-000035	Drug_1507	0.9674	-0.02382
0.7487	ACH-000038	Drug_1507	0.9051	0.1564
0.8478	ACH-000038	Drug_1507	0.8879	0.04009
0.9423	ACH-000039	Drug_1507	0.8966	-0.04571
0.8604	ACH-000040	Drug_1507	0.9428	0.08244
0.8739	ACH-000040	Drug_1507	0.935	0.06105
0.9397	ACH-000040	Drug_1507	0.9181	-0.02155
0.9561	ACH-000040	Drug_1507	0.9326	-0.02354
0.9802	ACH-000040	Drug_1507	0.945	-0.03524
0.9825	ACH-000040	Drug_1507	0.9602	-0.02227
0.8983	ACH-000042	Drug_1507	0.9309	0.03259
0.9274	ACH-000042	Drug_1507	0.9505	0.0231
0.971	ACH-000042	Drug_1507	0.9412	-0.02982
0.9885	ACH-000042	Drug_1507	0.9136	-0.0749
0.9896	ACH-000042	Drug_1507	0.9793	-0.01027
0.9956	ACH-000042	Drug_1507	0.9594	-0.03623
0.774	ACH-000046	Drug_1507	0.945	0.171
0.7863	ACH-000046	Drug_1507	0.9239	0.1376
0.7957	ACH-000046	Drug_1507	0.9178	0.1221
0.8059	ACH-000046	Drug_1507	0.9108	0.1049
0.825	ACH-000046	Drug_1507	0.9312	0.1062
0.9036	ACH-000046	Drug_1507	0.9208	0.01724
0.8895	ACH-000048	Drug_1507	0.9011	0.01157
0.9213	ACH-000048	Drug_1507	0.8948	-0.02652
0.9376	ACH-000048	Drug_1507	0.9002	-0.03736
0.9726	ACH-000048	Drug_1507	0.8754	-0.09724
0.9856	ACH-000048	Drug_1507	0.9309	-0.05468
1	ACH-000048	Drug_1507	0.896	-0.104
0.6969	ACH-000050	Drug_1507	0.9086	0.2117
0.7382	ACH-000050	Drug_1507	0.8858	0.1476
0.7496	ACH-000050	Drug_1507	0.9132	0.1636
0.7529	ACH-000050	Drug_1507	0.8996	0.1467
0.8059	ACH-000050	Drug_1507	0.9171	0.1112
0.7571	ACH-000051	Drug_1507	0.8589	0.1018
0.8317	ACH-000051	Drug_1507	0.8696	0.03787
0.8773	ACH-000052	Drug_1507	0.9315	0.05417
0.8916	ACH-000052	Drug_1507	0.9165	0.02486
0.9027	ACH-000052	Drug_1507	0.9377	0.03499
0.9212	ACH-000052	Drug_1507	0.9112	-0.009993
0.9225	ACH-000052	Drug_1507	0.8968	-0.02566
0.9798	ACH-000052	Drug_1507	0.9037	-0.07615
0.7711	ACH-000054	Drug_1507	0.9	0.1289
0.8613	ACH-000054	Drug_1507	0.9149	0.0536
0.8689	ACH-000054	Drug_1507	0.8933	0.02437
0.8705	ACH-000054	Drug_1507	0.9198	0.04933
0.9021	ACH-000054	Drug_1507	0.9093	0.007217
0.9597	ACH-000054	Drug_1507	0.9089	-0.05078
0.7328	ACH-000055	Drug_1507	0.8593	0.1265
0.7407	ACH-000055	Drug_1507	0.8701	0.1294
0.7443	ACH-000055	Drug_1507	0.9023	0.158
0.7773	ACH-000055	Drug_1507	0.8934	0.1161
0.8104	ACH-000055	Drug_1507	0.8706	0.06023
0.9408	ACH-000055	Drug_1507	0.8817	-0.05908
0.6452	ACH-000056	Drug_1507	0.8304	0.1852
0.7492	ACH-000056	Drug_1507	0.8637	0.1145
0.7632	ACH-000056	Drug_1507	0.8725	0.1093
0.922	ACH-000058	Drug_1507	0.9107	-0.01132
0.9287	ACH-000058	Drug_1507	0.9278	-0.0008802
0.6237	ACH-000059	Drug_1507	0.7301	0.1064
0.6326	ACH-000059	Drug_1507	0.7687	0.1361
0.6492	ACH-000059	Drug_1507	0.7542	0.105
0.6707	ACH-000059	Drug_1507	0.7436	0.07289
0.6832	ACH-000059	Drug_1507	0.7289	0.04565
0.7891	ACH-000059	Drug_1507	0.7759	-0.01316
0.8584	ACH-000060	Drug_1507	0.9461	0.08772
0.8876	ACH-000060	Drug_1507	0.9509	0.06331
0.926	ACH-000060	Drug_1507	0.9405	0.01453
0.9562	ACH-000060	Drug_1507	0.9472	-0.009
0.9685	ACH-000060	Drug_1507	0.9475	-0.02096
0.9692	ACH-000060	Drug_1507	0.921	-0.04825
0.8426	ACH-000061	Drug_1507	0.9249	0.08225
0.8525	ACH-000061	Drug_1507	0.9015	0.04895
