AUC	Sample	Drug1	PredictedAUC	AUCError
0.6488	ACH-000002	Drug_588	0.8473	0.1985
0.6566	ACH-000004	Drug_588	0.8478	0.1912
0.6644	ACH-000005	Drug_588	0.8827	0.2183
0.8286	ACH-000006	Drug_588	0.8213	-0.007321
0.662	ACH-000007	Drug_588	0.9032	0.2412
0.8952	ACH-000008	Drug_588	0.8642	-0.03097
0.7685	ACH-000009	Drug_588	0.8955	0.127
0.6872	ACH-000011	Drug_588	0.8809	0.1937
0.7795	ACH-000012	Drug_588	0.8482	0.06875
0.7331	ACH-000013	Drug_588	0.8887	0.1556
0.7308	ACH-000014	Drug_588	0.9017	0.1709
0.7274	ACH-000017	Drug_588	0.868	0.1406
0.7861	ACH-000018	Drug_588	0.8658	0.07974
0.7935	ACH-000019	Drug_588	0.9005	0.107
0.7956	ACH-000022	Drug_588	0.8789	0.08329
0.7686	ACH-000023	Drug_588	0.9252	0.1566
0.6299	ACH-000024	Drug_588	0.8736	0.2437
0.8126	ACH-000027	Drug_588	0.9104	0.09777
0.9988	ACH-000028	Drug_588	0.9595	-0.03932
0.785	ACH-000032	Drug_588	0.8593	0.07435
0.8709	ACH-000035	Drug_588	0.9025	0.03163
0.7072	ACH-000038	Drug_588	0.8672	0.16
0.6442	ACH-000039	Drug_588	0.8515	0.2073
0.7676	ACH-000040	Drug_588	0.889	0.1214
0.9003	ACH-000042	Drug_588	0.9227	0.02236
0.8363	ACH-000046	Drug_588	0.9052	0.06893
0.6497	ACH-000048	Drug_588	0.8705	0.2208
0.6824	ACH-000050	Drug_588	0.8426	0.1602
0.6968	ACH-000051	Drug_588	0.8752	0.1784
0.6454	ACH-000052	Drug_588	0.7868	0.1414
0.6651	ACH-000054	Drug_588	0.8779	0.2128
0.7133	ACH-000055	Drug_588	0.7427	0.02937
0.8088	ACH-000058	Drug_588	0.8654	0.05663
0.649	ACH-000059	Drug_588	0.9067	0.2577
0.8287	ACH-000060	Drug_588	0.9046	0.07589
0.6356	ACH-000061	Drug_588	0.8182	0.1826
0.7056	ACH-000062	Drug_588	0.9009	0.1953
0.6453	ACH-000065	Drug_588	0.8545	0.2092
0.7654	ACH-000066	Drug_588	0.8509	0.0855
0.7046	ACH-000067	Drug_588	0.9199	0.2153
0.9685	ACH-000068	Drug_588	0.9092	-0.05927
0.6855	ACH-000069	Drug_588	0.8323	0.1468
0.547	ACH-000070	Drug_588	0.7597	0.2127
0.6455	ACH-000073	Drug_588	0.8633	0.2178
0.6607	ACH-000074	Drug_588	0.8023	0.1416
0.8924	ACH-000075	Drug_588	0.9622	0.06978
0.6646	ACH-000077	Drug_588	0.8207	0.1561
0.5932	ACH-000078	Drug_588	0.8244	0.2312
0.7619	ACH-000081	Drug_588	0.8817	0.1198
0.7445	ACH-000082	Drug_588	0.8921	0.1476
0.9693	ACH-000086	Drug_588	0.9152	-0.05412
0.6313	ACH-000087	Drug_588	0.8584	0.2271
0.8485	ACH-000090	Drug_588	0.8972	0.04872
0.8399	ACH-000091	Drug_588	0.895	0.05509
0.8289	ACH-000092	Drug_588	0.8893	0.0604
0.9446	ACH-000093	Drug_588	0.9086	-0.036
0.7109	ACH-000096	Drug_588	0.8509	0.14
0.8836	ACH-000097	Drug_588	0.9193	0.03571
0.7801	ACH-000098	Drug_588	0.8897	0.1096
0.5787	ACH-000099	Drug_588	0.803	0.2243
0.8731	ACH-000102	Drug_588	0.9082	0.03509
0.5556	ACH-000105	Drug_588	0.8665	0.3109
0.6922	ACH-000106	Drug_588	0.8272	0.135
0.9086	ACH-000107	Drug_588	0.925	0.01644
0.6345	ACH-000110	Drug_588	0.814	0.1795
0.6446	ACH-000112	Drug_588	0.8093	0.1647
0.6438	ACH-000113	Drug_588	0.8164	0.1726
0.8797	ACH-000114	Drug_588	0.8773	-0.002414
0.7217	ACH-000115	Drug_588	0.8779	0.1562
0.8184	ACH-000116	Drug_588	0.8899	0.07148
0.8221	ACH-000116	Drug_588	0.8569	0.03484
0.875	ACH-000118	Drug_588	0.8846	0.009567
0.5848	ACH-000120	Drug_588	0.8607	0.2759
0.8596	ACH-000121	Drug_588	0.9182	0.05857
0.7435	ACH-000122	Drug_588	0.868	0.1245
0.7346	ACH-000123	Drug_588	0.8502	0.1156
0.6642	ACH-000124	Drug_588	0.8654	0.2012
0.8237	ACH-000126	Drug_588	0.9096	0.08591
0.6736	ACH-000129	Drug_588	0.8641	0.1905
0.8912	ACH-000132	Drug_588	0.9062	0.01504
0.7994	ACH-000133	Drug_588	0.8923	0.09285
0.9713	ACH-000135	Drug_588	0.9169	-0.05437
0.6972	ACH-000136	Drug_588	0.8509	0.1537
0.9096	ACH-000137	Drug_588	0.9284	0.01876
0.9164	ACH-000138	Drug_588	0.9146	-0.001823
0.788	ACH-000139	Drug_588	0.8926	0.1046
0.5541	ACH-000140	Drug_588	0.7597	0.2056
0.8077	ACH-000141	Drug_588	0.9236	0.1159
0.6358	ACH-000146	Drug_588	0.8755	0.2397
0.9303	ACH-000147	Drug_588	0.8609	-0.06945
0.7207	ACH-000148	Drug_588	0.8764	0.1557
0.6431	ACH-000149	Drug_588	0.8761	0.233
0.8379	ACH-000150	Drug_588	0.9023	0.06445
0.6353	ACH-000151	Drug_588	0.8574	0.2221
0.8113	ACH-000152	Drug_588	0.9187	0.1074
0.9348	ACH-000153	Drug_588	0.9037	-0.03112
0.8802	ACH-000154	Drug_588	0.8989	0.01873
0.8584	ACH-000155	Drug_588	0.8847	0.02629
0.7245	ACH-000156	Drug_588	0.8948	0.1703
0.5961	ACH-000157	Drug_588	0.8215	0.2254
0.6284	ACH-000158	Drug_588	0.8359	0.2075
0.9636	ACH-000159	Drug_588	0.9003	-0.06329
0.8954	ACH-000161	Drug_588	0.8735	-0.02187
0.6044	ACH-000162	Drug_588	0.7739	0.1695
0.6905	ACH-000163	Drug_588	0.8754	0.1849
0.6896	ACH-000168	Drug_588	0.8082	0.1186
0.7192	ACH-000169	Drug_588	0.8866	0.1674
0.8345	ACH-000171	Drug_588	0.9085	0.07404
0.7717	ACH-000173	Drug_588	0.8816	0.1099
0.6954	ACH-000174	Drug_588	0.8602	0.1648
0.8057	ACH-000176	Drug_588	0.9106	0.1049
0.6117	ACH-000177	Drug_588	0.7964	0.1847
0.8851	ACH-000178	Drug_588	0.9209	0.0358
0.9229	ACH-000180	Drug_588	0.9521	0.02923
0.7802	ACH-000181	Drug_588	0.9299	0.1497
0.8321	ACH-000182	Drug_588	0.8917	0.05963
0.6719	ACH-000183	Drug_588	0.8868	0.2149
0.8353	ACH-000188	Drug_588	0.875	0.03974
0.9077	ACH-000189	Drug_588	0.9081	0.0003914
0.7145	ACH-000190	Drug_588	0.87	0.1555
0.733	ACH-000191	Drug_588	0.8827	0.1497
0.7857	ACH-000194	Drug_588	0.9478	0.1621
0.6705	ACH-000195	Drug_588	0.8135	0.143
0.7521	ACH-000197	Drug_588	0.8527	0.1006
0.7484	ACH-000200	Drug_588	0.9284	0.18
0.7786	ACH-000201	Drug_588	0.8611	0.08249
0.6847	ACH-000203	Drug_588	0.9069	0.2222
0.6796	ACH-000204	Drug_588	0.8975	0.2179
0.9178	ACH-000205	Drug_588	0.9287	0.01088
0.7485	ACH-000207	Drug_588	0.8862	0.1377
0.8455	ACH-000209	Drug_588	0.7913	-0.05416
0.6847	ACH-000211	Drug_588	0.8731	0.1884
0.9123	ACH-000212	Drug_588	0.9109	-0.001366
0.62	ACH-000218	Drug_588	0.8755	0.2555
0.7981	ACH-000219	Drug_588	0.8964	0.09826
0.8564	ACH-000219	Drug_588	0.8973	0.04094
0.6342	ACH-000220	Drug_588	0.8262	0.192
0.8095	ACH-000221	Drug_588	0.8496	0.04006
0.8082	ACH-000222	Drug_588	0.9179	0.1097
0.851	ACH-000222	Drug_588	0.9182	0.06725
0.9277	ACH-000223	Drug_588	0.9026	-0.02514
0.6826	ACH-000225	Drug_588	0.9332	0.2506
0.5235	ACH-000226	Drug_588	0.8182	0.2947
0.8255	ACH-000227	Drug_588	0.9101	0.08462
0.8088	ACH-000228	Drug_588	0.9481	0.1393
0.7886	ACH-000231	Drug_588	0.9065	0.1179
0.8349	ACH-000232	Drug_588	0.8802	0.04526
0.8947	ACH-000235	Drug_588	0.9168	0.02214
0.8555	ACH-000236	Drug_588	0.8816	0.0261
0.7858	ACH-000237	Drug_588	0.8982	0.1124
0.6548	ACH-000238	Drug_588	0.8621	0.2073
0.7269	ACH-000239	Drug_588	0.9123	0.1854
0.6661	ACH-000241	Drug_588	0.855	0.1889
0.8428	ACH-000242	Drug_588	0.8967	0.05391
0.7612	ACH-000243	Drug_588	0.8963	0.1351
0.7123	ACH-000244	Drug_588	0.9055	0.1932
0.8139	ACH-000245	Drug_588	0.7776	-0.03632
0.6877	ACH-000247	Drug_588	0.8892	0.2015
0.6524	ACH-000248	Drug_588	0.8731	0.2207
0.8106	ACH-000249	Drug_588	0.8773	0.06671
0.914	ACH-000250	Drug_588	0.9195	0.005545
0.8674	ACH-000253	Drug_588	0.9139	0.04645
0.8163	ACH-000255	Drug_588	0.878	0.06174
0.5532	ACH-000258	Drug_588	0.7987	0.2455
0.7212	ACH-000260	Drug_588	0.9081	0.1869
0.6625	ACH-000261	Drug_588	0.8644	0.2019
0.7573	ACH-000264	Drug_588	0.8926	0.1353
0.8917	ACH-000266	Drug_588	0.9239	0.03223
0.6771	ACH-000267	Drug_588	0.8965	0.2194
0.6854	ACH-000269	Drug_588	0.7714	0.08601
0.9602	ACH-000270	Drug_588	0.8861	-0.07411
0.6757	ACH-000271	Drug_588	0.9202	0.2445
0.7107	ACH-000273	Drug_588	0.8493	0.1386
0.8092	ACH-000274	Drug_588	0.9082	0.09901
0.9985	ACH-000277	Drug_588	0.9325	-0.06603
0.8039	ACH-000278	Drug_588	0.9069	0.103
0.9968	ACH-000280	Drug_588	0.8955	-0.1013
0.8132	ACH-000285	Drug_588	0.8813	0.06808
0.5743	ACH-000287	Drug_588	0.816	0.2417
0.8397	ACH-000288	Drug_588	0.8865	0.04677
0.7849	ACH-000291	Drug_588	0.8966	0.1117
0.6899	ACH-000292	Drug_588	0.8782	0.1883
0.5766	ACH-000294	Drug_588	0.8843	0.3077
0.6826	ACH-000295	Drug_588	0.7904	0.1078
0.9144	ACH-000296	Drug_588	0.9338	0.01938
0.7542	ACH-000297	Drug_588	0.8643	0.1101
0.7555	ACH-000298	Drug_588	0.8934	0.1379
0.6679	ACH-000301	Drug_588	0.884	0.2161
0.9745	ACH-000302	Drug_588	0.9135	-0.06095
0.8458	ACH-000304	Drug_588	0.8895	0.04367
0.7105	ACH-000305	Drug_588	0.8728	0.1623
0.9316	ACH-000306	Drug_588	0.9238	-0.007787
0.7809	ACH-000307	Drug_588	0.9153	0.1344
0.7883	ACH-000308	Drug_588	0.8878	0.09952
0.5431	ACH-000310	Drug_588	0.8078	0.2647
0.7498	ACH-000311	Drug_588	0.9316	0.1818
0.7066	ACH-000312	Drug_588	0.9256	0.219
0.7302	ACH-000313	Drug_588	0.881	0.1508
0.6735	ACH-000315	Drug_588	0.8795	0.206
0.7606	ACH-000316	Drug_588	0.8456	0.08502
0.9808	ACH-000317	Drug_588	0.8834	-0.09739
0.7772	ACH-000318	Drug_588	0.8941	0.1169
0.7264	ACH-000320	Drug_588	0.9053	0.1789
0.6636	ACH-000321	Drug_588	0.8369	0.1733
0.8096	ACH-000322	Drug_588	0.9141	0.1045
0.8215	ACH-000323	Drug_588	0.8877	0.06623
0.8635	ACH-000324	Drug_588	0.9163	0.05282
0.6189	ACH-000325	Drug_588	0.8477	0.2288
0.607	ACH-000326	Drug_588	0.9161	0.3091
0.8048	ACH-000327	Drug_588	0.8993	0.0945
0.8932	ACH-000329	Drug_588	0.9531	0.05988
0.9193	ACH-000329	Drug_588	0.9454	0.02614
0.8785	ACH-000332	Drug_588	0.935	0.05653
0.5655	ACH-000334	Drug_588	0.7662	0.2007
0.7551	ACH-000335	Drug_588	0.8118	0.05672
0.6339	ACH-000336	Drug_588	0.8636	0.2297
0.6902	ACH-000338	Drug_588	0.8589	0.1687
0.6404	ACH-000341	Drug_588	0.8834	0.243
0.6578	ACH-000343	Drug_588	0.8234	0.1656
0.9594	ACH-000344	Drug_588	0.8966	-0.0628
0.6089	ACH-000346	Drug_588	0.837	0.2281
0.9022	ACH-000347	Drug_588	0.9008	-0.001371
0.6622	ACH-000348	Drug_588	0.8708	0.2086
0.6406	ACH-000349	Drug_588	0.833	0.1924
0.8786	ACH-000350	Drug_588	0.8843	0.005663
0.879	ACH-000351	Drug_588	0.8624	-0.01662
0.89	ACH-000352	Drug_588	0.9052	0.01521
0.7094	ACH-000353	Drug_588	0.8518	0.1424
0.966	ACH-000356	Drug_588	0.9397	-0.0263
0.6428	ACH-000357	Drug_588	0.7685	0.1257
0.7305	ACH-000358	Drug_588	0.8366	0.1061
0.7872	ACH-000359	Drug_588	0.8764	0.08921
0.7328	ACH-000360	Drug_588	0.8876	0.1548
0.8483	ACH-000361	Drug_588	0.9063	0.058
0.641	ACH-000362	Drug_588	0.805	0.164
0.7257	ACH-000363	Drug_588	0.8152	0.08949
0.6818	ACH-000365	Drug_588	0.8651	0.1833
0.6447	ACH-000366	Drug_588	0.8493	0.2046
0.8504	ACH-000368	Drug_588	0.9339	0.08353
0.5623	ACH-000369	Drug_588	0.8177	0.2554
0.8752	ACH-000370	Drug_588	0.9199	0.04474
0.6962	ACH-000371	Drug_588	0.8799	0.1837
0.6116	ACH-000372	Drug_588	0.8143	0.2027
0.6308	ACH-000373	Drug_588	0.8121	0.1813
0.9734	ACH-000374	Drug_588	0.9	-0.07338
0.7579	ACH-000375	Drug_588	0.8659	0.108
0.9055	ACH-000376	Drug_588	0.9081	0.002604
0.7194	ACH-000377	Drug_588	0.8678	0.1484
0.8317	ACH-000378	Drug_588	0.8769	0.04525
0.6646	ACH-000381	Drug_588	0.8866	0.222
0.8883	ACH-000383	Drug_588	0.9035	0.01517
0.7109	ACH-000387	Drug_588	0.8883	0.1774
0.5952	ACH-000388	Drug_588	0.8563	0.2611
0.7623	ACH-000390	Drug_588	0.8875	0.1252
0.7909	ACH-000392	Drug_588	0.8691	0.07815
0.7436	ACH-000393	Drug_588	0.8876	0.144
0.7336	ACH-000394	Drug_588	0.8314	0.09779
0.8925	ACH-000396	Drug_588	0.8845	-0.007956
0.7122	ACH-000398	Drug_588	0.8038	0.09156
0.7329	ACH-000399	Drug_588	0.8735	0.1406
0.8404	ACH-000400	Drug_588	0.872	0.03157
0.8295	ACH-000401	Drug_588	0.8871	0.05764
0.625	ACH-000402	Drug_588	0.8076	0.1826
0.8102	ACH-000403	Drug_588	0.8296	0.01943
0.7839	ACH-000404	Drug_588	0.8696	0.08567
0.632	ACH-000406	Drug_588	0.8275	0.1955
0.791	ACH-000407	Drug_588	0.9401	0.1491
0.7007	ACH-000408	Drug_588	0.8737	0.173
0.9156	ACH-000409	Drug_588	0.9206	0.005022
0.6868	ACH-000410	Drug_588	0.876	0.1892
0.6957	ACH-000414	Drug_588	0.8751	0.1794
0.7274	ACH-000415	Drug_588	0.9031	0.1757
0.7527	ACH-000416	Drug_588	0.9037	0.151
0.7881	ACH-000417	Drug_588	0.8902	0.1021
0.7125	ACH-000418	Drug_588	0.908	0.1955
0.8268	ACH-000420	Drug_588	0.9081	0.08129
0.8745	ACH-000422	Drug_588	0.9228	0.04826
0.8401	ACH-000423	Drug_588	0.9042	0.0641
0.8995	ACH-000425	Drug_588	0.9234	0.02392
0.7677	ACH-000427	Drug_588	0.8166	0.0489
0.6798	ACH-000428	Drug_588	0.8291	0.1493
0.809	ACH-000430	Drug_588	0.9031	0.0941
0.6433	ACH-000432	Drug_588	0.8012	0.1579
0.9102	ACH-000433	Drug_588	0.9278	0.01765
0.8277	ACH-000434	Drug_588	0.899	0.07125
0.9061	ACH-000435	Drug_588	0.925	0.01889
0.8632	ACH-000437	Drug_588	0.9171	0.0539
0.7393	ACH-000438	Drug_588	0.9168	0.1775
0.7836	ACH-000439	Drug_588	0.8222	0.03863
0.6564	ACH-000440	Drug_588	0.8285	0.1721
0.9076	ACH-000441	Drug_588	0.8701	-0.03754
0.7018	ACH-000445	Drug_588	0.8557	0.1539
0.8939	ACH-000447	Drug_588	0.8653	-0.02856
0.7592	ACH-000449	Drug_588	0.8946	0.1354
0.769	ACH-000450	Drug_588	0.8848	0.1158
0.8752	ACH-000451	Drug_588	0.8902	0.01498
0.7447	ACH-000452	Drug_588	0.877	0.1323
0.6733	ACH-000453	Drug_588	0.8983	0.225
0.7668	ACH-000454	Drug_588	0.9234	0.1566
0.7101	ACH-000456	Drug_588	0.8587	0.1486
0.751	ACH-000457	Drug_588	0.9196	0.1686
0.6595	ACH-000458	Drug_588	0.9243	0.2648
0.9505	ACH-000459	Drug_588	0.8826	-0.06789
0.7132	ACH-000460	Drug_588	0.9127	0.1995
0.8504	ACH-000461	Drug_588	0.9148	0.06436
0.8404	ACH-000463	Drug_588	0.9439	0.1035
0.8936	ACH-000463	Drug_588	0.92	0.02635
0.8629	ACH-000464	Drug_588	0.8974	0.03449
0.9526	ACH-000465	Drug_588	0.9043	-0.04831
0.7907	ACH-000466	Drug_588	0.8649	0.07416
0.6983	ACH-000467	Drug_588	0.9	0.2017
0.9505	ACH-000468	Drug_588	0.9062	-0.04426
0.6953	ACH-000469	Drug_588	0.9125	0.2172
0.7344	ACH-000471	Drug_588	0.8839	0.1495
0.6835	ACH-000472	Drug_588	0.8646	0.1811
0.671	ACH-000473	Drug_588	0.8762	0.2052
0.7209	ACH-000475	Drug_588	0.9333	0.2124
0.7143	ACH-000476	Drug_588	0.889	0.1747
0.8361	ACH-000478	Drug_588	0.9057	0.0696
0.9566	ACH-000479	Drug_588	0.9179	-0.03873
0.7962	ACH-000481	Drug_588	0.9194	0.1232
0.7034	ACH-000483	Drug_588	0.8638	0.1604
0.8825	ACH-000484	Drug_588	0.92	0.03745
0.9201	ACH-000485	Drug_588	0.9367	0.01658
0.8086	ACH-000486	Drug_588	0.9366	0.128
0.5969	ACH-000487	Drug_588	0.8301	0.2332
0.6837	ACH-000488	Drug_588	0.9246	0.2409
0.7634	ACH-000491	Drug_588	0.9192	0.1558
0.7509	ACH-000493	Drug_588	0.8907	0.1398
0.7123	ACH-000495	Drug_588	0.8638	0.1515
0.7566	ACH-000496	Drug_588	0.9084	0.1518
0.9576	ACH-000500	Drug_588	0.9019	-0.05571
0.8169	ACH-000501	Drug_588	0.8801	0.0632
0.9828	ACH-000502	Drug_588	0.9338	-0.04905
0.787	ACH-000503	Drug_588	0.8932	0.1062
0.8468	ACH-000504	Drug_588	0.9321	0.08531
0.7643	ACH-000505	Drug_588	0.9358	0.1715
0.7632	ACH-000506	Drug_588	0.7903	0.0271
0.8628	ACH-000508	Drug_588	0.813	-0.04976
0.5862	ACH-000509	Drug_588	0.7837	0.1975
0.8924	ACH-000511	Drug_588	0.9237	0.03127
0.9217	ACH-000513	Drug_588	0.924	0.002344
0.8148	ACH-000514	Drug_588	0.8894	0.07462
0.9864	ACH-000517	Drug_588	0.9206	-0.06575
0.7032	ACH-000518	Drug_588	0.8766	0.1734
0.5961	ACH-000519	Drug_588	0.8498	0.2537
0.9061	ACH-000521	Drug_588	0.9125	0.006408
0.8002	ACH-000522	Drug_588	0.8133	0.01308
0.7674	ACH-000523	Drug_588	0.852	0.08461
0.9416	ACH-000527	Drug_588	0.9014	-0.04015
0.6916	ACH-000530	Drug_588	0.9151	0.2235
0.7574	ACH-000532	Drug_588	0.8704	0.113
0.6	ACH-000534	Drug_588	0.7438	0.1438
0.7216	ACH-000535	Drug_588	0.8607	0.1391
0.8068	ACH-000536	Drug_588	0.9051	0.09834
0.612	ACH-000541	Drug_588	0.7839	0.1719
0.9054	ACH-000542	Drug_588	0.8317	-0.07375
0.797	ACH-000543	Drug_588	0.948	0.151
0.6589	ACH-000544	Drug_588	0.91	0.2511
0.7347	ACH-000545	Drug_588	0.8892	0.1545
0.9275	ACH-000546	Drug_588	0.8933	-0.03421
0.8491	ACH-000548	Drug_588	0.8734	0.02429
0.7032	ACH-000549	Drug_588	0.8873	0.1841
0.7665	ACH-000550	Drug_588	0.924	0.1575
0.6651	ACH-000551	Drug_588	0.789	0.1239
0.8803	ACH-000553	Drug_588	0.8677	-0.01264
0.9105	ACH-000555	Drug_588	0.9155	0.005047
0.6803	ACH-000557	Drug_588	0.8136	0.1333
0.7239	ACH-000558	Drug_588	0.8817	0.1578
0.7355	ACH-000560	Drug_588	0.7956	0.06008
0.8092	ACH-000562	Drug_588	0.8834	0.07415
0.7742	ACH-000563	Drug_588	0.8598	0.08558
0.7232	ACH-000564	Drug_588	0.8566	0.1334
0.9332	ACH-000565	Drug_588	0.9167	-0.01655
0.7125	ACH-000566	Drug_588	0.8931	0.1806
0.6184	ACH-000567	Drug_588	0.8256	0.2072
0.7983	ACH-000568	Drug_588	0.8918	0.09346
0.788	ACH-000570	Drug_588	0.8983	0.1103
0.7529	ACH-000572	Drug_588	0.8617	0.1088
0.9471	ACH-000574	Drug_588	0.9198	-0.02733
0.6227	ACH-000576	Drug_588	0.8442	0.2215
