AUC	Sample	Drug1	PredictedAUC	AUCError
0.9088	ACH-000001	Drug_1123	0.9165	0.007721
0.778	ACH-000002	Drug_1123	0.8022	0.02422
0.7463	ACH-000006	Drug_1123	0.8025	0.05617
0.8732	ACH-000008	Drug_1123	0.8208	-0.05241
0.8356	ACH-000009	Drug_1123	0.8634	0.02777
0.8132	ACH-000012	Drug_1123	0.8413	0.02815
0.8914	ACH-000012	Drug_1123	0.8671	-0.02431
0.9639	ACH-000019	Drug_1123	0.8975	-0.06639
0.788	ACH-000020	Drug_1123	0.8612	0.07316
0.9208	ACH-000023	Drug_1123	0.918	-0.002807
0.9116	ACH-000024	Drug_1123	0.7942	-0.1174
0.9164	ACH-000035	Drug_1123	0.8473	-0.06915
0.8378	ACH-000040	Drug_1123	0.896	0.05822
0.876	ACH-000042	Drug_1123	0.8748	-0.00123
0.9478	ACH-000046	Drug_1123	0.8499	-0.09786
0.8708	ACH-000048	Drug_1123	0.8487	-0.02209
0.8558	ACH-000050	Drug_1123	0.8487	-0.007122
0.8835	ACH-000052	Drug_1123	0.8	-0.08348
0.9398	ACH-000054	Drug_1123	0.862	-0.07779
0.8572	ACH-000055	Drug_1123	0.8155	-0.04171
0.8994	ACH-000059	Drug_1123	0.8267	-0.07274
0.8748	ACH-000060	Drug_1123	0.8547	-0.02009
1	ACH-000061	Drug_1123	0.7931	-0.2069
0.7897	ACH-000070	Drug_1123	0.7174	-0.07232
1	ACH-000072	Drug_1123	0.7877	-0.2123
0.9819	ACH-000073	Drug_1123	0.7927	-0.1892
1	ACH-000074	Drug_1123	0.7576	-0.2424
0.9283	ACH-000075	Drug_1123	0.8782	-0.05013
0.855	ACH-000081	Drug_1123	0.7868	-0.06825
0.9513	ACH-000082	Drug_1123	0.8857	-0.06563
0.8502	ACH-000087	Drug_1123	0.7739	-0.07629
0.9014	ACH-000090	Drug_1123	0.864	-0.03742
0.9612	ACH-000091	Drug_1123	0.8973	-0.06392
0.9543	ACH-000092	Drug_1123	0.9073	-0.04701
0.9675	ACH-000092	Drug_1123	0.9083	-0.05915
1	ACH-000092	Drug_1123	0.9181	-0.0819
0.9631	ACH-000094	Drug_1123	0.8621	-0.101
0.7989	ACH-000096	Drug_1123	0.8506	0.0517
0.9857	ACH-000098	Drug_1123	0.8745	-0.1112
0.8871	ACH-000099	Drug_1123	0.7642	-0.1229
0.7909	ACH-000103	Drug_1123	0.8285	0.03757
0.7981	ACH-000103	Drug_1123	0.8079	0.009784
0.8728	ACH-000104	Drug_1123	0.7969	-0.07587
0.8179	ACH-000105	Drug_1123	0.7901	-0.02782
0.8054	ACH-000106	Drug_1123	0.806	0.0005716
0.8067	ACH-000106	Drug_1123	0.7587	-0.04796
0.8231	ACH-000106	Drug_1123	0.7414	-0.08173
0.8579	ACH-000111	Drug_1123	0.7768	-0.0811
0.8305	ACH-000113	Drug_1123	0.7126	-0.1179
0.9747	ACH-000114	Drug_1123	0.871	-0.1037
1	ACH-000115	Drug_1123	0.8739	-0.1261
0.9344	ACH-000116	Drug_1123	0.8351	-0.09935
