AUC	Sample	Drug1	PredictedAUC	AUCError
0.8987	ACH-000001	Drug_1172	0.8916	-0.007091
0.8673	ACH-000002	Drug_1172	0.8792	0.01187
0.612	ACH-000004	Drug_1172	0.9109	0.2989
0.3386	ACH-000006	Drug_1172	0.6904	0.3518
0.9269	ACH-000007	Drug_1172	0.8874	-0.03952
0.8071	ACH-000008	Drug_1172	0.7606	-0.04654
0.9274	ACH-000008	Drug_1172	0.7906	-0.1368
0.4253	ACH-000009	Drug_1172	0.8157	0.3904
0.9958	ACH-000009	Drug_1172	0.8428	-0.153
0.8472	ACH-000012	Drug_1172	0.8422	-0.005004
0.5654	ACH-000019	Drug_1172	0.8384	0.273
0.9102	ACH-000023	Drug_1172	0.8597	-0.05048
0.9278	ACH-000024	Drug_1172	0.8457	-0.08211
0.9944	ACH-000038	Drug_1172	0.9267	-0.06772
0.9825	ACH-000040	Drug_1172	0.9097	-0.07276
0.9296	ACH-000042	Drug_1172	0.9012	-0.02838
0.9077	ACH-000046	Drug_1172	0.8188	-0.08893
0.9763	ACH-000048	Drug_1172	0.8393	-0.137
0.9853	ACH-000052	Drug_1172	0.8193	-0.166
0.8145	ACH-000054	Drug_1172	0.8641	0.04962
0.6239	ACH-000055	Drug_1172	0.9395	0.3156
0.3596	ACH-000056	Drug_1172	0.72	0.3604
0.7548	ACH-000058	Drug_1172	0.7927	0.03789
0.8964	ACH-000059	Drug_1172	0.7502	-0.1462
0.8704	ACH-000060	Drug_1172	0.7736	-0.09681
0.9247	ACH-000061	Drug_1172	0.8717	-0.05298
0.2975	ACH-000062	Drug_1172	0.8026	0.5051
0.8225	ACH-000065	Drug_1172	0.8381	0.01556
0.8711	ACH-000067	Drug_1172	0.7596	-0.1115
0.8274	ACH-000070	Drug_1172	0.7738	-0.05364
0.9446	ACH-000072	Drug_1172	0.8021	-0.1425
0.3715	ACH-000073	Drug_1172	0.8957	0.5242
0.843	ACH-000074	Drug_1172	0.7548	-0.08819
0.9984	ACH-000075	Drug_1172	0.9199	-0.0785
0.85	ACH-000078	Drug_1172	0.852	0.001962
0.85	ACH-000078	Drug_1172	0.9059	0.05593
0.9907	ACH-000078	Drug_1172	0.8954	-0.09529
0.4986	ACH-000081	Drug_1172	0.6428	0.1442
0.9135	ACH-000082	Drug_1172	0.8192	-0.09433
0.9243	ACH-000087	Drug_1172	0.7712	-0.1531
0.9815	ACH-000090	Drug_1172	0.9049	-0.07661
0.8543	ACH-000092	Drug_1172	0.8652	0.01093
0.7943	ACH-000094	Drug_1172	0.85	0.0557
0.8023	ACH-000096	Drug_1172	0.7969	-0.005432
0.9909	ACH-000098	Drug_1172	0.8607	-0.1302
0.9649	ACH-000099	Drug_1172	0.9201	-0.04481
0.984	ACH-000102	Drug_1172	0.9285	-0.05549
0.9934	ACH-000103	Drug_1172	0.8753	-0.1181
0.8887	ACH-000104	Drug_1172	0.8451	-0.0436
0.9667	ACH-000105	Drug_1172	0.7685	-0.1982
0.9565	ACH-000106	Drug_1172	0.8994	-0.05713
0.9545	ACH-000111	Drug_1172	0.8951	-0.05944
0.2803	ACH-000112	Drug_1172	0.4628	0.1825
0.4693	ACH-000113	Drug_1172	0.5335	0.06419
0.8333	ACH-000114	Drug_1172	0.8669	0.03356
0.6577	ACH-000115	Drug_1172	0.7631	0.1054
0.8314	ACH-000116	Drug_1172	0.8451	0.01369
0.6086	ACH-000117	Drug_1172	0.8431	0.2345
0.7602	ACH-000118	Drug_1172	0.8529	0.0927
0.3267	ACH-000120	Drug_1172	0.5658	0.2391
0.9554	ACH-000121	Drug_1172	0.8138	-0.1416
0.7879	ACH-000124	Drug_1172	0.7503	-0.03763
0.5391	ACH-000135	Drug_1172	0.831	0.2919
0.9708	ACH-000136	Drug_1172	0.9334	-0.03737
0.9693	ACH-000137	Drug_1172	0.8457	-0.1236
0.9048	ACH-000138	Drug_1172	0.8611	-0.0437
0.9451	ACH-000139	Drug_1172	0.8541	-0.091
0.9769	ACH-000142	Drug_1172	0.8418	-0.1351
0.9179	ACH-000144	Drug_1172	0.8978	-0.02015
0.9705	ACH-000146	Drug_1172	0.9225	-0.04797
0.8469	ACH-000147	Drug_1172	0.8488	0.001904
0.9904	ACH-000148	Drug_1172	0.856	-0.1344
0.6855	ACH-000149	Drug_1172	0.7786	0.09309
0.853	ACH-000151	Drug_1172	0.8187	-0.03432
0.9814	ACH-000153	Drug_1172	0.8764	-0.105
0.9266	ACH-000155	Drug_1172	0.9249	-0.001707
0.9403	ACH-000157	Drug_1172	0.8108	-0.1295
0.7807	ACH-000159	Drug_1172	0.7901	0.009414
0.3376	ACH-000161	Drug_1172	0.763	0.4254
0.7612	ACH-000161	Drug_1172	0.752	-0.00918
0.85	ACH-000168	Drug_1172	0.9224	0.07243
0.8769	ACH-000169	Drug_1172	0.8809	0.004015
0.3848	ACH-000171	Drug_1172	0.8228	0.438
0.8135	ACH-000171	Drug_1172	0.867	0.05353
0.8324	ACH-000174	Drug_1172	0.7821	-0.05025
0.9435	ACH-000174	Drug_1172	0.8301	-0.1134
0.9426	ACH-000176	Drug_1172	0.8706	-0.07201
0.9012	ACH-000178	Drug_1172	0.9309	0.02973
0.6648	ACH-000181	Drug_1172	0.729	0.06421
0.8539	ACH-000181	Drug_1172	0.7489	-0.105
0.5595	ACH-000183	Drug_1172	0.9029	0.3434
0.85	ACH-000186	Drug_1172	0.9037	0.05368
0.9953	ACH-000188	Drug_1172	0.7593	-0.236
0.7983	ACH-000189	Drug_1172	0.88	0.08166
0.3639	ACH-000190	Drug_1172	0.8656	0.5017
0.9351	ACH-000191	Drug_1172	0.7769	-0.1582
0.6999	ACH-000196	Drug_1172	0.8058	0.1059
0.85	ACH-000197	Drug_1172	0.8849	0.03493
0.828	ACH-000200	Drug_1172	0.8005	-0.02751
0.9125	ACH-000201	Drug_1172	0.7368	-0.1757
0.9679	ACH-000204	Drug_1172	0.898	-0.06995
0.8333	ACH-000207	Drug_1172	0.8438	0.01048
0.8953	ACH-000207	Drug_1172	0.8214	-0.07388
0.8035	ACH-000211	Drug_1172	0.8591	0.05563
0.3718	ACH-000212	Drug_1172	0.8184	0.4466
0.3484	ACH-000218	Drug_1172	0.778	0.4296
0.9298	ACH-000219	Drug_1172	0.7259	-0.2039
0.9406	ACH-000219	Drug_1172	0.7494	-0.1912
0.9683	ACH-000221	Drug_1172	0.8277	-0.1406
0.8642	ACH-000222	Drug_1172	0.8775	0.01332
0.9146	ACH-000223	Drug_1172	0.8973	-0.01728
0.9524	ACH-000226	Drug_1172	0.7266	-0.2258
0.9894	ACH-000227	Drug_1172	0.8878	-0.1016
0.912	ACH-000228	Drug_1172	0.8821	-0.02995
0.9041	ACH-000231	Drug_1172	0.8412	-0.06292
