AUC	Sample	Drug1	PredictedAUC	AUCError
0.9056	ACH-000001	Drug_953	0.8859	-0.01973
0.7181	ACH-000002	Drug_953	0.8205	0.1024
0.8177	ACH-000002	Drug_953	0.834	0.01631
0.8388	ACH-000002	Drug_953	0.8183	-0.0205
0.8999	ACH-000004	Drug_953	0.8215	-0.07844
0.935	ACH-000004	Drug_953	0.8073	-0.1277
0.8567	ACH-000005	Drug_953	0.8442	-0.01251
0.7259	ACH-000006	Drug_953	0.7949	0.06896
0.7801	ACH-000006	Drug_953	0.7769	-0.003159
0.7897	ACH-000007	Drug_953	0.8981	0.1084
0.8663	ACH-000007	Drug_953	0.8828	0.01654
0.9928	ACH-000007	Drug_953	0.8814	-0.1114
0.7292	ACH-000008	Drug_953	0.8756	0.1464
0.7853	ACH-000008	Drug_953	0.8668	0.08154
0.7901	ACH-000008	Drug_953	0.8879	0.09779
0.9265	ACH-000009	Drug_953	0.8449	-0.0816
0.9427	ACH-000009	Drug_953	0.8561	-0.08655
0.8607	ACH-000011	Drug_953	0.8419	-0.0188
0.9245	ACH-000012	Drug_953	0.8514	-0.07311
0.9343	ACH-000012	Drug_953	0.8653	-0.06902
0.9136	ACH-000013	Drug_953	0.7675	-0.1461
0.8969	ACH-000014	Drug_953	0.8776	-0.01926
0.9458	ACH-000017	Drug_953	0.7902	-0.1556
0.8788	ACH-000018	Drug_953	0.8323	-0.04651
0.7265	ACH-000019	Drug_953	0.8928	0.1663
0.8306	ACH-000019	Drug_953	0.8953	0.06474
0.9204	ACH-000019	Drug_953	0.8752	-0.04518
0.9633	ACH-000020	Drug_953	0.8349	-0.1284
0.9304	ACH-000022	Drug_953	0.8287	-0.1017
0.7284	ACH-000023	Drug_953	0.8655	0.1371
0.8278	ACH-000023	Drug_953	0.8957	0.06793
0.7136	ACH-000024	Drug_953	0.7953	0.0817
0.7258	ACH-000024	Drug_953	0.7482	0.0224
0.7889	ACH-000024	Drug_953	0.7288	-0.06009
0.8501	ACH-000027	Drug_953	0.8861	0.036
0.8341	ACH-000032	Drug_953	0.8324	-0.001702
0.8777	ACH-000035	Drug_953	0.8381	-0.03959
0.9737	ACH-000035	Drug_953	0.8639	-0.1098
0.7594	ACH-000038	Drug_953	0.8156	0.05617
0.8842	ACH-000038	Drug_953	0.8576	-0.02662
0.7943	ACH-000039	Drug_953	0.7301	-0.06419
0.83	ACH-000040	Drug_953	0.905	0.07504
0.9333	ACH-000040	Drug_953	0.9167	-0.0166
0.9347	ACH-000042	Drug_953	0.9235	-0.01116
0.9805	ACH-000042	Drug_953	0.8892	-0.09129
0.9304	ACH-000046	Drug_953	0.8283	-0.1021
0.9401	ACH-000046	Drug_953	0.9104	-0.02965
0.8247	ACH-000048	Drug_953	0.8065	-0.01823
0.834	ACH-000048	Drug_953	0.8222	-0.01182
0.891	ACH-000048	Drug_953	0.802	-0.08902
0.9105	ACH-000050	Drug_953	0.7492	-0.1613
0.9702	ACH-000050	Drug_953	0.8135	-0.1567
0.8749	ACH-000051	Drug_953	0.8184	-0.05648
0.7745	ACH-000052	Drug_953	0.8004	0.02587
0.8014	ACH-000052	Drug_953	0.7616	-0.03981
0.7666	ACH-000054	Drug_953	0.8477	0.08105
0.8826	ACH-000054	Drug_953	0.8353	-0.04728
0.768	ACH-000055	Drug_953	0.7499	-0.0181
0.8207	ACH-000055	Drug_953	0.867	0.04629
0.914	ACH-000055	Drug_953	0.8459	-0.06815
0.8238	ACH-000056	Drug_953	0.6587	-0.1651
0.8572	ACH-000056	Drug_953	0.7248	-0.1324
0.6851	ACH-000058	Drug_953	0.8364	0.1513
0.8495	ACH-000058	Drug_953	0.8499	0.0004392
0.6344	ACH-000059	Drug_953	0.7661	0.1317
0.6749	ACH-000059	Drug_953	0.7533	0.07843
0.7297	ACH-000059	Drug_953	0.7027	-0.02704
0.9185	ACH-000060	Drug_953	0.8464	-0.07211
0.7267	ACH-000061	Drug_953	0.7796	0.05289
0.7505	ACH-000061	Drug_953	0.8334	0.08292
0.8837	ACH-000061	Drug_953	0.8009	-0.08284
0.7751	ACH-000062	Drug_953	0.8765	0.1014
0.8706	ACH-000062	Drug_953	0.8687	-0.001931
0.7211	ACH-000065	Drug_953	0.776	0.05492
0.8426	ACH-000065	Drug_953	0.8088	-0.03377
0.8891	ACH-000066	Drug_953	0.8215	-0.06757
0.7268	ACH-000067	Drug_953	0.876	0.1492
0.8534	ACH-000067	Drug_953	0.8403	-0.01308
0.9015	ACH-000068	Drug_953	0.9067	0.005162
0.8253	ACH-000069	Drug_953	0.7483	-0.07703
0.6775	ACH-000070	Drug_953	0.6901	0.01261
0.7151	ACH-000070	Drug_953	0.7058	-0.009273
0.7352	ACH-000070	Drug_953	0.7102	-0.02505
0.5284	ACH-000072	Drug_953	0.7804	0.252
0.6316	ACH-000072	Drug_953	0.7928	0.1612
0.811	ACH-000073	Drug_953	0.801	-0.009993
0.9056	ACH-000073	Drug_953	0.7794	-0.1262
0.4883	ACH-000074	Drug_953	0.7164	0.2281
0.5093	ACH-000074	Drug_953	0.7593	0.25
0.5489	ACH-000074	Drug_953	0.7465	0.1976
0.7573	ACH-000075	Drug_953	0.9154	0.1581
0.9821	ACH-000075	Drug_953	0.9322	-0.04988
0.5628	ACH-000076	Drug_953	0.729	0.1662
0.6783	ACH-000077	Drug_953	0.7834	0.1051
0.6697	ACH-000078	Drug_953	0.7252	0.05554
0.6727	ACH-000078	Drug_953	0.8137	0.141
0.7799	ACH-000081	Drug_953	0.7206	-0.05932
0.8585	ACH-000081	Drug_953	0.736	-0.1225
0.707	ACH-000082	Drug_953	0.8605	0.1535
0.7506	ACH-000082	Drug_953	0.9089	0.1583
0.8737	ACH-000082	Drug_953	0.8538	-0.01989
0.9089	ACH-000086	Drug_953	0.9244	0.01548
0.7185	ACH-000087	Drug_953	0.8023	0.08378
0.723	ACH-000087	Drug_953	0.775	0.05196
0.7434	ACH-000087	Drug_953	0.7803	0.03688
0.726	ACH-000090	Drug_953	0.892	0.166
0.9141	ACH-000090	Drug_953	0.8754	-0.03871
0.9379	ACH-000090	Drug_953	0.9104	-0.02751
0.7984	ACH-000091	Drug_953	0.911	0.1126
0.9342	ACH-000091	Drug_953	0.9062	-0.02799
0.7333	ACH-000092	Drug_953	0.8605	0.1272
0.8799	ACH-000092	Drug_953	0.8475	-0.03237
0.9539	ACH-000093	Drug_953	0.9115	-0.04237
0.9746	ACH-000094	Drug_953	0.8776	-0.09699
0.7119	ACH-000096	Drug_953	0.7995	0.08764
0.7717	ACH-000096	Drug_953	0.7601	-0.01155
0.999	ACH-000097	Drug_953	0.879	-0.12
0.8732	ACH-000098	Drug_953	0.8472	-0.02596
0.8907	ACH-000098	Drug_953	0.8794	-0.01134
0.737	ACH-000099	Drug_953	0.7951	0.05805
0.8683	ACH-000099	Drug_953	0.8097	-0.05861
0.7456	ACH-000102	Drug_953	0.8879	0.1423
0.8872	ACH-000102	Drug_953	0.9103	0.02307
0.8294	ACH-000103	Drug_953	0.8623	0.03293
0.7387	ACH-000104	Drug_953	0.7194	-0.0193
0.9596	ACH-000104	Drug_953	0.7493	-0.2103
