AUC	Sample	Drug1	PredictedAUC	AUCError
0.4912	ACH-000001	Drug_736	0.9887	0.4975
0.2607	ACH-000002	Drug_736	1.002	0.7412
0.6061	ACH-000004	Drug_736	0.9759	0.3698
0.4877	ACH-000006	Drug_736	0.9808	0.4931
0.4755	ACH-000007	Drug_736	0.9889	0.5134
0.7148	ACH-000008	Drug_736	0.9678	0.253
0.716	ACH-000012	Drug_736	0.9665	0.2505
0.6028	ACH-000019	Drug_736	0.9646	0.3618
0.6719	ACH-000019	Drug_736	0.9743	0.3024
0.7576	ACH-000023	Drug_736	1.002	0.2439
0.4921	ACH-000024	Drug_736	0.9724	0.4803
0.7885	ACH-000038	Drug_736	0.9676	0.1791
0.778	ACH-000040	Drug_736	0.9509	0.1729
0.8465	ACH-000042	Drug_736	0.9838	0.1373
0.7933	ACH-000046	Drug_736	0.9656	0.1723
0.4165	ACH-000048	Drug_736	0.9716	0.5551
0.622	ACH-000052	Drug_736	0.9626	0.3406
0.6198	ACH-000054	Drug_736	0.9707	0.3509
0.2694	ACH-000055	Drug_736	0.954	0.6846
0.4001	ACH-000056	Drug_736	0.9644	0.5643
0.7395	ACH-000058	Drug_736	0.9601	0.2206
0.2394	ACH-000059	Drug_736	0.9723	0.7329
0.6478	ACH-000060	Drug_736	0.9828	0.335
0.5344	ACH-000061	Drug_736	0.9727	0.4383
0.6138	ACH-000061	Drug_736	0.9853	0.3715
0.6896	ACH-000062	Drug_736	0.9938	0.3042
0.35	ACH-000065	Drug_736	0.9748	0.6248
0.8203	ACH-000067	Drug_736	0.979	0.1587
0.218	ACH-000070	Drug_736	0.9675	0.7495
0.1947	ACH-000072	Drug_736	0.9718	0.7771
0.7876	ACH-000073	Drug_736	0.973	0.1854
0.0355	ACH-000074	Drug_736	0.9449	0.9094
0.9014	ACH-000075	Drug_736	1.009	0.1081
0.281	ACH-000081	Drug_736	0.9763	0.6953
0.5994	ACH-000082	Drug_736	0.9556	0.3562
0.4702	ACH-000087	Drug_736	0.9583	0.4881
0.39	ACH-000090	Drug_736	0.9828	0.5928
0.8772	ACH-000091	Drug_736	0.9757	0.0985
0.4903	ACH-000092	Drug_736	0.9755	0.4852
0.5706	ACH-000094	Drug_736	0.9679	0.3973
0.4739	ACH-000096	Drug_736	0.9688	0.4949
0.4272	ACH-000098	Drug_736	0.9916	0.5644
0.3622	ACH-000099	Drug_736	0.967	0.6048
0.3678	ACH-000102	Drug_736	0.9786	0.6108
0.4362	ACH-000103	Drug_736	0.9707	0.5345
0.2949	ACH-000104	Drug_736	1.004	0.7096
0.3266	ACH-000105	Drug_736	0.9529	0.6263
0.6467	ACH-000106	Drug_736	0.9662	0.3195
0.3221	ACH-000111	Drug_736	0.979	0.6569
0.2532	ACH-000112	Drug_736	0.9824	0.7292
0.1821	ACH-000113	Drug_736	0.9959	0.8138
0.1973	ACH-000113	Drug_736	0.9684	0.7711
0.5877	ACH-000114	Drug_736	0.968	0.3803
0.2995	ACH-000115	Drug_736	0.968	0.6685
0.5353	ACH-000116	Drug_736	0.9775	0.4422
0.7509	ACH-000117	Drug_736	0.9696	0.2187
0.7747	ACH-000118	Drug_736	0.9923	0.2176
0.5415	ACH-000120	Drug_736	0.972	0.4305
0.5867	ACH-000120	Drug_736	0.9665	0.3798
0.7134	ACH-000121	Drug_736	0.9872	0.2738
0.3018	ACH-000124	Drug_736	0.9801	0.6783
0.3442	ACH-000129	Drug_736	0.9726	0.6284
0.4776	ACH-000132	Drug_736	0.9935	0.5159
0.6379	ACH-000137	Drug_736	0.9794	0.3415
0.8327	ACH-000138	Drug_736	0.9889	0.1562
0.8463	ACH-000138	Drug_736	0.9647	0.1184
0.3446	ACH-000139	Drug_736	0.993	0.6484
0.7527	ACH-000142	Drug_736	0.9642	0.2115
0.4159	ACH-000144	Drug_736	0.9648	0.5489
0.327	ACH-000146	Drug_736	0.9829	0.6559
0.6811	ACH-000147	Drug_736	0.9722	0.2911
0.4138	ACH-000148	Drug_736	0.9785	0.5647
0.5115	ACH-000149	Drug_736	0.9764	0.4649
0.259	ACH-000151	Drug_736	0.976	0.717
0.5991	ACH-000153	Drug_736	0.9781	0.379
0.6382	ACH-000155	Drug_736	0.9682	0.33
0.811	ACH-000159	Drug_736	0.9693	0.1583
0.6182	ACH-000161	Drug_736	0.955	0.3368
0.0679	ACH-000162	Drug_736	0.9649	0.897
0.4679	ACH-000168	Drug_736	0.9748	0.5069
0.8387	ACH-000169	Drug_736	0.9757	0.137
0.7824	ACH-000171	Drug_736	0.9692	0.1868
0.8448	ACH-000174	Drug_736	0.992	0.1472
0.8179	ACH-000176	Drug_736	0.985	0.1671
0.7106	ACH-000178	Drug_736	0.9651	0.2545
0.3453	ACH-000181	Drug_736	0.9764	0.6311
0.3974	ACH-000183	Drug_736	0.9748	0.5774
0.5724	ACH-000186	Drug_736	0.9749	0.4025
0.7053	ACH-000187	Drug_736	0.9827	0.2774
0.7223	ACH-000188	Drug_736	0.9818	0.2595
0.7658	ACH-000189	Drug_736	0.9646	0.1988
0.54	ACH-000190	Drug_736	0.9787	0.4387
0.4786	ACH-000191	Drug_736	0.9756	0.497
0.0441	ACH-000196	Drug_736	0.9652	0.9211
0.7113	ACH-000197	Drug_736	0.9615	0.2502
0.7142	ACH-000200	Drug_736	0.9756	0.2614
0.2476	ACH-000201	Drug_736	0.9756	0.728
0.3246	ACH-000204	Drug_736	0.9661	0.6415
0.6743	ACH-000207	Drug_736	0.9588	0.2845
0.2169	ACH-000210	Drug_736	0.9745	0.7576
0.2257	ACH-000210	Drug_736	0.9866	0.7609
0.7691	ACH-000211	Drug_736	0.9727	0.2036
0.6066	ACH-000212	Drug_736	0.9818	0.3752
0.4463	ACH-000218	Drug_736	0.9753	0.529
0.6782	ACH-000219	Drug_736	0.9589	0.2807
0.7814	ACH-000221	Drug_736	0.9606	0.1792
0.6028	ACH-000222	Drug_736	0.9692	0.3664
0.7119	ACH-000223	Drug_736	0.9895	0.2776
0.766	ACH-000226	Drug_736	0.9678	0.2018
0.4308	ACH-000227	Drug_736	0.9652	0.5344
0.7366	ACH-000228	Drug_736	0.9811	0.2445
0.4921	ACH-000231	Drug_736	0.9738	0.4817
0.3454	ACH-000232	Drug_736	0.9874	0.642
0.5591	ACH-000235	Drug_736	0.9875	0.4284
0.5812	ACH-000236	Drug_736	0.9782	0.397
0.6033	ACH-000242	Drug_736	0.9748	0.3715
0.7974	ACH-000243	Drug_736	0.9694	0.172
0.4408	ACH-000244	Drug_736	0.9686	0.5278
0.1926	ACH-000245	Drug_736	0.9595	0.7669
0.5454	ACH-000247	Drug_736	0.9611	0.4157
0.5477	ACH-000248	Drug_736	0.9745	0.4268
0.4935	ACH-000249	Drug_736	0.9573	0.4638
0.8343	ACH-000250	Drug_736	0.9897	0.1554
0.4406	ACH-000254	Drug_736	0.9738	0.5332
0.6474	ACH-000257	Drug_736	0.9845	0.3371
0.3993	ACH-000258	Drug_736	0.952	0.5527
0.5829	ACH-000260	Drug_736	0.995	0.4121
0.6438	ACH-000264	Drug_736	0.9643	0.3205
0.7261	ACH-000267	Drug_736	0.9742	0.2481
0.8374	ACH-000267	Drug_736	0.961	0.1236
0.2995	ACH-000269	Drug_736	0.97	0.6705
0.8507	ACH-000270	Drug_736	0.988	0.1373
0.1915	ACH-000271	Drug_736	0.96	0.7685
0.8091	ACH-000273	Drug_736	0.9601	0.151
0.2633	ACH-000277	Drug_736	0.957	0.6937
0.1727	ACH-000287	Drug_736	0.9515	0.7788
0.3372	ACH-000290	Drug_736	0.9701	0.6329
0.5621	ACH-000290	Drug_736	0.9541	0.392
0.5397	ACH-000291	Drug_736	0.979	0.4393
0.5775	ACH-000292	Drug_736	0.9626	0.3851
0.2869	ACH-000294	Drug_736	0.9749	0.688
0.425	ACH-000295	Drug_736	0.9601	0.5351
0.739	ACH-000298	Drug_736	0.9589	0.2199
0.3236	ACH-000301	Drug_736	0.9443	0.6207
0.6953	ACH-000304	Drug_736	0.9672	0.2719
0.7668	ACH-000305	Drug_736	0.9709	0.2041
0.6596	ACH-000308	Drug_736	0.9911	0.3315
0.8674	ACH-000311	Drug_736	0.978	0.1106
0.6703	ACH-000315	Drug_736	0.9615	0.2912
0.7956	ACH-000318	Drug_736	0.9872	0.1916
0.8927	ACH-000320	Drug_736	0.954	0.06131
0.6086	ACH-000322	Drug_736	0.9507	0.3421
0.8288	ACH-000323	Drug_736	0.9701	0.1413
0.6405	ACH-000326	Drug_736	0.9708	0.3303
0.6608	ACH-000329	Drug_736	0.979	0.3182
0.5624	ACH-000330	Drug_736	0.9639	0.4015
0.6973	ACH-000332	Drug_736	0.9853	0.288
0.5936	ACH-000334	Drug_736	0.9723	0.3787
0.6791	ACH-000335	Drug_736	0.9727	0.2936
0.5807	ACH-000336	Drug_736	0.9732	0.3925
0.3141	ACH-000338	Drug_736	0.9819	0.6678
0.6198	ACH-000341	Drug_736	0.9532	0.3334
0.4959	ACH-000343	Drug_736	0.9722	0.4763
0.6852	ACH-000346	Drug_736	0.9912	0.306
0.6093	ACH-000347	Drug_736	0.9591	0.3498
0.7369	ACH-000348	Drug_736	0.9787	0.2418
0.3465	ACH-000349	Drug_736	0.9787	0.6322
0.6711	ACH-000350	Drug_736	0.969	0.2979
0.7486	ACH-000352	Drug_736	0.9638	0.2152
0.3355	ACH-000353	Drug_736	0.9838	0.6483
0.4932	ACH-000355	Drug_736	0.9528	0.4596
0.5243	ACH-000356	Drug_736	0.9781	0.4538
0.4362	ACH-000358	Drug_736	0.9699	0.5337
0.5112	ACH-000359	Drug_736	0.9744	0.4632
0.5271	ACH-000359	Drug_736	0.9439	0.4168
0.426	ACH-000361	Drug_736	0.99	0.564
0.3499	ACH-000362	Drug_736	0.9745	0.6246
0.3515	ACH-000363	Drug_736	1.004	0.6522
0.4557	ACH-000364	Drug_736	0.9657	0.51
0.3145	ACH-000365	Drug_736	0.9879	0.6734
0.6131	ACH-000366	Drug_736	0.952	0.3389
0.3956	ACH-000371	Drug_736	0.9932	0.5976
0.3656	ACH-000372	Drug_736	0.9841	0.6185
0.4771	ACH-000373	Drug_736	0.9725	0.4954
0.7789	ACH-000374	Drug_736	0.9854	0.2065
0.2581	ACH-000375	Drug_736	0.9823	0.7242
0.7969	ACH-000376	Drug_736	0.9634	0.1665
0.7329	ACH-000378	Drug_736	0.9608	0.2279
0.5008	ACH-000379	Drug_736	0.9809	0.4801
0.3817	ACH-000380	Drug_736	0.9696	0.5879
0.5844	ACH-000381	Drug_736	0.9542	0.3698
0.8062	ACH-000383	Drug_736	0.9721	0.1659
0.8529	ACH-000384	Drug_736	0.9462	0.09333
0.4375	ACH-000386	Drug_736	0.9766	0.5391
0.6086	ACH-000389	Drug_736	0.9762	0.3676
0.8037	ACH-000392	Drug_736	0.9644	0.1607
0.7991	ACH-000394	Drug_736	0.9588	0.1597
0.6753	ACH-000396	Drug_736	0.9806	0.3053
0.6798	ACH-000399	Drug_736	0.9928	0.313
0.513	ACH-000400	Drug_736	0.9866	0.4736
0.7541	ACH-000400	Drug_736	0.9637	0.2096
0.4358	ACH-000401	Drug_736	0.9834	0.5476
0.3703	ACH-000403	Drug_736	0.9497	0.5794
0.2489	ACH-000408	Drug_736	0.9691	0.7202
0.2401	ACH-000410	Drug_736	0.9607	0.7206
0.2919	ACH-000411	Drug_736	0.992	0.7001
0.4177	ACH-000414	Drug_736	0.9623	0.5446
0.6387	ACH-000414	Drug_736	0.9658	0.3271
0.9607	ACH-000416	Drug_736	0.977	0.0163
0.7061	ACH-000417	Drug_736	0.9661	0.26
0.4865	ACH-000420	Drug_736	0.9603	0.4738
