AUC	Sample	Drug1	PredictedAUC	AUCError
0.8204	ACH-000001	Drug_515	0.8604	0.04004
0.7719	ACH-000002	Drug_515	0.8403	0.06837
0.8822	ACH-000002	Drug_515	0.8352	-0.04699
0.7549	ACH-000004	Drug_515	0.8318	0.07689
0.8863	ACH-000004	Drug_515	0.8493	-0.037
0.7886	ACH-000005	Drug_515	0.8658	0.07719
0.628	ACH-000006	Drug_515	0.7986	0.1706
0.8308	ACH-000006	Drug_515	0.7812	-0.0496
0.7982	ACH-000007	Drug_515	0.7799	-0.0183
0.8596	ACH-000007	Drug_515	0.8208	-0.03885
0.898	ACH-000007	Drug_515	0.7967	-0.1013
0.801	ACH-000008	Drug_515	0.7935	-0.00746
0.9776	ACH-000008	Drug_515	0.8607	-0.1169
0.6838	ACH-000009	Drug_515	0.7714	0.0876
0.825	ACH-000009	Drug_515	0.7983	-0.02665
0.8749	ACH-000011	Drug_515	0.7158	-0.1591
0.1989	ACH-000012	Drug_515	0.5367	0.3378
0.2892	ACH-000012	Drug_515	0.4971	0.2079
0.4368	ACH-000012	Drug_515	0.4688	0.03204
0.5177	ACH-000012	Drug_515	0.4427	-0.07498
0.7626	ACH-000013	Drug_515	0.7412	-0.02137
0.8381	ACH-000014	Drug_515	0.8109	-0.02724
0.4355	ACH-000017	Drug_515	0.6452	0.2097
0.9127	ACH-000018	Drug_515	0.8643	-0.04841
0.8061	ACH-000019	Drug_515	0.8578	0.05174
0.9232	ACH-000019	Drug_515	0.9032	-0.01998
0.7897	ACH-000022	Drug_515	0.76	-0.02972
0.9368	ACH-000023	Drug_515	0.8745	-0.06226
0.9737	ACH-000023	Drug_515	0.8357	-0.138
0.7389	ACH-000024	Drug_515	0.807	0.06806
0.7841	ACH-000024	Drug_515	0.8306	0.04648
0.8902	ACH-000027	Drug_515	0.8408	-0.04944
0.8443	ACH-000028	Drug_515	0.8914	0.04706
0.773	ACH-000032	Drug_515	0.8635	0.09048
0.6707	ACH-000035	Drug_515	0.7618	0.09105
0.8806	ACH-000038	Drug_515	0.8344	-0.04615
0.9979	ACH-000038	Drug_515	0.8159	-0.182
0.8999	ACH-000039	Drug_515	0.8103	-0.08962
0.8622	ACH-000040	Drug_515	0.8398	-0.02243
0.9258	ACH-000040	Drug_515	0.8539	-0.07185
0.8104	ACH-000042	Drug_515	0.79	-0.02036
0.9562	ACH-000042	Drug_515	0.8099	-0.1463
0.6444	ACH-000046	Drug_515	0.7274	0.08303
0.8668	ACH-000046	Drug_515	0.7441	-0.1227
0.6953	ACH-000048	Drug_515	0.8177	0.1224
0.8253	ACH-000048	Drug_515	0.8126	-0.01274
0.7408	ACH-000050	Drug_515	0.8629	0.1221
0.5782	ACH-000051	Drug_515	0.4918	-0.08641
0.7571	ACH-000052	Drug_515	0.7927	0.03558
