AUC	Sample	Drug1	PredictedAUC	AUCError
0.755	ACH-000001	Drug_1444	0.8498	0.09477
0.7801	ACH-000002	Drug_1444	0.7728	-0.007306
0.8143	ACH-000002	Drug_1444	0.7949	-0.01937
0.7456	ACH-000004	Drug_1444	0.7912	0.04557
0.7971	ACH-000004	Drug_1444	0.7465	-0.05056
0.7517	ACH-000005	Drug_1444	0.7569	0.005197
0.7352	ACH-000006	Drug_1444	0.7241	-0.01114
0.7677	ACH-000006	Drug_1444	0.7436	-0.02406
0.7428	ACH-000007	Drug_1444	0.8374	0.09463
0.7777	ACH-000007	Drug_1444	0.8276	0.04987
0.7303	ACH-000008	Drug_1444	0.8013	0.07096
0.8627	ACH-000008	Drug_1444	0.8424	-0.02029
0.8205	ACH-000009	Drug_1444	0.8166	-0.003886
0.8219	ACH-000009	Drug_1444	0.8232	0.00125
0.8431	ACH-000011	Drug_1444	0.7957	-0.04743
0.78	ACH-000012	Drug_1444	0.81	0.03
0.7874	ACH-000012	Drug_1444	0.8162	0.02884
0.8069	ACH-000012	Drug_1444	0.8285	0.02161
0.8153	ACH-000013	Drug_1444	0.8148	-0.0005403
0.8116	ACH-000014	Drug_1444	0.8265	0.01494
0.7766	ACH-000017	Drug_1444	0.7931	0.01648
0.8524	ACH-000018	Drug_1444	0.7868	-0.06563
0.7951	ACH-000019	Drug_1444	0.8039	0.008833
0.8342	ACH-000019	Drug_1444	0.7918	-0.04241
0.7882	ACH-000020	Drug_1444	0.7868	-0.001435
0.8598	ACH-000022	Drug_1444	0.8299	-0.02989
0.7395	ACH-000023	Drug_1444	0.8233	0.08377
0.8626	ACH-000023	Drug_1444	0.809	-0.05361
0.7289	ACH-000024	Drug_1444	0.7914	0.06253
0.8218	ACH-000024	Drug_1444	0.7607	-0.06107
0.8348	ACH-000027	Drug_1444	0.8108	-0.02402
0.7335	ACH-000032	Drug_1444	0.7679	0.03442
0.7738	ACH-000035	Drug_1444	0.813	0.03916
0.7866	ACH-000035	Drug_1444	0.8078	0.02117
0.7867	ACH-000038	Drug_1444	0.7915	0.004784
0.787	ACH-000038	Drug_1444	0.7884	0.001433
0.7458	ACH-000039	Drug_1444	0.7379	-0.007874
0.7417	ACH-000040	Drug_1444	0.8209	0.07924
0.7523	ACH-000040	Drug_1444	0.8025	0.05021
0.7997	ACH-000040	Drug_1444	0.7733	-0.02643
0.7802	ACH-000042	Drug_1444	0.862	0.08185
0.8654	ACH-000042	Drug_1444	0.8406	-0.02483
0.7677	ACH-000046	Drug_1444	0.8091	0.04137
0.8416	ACH-000046	Drug_1444	0.7953	-0.04634
0.7819	ACH-000048	Drug_1444	0.763	-0.01888
