AUC	Sample	Drug1	PredictedAUC	AUCError
1	ACH-000002	Drug_255	0.9806	-0.01937
1	ACH-000004	Drug_255	0.9921	-0.007862
0.9983	ACH-000005	Drug_255	0.9628	-0.03551
0.9003	ACH-000006	Drug_255	0.9609	0.06062
0.9762	ACH-000007	Drug_255	0.9688	-0.007371
0.9974	ACH-000008	Drug_255	1.005	0.008007
0.9705	ACH-000009	Drug_255	0.9762	0.005712
0.9652	ACH-000011	Drug_255	0.9639	-0.001275
0.9685	ACH-000012	Drug_255	0.9596	-0.008939
0.9998	ACH-000013	Drug_255	0.9802	-0.01962
0.9987	ACH-000014	Drug_255	0.9829	-0.01585
0.9986	ACH-000017	Drug_255	0.9527	-0.04594
0.9882	ACH-000018	Drug_255	0.9746	-0.01358
0.9962	ACH-000019	Drug_255	0.9561	-0.04012
0.9508	ACH-000022	Drug_255	0.9529	0.00208
0.9993	ACH-000023	Drug_255	0.9223	-0.07699
0.9815	ACH-000024	Drug_255	0.9802	-0.001338
0.9791	ACH-000027	Drug_255	0.9893	0.01024
0.9397	ACH-000028	Drug_255	0.9607	0.02099
0.9875	ACH-000032	Drug_255	0.9548	-0.03271
0.9684	ACH-000035	Drug_255	0.9772	0.008839
0.9901	ACH-000038	Drug_255	0.9866	-0.003529
0.9962	ACH-000039	Drug_255	1.008	0.01204
1	ACH-000040	Drug_255	0.9747	-0.02526
0.993	ACH-000042	Drug_255	0.9654	-0.0276
0.9991	ACH-000046	Drug_255	0.9725	-0.02657
0.9935	ACH-000048	Drug_255	0.9759	-0.01762
0.9986	ACH-000050	Drug_255	0.9494	-0.04921
0.9941	ACH-000051	Drug_255	0.9781	-0.01599
1	ACH-000052	Drug_255	0.967	-0.03305
1	ACH-000054	Drug_255	0.9662	-0.03381
1	ACH-000055	Drug_255	0.9753	-0.02471
0.9909	ACH-000058	Drug_255	0.974	-0.01687
0.9912	ACH-000059	Drug_255	0.9548	-0.03645
1	ACH-000060	Drug_255	0.9788	-0.02115
0.9076	ACH-000061	Drug_255	0.9717	0.06409
1	ACH-000062	Drug_255	0.9934	-0.006559
1	ACH-000065	Drug_255	0.9802	-0.01983
0.9745	ACH-000066	Drug_255	0.9579	-0.01662
1	ACH-000067	Drug_255	0.9854	-0.01457
0.9928	ACH-000068	Drug_255	0.9762	-0.01665
0.9676	ACH-000069	Drug_255	0.9772	0.009621
0.9802	ACH-000070	Drug_255	0.9874	0.007241
0.9836	ACH-000073	Drug_255	0.9692	-0.01442
0.9416	ACH-000074	Drug_255	0.9666	0.02499
0.9937	ACH-000075	Drug_255	1	0.006362
0.9707	ACH-000076	Drug_255	0.9519	-0.01877
0.9251	ACH-000077	Drug_255	0.9672	0.04208
0.9967	ACH-000078	Drug_255	0.9752	-0.02148
0.9816	ACH-000081	Drug_255	0.9768	-0.004831
1	ACH-000082	Drug_255	0.9554	-0.04456
0.9914	ACH-000086	Drug_255	0.9695	-0.02185
0.9929	ACH-000087	Drug_255	0.9772	-0.01567
0.992	ACH-000090	Drug_255	0.9937	0.001704
1	ACH-000091	Drug_255	0.979	-0.021
0.9818	ACH-000092	Drug_255	0.9804	-0.001424
0.9859	ACH-000093	Drug_255	0.9788	-0.007109
0.9634	ACH-000094	Drug_255	0.9697	0.006315
0.9663	ACH-000096	Drug_255	0.9672	0.0009199
0.9876	ACH-000097	Drug_255	0.9698	-0.01779
0.9949	ACH-000098	Drug_255	0.9957	0.0008124
0.968	ACH-000102	Drug_255	0.973	0.004963
0.9956	ACH-000107	Drug_255	0.9626	-0.03297
0.9478	ACH-000110	Drug_255	0.9605	0.01266
1	ACH-000112	Drug_255	0.9831	-0.01689
1	ACH-000113	Drug_255	0.9652	-0.03484
0.9852	ACH-000114	Drug_255	0.9802	-0.005043
0.9897	ACH-000115	Drug_255	0.955	-0.03472
0.9423	ACH-000116	Drug_255	0.9873	0.04499
0.9794	ACH-000116	Drug_255	0.9688	-0.01063
0.9897	ACH-000117	Drug_255	0.9763	-0.0134
0.8988	ACH-000118	Drug_255	0.9654	0.06661
1	ACH-000120	Drug_255	0.9741	-0.02593
0.9874	ACH-000121	Drug_255	0.9767	-0.01071
0.9984	ACH-000122	Drug_255	0.9705	-0.02792
1	ACH-000123	Drug_255	0.9827	-0.01732
0.9814	ACH-000124	Drug_255	0.9786	-0.002812
1	ACH-000126	Drug_255	0.9719	-0.0281
0.9947	ACH-000129	Drug_255	0.9655	-0.02918
0.9997	ACH-000132	Drug_255	0.9945	-0.005244
0.9931	ACH-000133	Drug_255	0.96	-0.0331
1	ACH-000135	Drug_255	0.9427	-0.05733
0.9358	ACH-000136	Drug_255	0.9783	0.04251
0.9506	ACH-000137	Drug_255	0.9885	0.03787
0.9962	ACH-000138	Drug_255	0.991	-0.005185
0.9951	ACH-000139	Drug_255	0.9828	-0.01232
0.9971	ACH-000140	Drug_255	0.9484	-0.04872
1	ACH-000141	Drug_255	0.9559	-0.04412
0.9895	ACH-000142	Drug_255	1.004	0.01442
0.979	ACH-000146	Drug_255	0.9674	-0.01158
0.9959	ACH-000147	Drug_255	0.9756	-0.02027
0.9161	ACH-000148	Drug_255	0.9873	0.07122
0.9864	ACH-000149	Drug_255	0.99	0.003575
0.9983	ACH-000150	Drug_255	0.9741	-0.02421
0.9834	ACH-000151	Drug_255	0.9678	-0.01563
0.9908	ACH-000152	Drug_255	0.993	0.00223
0.7179	ACH-000153	Drug_255	0.9849	0.267
0.9852	ACH-000154	Drug_255	0.9877	0.00251
0.9676	ACH-000155	Drug_255	0.9735	0.005868
0.9753	ACH-000156	Drug_255	0.945	-0.03031
0.991	ACH-000157	Drug_255	0.9689	-0.02209
0.9959	ACH-000158	Drug_255	1.004	0.007957
1	ACH-000159	Drug_255	0.969	-0.03104
0.9552	ACH-000161	Drug_255	0.9622	0.006964
0.9814	ACH-000162	Drug_255	0.9607	-0.02071
1	ACH-000163	Drug_255	0.9791	-0.02094
0.974	ACH-000168	Drug_255	0.964	-0.009994
0.944	ACH-000169	Drug_255	0.9677	0.02369
0.973	ACH-000171	Drug_255	0.9849	0.0119
0.9468	ACH-000173	Drug_255	0.976	0.0292
0.9928	ACH-000174	Drug_255	0.9979	0.005092
