AUC	Sample	Drug1	PredictedAUC	AUCError
0.8386	ACH-000002	Drug_1393	0.8561	0.01754
0.8636	ACH-000004	Drug_1393	0.8288	-0.03476
0.8647	ACH-000005	Drug_1393	0.8667	0.002036
0.8061	ACH-000007	Drug_1393	0.9053	0.09925
0.984	ACH-000008	Drug_1393	0.9181	-0.06588
0.8163	ACH-000009	Drug_1393	0.8646	0.04831
0.9137	ACH-000011	Drug_1393	0.8877	-0.02599
0.9164	ACH-000012	Drug_1393	0.913	-0.003378
0.8691	ACH-000013	Drug_1393	0.8738	0.004671
0.8891	ACH-000014	Drug_1393	0.8907	0.001594
0.9211	ACH-000017	Drug_1393	0.8854	-0.03573
0.8917	ACH-000018	Drug_1393	0.9019	0.01019
0.9016	ACH-000019	Drug_1393	0.9242	0.02256
0.9174	ACH-000022	Drug_1393	0.9266	0.009234
0.9972	ACH-000023	Drug_1393	0.9214	-0.07584
0.8621	ACH-000024	Drug_1393	0.8252	-0.03689
0.9818	ACH-000027	Drug_1393	0.9162	-0.06559
0.8883	ACH-000028	Drug_1393	0.9013	0.013
0.9023	ACH-000032	Drug_1393	0.8299	-0.07236
0.8764	ACH-000035	Drug_1393	0.8922	0.01581
0.8059	ACH-000038	Drug_1393	0.8191	0.01316
0.7374	ACH-000039	Drug_1393	0.833	0.0956
0.8783	ACH-000040	Drug_1393	0.8963	0.01796
0.9842	ACH-000042	Drug_1393	0.9371	-0.04712
0.993	ACH-000046	Drug_1393	0.9566	-0.03644
0.8432	ACH-000048	Drug_1393	0.8736	0.03039
0.8327	ACH-000051	Drug_1393	0.8882	0.05547
0.6905	ACH-000052	Drug_1393	0.8414	0.1509
0.8827	ACH-000054	Drug_1393	0.8821	-0.00058
0.8635	ACH-000055	Drug_1393	0.815	-0.04854
0.9639	ACH-000058	Drug_1393	0.9238	-0.04015
0.7178	ACH-000059	Drug_1393	0.8405	0.1227
0.8915	ACH-000060	Drug_1393	0.9015	0.01004
0.8582	ACH-000062	Drug_1393	0.9115	0.05326
0.8963	ACH-000065	Drug_1393	0.8983	0.001971
0.874	ACH-000066	Drug_1393	0.8837	0.009656
0.8931	ACH-000067	Drug_1393	0.9158	0.02273
0.9603	ACH-000068	Drug_1393	0.9347	-0.02564
0.7756	ACH-000069	Drug_1393	0.8525	0.07694
0.8492	ACH-000073	Drug_1393	0.8634	0.01424
0.8742	ACH-000074	Drug_1393	0.872	-0.002171
0.9179	ACH-000075	Drug_1393	0.9415	0.02358
0.861	ACH-000078	Drug_1393	0.8571	-0.003907
0.9741	ACH-000082	Drug_1393	0.912	-0.06212
0.9426	ACH-000086	Drug_1393	0.946	0.003411
0.7383	ACH-000087	Drug_1393	0.8382	0.09989
0.8457	ACH-000090	Drug_1393	0.9013	0.05563
0.9911	ACH-000091	Drug_1393	0.9464	-0.04468
0.8821	ACH-000092	Drug_1393	0.9178	0.03568
0.9726	ACH-000093	Drug_1393	0.9241	-0.0485
1	ACH-000094	Drug_1393	0.9297	-0.07028
0.8718	ACH-000096	Drug_1393	0.9022	0.03036
0.998	ACH-000097	Drug_1393	0.9208	-0.07721
0.93	ACH-000098	Drug_1393	0.955	0.02496
1	ACH-000102	Drug_1393	0.9231	-0.07695
0.8888	ACH-000107	Drug_1393	0.9337	0.04488
0.8472	ACH-000112	Drug_1393	0.8435	-0.003675
0.8927	ACH-000114	Drug_1393	0.8947	0.001975
0.8244	ACH-000115	Drug_1393	0.8382	0.01381
0.8057	ACH-000116	Drug_1393	0.9141	0.1084
0.8927	ACH-000116	Drug_1393	0.8952	0.002464
0.897	ACH-000117	Drug_1393	0.9117	0.01469
0.8514	ACH-000118	Drug_1393	0.8744	0.02303
0.966	ACH-000121	Drug_1393	0.9012	-0.06478
0.8154	ACH-000122	Drug_1393	0.8397	0.02426
0.8142	ACH-000123	Drug_1393	0.8681	0.0539
0.8684	ACH-000124	Drug_1393	0.8687	0.0003274
0.8978	ACH-000126	Drug_1393	0.9098	0.01199
0.8353	ACH-000129	Drug_1393	0.847	0.01172
0.9232	ACH-000132	Drug_1393	0.9276	0.004355
0.894	ACH-000133	Drug_1393	0.9139	0.01989
0.9024	ACH-000135	Drug_1393	0.8984	-0.003979
0.8959	ACH-000136	Drug_1393	0.8438	-0.05208
0.9782	ACH-000137	Drug_1393	0.9092	-0.06895
0.9081	ACH-000138	Drug_1393	0.9308	0.02265
0.894	ACH-000139	Drug_1393	0.915	0.02099
