AUC	Sample	Drug1	PredictedAUC	AUCError
1	ACH-000001	Drug_746	0.9233	-0.07665
0.5951	ACH-000002	Drug_746	0.8323	0.2372
0.6144	ACH-000002	Drug_746	0.8514	0.237
0.5172	ACH-000004	Drug_746	0.8258	0.3086
0.5837	ACH-000005	Drug_746	0.8159	0.2322
0.6569	ACH-000006	Drug_746	0.8048	0.1479
0.7346	ACH-000007	Drug_746	0.9157	0.1811
0.6849	ACH-000008	Drug_746	0.9187	0.2338
0.8054	ACH-000008	Drug_746	0.9176	0.1122
0.6774	ACH-000009	Drug_746	0.8922	0.2148
0.6959	ACH-000009	Drug_746	0.8853	0.1894
0.6826	ACH-000012	Drug_746	0.8686	0.186
0.7284	ACH-000012	Drug_746	0.8688	0.1404
0.7782	ACH-000014	Drug_746	0.8757	0.09749
0.6636	ACH-000017	Drug_746	0.8851	0.2215
0.7776	ACH-000018	Drug_746	0.905	0.1274
0.9139	ACH-000019	Drug_746	0.9131	-0.0007943
0.8	ACH-000022	Drug_746	0.9028	0.1028
0.7511	ACH-000023	Drug_746	0.9348	0.1837
0.8695	ACH-000023	Drug_746	0.9373	0.06776
0.5527	ACH-000024	Drug_746	0.758	0.2053
0.6165	ACH-000024	Drug_746	0.7989	0.1824
0.6266	ACH-000024	Drug_746	0.7601	0.1335
0.8007	ACH-000027	Drug_746	0.9199	0.1192
0.5492	ACH-000039	Drug_746	0.8322	0.283
0.7494	ACH-000040	Drug_746	0.8968	0.1474
0.775	ACH-000040	Drug_746	0.8851	0.1101
0.6241	ACH-000042	Drug_746	0.9132	0.2891
0.7879	ACH-000042	Drug_746	0.9116	0.1237
0.7067	ACH-000046	Drug_746	0.9402	0.2335
0.7402	ACH-000046	Drug_746	0.9267	0.1865
0.6252	ACH-000048	Drug_746	0.8455	0.2203
0.6282	ACH-000048	Drug_746	0.8482	0.22
0.705	ACH-000051	Drug_746	0.8821	0.1771
0.6659	ACH-000052	Drug_746	0.8037	0.1378
0.6915	ACH-000052	Drug_746	0.8523	0.1608
0.7084	ACH-000052	Drug_746	0.8441	0.1357
0.7487	ACH-000052	Drug_746	0.8893	0.1406
0.6791	ACH-000054	Drug_746	0.8764	0.1973
0.6988	ACH-000054	Drug_746	0.8943	0.1955
0.4938	ACH-000055	Drug_746	0.7608	0.267
0.9793	ACH-000055	Drug_746	0.8301	-0.1492
0.6082	ACH-000058	Drug_746	0.8523	0.2441
0.5578	ACH-000059	Drug_746	0.8423	0.2845
0.612	ACH-000059	Drug_746	0.8156	0.2036
0.6341	ACH-000060	Drug_746	0.8628	0.2287
0.7771	ACH-000060	Drug_746	0.8786	0.1015
0.5374	ACH-000061	Drug_746	0.7595	0.2221
0.6281	ACH-000061	Drug_746	0.7558	0.1277
0.6603	ACH-000062	Drug_746	0.9062	0.2459
0.7018	ACH-000062	Drug_746	0.904	0.2022
0.5312	ACH-000065	Drug_746	0.797	0.2658
0.6006	ACH-000065	Drug_746	0.8507	0.2501
0.761	ACH-000066	Drug_746	0.8536	0.09262
0.7381	ACH-000067	Drug_746	0.9042	0.1661
