AUC	Sample	Drug1	PredictedAUC	AUCError
0.779	ACH-000001	Drug_1494	0.7998	0.0208
0.7499	ACH-000002	Drug_1494	0.8446	0.09473
0.7599	ACH-000004	Drug_1494	0.8026	0.04265
0.5214	ACH-000006	Drug_1494	0.6139	0.09255
0.7936	ACH-000007	Drug_1494	0.7876	-0.00605
0.6349	ACH-000008	Drug_1494	0.6615	0.02656
0.7366	ACH-000009	Drug_1494	0.7171	-0.01954
0.7575	ACH-000009	Drug_1494	0.7928	0.03531
0.6837	ACH-000012	Drug_1494	0.6807	-0.003048
0.7518	ACH-000019	Drug_1494	0.6222	-0.1296
0.6564	ACH-000023	Drug_1494	0.6618	0.005409
0.6801	ACH-000024	Drug_1494	0.7397	0.05957
0.6513	ACH-000038	Drug_1494	0.7104	0.05911
0.7534	ACH-000040	Drug_1494	0.8055	0.05212
0.772	ACH-000042	Drug_1494	0.7384	-0.03364
0.6286	ACH-000046	Drug_1494	0.6821	0.05352
0.6136	ACH-000048	Drug_1494	0.6865	0.0729
0.7741	ACH-000052	Drug_1494	0.7879	0.01385
0.6766	ACH-000054	Drug_1494	0.6703	-0.00629
0.7622	ACH-000055	Drug_1494	0.8684	0.1062
0.5764	ACH-000056	Drug_1494	0.5678	-0.008568
0.6316	ACH-000058	Drug_1494	0.6706	0.03898
0.4507	ACH-000059	Drug_1494	0.5317	0.08104
0.7718	ACH-000060	Drug_1494	0.802	0.03017
0.7748	ACH-000061	Drug_1494	0.7366	-0.03815
0.892	ACH-000062	Drug_1494	0.9008	0.008797
0.6485	ACH-000065	Drug_1494	0.6547	0.006244
0.7264	ACH-000067	Drug_1494	0.7562	0.02978
0.6057	ACH-000070	Drug_1494	0.611	0.005312
0.4025	ACH-000072	Drug_1494	0.4395	0.037
0.8505	ACH-000073	Drug_1494	0.8495	-0.000976
0.525	ACH-000074	Drug_1494	0.5384	0.01344
0.8088	ACH-000075	Drug_1494	0.8202	0.01142
0.865	ACH-000078	Drug_1494	0.8665	0.001475
0.952	ACH-000078	Drug_1494	0.8611	-0.09088
0.6018	ACH-000081	Drug_1494	0.6068	0.005048
0.6731	ACH-000082	Drug_1494	0.6478	-0.02531
0.7342	ACH-000087	Drug_1494	0.7274	-0.006801
0.9145	ACH-000090	Drug_1494	0.8594	-0.05509
0.7007	ACH-000092	Drug_1494	0.7301	0.02943
0.7463	ACH-000094	Drug_1494	0.7178	-0.02849
0.6722	ACH-000096	Drug_1494	0.7156	0.04338
0.7212	ACH-000098	Drug_1494	0.7073	-0.01388
0.838	ACH-000099	Drug_1494	0.884	0.04598
0.7463	ACH-000102	Drug_1494	0.7189	-0.02742
0.9325	ACH-000103	Drug_1494	0.8978	-0.03467
0.7996	ACH-000104	Drug_1494	0.7523	-0.04731
0.385	ACH-000105	Drug_1494	0.4706	0.08556
0.8452	ACH-000106	Drug_1494	0.7469	-0.09827
0.8513	ACH-000111	Drug_1494	0.8677	0.01639
0.664	ACH-000112	Drug_1494	0.6509	-0.0131
0.7547	ACH-000113	Drug_1494	0.7031	-0.05161
0.7949	ACH-000114	Drug_1494	0.8201	0.02521
0.8876	ACH-000115	Drug_1494	0.8038	-0.08379
0.854	ACH-000116	Drug_1494	0.7655	-0.08848
0.7401	ACH-000117	Drug_1494	0.8887	0.1486
0.9003	ACH-000118	Drug_1494	0.886	-0.01434
0.6371	ACH-000120	Drug_1494	0.5719	-0.06519
0.601	ACH-000121	Drug_1494	0.6759	0.07487
0.5882	ACH-000124	Drug_1494	0.6464	0.05823
0.6437	ACH-000135	Drug_1494	0.663	0.01927
0.8479	ACH-000136	Drug_1494	0.8244	-0.02352
0.5362	ACH-000137	Drug_1494	0.6943	0.1581
0.7243	ACH-000138	Drug_1494	0.8186	0.09433
0.6877	ACH-000139	Drug_1494	0.7092	0.02155
0.7006	ACH-000142	Drug_1494	0.7124	0.01176
0.6558	ACH-000144	Drug_1494	0.6651	0.009304
0.7614	ACH-000146	Drug_1494	0.8835	0.1221
0.7918	ACH-000147	Drug_1494	0.8206	0.02879
0.8736	ACH-000148	Drug_1494	0.7489	-0.1247
0.5822	ACH-000149	Drug_1494	0.6826	0.1004
0.7092	ACH-000151	Drug_1494	0.743	0.03382
0.6239	ACH-000153	Drug_1494	0.7117	0.08779
0.8304	ACH-000155	Drug_1494	0.8055	-0.02486
0.6094	ACH-000157	Drug_1494	0.7461	0.1367
0.6579	ACH-000159	Drug_1494	0.702	0.0441
0.6406	ACH-000161	Drug_1494	0.6829	0.04227
0.5149	ACH-000162	Drug_1494	0.6369	0.122
0.7729	ACH-000168	Drug_1494	0.8561	0.0832
0.7076	ACH-000169	Drug_1494	0.789	0.08144
0.6345	ACH-000171	Drug_1494	0.6378	0.003251
0.7611	ACH-000174	Drug_1494	0.738	-0.02314
0.702	ACH-000176	Drug_1494	0.801	0.099
0.8307	ACH-000178	Drug_1494	0.788	-0.04274
0.6684	ACH-000181	Drug_1494	0.676	0.007603
0.8387	ACH-000183	Drug_1494	0.7462	-0.09252
0.9428	ACH-000186	Drug_1494	0.8773	-0.06547
0.9999	ACH-000186	Drug_1494	0.8759	-0.124
0.6933	ACH-000188	Drug_1494	0.6527	-0.04062
0.6827	ACH-000189	Drug_1494	0.7484	0.06566
0.8634	ACH-000190	Drug_1494	0.7514	-0.112
