AUC	Sample	Drug1	PredictedAUC	AUCError
0.9877	ACH-000002	Drug_146	0.9566	-0.03113
0.9999	ACH-000004	Drug_146	0.9405	-0.05935
0.9655	ACH-000005	Drug_146	0.9127	-0.0528
0.9995	ACH-000007	Drug_146	0.9531	-0.04637
0.8694	ACH-000008	Drug_146	0.943	0.07358
0.9722	ACH-000009	Drug_146	0.9405	-0.03171
0.9999	ACH-000012	Drug_146	0.9176	-0.08231
0.9963	ACH-000013	Drug_146	0.9213	-0.07501
0.9999	ACH-000014	Drug_146	0.9402	-0.05973
0.9576	ACH-000018	Drug_146	0.9386	-0.01902
0.9894	ACH-000019	Drug_146	0.9412	-0.0482
0.9992	ACH-000022	Drug_146	0.9282	-0.07098
0.8403	ACH-000023	Drug_146	0.9422	0.1019
0.9678	ACH-000024	Drug_146	0.915	-0.05278
0.9649	ACH-000027	Drug_146	0.9484	-0.01651
1	ACH-000028	Drug_146	0.9546	-0.0454
0.9333	ACH-000032	Drug_146	0.9412	0.007883
0.9998	ACH-000035	Drug_146	0.9293	-0.07052
0.9859	ACH-000038	Drug_146	0.9391	-0.04679
0.9592	ACH-000039	Drug_146	0.9019	-0.05728
0.9999	ACH-000040	Drug_146	0.9487	-0.05118
0.9892	ACH-000042	Drug_146	0.9667	-0.0225
0.9815	ACH-000046	Drug_146	0.9436	-0.03791
0.9662	ACH-000048	Drug_146	0.9673	0.001055
0.9711	ACH-000051	Drug_146	0.935	-0.03613
0.958	ACH-000052	Drug_146	0.9198	-0.03823
0.9755	ACH-000054	Drug_146	0.9223	-0.05318
0.9561	ACH-000055	Drug_146	0.8997	-0.05636
0.827	ACH-000056	Drug_146	0.8746	0.04758
0.9997	ACH-000058	Drug_146	0.9362	-0.06351
0.9731	ACH-000059	Drug_146	0.9448	-0.02829
0.9702	ACH-000062	Drug_146	0.9465	-0.02373
0.9796	ACH-000066	Drug_146	0.9103	-0.06934
0.9997	ACH-000067	Drug_146	0.939	-0.06073
0.9588	ACH-000068	Drug_146	0.933	-0.0258
0.9603	ACH-000069	Drug_146	0.8878	-0.07252
0.9225	ACH-000070	Drug_146	0.8971	-0.02543
0.9986	ACH-000073	Drug_146	0.9301	-0.06846
0.9217	ACH-000074	Drug_146	0.8588	-0.0629
0.9916	ACH-000075	Drug_146	0.9692	-0.02235
0.9999	ACH-000086	Drug_146	0.9567	-0.04315
0.998	ACH-000090	Drug_146	0.9316	-0.06637
0.9811	ACH-000091	Drug_146	0.9508	-0.03035
0.9936	ACH-000092	Drug_146	0.9365	-0.05711
0.9888	ACH-000093	Drug_146	0.9342	-0.05464
0.9809	ACH-000094	Drug_146	0.9539	-0.02696
0.9678	ACH-000096	Drug_146	0.9224	-0.0454
0.9439	ACH-000097	Drug_146	0.9212	-0.0227
0.9839	ACH-000098	Drug_146	0.9305	-0.0534
0.9049	ACH-000102	Drug_146	0.9582	0.05329
0.9025	ACH-000106	Drug_146	0.9081	0.005556
0.9936	ACH-000112	Drug_146	0.9395	-0.05415
0.9998	ACH-000114	Drug_146	0.9496	-0.05024
0.9598	ACH-000115	Drug_146	0.9063	-0.05355
0.974	ACH-000116	Drug_146	0.9395	-0.03446
0.9822	ACH-000116	Drug_146	0.9243	-0.05792
0.9419	ACH-000117	Drug_146	0.9288	-0.01314
0.9999	ACH-000118	Drug_146	0.9374	-0.06254
0.9982	ACH-000120	Drug_146	0.925	-0.0732
0.9891	ACH-000121	Drug_146	0.9267	-0.06242
0.946	ACH-000122	Drug_146	0.9249	-0.0211
0.9993	ACH-000124	Drug_146	0.9252	-0.07415
0.9438	ACH-000129	Drug_146	0.9181	-0.02572
0.9999	ACH-000132	Drug_146	0.9612	-0.03866
0.9708	ACH-000133	Drug_146	0.9174	-0.05344
0.9976	ACH-000136	Drug_146	0.9277	-0.06989
0.7928	ACH-000137	Drug_146	0.9199	0.1271
0.9882	ACH-000138	Drug_146	0.9493	-0.03892
0.9774	ACH-000139	Drug_146	0.933	-0.04443
0.9205	ACH-000140	Drug_146	0.855	-0.06554
0.9925	ACH-000141	Drug_146	0.9698	-0.02273
0.9997	ACH-000142	Drug_146	0.9441	-0.05562
0.9863	ACH-000146	Drug_146	0.9239	-0.06243
0.9326	ACH-000148	Drug_146	0.926	-0.006559
0.8641	ACH-000149	Drug_146	0.9053	0.04116
0.93	ACH-000151	Drug_146	0.9289	-0.00114
0.8825	ACH-000152	Drug_146	0.9514	0.06888
1	ACH-000153	Drug_146	0.9341	-0.0659
0.9642	ACH-000155	Drug_146	0.9382	-0.02597
0.94	ACH-000156	Drug_146	0.9325	-0.00754
0.9375	ACH-000157	Drug_146	0.885	-0.05253
0.9591	ACH-000158	Drug_146	0.892	-0.0671
0.9945	ACH-000159	Drug_146	0.9531	-0.04137
0.9972	ACH-000161	Drug_146	0.9351	-0.06206
0.8887	ACH-000162	Drug_146	0.8601	-0.02858
0.9996	ACH-000163	Drug_146	0.9057	-0.09389
0.9999	ACH-000164	Drug_146	0.9291	-0.0708
0.9891	ACH-000169	Drug_146	0.9501	-0.03904
0.9815	ACH-000171	Drug_146	0.9202	-0.06129
0.9969	ACH-000173	Drug_146	0.9469	-0.04996
0.9956	ACH-000174	Drug_146	0.9344	-0.06117
0.9999	ACH-000176	Drug_146	0.9552	-0.04471
0.9188	ACH-000180	Drug_146	0.949	0.03025
0.9656	ACH-000181	Drug_146	0.9317	-0.0339
0.9994	ACH-000182	Drug_146	0.9322	-0.06715
0.9765	ACH-000183	Drug_146	0.9185	-0.05803
0.9994	ACH-000186	Drug_146	0.9373	-0.06207
0.989	ACH-000188	Drug_146	0.9332	-0.05578
0.9829	ACH-000190	Drug_146	0.9144	-0.06851
1	ACH-000191	Drug_146	0.9499	-0.05007
0.9668	ACH-000195	Drug_146	0.9234	-0.04345
0.9881	ACH-000197	Drug_146	0.9098	-0.07834
0.993	ACH-000203	Drug_146	0.9343	-0.05866
0.905	ACH-000204	Drug_146	0.9304	0.02541
0.9918	ACH-000205	Drug_146	0.9296	-0.06218
0.9515	ACH-000207	Drug_146	0.9459	-0.005578
0.9816	ACH-000211	Drug_146	0.9301	-0.05155
0.9998	ACH-000212	Drug_146	0.9514	-0.0484
0.9758	ACH-000218	Drug_146	0.9242	-0.05158
0.9889	ACH-000219	Drug_146	0.9528	-0.03614
1	ACH-000219	Drug_146	0.9164	-0.0836
0.9999	ACH-000220	Drug_146	0.8646	-0.1353
0.9999	ACH-000221	Drug_146	0.9132	-0.08674
0.7656	ACH-000222	Drug_146	0.9542	0.1886
0.9561	ACH-000222	Drug_146	0.9284	-0.02773
0.9902	ACH-000223	Drug_146	0.9298	-0.0604
1	ACH-000225	Drug_146	0.942	-0.05803
0.9937	ACH-000226	Drug_146	0.9275	-0.06618
0.9825	ACH-000227	Drug_146	0.9329	-0.04965
0.888	ACH-000228	Drug_146	0.9714	0.0834
0.9999	ACH-000231	Drug_146	0.9306	-0.06933
0.9768	ACH-000235	Drug_146	0.9551	-0.0217
0.9596	ACH-000236	Drug_146	0.9283	-0.03127
0.988	ACH-000237	Drug_146	0.9441	-0.04393
0.8715	ACH-000239	Drug_146	0.9377	0.06621
0.9113	ACH-000241	Drug_146	0.8762	-0.03505
0.9836	ACH-000242	Drug_146	0.9556	-0.02797
0.8274	ACH-000243	Drug_146	0.9486	0.1212
0.986	ACH-000244	Drug_146	0.9402	-0.04577
0.9921	ACH-000247	Drug_146	0.9402	-0.05192
0.9993	ACH-000249	Drug_146	0.9532	-0.04608
0.9894	ACH-000250	Drug_146	0.944	-0.04541
0.9854	ACH-000253	Drug_146	0.9611	-0.02427
0.9636	ACH-000255	Drug_146	0.9361	-0.02746
0.9862	ACH-000258	Drug_146	0.9032	-0.083
0.9999	ACH-000260	Drug_146	0.9294	-0.07052
0.97	ACH-000261	Drug_146	0.9537	-0.01632
0.9892	ACH-000264	Drug_146	0.9434	-0.04584
0.9679	ACH-000266	Drug_146	0.9486	-0.01933
0.9774	ACH-000267	Drug_146	0.9395	-0.03794
0.9997	ACH-000269	Drug_146	0.8637	-0.136
0.9497	ACH-000270	Drug_146	0.9396	-0.01006
0.9569	ACH-000271	Drug_146	0.9248	-0.03212
0.9875	ACH-000274	Drug_146	0.9193	-0.0682
0.9998	ACH-000277	Drug_146	0.9145	-0.0853
0.8428	ACH-000278	Drug_146	0.9341	0.09134
0.9943	ACH-000280	Drug_146	0.9441	-0.0502
0.9273	ACH-000285	Drug_146	0.9174	-0.009896
0.8733	ACH-000287	Drug_146	0.9207	0.04738
0.9796	ACH-000288	Drug_146	0.9221	-0.05752
0.9746	ACH-000291	Drug_146	0.9579	-0.01666
0.9536	ACH-000292	Drug_146	0.912	-0.04157
0.9999	ACH-000294	Drug_146	0.9319	-0.06801
0.9747	ACH-000295	Drug_146	0.9094	-0.06533
0.8562	ACH-000296	Drug_146	0.9543	0.09815
0.9998	ACH-000297	Drug_146	0.9465	-0.05332
0.8626	ACH-000298	Drug_146	0.9157	0.05312
0.9998	ACH-000301	Drug_146	0.9179	-0.08188
0.9627	ACH-000302	Drug_146	0.9643	0.001605
0.9968	ACH-000303	Drug_146	0.9361	-0.06073
0.981	ACH-000304	Drug_146	0.9224	-0.05856
0.9293	ACH-000305	Drug_146	0.9236	-0.005727
0.9687	ACH-000307	Drug_146	0.9573	-0.01143
0.9934	ACH-000308	Drug_146	0.9497	-0.04367
0.9811	ACH-000310	Drug_146	0.9059	-0.07517
1	ACH-000311	Drug_146	0.9618	-0.03823
0.9034	ACH-000315	Drug_146	0.9199	0.01649
0.9999	ACH-000316	Drug_146	0.8903	-0.1096
0.999	ACH-000318	Drug_146	0.9446	-0.05437
0.961	ACH-000320	Drug_146	0.9364	-0.02464
0.9653	ACH-000321	Drug_146	0.9015	-0.06376
0.9964	ACH-000322	Drug_146	0.9661	-0.03028
1	ACH-000324	Drug_146	0.9566	-0.0434
0.9782	ACH-000325	Drug_146	0.9378	-0.04036
0.9716	ACH-000326	Drug_146	0.9124	-0.05916
0.9834	ACH-000327	Drug_146	0.9353	-0.04807
0.9928	ACH-000329	Drug_146	0.9652	-0.02761
0.9986	ACH-000329	Drug_146	0.9641	-0.03453
0.996	ACH-000332	Drug_146	0.9593	-0.03665
0.9478	ACH-000334	Drug_146	0.9024	-0.04542
0.9069	ACH-000335	Drug_146	0.9299	0.02298
0.9837	ACH-000336	Drug_146	0.9537	-0.03004
0.9713	ACH-000338	Drug_146	0.9365	-0.03475
0.9706	ACH-000343	Drug_146	0.9136	-0.05696
0.9999	ACH-000344	Drug_146	0.9392	-0.06074
0.9601	ACH-000346	Drug_146	0.9234	-0.03668
0.9555	ACH-000347	Drug_146	0.965	0.0095
0.977	ACH-000348	Drug_146	0.9204	-0.05664
0.8094	ACH-000349	Drug_146	0.9124	0.103
0.9602	ACH-000350	Drug_146	0.95	-0.01024
0.9981	ACH-000351	Drug_146	0.9474	-0.0507
0.9617	ACH-000352	Drug_146	0.9426	-0.01908
0.9597	ACH-000353	Drug_146	0.9433	-0.01642
0.9934	ACH-000356	Drug_146	0.9493	-0.04406
0.955	ACH-000357	Drug_146	0.9255	-0.02947
0.9691	ACH-000358	Drug_146	0.9215	-0.04762
0.9809	ACH-000359	Drug_146	0.9076	-0.07333
0.8754	ACH-000360	Drug_146	0.9507	0.07527
0.9592	ACH-000361	Drug_146	0.9718	0.01264
0.9782	ACH-000362	Drug_146	0.9194	-0.05876
0.9218	ACH-000363	Drug_146	0.8993	-0.02253
0.9569	ACH-000364	Drug_146	0.9061	-0.05078
0.985	ACH-000365	Drug_146	0.9233	-0.0617
0.9314	ACH-000366	Drug_146	0.8647	-0.06669
1	ACH-000368	Drug_146	0.9509	-0.04907
0.9999	ACH-000369	Drug_146	0.9279	-0.07201
0.9999	ACH-000370	Drug_146	0.9498	-0.05009
0.9707	ACH-000371	Drug_146	0.948	-0.02273
0.9615	ACH-000372	Drug_146	0.8943	-0.06718
0.9999	ACH-000373	Drug_146	0.9539	-0.04597
0.9923	ACH-000374	Drug_146	0.9215	-0.07076
0.9653	ACH-000375	Drug_146	0.9035	-0.06181
0.9702	ACH-000376	Drug_146	0.9703	0.0001045
0.9987	ACH-000377	Drug_146	0.9412	-0.05749
0.9995	ACH-000378	Drug_146	0.9117	-0.0878
0.9639	ACH-000380	Drug_146	0.9123	-0.05161
0.998	ACH-000383	Drug_146	0.9483	-0.04967
0.9727	ACH-000387	Drug_146	0.94	-0.03273
0.957	ACH-000390	Drug_146	0.9419	-0.01513
0.981	ACH-000392	Drug_146	0.9054	-0.07564
0.9999	ACH-000393	Drug_146	0.9505	-0.04936
0.9999	ACH-000394	Drug_146	0.8939	-0.106
0.9881	ACH-000396	Drug_146	0.94	-0.04814
0.9479	ACH-000398	Drug_146	0.8849	-0.06301
0.9625	ACH-000399	Drug_146	0.946	-0.01648
0.9815	ACH-000400	Drug_146	0.9446	-0.0369
0.9244	ACH-000401	Drug_146	0.9821	0.05765
0.9386	ACH-000402	Drug_146	0.8969	-0.04173
0.9765	ACH-000404	Drug_146	0.9394	-0.03711
0.9845	ACH-000406	Drug_146	0.929	-0.05547
0.9881	ACH-000407	Drug_146	0.9657	-0.02243
