AUC	Sample	Drug1	PredictedAUC	AUCError
0.9986	ACH-000002	Drug_526	0.9547	-0.04392
0.9461	ACH-000004	Drug_526	0.9094	-0.03668
0.9154	ACH-000005	Drug_526	0.9041	-0.01126
0.9494	ACH-000007	Drug_526	0.973	0.02363
0.9895	ACH-000008	Drug_526	0.9591	-0.03039
0.8891	ACH-000009	Drug_526	0.9486	0.05949
0.9116	ACH-000011	Drug_526	0.9566	0.04501
0.988	ACH-000012	Drug_526	0.9513	-0.03671
0.9755	ACH-000013	Drug_526	0.9622	-0.01332
0.9746	ACH-000014	Drug_526	0.9573	-0.01731
0.9633	ACH-000017	Drug_526	0.9197	-0.04359
0.9297	ACH-000018	Drug_526	0.9741	0.04436
0.9807	ACH-000019	Drug_526	0.9348	-0.04593
0.9837	ACH-000022	Drug_526	0.9604	-0.02329
0.9737	ACH-000023	Drug_526	0.9596	-0.01412
0.8786	ACH-000024	Drug_526	0.9065	0.02793
0.9685	ACH-000027	Drug_526	0.9635	-0.005002
0.9259	ACH-000028	Drug_526	0.9385	0.01261
0.8834	ACH-000032	Drug_526	0.9122	0.02881
0.9854	ACH-000035	Drug_526	0.9735	-0.0119
0.8579	ACH-000038	Drug_526	0.9441	0.08624
0.9224	ACH-000039	Drug_526	0.9749	0.05255
0.895	ACH-000040	Drug_526	0.9651	0.07007
0.9772	ACH-000042	Drug_526	0.9933	0.01615
0.9623	ACH-000046	Drug_526	0.9369	-0.02543
0.9494	ACH-000048	Drug_526	0.9326	-0.01676
0.903	ACH-000051	Drug_526	0.9335	0.03052
0.8848	ACH-000052	Drug_526	0.8923	0.007535
0.961	ACH-000054	Drug_526	0.9635	0.002546
0.8262	ACH-000055	Drug_526	0.9176	0.09143
0.922	ACH-000058	Drug_526	0.9535	0.03148
0.984	ACH-000059	Drug_526	0.9223	-0.06167
0.9701	ACH-000060	Drug_526	0.9606	-0.00952
0.9664	ACH-000062	Drug_526	0.9558	-0.01058
0.9555	ACH-000065	Drug_526	0.936	-0.01949
0.9866	ACH-000066	Drug_526	0.9427	-0.04394
0.9783	ACH-000067	Drug_526	0.9682	-0.01008
0.9346	ACH-000068	Drug_526	0.9049	-0.02975
0.8749	ACH-000069	Drug_526	0.9484	0.07349
0.8	ACH-000070	Drug_526	0.8648	0.06476
0.9022	ACH-000073	Drug_526	0.9135	0.01129
0.9676	ACH-000075	Drug_526	0.972	0.004423
0.8765	ACH-000076	Drug_526	0.9223	0.04579
0.9002	ACH-000078	Drug_526	0.9259	0.02567
0.9706	ACH-000081	Drug_526	0.9109	-0.05965
0.9146	ACH-000082	Drug_526	0.9485	0.03386
0.9927	ACH-000086	Drug_526	0.9702	-0.02252
0.9784	ACH-000087	Drug_526	0.8989	-0.07945
0.9734	ACH-000090	Drug_526	0.9464	-0.02697
0.816	ACH-000091	Drug_526	0.9563	0.1403
0.9981	ACH-000092	Drug_526	0.9441	-0.05399
1	ACH-000093	Drug_526	0.9538	-0.04618
0.9792	ACH-000094	Drug_526	0.9538	-0.02538
0.9356	ACH-000096	Drug_526	0.9241	-0.01152
0.9959	ACH-000097	Drug_526	0.9779	-0.01801
0.9824	ACH-000098	Drug_526	0.9208	-0.06158
0.9926	ACH-000102	Drug_526	0.9722	-0.02043
0.8531	ACH-000105	Drug_526	0.9052	0.05215
0.9507	ACH-000107	Drug_526	0.9603	0.009598
0.9779	ACH-000112	Drug_526	0.9537	-0.02422
0.9548	ACH-000113	Drug_526	0.9644	0.009551
0.9808	ACH-000114	Drug_526	0.9626	-0.01818
0.9693	ACH-000115	Drug_526	0.9231	-0.04619
0.9164	ACH-000116	Drug_526	0.947	0.03061
0.9604	ACH-000116	Drug_526	0.9819	0.02149
0.9375	ACH-000117	Drug_526	0.9607	0.02317
0.983	ACH-000118	Drug_526	0.9624	-0.02057
0.9523	ACH-000120	Drug_526	0.9375	-0.01479
0.9495	ACH-000121	Drug_526	0.949	-0.0005482
0.9	ACH-000122	Drug_526	0.8734	-0.02656
0.9413	ACH-000123	Drug_526	0.9252	-0.01613
0.9546	ACH-000124	Drug_526	0.9187	-0.03586
0.9256	ACH-000126	Drug_526	0.9564	0.03076
0.919	ACH-000129	Drug_526	0.9291	0.01011
0.9644	ACH-000132	Drug_526	0.9729	0.008462
0.9634	ACH-000133	Drug_526	0.9362	-0.02723
0.9902	ACH-000135	Drug_526	0.9234	-0.06676
0.9331	ACH-000136	Drug_526	0.8954	-0.0377
0.9741	ACH-000137	Drug_526	0.954	-0.02013
0.9694	ACH-000138	Drug_526	0.9614	-0.008019
0.9939	ACH-000139	Drug_526	0.9664	-0.02753
0.8448	ACH-000140	Drug_526	0.9501	0.1053
0.8731	ACH-000141	Drug_526	0.964	0.09089
0.9894	ACH-000142	Drug_526	0.9776	-0.01177
0.9791	ACH-000146	Drug_526	0.8981	-0.08102
0.9804	ACH-000147	Drug_526	0.934	-0.04636
0.9208	ACH-000148	Drug_526	0.9299	0.009078
0.9608	ACH-000149	Drug_526	0.8882	-0.0726
0.9063	ACH-000150	Drug_526	0.9676	0.06126
0.9086	ACH-000151	Drug_526	0.8875	-0.02107
0.9918	ACH-000152	Drug_526	0.9671	-0.02474
0.979	ACH-000153	Drug_526	0.9658	-0.01315
0.9549	ACH-000154	Drug_526	0.9425	-0.01243
0.9811	ACH-000155	Drug_526	0.9515	-0.02964
0.9139	ACH-000156	Drug_526	0.9085	-0.005371
0.8173	ACH-000157	Drug_526	0.9158	0.09855
0.8567	ACH-000158	Drug_526	0.9011	0.04436
0.9947	ACH-000159	Drug_526	0.9482	-0.0465
0.9853	ACH-000161	Drug_526	0.967	-0.01832
0.697	ACH-000162	Drug_526	0.8646	0.1676
0.9536	ACH-000163	Drug_526	0.9635	0.009943
0.9768	ACH-000168	Drug_526	0.9267	-0.05006
0.9811	ACH-000169	Drug_526	0.971	-0.0101
0.9588	ACH-000171	Drug_526	0.9659	0.007121
0.9779	ACH-000173	Drug_526	0.9476	-0.03028
0.9658	ACH-000174	Drug_526	0.9459	-0.01988
0.9918	ACH-000176	Drug_526	0.962	-0.02975
0.7586	ACH-000177	Drug_526	0.811	0.05239
0.9237	ACH-000178	Drug_526	0.9523	0.02859
0.9556	ACH-000180	Drug_526	0.9282	-0.02743
0.9812	ACH-000181	Drug_526	0.9526	-0.02865
0.9537	ACH-000182	Drug_526	0.9606	0.006862
0.9868	ACH-000183	Drug_526	0.9327	-0.05414
1	ACH-000186	Drug_526	0.9013	-0.09874
0.9247	ACH-000188	Drug_526	0.9277	0.002991
0.9707	ACH-000189	Drug_526	0.9607	-0.01001
0.9517	ACH-000190	Drug_526	0.9167	-0.03495
0.8703	ACH-000194	Drug_526	0.9648	0.09451
0.9606	ACH-000195	Drug_526	0.9296	-0.03097
0.906	ACH-000197	Drug_526	0.9455	0.03947
0.9894	ACH-000200	Drug_526	0.964	-0.02542
0.9228	ACH-000201	Drug_526	0.9349	0.01208
0.9452	ACH-000203	Drug_526	0.9332	-0.01205
0.9518	ACH-000204	Drug_526	0.9585	0.006653
0.9657	ACH-000205	Drug_526	0.9421	-0.02363
0.9821	ACH-000207	Drug_526	0.9574	-0.02469
0.9065	ACH-000209	Drug_526	0.9123	0.00579
0.957	ACH-000211	Drug_526	0.9355	-0.02151
0.9948	ACH-000212	Drug_526	0.9778	-0.01702
0.9406	ACH-000218	Drug_526	0.9307	-0.009933
0.9584	ACH-000219	Drug_526	0.94	-0.01842
0.9717	ACH-000219	Drug_526	0.9285	-0.04323
0.8798	ACH-000220	Drug_526	0.8776	-0.002227
0.9357	ACH-000221	Drug_526	0.9152	-0.02048
0.9506	ACH-000222	Drug_526	0.9666	0.01603
0.9703	ACH-000222	Drug_526	0.9588	-0.01154
0.9115	ACH-000223	Drug_526	0.9666	0.05507
0.9773	ACH-000225	Drug_526	0.9828	0.005527
0.9193	ACH-000226	Drug_526	0.8562	-0.06313
0.9183	ACH-000227	Drug_526	0.8839	-0.03436
0.945	ACH-000228	Drug_526	0.959	0.01404
0.9814	ACH-000231	Drug_526	0.9409	-0.04051
0.9329	ACH-000232	Drug_526	0.953	0.02014
0.9723	ACH-000235	Drug_526	0.9883	0.01605
0.9805	ACH-000236	Drug_526	0.9602	-0.02032
0.9975	ACH-000237	Drug_526	0.951	-0.04646
0.9471	ACH-000238	Drug_526	0.9246	-0.02253
0.9655	ACH-000239	Drug_526	0.9678	0.002262
0.9555	ACH-000241	Drug_526	0.8808	-0.07467
0.9068	ACH-000242	Drug_526	0.9422	0.0354
0.8901	ACH-000243	Drug_526	0.9709	0.08076
0.9907	ACH-000244	Drug_526	0.9783	-0.01241
0.9619	ACH-000248	Drug_526	0.9199	-0.04198
0.9499	ACH-000249	Drug_526	0.9432	-0.006654
0.9728	ACH-000250	Drug_526	0.9734	0.0005503
0.9708	ACH-000253	Drug_526	0.9852	0.01435
