AUC	Sample	Drug1	PredictedAUC	AUCError
0.9551	ACH-000001	Drug_1136	0.939	-0.01608
0.8998	ACH-000002	Drug_1136	0.9454	0.04564
0.9195	ACH-000002	Drug_1136	0.9419	0.02237
0.912	ACH-000004	Drug_1136	0.9265	0.01453
0.9587	ACH-000004	Drug_1136	0.9322	-0.02646
0.9738	ACH-000005	Drug_1136	0.9249	-0.04891
0.7472	ACH-000006	Drug_1136	0.8446	0.09737
0.7564	ACH-000006	Drug_1136	0.8298	0.07344
0.8204	ACH-000006	Drug_1136	0.8445	0.02412
0.9526	ACH-000007	Drug_1136	0.9423	-0.01033
0.9694	ACH-000007	Drug_1136	0.9488	-0.02055
0.8268	ACH-000008	Drug_1136	0.9524	0.1256
0.9385	ACH-000008	Drug_1136	0.9522	0.01374
0.9607	ACH-000008	Drug_1136	0.9311	-0.02958
0.8855	ACH-000009	Drug_1136	0.9363	0.05077
0.9505	ACH-000009	Drug_1136	0.9228	-0.02768
0.7395	ACH-000012	Drug_1136	0.9455	0.206
0.9409	ACH-000012	Drug_1136	0.9397	-0.001158
0.9722	ACH-000012	Drug_1136	0.9551	-0.01709
0.8624	ACH-000013	Drug_1136	0.9464	0.08399
0.9078	ACH-000014	Drug_1136	0.9448	0.03704
0.8295	ACH-000017	Drug_1136	0.9303	0.1008
0.9364	ACH-000018	Drug_1136	0.9335	-0.002872
0.8958	ACH-000019	Drug_1136	0.9522	0.0564
0.9734	ACH-000019	Drug_1136	0.9421	-0.03132
0.9959	ACH-000019	Drug_1136	0.9661	-0.02979
0.9406	ACH-000022	Drug_1136	0.9335	-0.007148
0.9468	ACH-000023	Drug_1136	0.9648	0.01801
0.9611	ACH-000023	Drug_1136	0.9506	-0.01049
0.9805	ACH-000023	Drug_1136	0.9673	-0.01319
0.9461	ACH-000024	Drug_1136	0.8783	-0.06782
0.9495	ACH-000027	Drug_1136	0.932	-0.01755
0.9652	ACH-000028	Drug_1136	0.9466	-0.01857
0.7859	ACH-000032	Drug_1136	0.9274	0.1415
0.8624	ACH-000035	Drug_1136	0.9365	0.07409
