AUC	Sample	Drug1	PredictedAUC	AUCError
0.9626	ACH-000002	Drug_1469	0.9911	0.02849
1	ACH-000004	Drug_1469	0.9849	-0.01509
0.9695	ACH-000005	Drug_1469	0.9688	-0.0007091
0.9782	ACH-000007	Drug_1469	0.9579	-0.02031
0.9983	ACH-000008	Drug_1469	0.9753	-0.02301
0.9197	ACH-000009	Drug_1469	0.9913	0.07158
0.9266	ACH-000011	Drug_1469	0.9704	0.04383
0.9486	ACH-000012	Drug_1469	0.9582	0.009561
0.9853	ACH-000013	Drug_1469	0.9859	0.000589
1	ACH-000014	Drug_1469	0.9887	-0.01131
0.9462	ACH-000018	Drug_1469	0.9851	0.03891
1	ACH-000019	Drug_1469	0.9669	-0.03314
0.9942	ACH-000022	Drug_1469	0.97	-0.02418
0.998	ACH-000023	Drug_1469	0.9703	-0.02772
0.9492	ACH-000024	Drug_1469	0.95	0.0007688
1	ACH-000027	Drug_1469	0.9732	-0.02679
0.9969	ACH-000028	Drug_1469	0.9689	-0.02802
0.9962	ACH-000032	Drug_1469	0.9527	-0.0435
0.9187	ACH-000035	Drug_1469	0.9837	0.06501
0.994	ACH-000038	Drug_1469	0.9723	-0.02173
0.9927	ACH-000039	Drug_1469	0.987	-0.00565
0.9829	ACH-000040	Drug_1469	0.9803	-0.002587
1	ACH-000042	Drug_1469	0.9889	-0.01112
0.9995	ACH-000046	Drug_1469	0.959	-0.04051
0.9964	ACH-000048	Drug_1469	0.9759	-0.02053
0.9853	ACH-000050	Drug_1469	0.953	-0.03234
0.9495	ACH-000051	Drug_1469	0.9688	0.01935
0.998	ACH-000052	Drug_1469	0.9842	-0.01376
1	ACH-000054	Drug_1469	0.9735	-0.02652
0.9942	ACH-000055	Drug_1469	0.9707	-0.02345
0.9343	ACH-000058	Drug_1469	0.9825	0.04823
0.9876	ACH-000059	Drug_1469	0.9922	0.004609
0.9658	ACH-000060	Drug_1469	0.9816	0.01579
0.9813	ACH-000061	Drug_1469	0.9317	-0.04956
0.9852	ACH-000062	Drug_1469	0.9859	0.0007012
0.9982	ACH-000065	Drug_1469	0.978	-0.0202
0.923	ACH-000066	Drug_1469	0.9701	0.04708
0.9924	ACH-000067	Drug_1469	0.9724	-0.02003
0.9893	ACH-000068	Drug_1469	0.9674	-0.02192
0.922	ACH-000069	Drug_1469	0.9609	0.03893
0.9633	ACH-000070	Drug_1469	0.9598	-0.003493
0.932	ACH-000073	Drug_1469	0.966	0.03402
0.9916	ACH-000074	Drug_1469	0.952	-0.03959
1	ACH-000075	Drug_1469	0.9731	-0.02692
0.979	ACH-000076	Drug_1469	0.9525	-0.02655
0.9566	ACH-000077	Drug_1469	0.9912	0.03463
0.9665	ACH-000078	Drug_1469	0.975	0.008548
0.987	ACH-000081	Drug_1469	0.9668	-0.02021
0.9325	ACH-000082	Drug_1469	0.9672	0.0347
0.9901	ACH-000086	Drug_1469	0.9798	-0.01032
0.9335	ACH-000087	Drug_1469	0.964	0.0305
0.9693	ACH-000090	Drug_1469	0.981	0.01171
1	ACH-000091	Drug_1469	0.9775	-0.0225
0.9346	ACH-000092	Drug_1469	0.94	0.005385
1	ACH-000093	Drug_1469	0.9845	-0.01546
0.9872	ACH-000094	Drug_1469	0.968	-0.01916
0.9654	ACH-000096	Drug_1469	0.9738	0.008391
0.976	ACH-000097	Drug_1469	0.9745	-0.001451
0.9864	ACH-000098	Drug_1469	0.9807	-0.005699
0.994	ACH-000102	Drug_1469	0.9858	-0.008164
0.9323	ACH-000106	Drug_1469	0.9659	0.03362
0.9833	ACH-000107	Drug_1469	0.9486	-0.03467
0.938	ACH-000110	Drug_1469	0.948	0.01005
0.9743	ACH-000112	Drug_1469	0.968	-0.006275
0.957	ACH-000113	Drug_1469	0.9591	0.002118
0.9552	ACH-000114	Drug_1469	0.9758	0.02057
0.9362	ACH-000115	Drug_1469	0.9711	0.03487
0.9696	ACH-000116	Drug_1469	0.9667	-0.002916
0.991	ACH-000116	Drug_1469	0.9639	-0.02709
0.9678	ACH-000118	Drug_1469	0.9724	0.004587
0.9543	ACH-000120	Drug_1469	0.952	-0.002252
0.9953	ACH-000121	Drug_1469	0.9757	-0.01962
0.9466	ACH-000122	Drug_1469	0.9602	0.01363
0.8239	ACH-000123	Drug_1469	0.9702	0.1463
0.996	ACH-000124	Drug_1469	0.9699	-0.02613
0.958	ACH-000126	Drug_1469	0.9567	-0.001333
0.9929	ACH-000129	Drug_1469	0.9828	-0.01012
0.9832	ACH-000132	Drug_1469	0.9582	-0.02496
0.9862	ACH-000133	Drug_1469	0.9773	-0.008934
0.9446	ACH-000135	Drug_1469	0.9772	0.03257
0.9862	ACH-000137	Drug_1469	0.9736	-0.01258
0.9992	ACH-000138	Drug_1469	0.974	-0.02523
0.997	ACH-000139	Drug_1469	0.9925	-0.004482
0.9761	ACH-000140	Drug_1469	0.95	-0.02614
0.9999	ACH-000141	Drug_1469	0.9708	-0.02915
0.9749	ACH-000142	Drug_1469	0.9808	0.005934
0.9764	ACH-000146	Drug_1469	0.9645	-0.01192
0.9569	ACH-000147	Drug_1469	0.9628	0.005931
0.9223	ACH-000148	Drug_1469	0.9621	0.03976
0.9929	ACH-000149	Drug_1469	0.9691	-0.02381
0.9795	ACH-000150	Drug_1469	0.9727	-0.006836
0.973	ACH-000151	Drug_1469	0.9516	-0.02136
0.9949	ACH-000152	Drug_1469	0.9833	-0.01164
0.9625	ACH-000153	Drug_1469	0.9959	0.03342
0.778	ACH-000154	Drug_1469	0.9639	0.1859
0.9703	ACH-000155	Drug_1469	0.9863	0.01599
0.9537	ACH-000156	Drug_1469	0.9652	0.01145
0.9268	ACH-000157	Drug_1469	0.9371	0.01033
1	ACH-000158	Drug_1469	0.9496	-0.05036
0.9945	ACH-000159	Drug_1469	0.9793	-0.01523
1	ACH-000161	Drug_1469	0.9568	-0.04321
0.9948	ACH-000162	Drug_1469	0.948	-0.04682
0.9864	ACH-000163	Drug_1469	0.9565	-0.02993
0.9014	ACH-000168	Drug_1469	0.9597	0.05832
0.9927	ACH-000169	Drug_1469	0.9743	-0.01839
1	ACH-000171	Drug_1469	0.9624	-0.03758
0.9772	ACH-000173	Drug_1469	0.9494	-0.02784
0.9518	ACH-000174	Drug_1469	0.9838	0.03196
0.8927	ACH-000176	Drug_1469	0.9659	0.07315
0.9471	ACH-000178	Drug_1469	0.9771	0.03002
0.9691	ACH-000180	Drug_1469	0.9807	0.01156
0.9737	ACH-000181	Drug_1469	0.9501	-0.02359
0.9837	ACH-000182	Drug_1469	0.9691	-0.01461
1	ACH-000183	Drug_1469	0.9575	-0.04253
0.9963	ACH-000186	Drug_1469	0.9697	-0.0266
0.9655	ACH-000188	Drug_1469	0.9571	-0.008428
0.9666	ACH-000189	Drug_1469	0.9839	0.01728
0.9916	ACH-000190	Drug_1469	0.9798	-0.01181
0.9982	ACH-000191	Drug_1469	0.9638	-0.03436
0.9696	ACH-000194	Drug_1469	0.9663	-0.003285
0.9909	ACH-000195	Drug_1469	0.9732	-0.01769
0.9197	ACH-000197	Drug_1469	0.9392	0.01948
0.9816	ACH-000200	Drug_1469	0.9645	-0.01709
0.9402	ACH-000201	Drug_1469	0.9555	0.01526
0.9824	ACH-000203	Drug_1469	0.9632	-0.01917
0.9061	ACH-000204	Drug_1469	0.9624	0.05635
0.9981	ACH-000205	Drug_1469	0.9623	-0.03579
1	ACH-000207	Drug_1469	0.9975	-0.002528
0.9739	ACH-000209	Drug_1469	0.9508	-0.02306
0.9566	ACH-000210	Drug_1469	0.968	0.01143
1	ACH-000211	Drug_1469	0.9696	-0.03042
1	ACH-000212	Drug_1469	0.979	-0.02099
0.9952	ACH-000218	Drug_1469	0.9507	-0.04449
0.9807	ACH-000219	Drug_1469	0.9673	-0.01338
0.9989	ACH-000219	Drug_1469	0.9984	-0.0004579
0.9903	ACH-000220	Drug_1469	0.973	-0.01733
0.9365	ACH-000221	Drug_1469	0.9792	0.04267
0.9188	ACH-000222	Drug_1469	0.9801	0.0613
0.9944	ACH-000222	Drug_1469	0.9616	-0.03277
0.983	ACH-000223	Drug_1469	0.9852	0.002176
1	ACH-000225	Drug_1469	1.002	0.002251
0.983	ACH-000226	Drug_1469	0.9755	-0.007489
0.9357	ACH-000227	Drug_1469	0.9428	0.007096
0.9786	ACH-000228	Drug_1469	0.9836	0.004963
0.9979	ACH-000231	Drug_1469	0.9836	-0.01427
0.9646	ACH-000232	Drug_1469	0.9682	0.003637
0.9973	ACH-000235	Drug_1469	0.9993	0.001997
0.9333	ACH-000236	Drug_1469	0.9595	0.02621
0.9929	ACH-000237	Drug_1469	0.9791	-0.01378
0.9928	ACH-000238	Drug_1469	0.9703	-0.02246
0.9264	ACH-000239	Drug_1469	0.9588	0.03235
0.9712	ACH-000242	Drug_1469	0.9768	0.005555
0.9772	ACH-000243	Drug_1469	0.9692	-0.008039
0.9923	ACH-000244	Drug_1469	0.9828	-0.009467
0.9287	ACH-000245	Drug_1469	0.9583	0.02961
0.9451	ACH-000248	Drug_1469	0.9719	0.02679
0.9847	ACH-000249	Drug_1469	0.9611	-0.02363
0.9825	ACH-000250	Drug_1469	0.98	-0.002526
0.9718	ACH-000253	Drug_1469	0.9634	-0.00838
0.9695	ACH-000255	Drug_1469	0.9746	0.005107
0.9402	ACH-000257	Drug_1469	0.9739	0.03366
0.9744	ACH-000258	Drug_1469	0.9497	-0.0247
0.9716	ACH-000260	Drug_1469	0.972	0.0003707
1	ACH-000261	Drug_1469	0.9905	-0.009515
1	ACH-000264	Drug_1469	0.9548	-0.04518
0.9715	ACH-000266	Drug_1469	0.9749	0.003378
