AUC	Sample	Drug1	PredictedAUC	AUCError
0.9658	ACH-000001	Drug_1190	0.9308	-0.03498
0.9446	ACH-000002	Drug_1190	0.9164	-0.02821
0.9549	ACH-000006	Drug_1190	0.8367	-0.1182
0.8805	ACH-000007	Drug_1190	0.8704	-0.01014
0.902	ACH-000007	Drug_1190	0.8958	-0.006184
0.9368	ACH-000007	Drug_1190	0.9049	-0.03193
0.9334	ACH-000008	Drug_1190	0.9172	-0.0162
0.8698	ACH-000009	Drug_1190	0.9081	0.03829
0.9238	ACH-000012	Drug_1190	0.8778	-0.04599
0.8958	ACH-000019	Drug_1190	0.9255	0.02968
1	ACH-000020	Drug_1190	0.8932	-0.1068
0.9386	ACH-000023	Drug_1190	0.9477	0.009098
0.9777	ACH-000024	Drug_1190	0.8374	-0.1403
0.9484	ACH-000035	Drug_1190	0.9077	-0.04075
0.952	ACH-000040	Drug_1190	0.8892	-0.06281
0.8539	ACH-000042	Drug_1190	0.9208	0.06694
0.8842	ACH-000046	Drug_1190	0.8855	0.001319
0.9149	ACH-000048	Drug_1190	0.8929	-0.02201
0.9843	ACH-000050	Drug_1190	0.8202	-0.1641
0.7853	ACH-000052	Drug_1190	0.8431	0.05778
0.9503	ACH-000054	Drug_1190	0.8493	-0.101
0.9105	ACH-000055	Drug_1190	0.8138	-0.09674
1	ACH-000059	Drug_1190	0.8454	-0.1546
0.9477	ACH-000060	Drug_1190	0.9113	-0.03645
0.8157	ACH-000061	Drug_1190	0.8345	0.01881
0.9883	ACH-000065	Drug_1190	0.8822	-0.1061
0.8375	ACH-000070	Drug_1190	0.8275	-0.009968
0.8312	ACH-000072	Drug_1190	0.8754	0.04417
0.8642	ACH-000072	Drug_1190	0.9054	0.0412
0.8722	ACH-000073	Drug_1190	0.845	-0.02717
0.7968	ACH-000074	Drug_1190	0.7951	-0.001689
0.9014	ACH-000075	Drug_1190	0.9427	0.04134
0.8644	ACH-000081	Drug_1190	0.8715	0.007117
0.9025	ACH-000082	Drug_1190	0.8915	-0.01102
0.8772	ACH-000087	Drug_1190	0.9046	0.02735
0.9288	ACH-000090	Drug_1190	0.9056	-0.02317
0.9362	ACH-000091	Drug_1190	0.947	0.01076
0.9133	ACH-000092	Drug_1190	0.8852	-0.02806
0.9468	ACH-000094	Drug_1190	0.9079	-0.03887
0.9391	ACH-000096	Drug_1190	0.8651	-0.07398
0.9967	ACH-000096	Drug_1190	0.8648	-0.1319
0.7676	ACH-000098	Drug_1190	0.9084	0.1408
0.8106	ACH-000099	Drug_1190	0.8796	0.06901
0.9571	ACH-000103	Drug_1190	0.9107	-0.04644
0.9779	ACH-000104	Drug_1190	0.8386	-0.1393
0.9041	ACH-000105	Drug_1190	0.8411	-0.06304
0.9283	ACH-000105	Drug_1190	0.813	-0.1153
0.9727	ACH-000105	Drug_1190	0.8237	-0.149
0.9055	ACH-000106	Drug_1190	0.8825	-0.02297
0.9444	ACH-000111	Drug_1190	0.8805	-0.06389
0.8294	ACH-000113	Drug_1190	0.8583	0.02892
0.9298	ACH-000114	Drug_1190	0.926	-0.003806
0.8646	ACH-000115	Drug_1190	0.8818	0.01717
0.9667	ACH-000116	Drug_1190	0.9043	-0.06237
0.9478	ACH-000117	Drug_1190	0.8819	-0.06591
0.9685	ACH-000118	Drug_1190	0.8739	-0.09464
0.8862	ACH-000120	Drug_1190	0.8342	-0.05199
0.9212	ACH-000121	Drug_1190	0.8821	-0.03907
0.98	ACH-000129	Drug_1190	0.8399	-0.1401
0.9041	ACH-000137	Drug_1190	0.8974	-0.006694
0.8687	ACH-000138	Drug_1190	0.9201	0.05142
0.8932	ACH-000139	Drug_1190	0.8902	-0.003045
0.9229	ACH-000142	Drug_1190	0.903	-0.01988
0.9387	ACH-000144	Drug_1190	0.8665	-0.07219
0.9185	ACH-000147	Drug_1190	0.8969	-0.02157
0.8732	ACH-000148	Drug_1190	0.8695	-0.00375
0.9085	ACH-000149	Drug_1190	0.8661	-0.04236
0.8974	ACH-000153	Drug_1190	0.9065	0.009128
0.8402	ACH-000155	Drug_1190	0.8949	0.05467
0.8402	ACH-000155	Drug_1190	0.8756	0.0354
0.8743	ACH-000155	Drug_1190	0.895	0.02069
0.9688	ACH-000157	Drug_1190	0.8394	-0.1294
0.8874	ACH-000159	Drug_1190	0.9207	0.0333
0.9695	ACH-000161	Drug_1190	0.86	-0.1095
0.8261	ACH-000162	Drug_1190	0.7824	-0.04371
0.9485	ACH-000168	Drug_1190	0.9161	-0.03243
0.9595	ACH-000169	Drug_1190	0.8749	-0.08461
0.9115	ACH-000171	Drug_1190	0.9085	-0.003007
0.9381	ACH-000174	Drug_1190	0.9344	-0.003718
0.9361	ACH-000176	Drug_1190	0.9169	-0.01921
0.8983	ACH-000178	Drug_1190	0.8953	-0.003003
0.8998	ACH-000178	Drug_1190	0.9255	0.02573
0.9665	ACH-000181	Drug_1190	0.8738	-0.09269
0.9416	ACH-000183	Drug_1190	0.8749	-0.06673
0.8815	ACH-000187	Drug_1190	0.8532	-0.02828
0.9395	ACH-000189	Drug_1190	0.9344	-0.005124
