AUC	Sample	Drug1	PredictedAUC	AUCError
0.8614	ACH-000001	Drug_749	0.8521	-0.009254
0.9375	ACH-000005	Drug_749	0.8476	-0.08986
0.6939	ACH-000007	Drug_749	0.7839	0.09004
0.7527	ACH-000009	Drug_749	0.7718	0.01911
0.8143	ACH-000012	Drug_749	0.8349	0.02056
0.8295	ACH-000013	Drug_749	0.8574	0.02793
0.826	ACH-000014	Drug_749	0.8128	-0.0132
0.8463	ACH-000017	Drug_749	0.8166	-0.02973
0.8408	ACH-000018	Drug_749	0.8352	-0.005584
0.6379	ACH-000019	Drug_749	0.8494	0.2115
0.9249	ACH-000024	Drug_749	0.6613	-0.2636
0.8464	ACH-000035	Drug_749	0.8178	-0.02861
0.9052	ACH-000040	Drug_749	0.8472	-0.05795
0.7204	ACH-000042	Drug_749	0.7732	0.05284
0.8126	ACH-000046	Drug_749	0.799	-0.01356
0.8562	ACH-000048	Drug_749	0.8	-0.0562
0.7946	ACH-000051	Drug_749	0.8081	0.01345
0.7602	ACH-000052	Drug_749	0.7452	-0.01501
0.8048	ACH-000054	Drug_749	0.8056	0.000804
0.7954	ACH-000056	Drug_749	0.7692	-0.02622
0.7921	ACH-000060	Drug_749	0.8169	0.02476
0.9455	ACH-000061	Drug_749	0.8292	-0.1163
0.8942	ACH-000062	Drug_749	0.8261	-0.06812
0.75	ACH-000065	Drug_749	0.7558	0.005781
0.8198	ACH-000066	Drug_749	0.7735	-0.04626
0.8016	ACH-000067	Drug_749	0.8465	0.04491
0.7692	ACH-000070	Drug_749	0.7803	0.01109
0.8267	ACH-000072	Drug_749	0.8266	-8.3e-05
0.8523	ACH-000073	Drug_749	0.8126	-0.03971
0.8516	ACH-000074	Drug_749	0.7519	-0.09968
0.9798	ACH-000075	Drug_749	0.8273	-0.1525
0.8253	ACH-000076	Drug_749	0.7598	-0.06547
0.8903	ACH-000077	Drug_749	0.7812	-0.1091
0.8707	ACH-000080	Drug_749	0.6898	-0.1809
0.7358	ACH-000087	Drug_749	0.8434	0.1076
0.8401	ACH-000090	Drug_749	0.8185	-0.02163
0.8506	ACH-000092	Drug_749	0.8095	-0.04111
0.7829	ACH-000094	Drug_749	0.7852	0.002282
0.6963	ACH-000096	Drug_749	0.7539	0.0576
0.8193	ACH-000097	Drug_749	0.7902	-0.02907
0.89	ACH-000098	Drug_749	0.8433	-0.04668
0.6644	ACH-000099	Drug_749	0.8314	0.167
0.8601	ACH-000102	Drug_749	0.8454	-0.01466
0.7398	ACH-000105	Drug_749	0.7223	-0.0175
0.7054	ACH-000107	Drug_749	0.762	0.05661
0.7404	ACH-000109	Drug_749	0.7887	0.04825
0.9341	ACH-000111	Drug_749	0.8473	-0.08675
0.657	ACH-000112	Drug_749	0.6459	-0.01111
0.7928	ACH-000113	Drug_749	0.7283	-0.06446
0.82	ACH-000114	Drug_749	0.8112	-0.008778
0.8186	ACH-000118	Drug_749	0.8061	-0.01254
0.6875	ACH-000120	Drug_749	0.7608	0.0733
0.7532	ACH-000129	Drug_749	0.8098	0.05664
0.942	ACH-000131	Drug_749	0.8329	-0.1091
0.7612	ACH-000132	Drug_749	0.7371	-0.02405
0.7663	ACH-000133	Drug_749	0.8484	0.08211
0.7478	ACH-000137	Drug_749	0.8431	0.0953
0.8336	ACH-000139	Drug_749	0.8211	-0.01246
0.8373	ACH-000140	Drug_749	0.7467	-0.09064
0.7273	ACH-000144	Drug_749	0.7773	0.05001
0.843	ACH-000147	Drug_749	0.8794	0.03636
0.9004	ACH-000148	Drug_749	0.8185	-0.0819
0.6348	ACH-000149	Drug_749	0.7395	0.1047
0.9146	ACH-000150	Drug_749	0.8228	-0.09184
0.9842	ACH-000151	Drug_749	0.8378	-0.1464
0.8172	ACH-000153	Drug_749	0.8276	0.0104
0.8628	ACH-000155	Drug_749	0.8429	-0.01991
0.8679	ACH-000161	Drug_749	0.7922	-0.07573
0.8841	ACH-000163	Drug_749	0.7939	-0.09016
0.7336	ACH-000169	Drug_749	0.8041	0.07047
0.8739	ACH-000171	Drug_749	0.8262	-0.04771
0.9499	ACH-000176	Drug_749	0.8299	-0.12
0.8292	ACH-000178	Drug_749	0.7547	-0.0745
0.8154	ACH-000181	Drug_749	0.8217	0.006286
0.6499	ACH-000183	Drug_749	0.7355	0.08557
0.8948	ACH-000186	Drug_749	0.8489	-0.04587
0.7517	ACH-000190	Drug_749	0.7817	0.03001
0.7967	ACH-000201	Drug_749	0.7985	0.001822
0.6947	ACH-000202	Drug_749	0.7954	0.1007
0.7078	ACH-000204	Drug_749	0.7949	0.08709
0.7983	ACH-000205	Drug_749	0.7825	-0.01583
0.9255	ACH-000207	Drug_749	0.7855	-0.14
0.8353	ACH-000211	Drug_749	0.8313	-0.004006
0.7294	ACH-000219	Drug_749	0.7327	0.003321
0.8499	ACH-000220	Drug_749	0.7948	-0.05513
0.9529	ACH-000221	Drug_749	0.799	-0.1539
0.7194	ACH-000222	Drug_749	0.7463	0.02686
0.907	ACH-000226	Drug_749	0.7958	-0.1112
0.9021	ACH-000231	Drug_749	0.8855	-0.0166
0.7564	ACH-000235	Drug_749	0.7813	0.02492
0.7474	ACH-000236	Drug_749	0.819	0.07158
0.8603	ACH-000242	Drug_749	0.8573	-0.003009
0.9511	ACH-000244	Drug_749	0.8258	-0.1253
0.891	ACH-000245	Drug_749	0.8015	-0.08947
0.9088	ACH-000247	Drug_749	0.8021	-0.1067
0.8319	ACH-000248	Drug_749	0.8286	-0.00333
0.7843	ACH-000253	Drug_749	0.7377	-0.0466
0.837	ACH-000256	Drug_749	0.8255	-0.01147
0.7694	ACH-000260	Drug_749	0.7818	0.01241
0.8069	ACH-000261	Drug_749	0.8188	0.01193
0.7303	ACH-000264	Drug_749	0.8244	0.0941
0.7344	ACH-000270	Drug_749	0.7848	0.05044
0.7773	ACH-000271	Drug_749	0.8048	0.02752
0.7696	ACH-000274	Drug_749	0.8172	0.04757
0.8536	ACH-000285	Drug_749	0.8544	0.0008123
0.7844	ACH-000288	Drug_749	0.755	-0.02936
0.789	ACH-000291	Drug_749	0.7853	-0.00371
0.8191	ACH-000295	Drug_749	0.8185	-0.0006083
0.9286	ACH-000304	Drug_749	0.8257	-0.1029
0.8025	ACH-000307	Drug_749	0.8032	0.0007202
0.8052	ACH-000308	Drug_749	0.8511	0.04593
0.7344	ACH-000310	Drug_749	0.7682	0.03377
0.7426	ACH-000311	Drug_749	0.7333	-0.009311
0.8073	ACH-000312	Drug_749	0.7346	-0.07271
0.7694	ACH-000315	Drug_749	0.8273	0.05794
0.8428	ACH-000320	Drug_749	0.8124	-0.03043
0.823	ACH-000322	Drug_749	0.8105	-0.01254
0.8126	ACH-000323	Drug_749	0.8439	0.03127
0.8281	ACH-000330	Drug_749	0.8398	0.01166
0.9133	ACH-000331	Drug_749	0.8429	-0.07041
0.9312	ACH-000335	Drug_749	0.8105	-0.1207
0.754	ACH-000341	Drug_749	0.7292	-0.0248
0.9264	ACH-000343	Drug_749	0.8504	-0.07603
0.8099	ACH-000346	Drug_749	0.8253	0.01544
0.7913	ACH-000347	Drug_749	0.794	0.002714
0.797	ACH-000348	Drug_749	0.8135	0.01649
0.8191	ACH-000350	Drug_749	0.8269	0.007807
0.7424	ACH-000353	Drug_749	0.8227	0.08029
0.8518	ACH-000356	Drug_749	0.8278	-0.02396
0.7517	ACH-000359	Drug_749	0.866	0.1143
0.8206	ACH-000361	Drug_749	0.8682	0.0476
0.8038	ACH-000363	Drug_749	0.8227	0.0189
0.7456	ACH-000364	Drug_749	0.8116	0.066
0.7519	ACH-000365	Drug_749	0.8124	0.06053
0.7144	ACH-000366	Drug_749	0.753	0.03862
0.8194	ACH-000372	Drug_749	0.7462	-0.0732
0.8665	ACH-000375	Drug_749	0.82	-0.04652
0.8852	ACH-000376	Drug_749	0.8459	-0.03926
0.959	ACH-000378	Drug_749	0.8466	-0.1124
0.7549	ACH-000380	Drug_749	0.7643	0.009427
0.815	ACH-000381	Drug_749	0.7752	-0.03983
0.7844	ACH-000383	Drug_749	0.8256	0.0412
0.7677	ACH-000384	Drug_749	0.8159	0.04818
0.8079	ACH-000386	Drug_749	0.8263	0.01838
0.8431	ACH-000389	Drug_749	0.8326	-0.01052
0.7208	ACH-000390	Drug_749	0.7949	0.07409
0.8136	ACH-000392	Drug_749	0.8331	0.01952
0.8076	ACH-000393	Drug_749	0.8371	0.02954
0.9117	ACH-000396	Drug_749	0.8488	-0.06286
0.8545	ACH-000397	Drug_749	0.8414	-0.01311
0.8255	ACH-000400	Drug_749	0.7596	-0.06589
0.8284	ACH-000402	Drug_749	0.8068	-0.02164
0.7975	ACH-000403	Drug_749	0.7622	-0.03526
0.7592	ACH-000404	Drug_749	0.8365	0.07734
0.8171	ACH-000406	Drug_749	0.8157	-0.00136
0.9342	ACH-000408	Drug_749	0.8426	-0.0916
0.8208	ACH-000409	Drug_749	0.8534	0.03255
0.7391	ACH-000410	Drug_749	0.7904	0.0513
0.8371	ACH-000411	Drug_749	0.8135	-0.02359
0.8293	ACH-000414	Drug_749	0.8001	-0.02919
0.8818	ACH-000418	Drug_749	0.8547	-0.02706
0.7952	ACH-000420	Drug_749	0.8218	0.02659
0.7725	ACH-000422	Drug_749	0.859	0.08653
0.8017	ACH-000425	Drug_749	0.813	0.01126
0.8262	ACH-000427	Drug_749	0.8364	0.0102
0.7658	ACH-000430	Drug_749	0.81	0.04422
