AUC	Sample	Drug1	PredictedAUC	AUCError
0.7376	ACH-000001	Drug_551	0.7816	0.04403
0.6901	ACH-000002	Drug_551	0.708	0.01789
0.6592	ACH-000006	Drug_551	0.6515	-0.007717
0.712	ACH-000008	Drug_551	0.7158	0.003828
0.6459	ACH-000009	Drug_551	0.7061	0.06016
0.7061	ACH-000012	Drug_551	0.739	0.03294
0.7551	ACH-000012	Drug_551	0.765	0.009911
0.7908	ACH-000019	Drug_551	0.7106	-0.08022
0.7215	ACH-000020	Drug_551	0.7859	0.0644
0.7022	ACH-000023	Drug_551	0.771	0.06879
0.7386	ACH-000024	Drug_551	0.7065	-0.03211
0.7946	ACH-000035	Drug_551	0.7404	-0.0542
0.6888	ACH-000040	Drug_551	0.7572	0.06836
0.7031	ACH-000042	Drug_551	0.739	0.03592
0.6682	ACH-000046	Drug_551	0.7536	0.08539
0.7418	ACH-000048	Drug_551	0.7373	-0.004512
0.4993	ACH-000050	Drug_551	0.5427	0.04335
0.684	ACH-000052	Drug_551	0.6783	-0.005728
0.7733	ACH-000054	Drug_551	0.7859	0.01257
0.6017	ACH-000055	Drug_551	0.6584	0.05665
0.7921	ACH-000059	Drug_551	0.711	-0.08107
0.7568	ACH-000060	Drug_551	0.7243	-0.03249
0.8384	ACH-000061	Drug_551	0.7335	-0.1049
0.6	ACH-000070	Drug_551	0.6378	0.03783
0.892	ACH-000072	Drug_551	0.7723	-0.1197
0.8704	ACH-000073	Drug_551	0.7244	-0.146
0.7376	ACH-000074	Drug_551	0.7659	0.02834
0.7436	ACH-000075	Drug_551	0.801	0.05744
0.6115	ACH-000081	Drug_551	0.7091	0.09756
0.6363	ACH-000082	Drug_551	0.6682	0.03186
0.6707	ACH-000087	Drug_551	0.6473	-0.02337
0.7245	ACH-000090	Drug_551	0.7018	-0.0227
0.763	ACH-000091	Drug_551	0.8126	0.04964
0.6102	ACH-000092	Drug_551	0.6386	0.02845
0.6209	ACH-000092	Drug_551	0.6551	0.03416
0.6311	ACH-000092	Drug_551	0.6605	0.02942
0.7019	ACH-000094	Drug_551	0.7081	0.006169
0.5866	ACH-000096	Drug_551	0.6129	0.02625
0.7606	ACH-000098	Drug_551	0.6679	-0.09265
0.6584	ACH-000099	Drug_551	0.7634	0.105
0.6804	ACH-000103	Drug_551	0.7816	0.1012
0.711	ACH-000103	Drug_551	0.7794	0.06841
0.7632	ACH-000104	Drug_551	0.7249	-0.0383
0.8294	ACH-000105	Drug_551	0.7495	-0.07995
0.6341	ACH-000106	Drug_551	0.6951	0.06102
0.6366	ACH-000106	Drug_551	0.6384	0.001784
0.6592	ACH-000106	Drug_551	0.6422	-0.01703
0.8714	ACH-000111	Drug_551	0.7505	-0.1209
0.764	ACH-000113	Drug_551	0.6934	-0.07057
0.8239	ACH-000114	Drug_551	0.7802	-0.04372
0.7959	ACH-000115	Drug_551	0.7889	-0.007042
0.8259	ACH-000116	Drug_551	0.7993	-0.02665
0.6872	ACH-000117	Drug_551	0.7022	0.015
0.7442	ACH-000118	Drug_551	0.7644	0.02023
0.779	ACH-000120	Drug_551	0.6233	-0.1557
0.7769	ACH-000121	Drug_551	0.7492	-0.02767
0.7509	ACH-000129	Drug_551	0.6781	-0.07278
0.6534	ACH-000137	Drug_551	0.6356	-0.01776
0.7237	ACH-000138	Drug_551	0.7171	-0.006642
0.8207	ACH-000139	Drug_551	0.7626	-0.05806
0.6412	ACH-000142	Drug_551	0.6804	0.03924
0.8029	ACH-000144	Drug_551	0.7246	-0.07831
0.649	ACH-000147	Drug_551	0.6944	0.0454
0.6666	ACH-000147	Drug_551	0.7179	0.05131
0.6816	ACH-000148	Drug_551	0.7168	0.03525
0.6713	ACH-000149	Drug_551	0.7497	0.07844
0.7319	ACH-000153	Drug_551	0.7482	0.01625
0.7926	ACH-000155	Drug_551	0.7844	-0.008244
0.5358	ACH-000157	Drug_551	0.5824	0.04659
0.7638	ACH-000159	Drug_551	0.702	-0.06175
0.6173	ACH-000161	Drug_551	0.629	0.01167
0.5462	ACH-000162	Drug_551	0.6559	0.1097
0.7397	ACH-000168	Drug_551	0.7037	-0.03595
0.745	ACH-000169	Drug_551	0.7371	-0.007901
0.8356	ACH-000171	Drug_551	0.7464	-0.08917
0.7266	ACH-000174	Drug_551	0.7049	-0.02174
0.7247	ACH-000176	Drug_551	0.7506	0.02586
0.7281	ACH-000176	Drug_551	0.7077	-0.02041
0.6578	ACH-000178	Drug_551	0.7344	0.07657
0.8341	ACH-000181	Drug_551	0.7149	-0.1192
0.6539	ACH-000183	Drug_551	0.6582	0.004304
0.7324	ACH-000187	Drug_551	0.7504	0.01802
0.7149	ACH-000189	Drug_551	0.7898	0.07491
0.8117	ACH-000190	Drug_551	0.7732	-0.03853
0.6665	ACH-000191	Drug_551	0.7719	0.1054
0.7514	ACH-000201	Drug_551	0.6533	-0.09808
0.6354	ACH-000207	Drug_551	0.6849	0.0495
0.7215	ACH-000210	Drug_551	0.741	0.0195
0.7111	ACH-000211	Drug_551	0.7443	0.03315
0.6456	ACH-000212	Drug_551	0.7174	0.07179
0.6748	ACH-000219	Drug_551	0.7235	0.04872
0.6869	ACH-000219	Drug_551	0.7364	0.04951
0.687	ACH-000219	Drug_551	0.7141	0.02709
0.6875	ACH-000219	Drug_551	0.7197	0.03222
0.6912	ACH-000219	Drug_551	0.728	0.03684
0.7025	ACH-000219	Drug_551	0.7288	0.02627
0.7052	ACH-000219	Drug_551	0.7405	0.03533
0.7069	ACH-000219	Drug_551	0.7328	0.02593
0.7084	ACH-000219	Drug_551	0.721	0.01264
0.7107	ACH-000219	Drug_551	0.7055	-0.005221
0.7171	ACH-000219	Drug_551	0.6945	-0.02264
0.7188	ACH-000219	Drug_551	0.7362	0.0174
0.7241	ACH-000219	Drug_551	0.7418	0.01775
0.7249	ACH-000219	Drug_551	0.717	-0.007878
0.7255	ACH-000219	Drug_551	0.6993	-0.0262
0.7305	ACH-000219	Drug_551	0.7278	-0.002712
0.732	ACH-000219	Drug_551	0.7436	0.01164
0.7373	ACH-000219	Drug_551	0.7511	0.01377
0.7549	ACH-000219	Drug_551	0.7482	-0.006718
0.7664	ACH-000219	Drug_551	0.713	-0.05337
0.8549	ACH-000221	Drug_551	0.7344	-0.1205
0.787	ACH-000222	Drug_551	0.8154	0.02844
0.7915	ACH-000223	Drug_551	0.7899	-0.001591
0.802	ACH-000223	Drug_551	0.7635	-0.03854
0.669	ACH-000226	Drug_551	0.5948	-0.07417
0.7525	ACH-000227	Drug_551	0.7926	0.04011
0.7648	ACH-000231	Drug_551	0.7173	-0.04746
