AUC	Sample	Drug1	PredictedAUC	AUCError
1	ACH-000004	Drug_686	0.9853	-0.01474
0.9829	ACH-000007	Drug_686	0.9516	-0.03133
0.9558	ACH-000011	Drug_686	0.9715	0.0157
0.9519	ACH-000012	Drug_686	0.9664	0.01451
1	ACH-000013	Drug_686	0.9631	-0.03692
0.992	ACH-000019	Drug_686	0.9913	-0.0007495
0.9442	ACH-000028	Drug_686	0.9783	0.03413
0.9938	ACH-000038	Drug_686	0.9874	-0.006425
1	ACH-000050	Drug_686	0.9847	-0.01534
0.9605	ACH-000074	Drug_686	0.9659	0.005355
1	ACH-000075	Drug_686	0.9864	-0.0136
0.9745	ACH-000076	Drug_686	0.9522	-0.02226
0.9895	ACH-000078	Drug_686	0.9778	-0.01174
0.9992	ACH-000086	Drug_686	0.9775	-0.02168
0.9613	ACH-000094	Drug_686	0.963	0.001679
0.9609	ACH-000106	Drug_686	0.9591	-0.001769
0.99	ACH-000121	Drug_686	0.9937	0.003721
1	ACH-000138	Drug_686	0.9688	-0.03117
1	ACH-000141	Drug_686	0.9867	-0.01327
0.9872	ACH-000142	Drug_686	0.9917	0.004475
1	ACH-000159	Drug_686	0.9553	-0.04468
0.9852	ACH-000174	Drug_686	0.9773	-0.00792
0.9878	ACH-000191	Drug_686	0.9767	-0.0111
0.9598	ACH-000200	Drug_686	0.9897	0.02989
0.9997	ACH-000207	Drug_686	0.9757	-0.02403
0.9148	ACH-000209	Drug_686	0.9591	0.04426
0.9777	ACH-000211	Drug_686	1.007	0.02925
1	ACH-000219	Drug_686	0.9916	-0.008425
0.9911	ACH-000223	Drug_686	0.9923	0.001162
1	ACH-000225	Drug_686	0.9786	-0.0214
1	ACH-000250	Drug_686	0.9685	-0.03147
0.93	ACH-000261	Drug_686	0.9945	0.06451
0.9151	ACH-000266	Drug_686	0.9749	0.05976
0.974	ACH-000267	Drug_686	0.9513	-0.02273
0.9779	ACH-000295	Drug_686	0.967	-0.01088
1	ACH-000296	Drug_686	0.9857	-0.01433
1	ACH-000301	Drug_686	0.9552	-0.0448
0.997	ACH-000302	Drug_686	0.9925	-0.004473
0.9736	ACH-000303	Drug_686	0.9845	0.01092
0.9777	ACH-000318	Drug_686	0.9983	0.02061
0.9825	ACH-000324	Drug_686	0.9753	-0.007198
1	ACH-000325	Drug_686	0.9712	-0.02877
0.9968	ACH-000326	Drug_686	0.9863	-0.01053
0.9633	ACH-000344	Drug_686	0.9743	0.01104
0.9833	ACH-000346	Drug_686	0.9786	-0.004732
1	ACH-000347	Drug_686	0.9908	-0.009243
0.9894	ACH-000348	Drug_686	0.9666	-0.02284
