AUC	Sample	Drug1	PredictedAUC	AUCError
0.5764	ACH-000002	Drug_1068	0.5379	-0.03851
0.4376	ACH-000005	Drug_1068	0.5205	0.08291
0.8256	ACH-000008	Drug_1068	0.76	-0.06559
0.5813	ACH-000009	Drug_1068	0.7193	0.138
0.6998	ACH-000014	Drug_1068	0.6412	-0.05861
0.6973	ACH-000017	Drug_1068	0.6929	-0.004371
0.8028	ACH-000018	Drug_1068	0.7784	-0.02439
0.5682	ACH-000022	Drug_1068	0.6032	0.03496
0.5949	ACH-000023	Drug_1068	0.6933	0.09838
0.3554	ACH-000024	Drug_1068	0.5085	0.1531
0.757	ACH-000027	Drug_1068	0.803	0.04602
0.5513	ACH-000039	Drug_1068	0.5159	-0.03545
0.6119	ACH-000040	Drug_1068	0.6112	-0.0007474
0.7285	ACH-000042	Drug_1068	0.7145	-0.01402
0.853	ACH-000046	Drug_1068	0.8184	-0.03458
0.7786	ACH-000048	Drug_1068	0.6059	-0.1727
0.4758	ACH-000051	Drug_1068	0.4296	-0.04625
0.513	ACH-000052	Drug_1068	0.5933	0.08034
0.6883	ACH-000054	Drug_1068	0.6256	-0.0627
0.539	ACH-000055	Drug_1068	0.5474	0.008427
0.5309	ACH-000059	Drug_1068	0.5133	-0.01756
0.7722	ACH-000060	Drug_1068	0.7352	-0.03699
0.4654	ACH-000061	Drug_1068	0.4577	-0.007711
0.6528	ACH-000062	Drug_1068	0.6878	0.03496
0.538	ACH-000065	Drug_1068	0.5503	0.01226
0.7883	ACH-000066	Drug_1068	0.6993	-0.08904
0.4988	ACH-000067	Drug_1068	0.5985	0.09973
0.4605	ACH-000069	Drug_1068	0.4546	-0.005854
0.476	ACH-000070	Drug_1068	0.4629	-0.01307
0.4882	ACH-000073	Drug_1068	0.5278	0.03959
0.4224	ACH-000077	Drug_1068	0.62	0.1976
0.5926	ACH-000082	Drug_1068	0.6803	0.08771
0.5431	ACH-000087	Drug_1068	0.5866	0.04347
0.8743	ACH-000090	Drug_1068	0.8068	-0.06745
0.7539	ACH-000091	Drug_1068	0.812	0.05813
0.5463	ACH-000096	Drug_1068	0.5053	-0.04105
0.6627	ACH-000102	Drug_1068	0.7907	0.128
0.7114	ACH-000107	Drug_1068	0.7365	0.02514
0.5368	ACH-000110	Drug_1068	0.5495	0.01265
0.3292	ACH-000112	Drug_1068	0.4302	0.101
0.5741	ACH-000115	Drug_1068	0.5051	-0.069
