AUC	Sample	Drug1	PredictedAUC	AUCError
0.2267	ACH-000002	Drug_1079	0.2531	0.02636
0.6248	ACH-000004	Drug_1079	0.5508	-0.074
0.5663	ACH-000005	Drug_1079	0.4123	-0.154
0.5071	ACH-000006	Drug_1079	0.3378	-0.1693
0.3328	ACH-000007	Drug_1079	0.3101	-0.02268
0.5097	ACH-000008	Drug_1079	0.4673	-0.04239
0.683	ACH-000009	Drug_1079	0.6513	-0.0317
0.5487	ACH-000012	Drug_1079	0.5456	-0.00307
0.5271	ACH-000013	Drug_1079	0.3614	-0.1657
0.4629	ACH-000014	Drug_1079	0.4174	-0.04553
0.1842	ACH-000017	Drug_1079	0.343	0.1588
0.5644	ACH-000018	Drug_1079	0.6016	0.03725
0.5364	ACH-000019	Drug_1079	0.5646	0.02823
0.4883	ACH-000022	Drug_1079	0.5285	0.0402
0.2879	ACH-000023	Drug_1079	0.3949	0.107
0.0871	ACH-000024	Drug_1079	0.218	0.1309
0.5043	ACH-000027	Drug_1079	0.5599	0.05561
0.7821	ACH-000028	Drug_1079	0.8271	0.04503
0.5302	ACH-000032	Drug_1079	0.4797	-0.05055
0.6605	ACH-000035	Drug_1079	0.5575	-0.103
0.3955	ACH-000038	Drug_1079	0.4303	0.03483
0.0472	ACH-000039	Drug_1079	0.04187	-0.005329
0.442	ACH-000040	Drug_1079	0.4599	0.01791
0.1304	ACH-000041	Drug_1079	0.2234	0.09302
0.8463	ACH-000042	Drug_1079	0.7417	-0.1046
0.1932	ACH-000048	Drug_1079	0.2417	0.04853
0.3608	ACH-000050	Drug_1079	0.3793	0.01852
0.1627	ACH-000051	Drug_1079	0.1946	0.03188
0.035	ACH-000052	Drug_1079	0.1014	0.06639
0.1313	ACH-000054	Drug_1079	0.3701	0.2388
0.2803	ACH-000055	Drug_1079	0.2643	-0.01598
0.3291	ACH-000056	Drug_1079	0.2389	-0.09025
0.434	ACH-000058	Drug_1079	0.4364	0.002365
0.0542	ACH-000059	Drug_1079	0.2032	0.149
0.5111	ACH-000060	Drug_1079	0.585	0.07388
0.3387	ACH-000061	Drug_1079	0.1619	-0.1768
0.2855	ACH-000062	Drug_1079	0.3951	0.1096
0.03	ACH-000065	Drug_1079	0.1487	0.1187
0.3863	ACH-000066	Drug_1079	0.4299	0.04356
0.1258	ACH-000067	Drug_1079	0.2956	0.1698
0.8911	ACH-000068	Drug_1079	0.9097	0.01855
0.1733	ACH-000069	Drug_1079	0.2036	0.03031
0.0712	ACH-000070	Drug_1079	-0.03507	-0.1063
0.0872	ACH-000073	Drug_1079	0.1478	0.06063
0.5108	ACH-000074	Drug_1079	0.3988	-0.112
0.8345	ACH-000075	Drug_1079	0.7985	-0.03597
0.3152	ACH-000076	Drug_1079	0.2458	-0.06941
0.1212	ACH-000077	Drug_1079	0.2355	0.1143
0.3105	ACH-000078	Drug_1079	0.2457	-0.06477
0.121	ACH-000080	Drug_1079	0.1977	0.07667
0.2885	ACH-000081	Drug_1079	0.3386	0.05013
0.4099	ACH-000082	Drug_1079	0.4745	0.06465
0.8952	ACH-000086	Drug_1079	0.8588	-0.03641
0.199	ACH-000087	Drug_1079	0.1667	-0.03229
0.5498	ACH-000090	Drug_1079	0.5355	-0.01426
0.9087	ACH-000091	Drug_1079	0.7895	-0.1192
0.528	ACH-000092	Drug_1079	0.4978	-0.03025
0.6086	ACH-000093	Drug_1079	0.6754	0.06683
0.6894	ACH-000094	Drug_1079	0.6796	-0.009828
0.1547	ACH-000096	Drug_1079	0.3105	0.1558
0.5194	ACH-000097	Drug_1079	0.6622	0.1428
0.539	ACH-000098	Drug_1079	0.4288	-0.1102
0.4059	ACH-000099	Drug_1079	0.3165	-0.08938
0.5362	ACH-000102	Drug_1079	0.5565	0.02034
0.2375	ACH-000105	Drug_1079	0.1915	-0.04602
0.3827	ACH-000106	Drug_1079	0.4067	0.02403
0.8208	ACH-000107	Drug_1079	0.6938	-0.127
0.1772	ACH-000110	Drug_1079	0.3157	0.1385
0.1199	ACH-000112	Drug_1079	0.1937	0.07379
0.1436	ACH-000113	Drug_1079	0.06939	-0.07421
0.7063	ACH-000114	Drug_1079	0.4132	-0.2931
0.4543	ACH-000115	Drug_1079	0.3564	-0.09788
0.4317	ACH-000116	Drug_1079	0.5185	0.08679
0.7569	ACH-000116	Drug_1079	0.48	-0.2769
0.5991	ACH-000118	Drug_1079	0.5844	-0.01468
0.1078	ACH-000120	Drug_1079	0.2557	0.1479
0.5923	ACH-000121	Drug_1079	0.6943	0.102
0.2432	ACH-000122	Drug_1079	0.257	0.01383
0.2675	ACH-000123	Drug_1079	0.2862	0.01872
0.0551	ACH-000124	Drug_1079	0.2862	0.2311
0.8249	ACH-000126	Drug_1079	0.7916	-0.03335
0.2098	ACH-000129	Drug_1079	0.2247	0.01486
0.8053	ACH-000132	Drug_1079	0.841	0.03568
0.563	ACH-000133	Drug_1079	0.518	-0.04504
0.7446	ACH-000135	Drug_1079	0.6076	-0.137
0.1933	ACH-000136	Drug_1079	0.3229	0.1296
0.7755	ACH-000137	Drug_1079	0.7305	-0.04499
0.7098	ACH-000138	Drug_1079	0.7701	0.06031
0.454	ACH-000139	Drug_1079	0.4437	-0.01027
0.0492	ACH-000140	Drug_1079	0.09961	0.05041
0.5932	ACH-000141	Drug_1079	0.5781	-0.0151
0.5967	ACH-000142	Drug_1079	0.5261	-0.07059
0.1378	ACH-000146	Drug_1079	0.286	0.1482
0.7159	ACH-000147	Drug_1079	0.5898	-0.1261
