AUC	Sample	Drug1	PredictedAUC	AUCError
0.8982	ACH-000001	Drug_1448	0.9162	0.01798
0.9435	ACH-000001	Drug_1448	0.8931	-0.05045
0.5961	ACH-000002	Drug_1448	0.7837	0.1876
0.7118	ACH-000002	Drug_1448	0.7624	0.05056
0.7622	ACH-000002	Drug_1448	0.7774	0.01516
0.803	ACH-000004	Drug_1448	0.8146	0.01156
0.8835	ACH-000004	Drug_1448	0.8128	-0.07074
0.897	ACH-000004	Drug_1448	0.8451	-0.05186
0.8308	ACH-000005	Drug_1448	0.812	-0.01879
0.734	ACH-000006	Drug_1448	0.7073	-0.02666
0.8038	ACH-000006	Drug_1448	0.6995	-0.1043
0.7371	ACH-000007	Drug_1448	0.8486	0.1115
0.775	ACH-000007	Drug_1448	0.8061	0.03107
0.7835	ACH-000007	Drug_1448	0.8206	0.0371
0.7972	ACH-000007	Drug_1448	0.8407	0.0435
0.8242	ACH-000008	Drug_1448	0.7731	-0.05109
0.9908	ACH-000008	Drug_1448	0.7889	-0.2019
0.9916	ACH-000008	Drug_1448	0.7551	-0.2365
0.9274	ACH-000009	Drug_1448	0.8899	-0.03754
0.9743	ACH-000009	Drug_1448	0.8397	-0.1346
0.8885	ACH-000011	Drug_1448	0.8044	-0.08408
0.7038	ACH-000012	Drug_1448	0.7954	0.09159
0.8075	ACH-000012	Drug_1448	0.8051	-0.002371
0.9072	ACH-000012	Drug_1448	0.8657	-0.04154
0.8513	ACH-000013	Drug_1448	0.8723	0.02102
0.8539	ACH-000014	Drug_1448	0.7789	-0.07503
0.8365	ACH-000017	Drug_1448	0.8391	0.002617
0.878	ACH-000018	Drug_1448	0.8289	-0.04912
0.6984	ACH-000019	Drug_1448	0.7991	0.1007
0.7928	ACH-000019	Drug_1448	0.8184	0.02557
0.9174	ACH-000019	Drug_1448	0.8159	-0.1015
0.9478	ACH-000019	Drug_1448	0.7817	-0.1661
0.713	ACH-000020	Drug_1448	0.8241	0.1111
0.8685	ACH-000022	Drug_1448	0.8289	-0.03959
0.8282	ACH-000023	Drug_1448	0.7101	-0.1181
0.9551	ACH-000023	Drug_1448	0.8634	-0.09175
0.9979	ACH-000023	Drug_1448	0.7969	-0.201
0.6517	ACH-000024	Drug_1448	0.7588	0.1071
0.7091	ACH-000024	Drug_1448	0.8202	0.1111
0.8227	ACH-000024	Drug_1448	0.8006	-0.02205
0.907	ACH-000027	Drug_1448	0.8672	-0.03984
0.9622	ACH-000028	Drug_1448	0.9496	-0.01261
0.7108	ACH-000032	Drug_1448	0.8627	0.1519
0.799	ACH-000035	Drug_1448	0.7929	-0.006131
0.8359	ACH-000035	Drug_1448	0.8021	-0.03385
0.8503	ACH-000038	Drug_1448	0.9206	0.07033
0.9272	ACH-000038	Drug_1448	0.8239	-0.1033
0.5781	ACH-000039	Drug_1448	0.7641	0.186
0.8557	ACH-000040	Drug_1448	0.8895	0.03385
0.8884	ACH-000040	Drug_1448	0.8169	-0.07145
0.9001	ACH-000040	Drug_1448	0.8688	-0.03134
0.8204	ACH-000042	Drug_1448	0.7553	-0.06506
0.863	ACH-000042	Drug_1448	0.7931	-0.06986
0.8861	ACH-000042	Drug_1448	0.7931	-0.09305
0.9329	ACH-000042	Drug_1448	0.8696	-0.06334
0.8401	ACH-000046	Drug_1448	0.7809	-0.05918
0.8665	ACH-000046	Drug_1448	0.7896	-0.07691
0.9418	ACH-000046	Drug_1448	0.7912	-0.1506
0.6335	ACH-000048	Drug_1448	0.7632	0.1297
0.6543	ACH-000048	Drug_1448	0.744	0.08969
0.7306	ACH-000048	Drug_1448	0.7766	0.04598
0.8529	ACH-000050	Drug_1448	0.763	-0.08989
0.8791	ACH-000050	Drug_1448	0.7911	-0.08797
0.8482	ACH-000051	Drug_1448	0.8245	-0.02368
0.7436	ACH-000052	Drug_1448	0.7868	0.0432
0.7917	ACH-000052	Drug_1448	0.7939	0.002247
0.8955	ACH-000052	Drug_1448	0.8112	-0.0843
0.7836	ACH-000054	Drug_1448	0.7347	-0.04895
0.8795	ACH-000054	Drug_1448	0.7108	-0.1687
0.9964	ACH-000054	Drug_1448	0.6953	-0.3011
0.5626	ACH-000055	Drug_1448	0.8531	0.2905
0.6727	ACH-000055	Drug_1448	0.8349	0.1622
0.704	ACH-000055	Drug_1448	0.8607	0.1567
0.4624	ACH-000056	Drug_1448	0.7325	0.2701
0.4973	ACH-000056	Drug_1448	0.8006	0.3033
0.8212	ACH-000058	Drug_1448	0.7857	-0.03547
0.8579	ACH-000058	Drug_1448	0.8035	-0.05444
0.5614	ACH-000059	Drug_1448	0.728	0.1666
0.6186	ACH-000059	Drug_1448	0.7388	0.1202
0.6259	ACH-000059	Drug_1448	0.7669	0.141
0.8818	ACH-000060	Drug_1448	0.8386	-0.04321
0.8916	ACH-000060	Drug_1448	0.8128	-0.07881
0.9261	ACH-000060	Drug_1448	0.8093	-0.1168
0.5842	ACH-000061	Drug_1448	0.8295	0.2453
0.713	ACH-000061	Drug_1448	0.8298	0.1168
0.7509	ACH-000061	Drug_1448	0.8566	0.1057
0.9991	ACH-000061	Drug_1448	0.8641	-0.135
0.8028	ACH-000062	Drug_1448	0.7803	-0.02246
0.945	ACH-000062	Drug_1448	0.8232	-0.1218
0.6174	ACH-000065	Drug_1448	0.736	0.1186
0.6753	ACH-000065	Drug_1448	0.6755	0.0001941
0.8422	ACH-000065	Drug_1448	0.7196	-0.1226
0.6697	ACH-000066	Drug_1448	0.8163	0.1466
0.8155	ACH-000067	Drug_1448	0.8085	-0.006954
0.8186	ACH-000067	Drug_1448	0.8323	0.01371
0.9599	ACH-000068	Drug_1448	0.9189	-0.04095
0.7471	ACH-000069	Drug_1448	0.8058	0.05866
0.472	ACH-000070	Drug_1448	0.6814	0.2094
0.4768	ACH-000070	Drug_1448	0.6985	0.2217
0.4838	ACH-000070	Drug_1448	0.6783	0.1945
0.7259	ACH-000072	Drug_1448	0.7574	0.03153
0.7409	ACH-000072	Drug_1448	0.8079	0.06702
0.6854	ACH-000073	Drug_1448	0.8568	0.1714
0.7769	ACH-000073	Drug_1448	0.8724	0.09547
0.8278	ACH-000073	Drug_1448	0.8568	0.02895
0.4302	ACH-000074	Drug_1448	0.7502	0.32
0.6258	ACH-000074	Drug_1448	0.7264	0.1006
0.7037	ACH-000074	Drug_1448	0.7361	0.03239
0.7902	ACH-000075	Drug_1448	0.8476	0.05745
0.941	ACH-000075	Drug_1448	0.8989	-0.04206
0.9954	ACH-000075	Drug_1448	0.8651	-0.1303
0.6927	ACH-000076	Drug_1448	0.6728	-0.01995
0.6083	ACH-000077	Drug_1448	0.8067	0.1984
0.4318	ACH-000078	Drug_1448	0.7566	0.3248
0.4801	ACH-000078	Drug_1448	0.7639	0.2838
0.5758	ACH-000081	Drug_1448	0.7565	0.1807
0.6563	ACH-000081	Drug_1448	0.7699	0.1136
0.7202	ACH-000081	Drug_1448	0.7857	0.06549
0.8043	ACH-000082	Drug_1448	0.7866	-0.01769
0.897	ACH-000082	Drug_1448	0.7794	-0.1176
0.9348	ACH-000082	Drug_1448	0.7569	-0.1779
0.9091	ACH-000086	Drug_1448	0.866	-0.04315
0.5027	ACH-000087	Drug_1448	0.797	0.2943
0.5348	ACH-000087	Drug_1448	0.7666	0.2318
0.5915	ACH-000087	Drug_1448	0.7443	0.1528
0.8679	ACH-000090	Drug_1448	0.8801	0.01215
0.936	ACH-000090	Drug_1448	0.8692	-0.06678
0.9721	ACH-000090	Drug_1448	0.881	-0.09111
0.8781	ACH-000091	Drug_1448	0.8763	-0.0018
0.9414	ACH-000091	Drug_1448	0.8638	-0.07756
0.942	ACH-000091	Drug_1448	0.8929	-0.04906
0.8688	ACH-000092	Drug_1448	0.8961	0.02729
0.8898	ACH-000092	Drug_1448	0.9021	0.01233
0.9331	ACH-000093	Drug_1448	0.8764	-0.05671
0.9012	ACH-000094	Drug_1448	0.8184	-0.08278
0.9059	ACH-000094	Drug_1448	0.7943	-0.1116
0.9697	ACH-000094	Drug_1448	0.7449	-0.2248
0.6553	ACH-000096	Drug_1448	0.7411	0.08585
0.6711	ACH-000096	Drug_1448	0.7493	0.0782
0.7102	ACH-000096	Drug_1448	0.7837	0.07345
0.9154	ACH-000097	Drug_1448	0.895	-0.02042
0.8306	ACH-000098	Drug_1448	0.7988	-0.03177
0.8465	ACH-000098	Drug_1448	0.7532	-0.09334
0.8929	ACH-000098	Drug_1448	0.7031	-0.1898
0.5621	ACH-000099	Drug_1448	0.8252	0.2631
0.5662	ACH-000099	Drug_1448	0.7626	0.1964
0.6742	ACH-000099	Drug_1448	0.8168	0.1426
0.7413	ACH-000102	Drug_1448	0.8801	0.1388
0.906	ACH-000102	Drug_1448	0.8707	-0.03533
0.9505	ACH-000102	Drug_1448	0.8794	-0.07113
0.9148	ACH-000103	Drug_1448	0.8184	-0.09639
0.6105	ACH-000104	Drug_1448	0.8277	0.2172
0.6227	ACH-000104	Drug_1448	0.7316	0.1089
0.5362	ACH-000105	Drug_1448	0.7114	0.1752
0.6374	ACH-000105	Drug_1448	0.73	0.09264
0.6677	ACH-000105	Drug_1448	0.5851	-0.0826
0.6109	ACH-000106	Drug_1448	0.837	0.2261
0.6903	ACH-000106	Drug_1448	0.8405	0.1502
0.9965	ACH-000106	Drug_1448	0.8756	-0.1209
0.8423	ACH-000107	Drug_1448	0.8286	-0.01371
