AUC	Sample	Drug1	PredictedAUC	AUCError
0.5081	ACH-000001	Drug_1348	0.5933	0.08516
0.3641	ACH-000002	Drug_1348	0.4004	0.03628
0.4562	ACH-000002	Drug_1348	0.3919	-0.06427
0.5361	ACH-000004	Drug_1348	0.4819	-0.05416
0.6424	ACH-000004	Drug_1348	0.5141	-0.1283
0.5182	ACH-000005	Drug_1348	0.4645	-0.05372
0.4675	ACH-000006	Drug_1348	0.4862	0.01866
0.5787	ACH-000007	Drug_1348	0.5681	-0.01058
0.6196	ACH-000007	Drug_1348	0.6202	0.0005793
0.6287	ACH-000007	Drug_1348	0.5775	-0.05124
0.5563	ACH-000008	Drug_1348	0.5999	0.0436
0.5565	ACH-000008	Drug_1348	0.6331	0.07655
0.806	ACH-000008	Drug_1348	0.633	-0.173
0.7073	ACH-000009	Drug_1348	0.7434	0.03613
0.7256	ACH-000009	Drug_1348	0.7549	0.02927
0.7381	ACH-000009	Drug_1348	0.762	0.02387
0.6527	ACH-000011	Drug_1348	0.5801	-0.07256
0.5562	ACH-000012	Drug_1348	0.664	0.1078
0.7055	ACH-000012	Drug_1348	0.6571	-0.04838
0.5281	ACH-000013	Drug_1348	0.5819	0.05384
0.4353	ACH-000014	Drug_1348	0.605	0.1697
0.5711	ACH-000017	Drug_1348	0.5732	0.002053
0.6798	ACH-000018	Drug_1348	0.8157	0.1359
0.6017	ACH-000019	Drug_1348	0.6759	0.07422
0.7331	ACH-000019	Drug_1348	0.6525	-0.08065
0.3066	ACH-000020	Drug_1348	0.4054	0.09878
0.658	ACH-000022	Drug_1348	0.7013	0.04328
0.5849	ACH-000023	Drug_1348	0.6203	0.03542
0.6205	ACH-000023	Drug_1348	0.6159	-0.004642
0.1005	ACH-000024	Drug_1348	0.3648	0.2643
0.3809	ACH-000024	Drug_1348	0.3196	-0.06132
0.7284	ACH-000027	Drug_1348	0.7841	0.0557
0.9704	ACH-000028	Drug_1348	0.9068	-0.0636
0.5846	ACH-000032	Drug_1348	0.5499	-0.0347
0.7288	ACH-000035	Drug_1348	0.8431	0.1143
0.9201	ACH-000035	Drug_1348	0.8408	-0.07933
0.59	ACH-000038	Drug_1348	0.5801	-0.009934
0.3504	ACH-000039	Drug_1348	0.263	-0.08737
0.6545	ACH-000040	Drug_1348	0.639	-0.01547
0.7033	ACH-000040	Drug_1348	0.6142	-0.08906
0.7168	ACH-000042	Drug_1348	0.7717	0.05489
0.8644	ACH-000042	Drug_1348	0.83	-0.03444
0.6862	ACH-000046	Drug_1348	0.6775	-0.008697
0.814	ACH-000046	Drug_1348	0.81	-0.003978
0.2962	ACH-000048	Drug_1348	0.4862	0.19
0.3864	ACH-000048	Drug_1348	0.3599	-0.02646
0.4025	ACH-000050	Drug_1348	0.4693	0.06681
0.4695	ACH-000050	Drug_1348	0.4043	-0.06519
0.4068	ACH-000051	Drug_1348	0.398	-0.008779
0.0761	ACH-000052	Drug_1348	0.4005	0.3244
0.3437	ACH-000052	Drug_1348	0.278	-0.06568
0.315	ACH-000054	Drug_1348	0.5781	0.2631
0.5926	ACH-000054	Drug_1348	0.5057	-0.08693
0.3617	ACH-000055	Drug_1348	0.3892	0.02754
0.5007	ACH-000055	Drug_1348	0.4069	-0.09377
0.2498	ACH-000056	Drug_1348	0.3431	0.09328
0.4814	ACH-000056	Drug_1348	0.2884	-0.193
0.6718	ACH-000058	Drug_1348	0.7077	0.03587
0.1344	ACH-000059	Drug_1348	0.338	0.2036
0.3419	ACH-000059	Drug_1348	0.3098	-0.03214
0.776	ACH-000060	Drug_1348	0.7415	-0.03452
0.7948	ACH-000060	Drug_1348	0.7378	-0.05697
0.2012	ACH-000061	Drug_1348	0.5165	0.3153
0.7623	ACH-000061	Drug_1348	0.4273	-0.335
0.4035	ACH-000065	Drug_1348	0.3876	-0.01593
0.4756	ACH-000065	Drug_1348	0.356	-0.1196
0.5836	ACH-000066	Drug_1348	0.7047	0.1211
0.3933	ACH-000067	Drug_1348	0.5087	0.1154
0.9493	ACH-000068	Drug_1348	0.932	-0.01735
0.2703	ACH-000069	Drug_1348	0.3717	0.1014
0.0487	ACH-000070	Drug_1348	0.1495	0.1008
0.3268	ACH-000070	Drug_1348	0.1767	-0.1501
0.3544	ACH-000070	Drug_1348	0.2515	-0.1029
0.4196	ACH-000072	Drug_1348	0.5062	0.08665
0.1951	ACH-000073	Drug_1348	0.4203	0.2252
0.6949	ACH-000073	Drug_1348	0.4726	-0.2223
0.3618	ACH-000074	Drug_1348	0.3802	0.01845
0.5379	ACH-000074	Drug_1348	0.3974	-0.1405
0.7749	ACH-000075	Drug_1348	0.8335	0.05858
0.8534	ACH-000075	Drug_1348	0.8378	-0.01561
0.3526	ACH-000076	Drug_1348	0.3585	0.005851
0.389	ACH-000077	Drug_1348	0.385	-0.003954
0.3623	ACH-000078	Drug_1348	0.448	0.08573
0.5729	ACH-000081	Drug_1348	0.7367	0.1638
0.6768	ACH-000081	Drug_1348	0.4741	-0.2027
0.553	ACH-000082	Drug_1348	0.6846	0.1316
0.8636	ACH-000082	Drug_1348	0.744	-0.1196
0.9028	ACH-000086	Drug_1348	0.8024	-0.1004
0.1054	ACH-000087	Drug_1348	0.4606	0.3552
0.3421	ACH-000087	Drug_1348	0.3923	0.0502
0.6864	ACH-000090	Drug_1348	0.8029	0.1165
0.7689	ACH-000090	Drug_1348	0.7305	-0.03839
0.6587	ACH-000091	Drug_1348	0.7946	0.1359
0.8264	ACH-000091	Drug_1348	0.7935	-0.03295
0.7422	ACH-000092	Drug_1348	0.5777	-0.1645
0.9877	ACH-000093	Drug_1348	0.824	-0.1637
0.8477	ACH-000094	Drug_1348	0.8495	0.001805
0.8972	ACH-000094	Drug_1348	0.8456	-0.05159
0.526	ACH-000096	Drug_1348	0.4809	-0.04511
0.5274	ACH-000096	Drug_1348	0.4894	-0.03795
0.8099	ACH-000097	Drug_1348	0.7574	-0.05247
0.4931	ACH-000098	Drug_1348	0.5839	0.09077
0.5324	ACH-000098	Drug_1348	0.5779	0.04546
0.5006	ACH-000099	Drug_1348	0.539	0.03843
0.5883	ACH-000099	Drug_1348	0.504	-0.08427
0.6137	ACH-000102	Drug_1348	0.7625	0.1488
0.8626	ACH-000102	Drug_1348	0.7226	-0.14
0.3607	ACH-000104	Drug_1348	0.3315	-0.02916
0.3844	ACH-000105	Drug_1348	0.3323	-0.05213
0.4686	ACH-000105	Drug_1348	0.4264	-0.0422
0.2903	ACH-000106	Drug_1348	0.4494	0.1591
0.6248	ACH-000106	Drug_1348	0.4284	-0.1964
0.8327	ACH-000107	Drug_1348	0.8986	0.06592
0.5922	ACH-000110	Drug_1348	0.4956	-0.09655
0.4536	ACH-000111	Drug_1348	0.4503	-0.003327
0.445	ACH-000112	Drug_1348	0.3338	-0.1112
0.3875	ACH-000113	Drug_1348	0.3451	-0.0424
0.5096	ACH-000113	Drug_1348	0.344	-0.1656
0.6303	ACH-000114	Drug_1348	0.7135	0.08321
0.8415	ACH-000114	Drug_1348	0.7851	-0.05643
0.5453	ACH-000115	Drug_1348	0.5483	0.003008
0.5982	ACH-000115	Drug_1348	0.5342	-0.06404
0.7012	ACH-000116	Drug_1348	0.6587	-0.04248
0.7343	ACH-000116	Drug_1348	0.7485	0.01417
0.8556	ACH-000116	Drug_1348	0.7121	-0.1435
0.7882	ACH-000117	Drug_1348	0.7084	-0.07979
0.8168	ACH-000117	Drug_1348	0.7288	-0.08801
0.7693	ACH-000118	Drug_1348	0.8074	0.0381
0.7772	ACH-000118	Drug_1348	0.7191	-0.05807
0.5098	ACH-000120	Drug_1348	0.469	-0.04081
0.56	ACH-000120	Drug_1348	0.4598	-0.1002
0.8174	ACH-000121	Drug_1348	0.8387	0.02134
0.9736	ACH-000121	Drug_1348	0.8192	-0.1544
0.2805	ACH-000122	Drug_1348	0.3701	0.08964
0.5363	ACH-000123	Drug_1348	0.4462	-0.09013
0.1176	ACH-000124	Drug_1348	0.3249	0.2073
0.8215	ACH-000126	Drug_1348	0.8431	0.02158
0.4775	ACH-000129	Drug_1348	0.4427	-0.03482
0.888	ACH-000132	Drug_1348	0.8402	-0.04784
0.5036	ACH-000133	Drug_1348	0.656	0.1524
0.8472	ACH-000135	Drug_1348	0.7977	-0.04949
0.2876	ACH-000136	Drug_1348	0.5127	0.2251
0.5157	ACH-000137	Drug_1348	0.6432	0.1275
0.5491	ACH-000137	Drug_1348	0.6305	0.08144
0.814	ACH-000137	Drug_1348	0.6849	-0.1291
0.6981	ACH-000138	Drug_1348	0.8149	0.1168
0.9518	ACH-000138	Drug_1348	0.8554	-0.09639
0.6499	ACH-000139	Drug_1348	0.5545	-0.09544
0.0755	ACH-000140	Drug_1348	0.1882	0.1127
0.7633	ACH-000141	Drug_1348	0.794	0.03071
0.6069	ACH-000142	Drug_1348	0.6998	0.09293
0.6717	ACH-000142	Drug_1348	0.6721	0.0003875
0.8631	ACH-000144	Drug_1348	0.6386	-0.2245
0.1936	ACH-000146	Drug_1348	0.3922	0.1986
0.7623	ACH-000147	Drug_1348	0.8026	0.04031
0.8807	ACH-000147	Drug_1348	0.8464	-0.03429
0.4087	ACH-000148	Drug_1348	0.4856	0.07691
0.4684	ACH-000148	Drug_1348	0.4656	-0.002809
0.5496	ACH-000149	Drug_1348	0.5264	-0.02322
