AUC	Sample	Drug1	PredictedAUC	AUCError
0.9478	ACH-000002	Drug_1431	0.9389	-0.008923
0.9339	ACH-000005	Drug_1431	0.9394	0.005506
0.9937	ACH-000008	Drug_1431	0.9385	-0.05516
0.9374	ACH-000009	Drug_1431	0.9275	-0.00989
0.944	ACH-000014	Drug_1431	0.9655	0.02153
0.8977	ACH-000017	Drug_1431	0.9145	0.01684
0.9564	ACH-000018	Drug_1431	0.949	-0.007369
0.9607	ACH-000022	Drug_1431	0.9461	-0.01456
0.9849	ACH-000023	Drug_1431	0.9589	-0.02601
0.8961	ACH-000027	Drug_1431	0.9759	0.07984
0.8783	ACH-000032	Drug_1431	0.9237	0.04537
0.9251	ACH-000035	Drug_1431	0.955	0.02989
0.973	ACH-000039	Drug_1431	0.9451	-0.02787
0.9826	ACH-000040	Drug_1431	0.9538	-0.02881
0.9362	ACH-000042	Drug_1431	0.9395	0.003302
0.944	ACH-000046	Drug_1431	0.9225	-0.0215
0.9254	ACH-000048	Drug_1431	0.9286	0.003213
0.8786	ACH-000051	Drug_1431	0.9312	0.05256
0.9125	ACH-000052	Drug_1431	0.9565	0.04398
0.8541	ACH-000054	Drug_1431	0.9346	0.08047
0.9601	ACH-000058	Drug_1431	0.9414	-0.01867
0.9309	ACH-000059	Drug_1431	0.9358	0.004938
0.9421	ACH-000060	Drug_1431	0.9517	0.009636
0.9293	ACH-000062	Drug_1431	0.9735	0.04417
0.9933	ACH-000065	Drug_1431	0.951	-0.04228
0.8788	ACH-000066	Drug_1431	0.9359	0.05713
0.9013	ACH-000067	Drug_1431	0.9437	0.04237
0.9264	ACH-000068	Drug_1431	0.9596	0.03318
0.9546	ACH-000069	Drug_1431	0.9356	-0.01901
0.8693	ACH-000073	Drug_1431	0.9437	0.07435
0.9191	ACH-000081	Drug_1431	0.917	-0.002122
0.954	ACH-000082	Drug_1431	0.9386	-0.01542
0.9635	ACH-000087	Drug_1431	0.9404	-0.02306
0.9728	ACH-000090	Drug_1431	0.9489	-0.02391
0.9804	ACH-000091	Drug_1431	0.9657	-0.01465
0.9444	ACH-000092	Drug_1431	0.943	-0.001446
0.9837	ACH-000093	Drug_1431	0.9429	-0.04077
0.8646	ACH-000096	Drug_1431	0.9225	0.05789
0.9374	ACH-000097	Drug_1431	0.9702	0.03278
0.9348	ACH-000098	Drug_1431	0.9529	0.01809
0.9606	ACH-000102	Drug_1431	0.9545	-0.00613
0.9379	ACH-000107	Drug_1431	0.9403	0.002374
0.984	ACH-000110	Drug_1431	0.9202	-0.06375
0.9641	ACH-000112	Drug_1431	0.9301	-0.03396
0.9555	ACH-000113	Drug_1431	0.9373	-0.01822
0.971	ACH-000114	Drug_1431	0.944	-0.02702
0.9257	ACH-000115	Drug_1431	0.9445	0.0188
0.9106	ACH-000116	Drug_1431	0.948	0.03736
0.9262	ACH-000116	Drug_1431	0.9582	0.03204
0.9431	ACH-000117	Drug_1431	0.9221	-0.021
0.9185	ACH-000118	Drug_1431	0.9569	0.03837
0.8673	ACH-000123	Drug_1431	0.9305	0.06316
0.8594	ACH-000124	Drug_1431	0.957	0.09762
0.935	ACH-000126	Drug_1431	0.9429	0.007925
0.8939	ACH-000129	Drug_1431	0.9171	0.02318
0.9053	ACH-000132	Drug_1431	0.9445	0.03924
0.9186	ACH-000133	Drug_1431	0.9486	0.03001
0.917	ACH-000135	Drug_1431	0.9257	0.008683
0.8654	ACH-000136	Drug_1431	0.9593	0.09395
0.9749	ACH-000137	Drug_1431	0.9433	-0.03158
0.9274	ACH-000139	Drug_1431	0.9481	0.02068
0.8963	ACH-000147	Drug_1431	0.9391	0.04282
0.8855	ACH-000149	Drug_1431	0.936	0.05047
0.9685	ACH-000150	Drug_1431	0.9523	-0.01619
0.7883	ACH-000151	Drug_1431	0.9566	0.1683
