AUC	Sample	Drug1	PredictedAUC	AUCError
0.9857	ACH-000002	Drug_1271	0.9549	-0.03076
0.9968	ACH-000004	Drug_1271	0.9826	-0.01416
1	ACH-000005	Drug_1271	0.9674	-0.03257
0.8537	ACH-000006	Drug_1271	0.913	0.05925
0.9942	ACH-000007	Drug_1271	0.9814	-0.01276
0.9844	ACH-000008	Drug_1271	0.9763	-0.008084
0.9428	ACH-000009	Drug_1271	0.9519	0.009092
0.9507	ACH-000011	Drug_1271	0.9576	0.006873
0.9414	ACH-000012	Drug_1271	0.9618	0.0204
0.9719	ACH-000013	Drug_1271	0.9435	-0.02844
0.9907	ACH-000014	Drug_1271	0.9767	-0.01404
0.9922	ACH-000018	Drug_1271	0.9461	-0.04606
0.9251	ACH-000019	Drug_1271	0.9637	0.03857
0.9313	ACH-000022	Drug_1271	0.9546	0.02333
0.9971	ACH-000023	Drug_1271	0.9843	-0.01283
0.9781	ACH-000027	Drug_1271	0.9678	-0.01028
0.9258	ACH-000028	Drug_1271	0.9871	0.06132
0.9701	ACH-000032	Drug_1271	0.9498	-0.02025
0.9698	ACH-000035	Drug_1271	0.9508	-0.01901
0.9832	ACH-000038	Drug_1271	0.9662	-0.01697
0.965	ACH-000039	Drug_1271	0.9687	0.003676
0.9453	ACH-000040	Drug_1271	0.9597	0.01443
0.981	ACH-000042	Drug_1271	0.987	0.006047
0.9882	ACH-000046	Drug_1271	0.9639	-0.02428
0.9385	ACH-000048	Drug_1271	0.9712	0.03266
0.9666	ACH-000051	Drug_1271	0.9533	-0.01331
0.9843	ACH-000052	Drug_1271	0.9355	-0.04877
1	ACH-000054	Drug_1271	0.966	-0.03402
0.9625	ACH-000055	Drug_1271	0.9417	-0.02081
0.9996	ACH-000058	Drug_1271	0.94	-0.05965
0.9653	ACH-000059	Drug_1271	0.9447	-0.02064
0.9541	ACH-000062	Drug_1271	0.9829	0.02883
0.9905	ACH-000066	Drug_1271	0.9679	-0.02259
1	ACH-000067	Drug_1271	0.9689	-0.03113
