AUC	Sample	Drug1	PredictedAUC	AUCError
0.8596	ACH-000001	Drug_768	0.9144	0.05476
0.9783	ACH-000001	Drug_768	0.9195	-0.05878
0.9895	ACH-000001	Drug_768	0.9496	-0.03993
0.9999	ACH-000001	Drug_768	0.9498	-0.05011
0.6545	ACH-000002	Drug_768	0.9357	0.2812
0.7049	ACH-000002	Drug_768	0.9249	0.22
0.8503	ACH-000002	Drug_768	0.8759	0.02561
0.8905	ACH-000002	Drug_768	0.9016	0.01107
0.6804	ACH-000004	Drug_768	0.9201	0.2397
0.9465	ACH-000005	Drug_768	0.9194	-0.02708
0.7717	ACH-000006	Drug_768	0.8433	0.07161
0.819	ACH-000006	Drug_768	0.7557	-0.06326
0.8299	ACH-000006	Drug_768	0.8244	-0.005486
0.9607	ACH-000006	Drug_768	0.8356	-0.1251
0.6911	ACH-000007	Drug_768	0.9006	0.2095
0.7825	ACH-000007	Drug_768	0.9249	0.1424
0.7964	ACH-000007	Drug_768	0.9113	0.1149
0.8152	ACH-000007	Drug_768	0.9254	0.1102
0.7729	ACH-000008	Drug_768	0.849	0.07605
0.7993	ACH-000008	Drug_768	0.8842	0.08495
0.8581	ACH-000008	Drug_768	0.9137	0.05564
0.8864	ACH-000008	Drug_768	0.8979	0.01149
0.8036	ACH-000009	Drug_768	0.8652	0.06158
0.8578	ACH-000009	Drug_768	0.8852	0.02744
0.8612	ACH-000009	Drug_768	0.8804	0.01921
0.9056	ACH-000009	Drug_768	0.8591	-0.04646
0.9777	ACH-000009	Drug_768	0.9234	-0.05428
0.8228	ACH-000012	Drug_768	0.8869	0.06408
0.9117	ACH-000012	Drug_768	0.8889	-0.02285
0.9935	ACH-000012	Drug_768	0.8981	-0.09544
0.9954	ACH-000012	Drug_768	0.8667	-0.1287
0.8596	ACH-000013	Drug_768	0.8761	0.01655
0.943	ACH-000014	Drug_768	0.9045	-0.03846
1	ACH-000017	Drug_768	0.8718	-0.1282
0.9601	ACH-000018	Drug_768	0.9127	-0.04744
0.7775	ACH-000019	Drug_768	0.9401	0.1626
0.782	ACH-000019	Drug_768	0.8956	0.1136
0.8751	ACH-000019	Drug_768	0.8823	0.007242
0.8989	ACH-000019	Drug_768	0.9402	0.04127
0.9118	ACH-000019	Drug_768	0.9143	0.002463
0.8385	ACH-000020	Drug_768	0.8822	0.04368
0.9831	ACH-000020	Drug_768	0.8747	-0.1084
0.9999	ACH-000020	Drug_768	0.8756	-0.1243
0.9251	ACH-000023	Drug_768	0.9089	-0.01622
0.9396	ACH-000023	Drug_768	0.9327	-0.006888
0.9576	ACH-000023	Drug_768	0.8979	-0.05973
0.8218	ACH-000024	Drug_768	0.8174	-0.004426
0.9121	ACH-000024	Drug_768	0.8254	-0.0867
0.9769	ACH-000024	Drug_768	0.8379	-0.139
0.9999	ACH-000024	Drug_768	0.8596	-0.1403
1	ACH-000024	Drug_768	0.842	-0.158
0.8447	ACH-000035	Drug_768	0.8974	0.05272
0.8671	ACH-000035	Drug_768	0.8835	0.01644
0.9218	ACH-000035	Drug_768	0.9105	-0.01131
0.9573	ACH-000035	Drug_768	0.8825	-0.07477
0.8176	ACH-000038	Drug_768	0.8595	0.04189
0.8281	ACH-000040	Drug_768	0.898	0.06986
0.881	ACH-000040	Drug_768	0.9001	0.01908
0.9046	ACH-000040	Drug_768	0.9061	0.001486
0.9213	ACH-000040	Drug_768	0.9036	-0.01765
0.739	ACH-000042	Drug_768	0.9189	0.1799
0.8271	ACH-000042	Drug_768	0.8914	0.06433
0.8831	ACH-000042	Drug_768	0.8924	0.009333
0.8849	ACH-000042	Drug_768	0.9232	0.03826
0.7128	ACH-000046	Drug_768	0.9263	0.2135
0.7134	ACH-000046	Drug_768	0.9016	0.1882
0.7397	ACH-000048	Drug_768	0.863	0.1233
0.7907	ACH-000048	Drug_768	0.8994	0.1087
