AUC	Sample	Drug1	PredictedAUC	AUCError
0.8408	ACH-000002	Drug_288	0.8131	-0.02771
0.4622	ACH-000004	Drug_288	0.7366	0.2744
0.4373	ACH-000005	Drug_288	0.859	0.4217
0.9535	ACH-000006	Drug_288	0.7285	-0.225
0.6368	ACH-000007	Drug_288	0.8448	0.208
0.816	ACH-000008	Drug_288	0.8809	0.06493
0.6619	ACH-000009	Drug_288	0.855	0.1931
0.6518	ACH-000011	Drug_288	0.8098	0.158
0.7388	ACH-000012	Drug_288	0.8063	0.06748
0.4965	ACH-000013	Drug_288	0.821	0.3245
0.7658	ACH-000014	Drug_288	0.8504	0.08458
0.8922	ACH-000017	Drug_288	0.8079	-0.08433
0.9202	ACH-000018	Drug_288	0.8396	-0.08063
0.866	ACH-000019	Drug_288	0.8526	-0.01337
0.7389	ACH-000022	Drug_288	0.8371	0.09816
0.6203	ACH-000023	Drug_288	0.8299	0.2096
0.5935	ACH-000024	Drug_288	0.7626	0.1691
0.8073	ACH-000027	Drug_288	0.7246	-0.0827
0.7582	ACH-000028	Drug_288	0.9253	0.1671
0.9369	ACH-000032	Drug_288	0.8143	-0.1226
0.7002	ACH-000035	Drug_288	0.8208	0.1206
0.6526	ACH-000038	Drug_288	0.8753	0.2227
0.3652	ACH-000039	Drug_288	0.3641	-0.001077
0.6437	ACH-000040	Drug_288	0.8317	0.188
0.6549	ACH-000042	Drug_288	0.8213	0.1664
0.7367	ACH-000046	Drug_288	0.8416	0.1049
0.6986	ACH-000048	Drug_288	0.6857	-0.01288
0.5653	ACH-000050	Drug_288	0.7589	0.1936
0.5318	ACH-000051	Drug_288	0.7705	0.2387
0.4205	ACH-000052	Drug_288	0.6491	0.2286
0.563	ACH-000054	Drug_288	0.7915	0.2285
0.4525	ACH-000055	Drug_288	0.8648	0.4123
0.4511	ACH-000056	Drug_288	0.7044	0.2533
0.9758	ACH-000058	Drug_288	0.7764	-0.1994
0.4283	ACH-000059	Drug_288	0.7396	0.3113
0.7146	ACH-000060	Drug_288	0.7814	0.0668
0.4266	ACH-000061	Drug_288	0.8388	0.4122
0.6699	ACH-000062	Drug_288	0.8589	0.189
0.5302	ACH-000065	Drug_288	0.7134	0.1832
0.921	ACH-000066	Drug_288	0.8366	-0.08442
0.7491	ACH-000067	Drug_288	0.8151	0.06596
0.9243	ACH-000068	Drug_288	0.9453	0.02104
0.6793	ACH-000069	Drug_288	0.8397	0.1604
0.3541	ACH-000070	Drug_288	0.6945	0.3404
0.6219	ACH-000073	Drug_288	0.7943	0.1724
0.5461	ACH-000074	Drug_288	0.7106	0.1645
0.8157	ACH-000075	Drug_288	0.9313	0.1156
0.517	ACH-000076	Drug_288	0.6665	0.1495
0.4951	ACH-000078	Drug_288	0.873	0.3779
0.5923	ACH-000080	Drug_288	0.717	0.1247
0.9252	ACH-000081	Drug_288	0.7618	-0.1634
0.9846	ACH-000082	Drug_288	0.8583	-0.1263
0.58	ACH-000086	Drug_288	0.9077	0.3277
0.9302	ACH-000087	Drug_288	0.6745	-0.2557
0.575	ACH-000090	Drug_288	0.8691	0.2941
0.7619	ACH-000091	Drug_288	0.8904	0.1285
0.953	ACH-000092	Drug_288	0.9017	-0.05128
0.8276	ACH-000093	Drug_288	0.892	0.06436
0.806	ACH-000094	Drug_288	0.8634	0.05736
0.55	ACH-000096	Drug_288	0.6949	0.1449
0.696	ACH-000097	Drug_288	0.9158	0.2198
0.7144	ACH-000098	Drug_288	0.7789	0.06453
0.472	ACH-000099	Drug_288	0.8475	0.3755
0.7145	ACH-000102	Drug_288	0.8819	0.1674
0.4868	ACH-000105	Drug_288	0.5415	0.05471
0.9283	ACH-000107	Drug_288	0.879	-0.04928
0.6889	ACH-000112	Drug_288	0.5331	-0.1558
0.4214	ACH-000113	Drug_288	0.6921	0.2707
0.6925	ACH-000114	Drug_288	0.8893	0.1968
0.821	ACH-000115	Drug_288	0.8099	-0.01112
0.5152	ACH-000116	Drug_288	0.8271	0.3119
0.7702	ACH-000116	Drug_288	0.784	0.01379
0.8045	ACH-000118	Drug_288	0.8379	0.0334
0.5545	ACH-000120	Drug_288	0.7642	0.2097
0.6671	ACH-000121	Drug_288	0.812	0.1449
0.9075	ACH-000122	Drug_288	0.812	-0.09553
0.5467	ACH-000123	Drug_288	0.7682	0.2215
0.5854	ACH-000124	Drug_288	0.5548	-0.03056
0.8071	ACH-000126	Drug_288	0.8253	0.01822
0.5941	ACH-000129	Drug_288	0.7476	0.1535
0.7413	ACH-000132	Drug_288	0.8579	0.1166
0.7949	ACH-000133	Drug_288	0.8557	0.06083
0.9302	ACH-000135	Drug_288	0.8468	-0.08343
0.5204	ACH-000136	Drug_288	0.8955	0.3751
0.5881	ACH-000137	Drug_288	0.8665	0.2784
0.6907	ACH-000138	Drug_288	0.8617	0.171
0.6781	ACH-000139	Drug_288	0.8324	0.1543
0.5771	ACH-000140	Drug_288	0.656	0.0789
0.8621	ACH-000141	Drug_288	0.8561	-0.005994
0.6318	ACH-000142	Drug_288	0.8698	0.238
0.921	ACH-000146	Drug_288	0.8407	-0.08029
0.5745	ACH-000147	Drug_288	0.8253	0.2508
0.6529	ACH-000148	Drug_288	0.8622	0.2093
0.5727	ACH-000149	Drug_288	0.8019	0.2292
0.8305	ACH-000150	Drug_288	0.8378	0.007292
0.4241	ACH-000151	Drug_288	0.7801	0.356
0.7556	ACH-000152	Drug_288	0.8479	0.09225
0.9446	ACH-000153	Drug_288	0.8665	-0.07807
0.8205	ACH-000154	Drug_288	0.8171	-0.003404
0.6697	ACH-000155	Drug_288	0.8857	0.216
0.497	ACH-000156	Drug_288	0.8153	0.3183
0.5542	ACH-000157	Drug_288	0.8165	0.2623
0.583	ACH-000158	Drug_288	0.4855	-0.09753
0.8805	ACH-000159	Drug_288	0.8202	-0.0603
0.8545	ACH-000161	Drug_288	0.8712	0.01671
0.3551	ACH-000162	Drug_288	0.6669	0.3118
0.5951	ACH-000163	Drug_288	0.7535	0.1584
0.4567	ACH-000168	Drug_288	0.8025	0.3458
0.6173	ACH-000169	Drug_288	0.8456	0.2283
0.7742	ACH-000171	Drug_288	0.8014	0.02716
0.6476	ACH-000173	Drug_288	0.8192	0.1716
0.6929	ACH-000174	Drug_288	0.8075	0.1146
0.9944	ACH-000176	Drug_288	0.8914	-0.103
0.5439	ACH-000177	Drug_288	0.8048	0.2609
0.7377	ACH-000178	Drug_288	0.8666	0.1289
1	ACH-000180	Drug_288	0.9218	-0.07824
0.7477	ACH-000181	Drug_288	0.839	0.09132
0.6936	ACH-000182	Drug_288	0.7635	0.06992
0.6988	ACH-000183	Drug_288	0.8671	0.1683
0.894	ACH-000186	Drug_288	0.9054	0.01135
0.7265	ACH-000188	Drug_288	0.8517	0.1252
0.8719	ACH-000189	Drug_288	0.9057	0.03384
0.5662	ACH-000190	Drug_288	0.7488	0.1826
0.7966	ACH-000191	Drug_288	0.8061	0.009476
1	ACH-000194	Drug_288	0.7641	-0.2359
0.3578	ACH-000195	Drug_288	0.8113	0.4535
0.8644	ACH-000197	Drug_288	0.8134	-0.05097
0.7498	ACH-000200	Drug_288	0.8358	0.08596
0.51	ACH-000201	Drug_288	0.7197	0.2097
0.5534	ACH-000203	Drug_288	0.8078	0.2544
0.6728	ACH-000204	Drug_288	0.8427	0.1699
0.628	ACH-000205	Drug_288	0.878	0.25
0.6753	ACH-000207	Drug_288	0.877	0.2017
0.5463	ACH-000209	Drug_288	0.736	0.1897
0.4788	ACH-000210	Drug_288	0.7714	0.2926
0.6502	ACH-000211	Drug_288	0.7813	0.1311
0.7558	ACH-000212	Drug_288	0.8737	0.1179
0.7187	ACH-000218	Drug_288	0.7635	0.04478
0.5411	ACH-000219	Drug_288	0.8396	0.2985
0.7349	ACH-000219	Drug_288	0.8204	0.08554
0.5524	ACH-000220	Drug_288	0.6076	0.0552
0.7999	ACH-000221	Drug_288	0.7528	-0.04708
0.6382	ACH-000222	Drug_288	0.8584	0.2202
