AUC	Sample	Drug1	PredictedAUC	AUCError
0.8588	ACH-000002	Drug_548	0.7055	-0.1533
0.7209	ACH-000005	Drug_548	0.7053	-0.01563
0.7571	ACH-000008	Drug_548	0.7206	-0.03655
0.7723	ACH-000009	Drug_548	0.7438	-0.02851
0.7439	ACH-000014	Drug_548	0.6954	-0.04847
0.6983	ACH-000017	Drug_548	0.7321	0.0338
0.6955	ACH-000018	Drug_548	0.7025	0.007045
0.8046	ACH-000022	Drug_548	0.7436	-0.061
0.6271	ACH-000023	Drug_548	0.7562	0.1291
0.5951	ACH-000024	Drug_548	0.6888	0.0937
0.7657	ACH-000027	Drug_548	0.7101	-0.05557
0.7002	ACH-000039	Drug_548	0.7597	0.05945
0.7708	ACH-000040	Drug_548	0.6899	-0.08087
0.8291	ACH-000042	Drug_548	0.7714	-0.05773
0.6816	ACH-000046	Drug_548	0.7191	0.03753
0.6178	ACH-000048	Drug_548	0.6819	0.06415
0.6744	ACH-000051	Drug_548	0.6874	0.013
0.7106	ACH-000052	Drug_548	0.696	-0.01459
0.6542	ACH-000054	Drug_548	0.7262	0.07202
0.7135	ACH-000055	Drug_548	0.7197	0.006155
0.7665	ACH-000059	Drug_548	0.6832	-0.08334
0.7536	ACH-000060	Drug_548	0.7499	-0.003674
0.66	ACH-000061	Drug_548	0.7108	0.05078
0.6934	ACH-000062	Drug_548	0.7103	0.01688
0.6891	ACH-000065	Drug_548	0.7064	0.01729
0.5722	ACH-000066	Drug_548	0.6871	0.1149
0.7971	ACH-000067	Drug_548	0.6912	-0.1059
0.7103	ACH-000069	Drug_548	0.7036	-0.006655
0.6917	ACH-000070	Drug_548	0.5959	-0.09583
0.7946	ACH-000073	Drug_548	0.7245	-0.07006
0.7239	ACH-000082	Drug_548	0.6835	-0.04035
0.7591	ACH-000087	Drug_548	0.722	-0.0371
0.6703	ACH-000090	Drug_548	0.6769	0.006632
0.8162	ACH-000091	Drug_548	0.7431	-0.07315
0.6126	ACH-000096	Drug_548	0.6559	0.04329
0.6815	ACH-000102	Drug_548	0.6962	0.01474
0.8328	ACH-000107	Drug_548	0.7176	-0.1152
0.6324	ACH-000110	Drug_548	0.7299	0.0975
0.6759	ACH-000112	Drug_548	0.7269	0.05104
0.8007	ACH-000115	Drug_548	0.7579	-0.04275
0.8212	ACH-000116	Drug_548	0.7146	-0.1066
0.7074	ACH-000117	Drug_548	0.6987	-0.008663
0.8092	ACH-000118	Drug_548	0.7348	-0.0744
0.6483	ACH-000120	Drug_548	0.7442	0.09593
0.7451	ACH-000123	Drug_548	0.678	-0.06712
0.653	ACH-000124	Drug_548	0.6458	-0.007159
0.4265	ACH-000126	Drug_548	0.7257	0.2992
0.6761	ACH-000129	Drug_548	0.7199	0.04383
0.7905	ACH-000132	Drug_548	0.7228	-0.06768
0.7362	ACH-000133	Drug_548	0.7278	-0.008437
0.7838	ACH-000135	Drug_548	0.7236	-0.06025
0.7661	ACH-000137	Drug_548	0.7032	-0.06292
0.7384	ACH-000139	Drug_548	0.7202	-0.01818
0.5991	ACH-000140	Drug_548	0.5356	-0.06352
0.7123	ACH-000147	Drug_548	0.7317	0.01937
0.8005	ACH-000148	Drug_548	0.7329	-0.06756
0.6206	ACH-000149	Drug_548	0.708	0.08738
0.6246	ACH-000150	Drug_548	0.6897	0.06514
0.66	ACH-000151	Drug_548	0.6736	0.0136
0.7458	ACH-000152	Drug_548	0.6921	-0.0537
0.5765	ACH-000154	Drug_548	0.7567	0.1802
0.6548	ACH-000155	Drug_548	0.7136	0.05877
0.9565	ACH-000158	Drug_548	0.6713	-0.2852
0.7385	ACH-000161	Drug_548	0.6982	-0.04027
0.6313	ACH-000162	Drug_548	0.6814	0.05015
0.7113	ACH-000163	Drug_548	0.7142	0.002872
0.7904	ACH-000169	Drug_548	0.7285	-0.06185
0.7623	ACH-000171	Drug_548	0.7426	-0.01971
0.6994	ACH-000173	Drug_548	0.7112	0.01182
