AUC	Sample	Drug1	PredictedAUC	AUCError
0.9677	ACH-000001	Drug_1192	0.8983	-0.06944
0.9025	ACH-000002	Drug_1192	0.8865	-0.01601
0.7713	ACH-000004	Drug_1192	0.8819	0.1106
0.9974	ACH-000004	Drug_1192	0.8499	-0.1475
0.8097	ACH-000006	Drug_1192	0.851	0.04131
0.9649	ACH-000007	Drug_1192	0.8763	-0.0886
0.9788	ACH-000007	Drug_1192	0.8726	-0.1062
0.7878	ACH-000008	Drug_1192	0.8484	0.06056
0.882	ACH-000008	Drug_1192	0.8531	-0.02888
0.9282	ACH-000009	Drug_1192	0.8599	-0.06832
0.9287	ACH-000009	Drug_1192	0.8115	-0.1172
0.8879	ACH-000011	Drug_1192	0.8701	-0.01779
0.9836	ACH-000012	Drug_1192	0.864	-0.1196
0.9965	ACH-000012	Drug_1192	0.8869	-0.1096
0.9965	ACH-000013	Drug_1192	0.8464	-0.1501
0.7739	ACH-000019	Drug_1192	0.8631	0.08917
0.9847	ACH-000019	Drug_1192	0.8728	-0.1119
0.8113	ACH-000023	Drug_1192	0.8748	0.06354
0.9351	ACH-000024	Drug_1192	0.7976	-0.1375
0.9873	ACH-000028	Drug_1192	0.9076	-0.07974
0.9994	ACH-000038	Drug_1192	0.8428	-0.1566
0.9157	ACH-000040	Drug_1192	0.8726	-0.04307
0.9662	ACH-000042	Drug_1192	0.9041	-0.06214
0.8799	ACH-000046	Drug_1192	0.8618	-0.0181
0.8372	ACH-000048	Drug_1192	0.8759	0.03866
0.9454	ACH-000050	Drug_1192	0.7766	-0.1688
0.9259	ACH-000052	Drug_1192	0.861	-0.06487
0.8267	ACH-000054	Drug_1192	0.8583	0.03158
0.8656	ACH-000055	Drug_1192	0.8915	0.02589
0.8258	ACH-000056	Drug_1192	0.7755	-0.05029
0.9132	ACH-000058	Drug_1192	0.8483	-0.06494
0.8089	ACH-000059	Drug_1192	0.8112	0.002331
0.8796	ACH-000060	Drug_1192	0.8664	-0.01321
0.8606	ACH-000061	Drug_1192	0.8058	-0.05478
0.9674	ACH-000062	Drug_1192	0.8783	-0.0891
0.8159	ACH-000065	Drug_1192	0.8006	-0.01531
0.9	ACH-000067	Drug_1192	0.8566	-0.04343
0.7618	ACH-000070	Drug_1192	0.7482	-0.01362
0.8005	ACH-000072	Drug_1192	0.8271	0.02664
0.9125	ACH-000073	Drug_1192	0.8217	-0.09085
0.6339	ACH-000074	Drug_1192	0.7554	0.1215
0.9262	ACH-000074	Drug_1192	0.765	-0.1612
0.9189	ACH-000075	Drug_1192	0.8751	-0.04379
0.9996	ACH-000075	Drug_1192	0.8805	-0.1191
0.8138	ACH-000076	Drug_1192	0.7669	-0.04695
0.8681	ACH-000078	Drug_1192	0.8035	-0.06459
0.9576	ACH-000078	Drug_1192	0.8071	-0.1505
0.9738	ACH-000078	Drug_1192	0.9024	-0.07141
0.9941	ACH-000078	Drug_1192	0.8333	-0.1608
0.8175	ACH-000081	Drug_1192	0.8516	0.03407
0.8934	ACH-000082	Drug_1192	0.8943	0.0008996
0.9471	ACH-000086	Drug_1192	0.8994	-0.04771
0.7694	ACH-000087	Drug_1192	0.8203	0.05089
0.9295	ACH-000090	Drug_1192	0.8515	-0.07799
0.9861	ACH-000092	Drug_1192	0.8354	-0.1507
0.8365	ACH-000094	Drug_1192	0.8931	0.05658
0.9909	ACH-000094	Drug_1192	0.8889	-0.102
0.8912	ACH-000096	Drug_1192	0.817	-0.07421
0.9161	ACH-000098	Drug_1192	0.8876	-0.02852
0.8856	ACH-000099	Drug_1192	0.813	-0.07257
0.9221	ACH-000102	Drug_1192	0.8961	-0.02601
0.921	ACH-000103	Drug_1192	0.8673	-0.05366
0.9706	ACH-000104	Drug_1192	0.7392	-0.2314
0.9317	ACH-000105	Drug_1192	0.7961	-0.1356
0.9728	ACH-000105	Drug_1192	0.7431	-0.2297
0.8707	ACH-000106	Drug_1192	0.8591	-0.01158
0.9676	ACH-000106	Drug_1192	0.853	-0.1146
0.9405	ACH-000111	Drug_1192	0.8124	-0.1281
0.68	ACH-000112	Drug_1192	0.8185	0.1385
0.8362	ACH-000113	Drug_1192	0.8264	-0.009772
0.9059	ACH-000114	Drug_1192	0.8729	-0.03304
0.8491	ACH-000115	Drug_1192	0.7963	-0.05282
0.8506	ACH-000116	Drug_1192	0.8298	-0.02083
0.7816	ACH-000117	Drug_1192	0.8393	0.05775
0.9028	ACH-000118	Drug_1192	0.8647	-0.03813
0.8153	ACH-000120	Drug_1192	0.8394	0.02409
0.9259	ACH-000121	Drug_1192	0.8833	-0.04257
0.9903	ACH-000121	Drug_1192	0.8675	-0.1228
0.7541	ACH-000124	Drug_1192	0.7858	0.03172
0.9175	ACH-000135	Drug_1192	0.8088	-0.1087
0.7674	ACH-000136	Drug_1192	0.8633	0.09586
0.7944	ACH-000137	Drug_1192	0.8836	0.0892
0.8688	ACH-000138	Drug_1192	0.8964	0.02757
0.8698	ACH-000138	Drug_1192	0.9064	0.03658
0.8495	ACH-000139	Drug_1192	0.8625	0.01302
0.929	ACH-000141	Drug_1192	0.9174	-0.01161
0.9459	ACH-000142	Drug_1192	0.8757	-0.07019
0.9597	ACH-000142	Drug_1192	0.8918	-0.06793
0.8315	ACH-000144	Drug_1192	0.8364	0.004863
0.9331	ACH-000146	Drug_1192	0.839	-0.09413
0.9492	ACH-000147	Drug_1192	0.8535	-0.09568
0.9955	ACH-000148	Drug_1192	0.8402	-0.1553
0.9825	ACH-000149	Drug_1192	0.8476	-0.1349
0.8736	ACH-000151	Drug_1192	0.7927	-0.08094
0.9766	ACH-000153	Drug_1192	0.9245	-0.05207
0.9124	ACH-000155	Drug_1192	0.8688	-0.04363
0.8758	ACH-000157	Drug_1192	0.8582	-0.01758
0.8498	ACH-000159	Drug_1192	0.9021	0.05229
0.9869	ACH-000159	Drug_1192	0.8601	-0.1268
0.8649	ACH-000161	Drug_1192	0.854	-0.01087
0.8697	ACH-000161	Drug_1192	0.8367	-0.03301
0.9214	ACH-000168	Drug_1192	0.8205	-0.1009
0.8744	ACH-000169	Drug_1192	0.8614	-0.01304
0.8641	ACH-000171	Drug_1192	0.8538	-0.01029
0.8831	ACH-000171	Drug_1192	0.8426	-0.04054
0.8485	ACH-000174	Drug_1192	0.8779	0.02943
0.8881	ACH-000174	Drug_1192	0.8597	-0.02844
0.9056	ACH-000174	Drug_1192	0.8832	-0.02242
0.9632	ACH-000176	Drug_1192	0.8665	-0.09669
0.9604	ACH-000178	Drug_1192	0.8808	-0.07959
0.9342	ACH-000181	Drug_1192	0.8666	-0.06762
0.9881	ACH-000181	Drug_1192	0.8421	-0.146
0.8414	ACH-000183	Drug_1192	0.8447	0.003266
0.9119	ACH-000186	Drug_1192	0.8685	-0.04342
0.9038	ACH-000188	Drug_1192	0.8023	-0.1015
0.9872	ACH-000189	Drug_1192	0.9296	-0.05757
0.9282	ACH-000190	Drug_1192	0.8398	-0.08841
0.9804	ACH-000191	Drug_1192	0.8772	-0.1032
0.9834	ACH-000191	Drug_1192	0.8607	-0.1227
0.8735	ACH-000196	Drug_1192	0.8037	-0.06976
0.8946	ACH-000197	Drug_1192	0.8093	-0.0853
0.8696	ACH-000200	Drug_1192	0.886	0.01637
0.9395	ACH-000200	Drug_1192	0.9064	-0.03312
0.924	ACH-000201	Drug_1192	0.7626	-0.1614
0.8779	ACH-000204	Drug_1192	0.786	-0.0919
0.8595	ACH-000207	Drug_1192	0.8688	0.009318
0.8739	ACH-000207	Drug_1192	0.8703	-0.003648
0.8827	ACH-000207	Drug_1192	0.8656	-0.01708
1	ACH-000209	Drug_1192	0.8175	-0.1825
0.7877	ACH-000211	Drug_1192	0.8705	0.08283
0.907	ACH-000211	Drug_1192	0.8493	-0.0577
0.9747	ACH-000212	Drug_1192	0.8578	-0.1169
0.9815	ACH-000212	Drug_1192	0.8824	-0.09911
0.927	ACH-000218	Drug_1192	0.828	-0.09902
0.825	ACH-000219	Drug_1192	0.905	0.07998
0.8475	ACH-000219	Drug_1192	0.8832	0.0357
0.9791	ACH-000219	Drug_1192	0.8724	-0.1067
0.9099	ACH-000221	Drug_1192	0.818	-0.09193
0.98	ACH-000222	Drug_1192	0.8423	-0.1377
0.9914	ACH-000223	Drug_1192	0.8703	-0.1211
1	ACH-000223	Drug_1192	0.8835	-0.1165
0.9808	ACH-000225	Drug_1192	0.8942	-0.08662
0.8247	ACH-000226	Drug_1192	0.8236	-0.001099
0.9603	ACH-000227	Drug_1192	0.8645	-0.09581
0.9816	ACH-000228	Drug_1192	0.8897	-0.09189
0.7383	ACH-000231	Drug_1192	0.8887	0.1504
0.9189	ACH-000232	Drug_1192	0.8691	-0.04979
0.9225	ACH-000235	Drug_1192	0.8957	-0.02679
0.8585	ACH-000236	Drug_1192	0.8755	0.01695
0.9907	ACH-000238	Drug_1192	0.8424	-0.1483
0.9801	ACH-000242	Drug_1192	0.8659	-0.1142
1	ACH-000242	Drug_1192	0.872	-0.128
0.9855	ACH-000243	Drug_1192	0.8678	-0.1177
0.9353	ACH-000244	Drug_1192	0.8293	-0.106
0.7738	ACH-000245	Drug_1192	0.7803	0.006521
0.9597	ACH-000247	Drug_1192	0.8542	-0.1055
0.8135	ACH-000248	Drug_1192	0.7992	-0.01434
0.9691	ACH-000249	Drug_1192	0.8813	-0.08782
0.7531	ACH-000250	Drug_1192	0.9258	0.1727
0.9724	ACH-000250	Drug_1192	0.8926	-0.07978
0.9107	ACH-000254	Drug_1192	0.8755	-0.03525
0.8386	ACH-000257	Drug_1192	0.7766	-0.06205
0.7017	ACH-000258	Drug_1192	0.8234	0.1217
0.9366	ACH-000260	Drug_1192	0.8652	-0.07139
0.9582	ACH-000261	Drug_1192	0.8652	-0.09296
0.9193	ACH-000264	Drug_1192	0.869	-0.0503
1	ACH-000266	Drug_1192	0.8684	-0.1316
0.9351	ACH-000267	Drug_1192	0.8137	-0.1214
0.976	ACH-000267	Drug_1192	0.8293	-0.1467
0.9196	ACH-000269	Drug_1192	0.7946	-0.125
0.8117	ACH-000270	Drug_1192	0.8776	0.06586
0.9198	ACH-000273	Drug_1192	0.8482	-0.07162
0.963	ACH-000277	Drug_1192	0.8627	-0.1003
0.7142	ACH-000287	Drug_1192	0.7995	0.08532
