AUC	Sample	Drug1	PredictedAUC	AUCError
0.894	ACH-000001	Drug_643	0.8579	-0.03606
0.8595	ACH-000005	Drug_643	0.8163	-0.04315
0.7634	ACH-000007	Drug_643	0.8096	0.04618
0.8325	ACH-000009	Drug_643	0.867	0.03454
0.8516	ACH-000012	Drug_643	0.8813	0.02972
0.8837	ACH-000013	Drug_643	0.8434	-0.04032
0.8813	ACH-000014	Drug_643	0.8178	-0.06353
0.9012	ACH-000017	Drug_643	0.8451	-0.05608
0.7439	ACH-000018	Drug_643	0.8203	0.07644
0.7898	ACH-000019	Drug_643	0.8457	0.0559
0.972	ACH-000024	Drug_643	0.7771	-0.1949
0.8035	ACH-000035	Drug_643	0.8712	0.06774
0.8416	ACH-000040	Drug_643	0.8245	-0.01715
0.8387	ACH-000042	Drug_643	0.8553	0.0166
0.8174	ACH-000046	Drug_643	0.7602	-0.05717
0.7622	ACH-000048	Drug_643	0.7838	0.0216
0.7725	ACH-000051	Drug_643	0.7921	0.01957
0.8143	ACH-000052	Drug_643	0.7801	-0.03422
0.8816	ACH-000054	Drug_643	0.8188	-0.06283
0.7652	ACH-000056	Drug_643	0.7915	0.02627
0.8216	ACH-000060	Drug_643	0.8343	0.01268
0.8905	ACH-000061	Drug_643	0.8425	-0.04802
0.9022	ACH-000062	Drug_643	0.8165	-0.0857
0.6805	ACH-000065	Drug_643	0.7599	0.07944
0.8954	ACH-000066	Drug_643	0.8254	-0.07
0.8372	ACH-000067	Drug_643	0.8455	0.00828
0.6583	ACH-000070	Drug_643	0.6781	0.01984
0.7449	ACH-000072	Drug_643	0.6908	-0.05412
0.7571	ACH-000073	Drug_643	0.8277	0.07058
0.7269	ACH-000074	Drug_643	0.7028	-0.02414
0.8504	ACH-000075	Drug_643	0.861	0.01064
0.7272	ACH-000076	Drug_643	0.7143	-0.01288
0.9645	ACH-000077	Drug_643	0.7999	-0.1646
0.801	ACH-000080	Drug_643	0.8231	0.02207
0.721	ACH-000087	Drug_643	0.697	-0.02401
0.8463	ACH-000090	Drug_643	0.8607	0.01441
0.795	ACH-000092	Drug_643	0.8029	0.007947
0.8865	ACH-000094	Drug_643	0.8623	-0.02415
0.7531	ACH-000096	Drug_643	0.7595	0.006358
0.7797	ACH-000097	Drug_643	0.8642	0.08452
0.8172	ACH-000098	Drug_643	0.8313	0.01409
0.7861	ACH-000099	Drug_643	0.8064	0.02028
0.858	ACH-000102	Drug_643	0.8242	-0.03378
0.7321	ACH-000105	Drug_643	0.7588	0.02673
0.8352	ACH-000107	Drug_643	0.8428	0.007611
0.8673	ACH-000109	Drug_643	0.8911	0.02385
0.9129	ACH-000111	Drug_643	0.9019	-0.01095
0.683	ACH-000112	Drug_643	0.7438	0.06077
0.7455	ACH-000113	Drug_643	0.7527	0.00725
0.954	ACH-000114	Drug_643	0.8539	-0.1001
0.8121	ACH-000118	Drug_643	0.8357	0.02361
0.8583	ACH-000120	Drug_643	0.7736	-0.08469
0.7648	ACH-000129	Drug_643	0.8272	0.06242
0.8033	ACH-000131	Drug_643	0.8268	0.02352
0.8073	ACH-000132	Drug_643	0.7677	-0.03964
0.8705	ACH-000133	Drug_643	0.808	-0.06253
0.7431	ACH-000137	Drug_643	0.8139	0.07084
0.8507	ACH-000139	Drug_643	0.8162	-0.03447
0.7457	ACH-000140	Drug_643	0.7244	-0.02135
0.8604	ACH-000144	Drug_643	0.8022	-0.05815
0.8317	ACH-000147	Drug_643	0.8932	0.06149
0.792	ACH-000148	Drug_643	0.8118	0.01984
0.8001	ACH-000149	Drug_643	0.7623	-0.03781
0.954	ACH-000150	Drug_643	0.8445	-0.1095
0.9713	ACH-000151	Drug_643	0.8023	-0.169
0.8391	ACH-000153	Drug_643	0.8274	-0.01173
0.8545	ACH-000155	Drug_643	0.8302	-0.02425
0.8317	ACH-000161	Drug_643	0.8138	-0.01791
0.6756	ACH-000163	Drug_643	0.7448	0.06922
0.8458	ACH-000169	Drug_643	0.8216	-0.02422
0.8618	ACH-000171	Drug_643	0.8196	-0.04219
0.842	ACH-000176	Drug_643	0.8521	0.01006
0.8846	ACH-000178	Drug_643	0.8734	-0.01119
0.8671	ACH-000181	Drug_643	0.8674	0.000349
0.7741	ACH-000183	Drug_643	0.7644	-0.009714
0.9596	ACH-000186	Drug_643	0.9103	-0.04926
0.8118	ACH-000188	Drug_643	0.8613	0.0495
0.7614	ACH-000190	Drug_643	0.8376	0.07621
0.6503	ACH-000201	Drug_643	0.694	0.04372
0.7942	ACH-000202	Drug_643	0.8237	0.02948
0.985	ACH-000204	Drug_643	0.8649	-0.1201
0.8229	ACH-000205	Drug_643	0.8622	0.03926
0.8371	ACH-000207	Drug_643	0.8023	-0.03484
0.8546	ACH-000211	Drug_643	0.8145	-0.04014
0.7841	ACH-000219	Drug_643	0.7721	-0.01204
0.7034	ACH-000220	Drug_643	0.7579	0.05446
0.8056	ACH-000221	Drug_643	0.781	-0.02461
0.8067	ACH-000222	Drug_643	0.8541	0.04736
0.9253	ACH-000226	Drug_643	0.7409	-0.1844
0.9052	ACH-000231	Drug_643	0.8392	-0.06605
0.8459	ACH-000235	Drug_643	0.8585	0.01257
0.8518	ACH-000236	Drug_643	0.8614	0.009633
0.7346	ACH-000242	Drug_643	0.8293	0.09467
0.8913	ACH-000244	Drug_643	0.8429	-0.04837
0.7695	ACH-000245	Drug_643	0.7199	-0.04957
0.8891	ACH-000247	Drug_643	0.7944	-0.09468
0.8099	ACH-000248	Drug_643	0.843	0.03307
0.8031	ACH-000253	Drug_643	0.8553	0.05216
0.8529	ACH-000256	Drug_643	0.8679	0.01504
0.9256	ACH-000260	Drug_643	0.8243	-0.1013
0.7801	ACH-000261	Drug_643	0.8406	0.06052
0.8022	ACH-000264	Drug_643	0.8395	0.03734
0.858	ACH-000270	Drug_643	0.8303	-0.0277
0.7568	ACH-000271	Drug_643	0.8201	0.06329
0.8336	ACH-000274	Drug_643	0.8341	0.0004511
0.9006	ACH-000285	Drug_643	0.8929	-0.007713
0.7845	ACH-000288	Drug_643	0.825	0.04055
0.821	ACH-000291	Drug_643	0.8359	0.01492
0.7381	ACH-000295	Drug_643	0.7425	0.004441
0.9028	ACH-000304	Drug_643	0.8728	-0.03003
0.7972	ACH-000307	Drug_643	0.8674	0.07016
0.8214	ACH-000308	Drug_643	0.8531	0.03173
0.7328	ACH-000310	Drug_643	0.7336	0.0007504
0.752	ACH-000311	Drug_643	0.8199	0.06789
0.8012	ACH-000312	Drug_643	0.7581	-0.04309
0.913	ACH-000315	Drug_643	0.8454	-0.06756
0.9242	ACH-000320	Drug_643	0.8156	-0.1086
0.7904	ACH-000322	Drug_643	0.8341	0.04371
0.7088	ACH-000323	Drug_643	0.7884	0.07956
0.8911	ACH-000330	Drug_643	0.8472	-0.04394
0.7237	ACH-000331	Drug_643	0.7965	0.07279
0.7443	ACH-000335	Drug_643	0.8312	0.08687
0.8605	ACH-000341	Drug_643	0.8163	-0.04424
0.9258	ACH-000343	Drug_643	0.8122	-0.1136
0.6994	ACH-000346	Drug_643	0.809	0.1096
0.8624	ACH-000347	Drug_643	0.8262	-0.03624
0.8772	ACH-000348	Drug_643	0.8019	-0.07533
0.8717	ACH-000350	Drug_643	0.885	0.01327
0.7162	ACH-000353	Drug_643	0.7671	0.05086
0.7817	ACH-000356	Drug_643	0.8426	0.06092
0.7855	ACH-000359	Drug_643	0.799	0.01353
0.7664	ACH-000361	Drug_643	0.8227	0.0563
0.7997	ACH-000363	Drug_643	0.8153	0.01561
0.842	ACH-000364	Drug_643	0.7832	-0.0588
0.7251	ACH-000365	Drug_643	0.8415	0.1164
0.7883	ACH-000366	Drug_643	0.7653	-0.02299
0.7307	ACH-000372	Drug_643	0.7333	0.002611
0.7308	ACH-000375	Drug_643	0.7462	0.01535
0.7891	ACH-000376	Drug_643	0.8097	0.02063
0.8459	ACH-000378	Drug_643	0.8097	-0.03619
0.9102	ACH-000380	Drug_643	0.7934	-0.1168
0.9987	ACH-000381	Drug_643	0.847	-0.1517
0.9201	ACH-000383	Drug_643	0.8235	-0.09663
0.7653	ACH-000384	Drug_643	0.7991	0.03379
0.6219	ACH-000386	Drug_643	0.7247	0.1028
0.757	ACH-000389	Drug_643	0.7596	0.002588
0.8144	ACH-000390	Drug_643	0.8261	0.01169
0.9136	ACH-000392	Drug_643	0.8776	-0.03599
0.7531	ACH-000393	Drug_643	0.8197	0.0666
0.8693	ACH-000396	Drug_643	0.8429	-0.02637
0.926	ACH-000397	Drug_643	0.832	-0.09397
0.8677	ACH-000400	Drug_643	0.8082	-0.05948
0.7494	ACH-000402	Drug_643	0.8191	0.06972
0.9865	ACH-000403	Drug_643	0.8192	-0.1673
0.8606	ACH-000404	Drug_643	0.8471	-0.01348
0.8	ACH-000406	Drug_643	0.837	0.03705
0.8754	ACH-000408	Drug_643	0.85	-0.02541
0.9311	ACH-000409	Drug_643	0.8814	-0.04972
0.7528	ACH-000410	Drug_643	0.8245	0.07168
0.7613	ACH-000411	Drug_643	0.8017	0.04039
0.875	ACH-000414	Drug_643	0.8049	-0.07013
0.8583	ACH-000418	Drug_643	0.8376	-0.02069
0.8701	ACH-000420	Drug_643	0.8503	-0.01983
0.8464	ACH-000422	Drug_643	0.8538	0.007384
0.802	ACH-000425	Drug_643	0.8621	0.06006
0.8332	ACH-000427	Drug_643	0.8126	-0.02065
0.7921	ACH-000430	Drug_643	0.8077	0.0156
0.7889	ACH-000434	Drug_643	0.8416	0.05273
0.9382	ACH-000435	Drug_643	0.8497	-0.08848
0.7665	ACH-000437	Drug_643	0.8219	0.05538
0.7117	ACH-000444	Drug_643	0.7901	0.07839
0.8564	ACH-000445	Drug_643	0.803	-0.05336
0.7756	ACH-000446	Drug_643	0.7352	-0.04041
0.7927	ACH-000447	Drug_643	0.8347	0.04202
0.9131	ACH-000449	Drug_643	0.7873	-0.1258
0.7798	ACH-000450	Drug_643	0.8843	0.1045
0.9731	ACH-000451	Drug_643	0.8483	-0.1248
0.8533	ACH-000456	Drug_643	0.8116	-0.04175
0.8935	ACH-000463	Drug_643	0.8275	-0.06595
0.8976	ACH-000464	Drug_643	0.8224	-0.07522
0.9058	ACH-000467	Drug_643	0.8488	-0.05698
0.8078	ACH-000468	Drug_643	0.901	0.09318
0.9117	ACH-000472	Drug_643	0.8035	-0.1082
0.6723	ACH-000473	Drug_643	0.7805	0.1082
0.7558	ACH-000475	Drug_643	0.8215	0.06569
0.8486	ACH-000476	Drug_643	0.8094	-0.03918
0.7837	ACH-000477	Drug_643	0.8158	0.03211
0.9823	ACH-000478	Drug_643	0.8126	-0.1697
0.842	ACH-000479	Drug_643	0.8425	0.0005416
0.8961	ACH-000481	Drug_643	0.797	-0.09911
0.9408	ACH-000483	Drug_643	0.8676	-0.07321
0.8016	ACH-000484	Drug_643	0.7986	-0.002985
0.6692	ACH-000487	Drug_643	0.7983	0.1291
0.7301	ACH-000488	Drug_643	0.7851	0.05501
0.9212	ACH-000493	Drug_643	0.9026	-0.0186
0.773	ACH-000496	Drug_643	0.8161	0.04314
0.6829	ACH-000498	Drug_643	0.7686	0.08569
0.9601	ACH-000501	Drug_643	0.8778	-0.08225
0.9003	ACH-000505	Drug_643	0.849	-0.05134
0.7863	ACH-000509	Drug_643	0.82	0.03369
0.8737	ACH-000511	Drug_643	0.865	-0.008724
0.8231	ACH-000514	Drug_643	0.8728	0.04973
0.8009	ACH-000521	Drug_643	0.8247	0.02378
0.9007	ACH-000522	Drug_643	0.8541	-0.04665
0.8361	ACH-000523	Drug_643	0.8128	-0.0233
0.7992	ACH-000530	Drug_643	0.8444	0.04517
0.7987	ACH-000535	Drug_643	0.8071	0.008356
0.9822	ACH-000536	Drug_643	0.8962	-0.08596
0.7912	ACH-000541	Drug_643	0.6881	-0.1031
0.818	ACH-000542	Drug_643	0.8189	0.0008868
0.7697	ACH-000544	Drug_643	0.7918	0.02207
0.9072	ACH-000547	Drug_643	0.8416	-0.06561
0.8331	ACH-000550	Drug_643	0.827	-0.006145
0.833	ACH-000553	Drug_643	0.8508	0.01776
0.7641	ACH-000558	Drug_643	0.8059	0.04175
0.9468	ACH-000562	Drug_643	0.764	-0.1828
0.9465	ACH-000563	Drug_643	0.829	-0.1175
0.8597	ACH-000564	Drug_643	0.7471	-0.1126
0.995	ACH-000568	Drug_643	0.9145	-0.08054
0.8148	ACH-000570	Drug_643	0.8268	0.012
0.7243	ACH-000572	Drug_643	0.8271	0.1028
0.8061	ACH-000573	Drug_643	0.8544	0.04829
0.8146	ACH-000574	Drug_643	0.8777	0.06306
0.8402	ACH-000579	Drug_643	0.8389	-0.001322
0.9136	ACH-000580	Drug_643	0.8494	-0.06425
0.7844	ACH-000582	Drug_643	0.8509	0.06648
0.8129	ACH-000587	Drug_643	0.7913	-0.0216
0.8507	ACH-000595	Drug_643	0.8219	-0.02876
0.8277	ACH-000599	Drug_643	0.8644	0.03672
0.7928	ACH-000607	Drug_643	0.8246	0.03177
0.7393	ACH-000609	Drug_643	0.809	0.06974
0.7803	ACH-000611	Drug_643	0.8038	0.02353
0.8472	ACH-000613	Drug_643	0.7847	-0.06253
0.8334	ACH-000614	Drug_643	0.8193	-0.01407
0.8596	ACH-000616	Drug_643	0.8286	-0.03099
0.836	ACH-000617	Drug_643	0.8404	0.004376
0.8104	ACH-000621	Drug_643	0.8228	0.01238
0.8403	ACH-000624	Drug_643	0.8107	-0.02957
0.7326	ACH-000625	Drug_643	0.7922	0.05963
0.8839	ACH-000627	Drug_643	0.8342	-0.04967
0.7637	ACH-000632	Drug_643	0.7749	0.01117
0.6975	ACH-000633	Drug_643	0.8157	0.1182
0.7328	ACH-000636	Drug_643	0.7827	0.04987
0.8463	ACH-000637	Drug_643	0.8464	7.809e-05
0.8656	ACH-000638	Drug_643	0.8276	-0.03803
0.7855	ACH-000639	Drug_643	0.7669	-0.01858
0.8076	ACH-000640	Drug_643	0.844	0.03642
0.9171	ACH-000643	Drug_643	0.8443	-0.07284
0.8472	ACH-000646	Drug_643	0.8659	0.01867
0.8748	ACH-000647	Drug_643	0.8619	-0.01291
0.8328	ACH-000648	Drug_643	0.8273	-0.005458
0.8619	ACH-000649	Drug_643	0.8122	-0.04971
0.8172	ACH-000650	Drug_643	0.822	0.004757
0.7921	ACH-000651	Drug_643	0.7609	-0.03116
0.7781	ACH-000652	Drug_643	0.8376	0.05946
0.8423	ACH-000654	Drug_643	0.8629	0.02055
0.7749	ACH-000656	Drug_643	0.7907	0.0158
0.7022	ACH-000657	Drug_643	0.7582	0.05604
0.7973	ACH-000661	Drug_643	0.8304	0.03313
0.8536	ACH-000662	Drug_643	0.8098	-0.04377
