AUC	Sample	Drug1	PredictedAUC	AUCError
0.9523	ACH-000002	Drug_1253	0.97	0.01765
0.9891	ACH-000004	Drug_1253	0.9633	-0.02581
0.9692	ACH-000005	Drug_1253	0.9547	-0.01449
0.9709	ACH-000007	Drug_1253	0.948	-0.02286
0.9891	ACH-000008	Drug_1253	0.9484	-0.04071
0.9379	ACH-000009	Drug_1253	0.9254	-0.01251
0.9506	ACH-000011	Drug_1253	0.9493	-0.001347
0.907	ACH-000012	Drug_1253	0.9512	0.04418
0.9577	ACH-000013	Drug_1253	0.9648	0.007052
0.9473	ACH-000014	Drug_1253	0.9707	0.02344
0.97	ACH-000018	Drug_1253	0.9555	-0.01449
0.954	ACH-000019	Drug_1253	0.9686	0.01463
0.9273	ACH-000022	Drug_1253	0.9653	0.03802
0.9909	ACH-000023	Drug_1253	0.9637	-0.02722
0.9409	ACH-000024	Drug_1253	0.9565	0.01558
0.9615	ACH-000027	Drug_1253	0.9652	0.003705
0.9534	ACH-000028	Drug_1253	0.9597	0.006282
0.9728	ACH-000032	Drug_1253	0.9307	-0.04208
0.9529	ACH-000035	Drug_1253	0.9681	0.01521
0.9647	ACH-000038	Drug_1253	0.9574	-0.007339
0.9659	ACH-000039	Drug_1253	0.9544	-0.01146
0.9528	ACH-000040	Drug_1253	0.9729	0.02009
0.9648	ACH-000042	Drug_1253	0.9594	-0.005358
0.9744	ACH-000046	Drug_1253	0.9677	-0.006673
0.9698	ACH-000048	Drug_1253	0.9634	-0.006424
0.9725	ACH-000050	Drug_1253	0.9499	-0.02265
0.9523	ACH-000051	Drug_1253	0.9601	0.007795
0.9461	ACH-000052	Drug_1253	0.948	0.001926
0.9481	ACH-000054	Drug_1253	0.9625	0.01436
0.945	ACH-000055	Drug_1253	0.9655	0.02051
0.9868	ACH-000058	Drug_1253	0.9642	-0.02255
0.9404	ACH-000059	Drug_1253	0.97	0.02962
0.8062	ACH-000060	Drug_1253	0.9279	0.1217
0.85	ACH-000061	Drug_1253	0.9189	0.06892
0.9678	ACH-000062	Drug_1253	0.9789	0.01111
0.9785	ACH-000065	Drug_1253	0.9506	-0.02789
0.9876	ACH-000066	Drug_1253	0.9327	-0.05488
0.9452	ACH-000067	Drug_1253	0.9725	0.02727
0.9257	ACH-000068	Drug_1253	0.9728	0.04708
0.9105	ACH-000069	Drug_1253	0.9713	0.06075
0.9567	ACH-000073	Drug_1253	0.9572	0.0004833
1	ACH-000075	Drug_1253	0.9718	-0.0282
0.9368	ACH-000076	Drug_1253	0.9236	-0.01323
0.959	ACH-000078	Drug_1253	0.944	-0.01496
0.9681	ACH-000081	Drug_1253	0.9438	-0.02425
0.9906	ACH-000082	Drug_1253	0.9533	-0.03726
0.9693	ACH-000086	Drug_1253	0.9653	-0.003983
0.9673	ACH-000087	Drug_1253	0.9351	-0.03224
0.9949	ACH-000090	Drug_1253	0.9684	-0.02649
0.9728	ACH-000091	Drug_1253	0.9862	0.01344
0.9708	ACH-000092	Drug_1253	0.9464	-0.02442
0.9845	ACH-000093	Drug_1253	0.9485	-0.03605
0.9125	ACH-000094	Drug_1253	0.9551	0.04265
0.9454	ACH-000096	Drug_1253	0.9443	-0.001072
0.9927	ACH-000097	Drug_1253	0.9671	-0.02556
0.9459	ACH-000098	Drug_1253	0.9712	0.02527
0.9613	ACH-000102	Drug_1253	0.9665	0.005224
0.9247	ACH-000105	Drug_1253	0.9391	0.01445
0.9559	ACH-000107	Drug_1253	0.9564	0.0005467
0.8836	ACH-000110	Drug_1253	0.9106	0.02701
0.9457	ACH-000112	Drug_1253	0.9737	0.02799
0.9724	ACH-000114	Drug_1253	0.9764	0.003997
0.9597	ACH-000115	Drug_1253	0.951	-0.00869
0.9282	ACH-000116	Drug_1253	0.9721	0.04388
0.9583	ACH-000116	Drug_1253	0.9663	0.007969
0.9467	ACH-000117	Drug_1253	0.9505	0.003783
0.8244	ACH-000118	Drug_1253	0.9499	0.1255
0.9382	ACH-000120	Drug_1253	0.954	0.01576
0.9803	ACH-000121	Drug_1253	0.9772	-0.003117
0.9369	ACH-000122	Drug_1253	0.9484	0.01151
0.9598	ACH-000123	Drug_1253	0.9578	-0.001959
0.9797	ACH-000124	Drug_1253	0.9574	-0.02232
0.9531	ACH-000126	Drug_1253	0.9527	-0.0003516
0.8643	ACH-000129	Drug_1253	0.9507	0.0864
0.9515	ACH-000132	Drug_1253	0.9818	0.03028
0.9373	ACH-000133	Drug_1253	0.9555	0.01818
0.9481	ACH-000135	Drug_1253	0.9234	-0.02468
0.9861	ACH-000136	Drug_1253	0.9481	-0.03804
0.9905	ACH-000137	Drug_1253	0.9699	-0.02058
0.9838	ACH-000138	Drug_1253	0.9814	-0.002369
0.9615	ACH-000139	Drug_1253	0.9621	0.0006419
0.9092	ACH-000140	Drug_1253	0.904	-0.005215
0.9837	ACH-000141	Drug_1253	0.964	-0.0197
0.9274	ACH-000142	Drug_1253	0.9678	0.04043
0.937	ACH-000146	Drug_1253	0.9227	-0.01434
0.9044	ACH-000147	Drug_1253	0.9585	0.05408
0.8924	ACH-000148	Drug_1253	0.935	0.0426
0.9527	ACH-000149	Drug_1253	0.9754	0.02267
0.8221	ACH-000150	Drug_1253	0.9487	0.1266
0.9253	ACH-000151	Drug_1253	0.9453	0.01999
0.9862	ACH-000152	Drug_1253	0.9548	-0.03136
0.9943	ACH-000154	Drug_1253	0.9169	-0.07742
0.9577	ACH-000155	Drug_1253	0.9557	-0.001971
0.9564	ACH-000156	Drug_1253	0.9598	0.003402
0.9278	ACH-000157	Drug_1253	0.9385	0.01074
0.9515	ACH-000158	Drug_1253	0.958	0.006471
0.9993	ACH-000159	Drug_1253	0.9693	-0.02997
0.953	ACH-000161	Drug_1253	0.9374	-0.01564
0.9264	ACH-000162	Drug_1253	0.9591	0.03273
0.939	ACH-000163	Drug_1253	0.9617	0.02268
0.9735	ACH-000169	Drug_1253	0.9636	-0.009948
0.9609	ACH-000171	Drug_1253	0.9616	0.000681
0.9456	ACH-000173	Drug_1253	0.9491	0.003452
0.9708	ACH-000174	Drug_1253	0.9655	-0.00531
0.9657	ACH-000176	Drug_1253	0.9502	-0.01546
0.9706	ACH-000178	Drug_1253	0.9567	-0.01389
0.9904	ACH-000180	Drug_1253	0.9668	-0.02359
0.9722	ACH-000181	Drug_1253	0.9695	-0.002714
0.9596	ACH-000182	Drug_1253	0.9656	0.00603
0.9758	ACH-000183	Drug_1253	0.9817	0.005868
0.9732	ACH-000186	Drug_1253	0.9711	-0.002146
0.9601	ACH-000188	Drug_1253	0.9723	0.0122
0.9656	ACH-000189	Drug_1253	0.9526	-0.01295
0.9383	ACH-000190	Drug_1253	0.9642	0.02595
1	ACH-000191	Drug_1253	0.9552	-0.04485
0.9845	ACH-000194	Drug_1253	0.9323	-0.05221
0.9249	ACH-000195	Drug_1253	0.9711	0.04615
0.9418	ACH-000197	Drug_1253	0.9293	-0.01251
0.9703	ACH-000200	Drug_1253	0.9845	0.01422
0.9555	ACH-000201	Drug_1253	0.9411	-0.01444
0.9562	ACH-000203	Drug_1253	0.961	0.004758
0.9079	ACH-000204	Drug_1253	0.9524	0.04452
0.9768	ACH-000205	Drug_1253	0.9557	-0.02111
0.9787	ACH-000207	Drug_1253	0.9632	-0.01545
0.8882	ACH-000209	Drug_1253	0.8768	-0.01138
0.96	ACH-000211	Drug_1253	0.9589	-0.001131
0.9825	ACH-000212	Drug_1253	0.9846	0.002072
0.94	ACH-000218	Drug_1253	0.9466	0.006643
0.9803	ACH-000219	Drug_1253	0.9649	-0.01537
0.9995	ACH-000219	Drug_1253	0.9653	-0.03423
0.9268	ACH-000220	Drug_1253	0.9627	0.03593
0.9334	ACH-000222	Drug_1253	0.9513	0.01787
0.9541	ACH-000222	Drug_1253	0.9433	-0.01078
0.9776	ACH-000223	Drug_1253	0.9685	-0.009071
0.9834	ACH-000225	Drug_1253	0.9629	-0.02048
0.9405	ACH-000226	Drug_1253	0.9597	0.01923
0.9285	ACH-000227	Drug_1253	0.9471	0.01855
0.9775	ACH-000228	Drug_1253	0.9679	-0.009575
0.9672	ACH-000231	Drug_1253	0.9539	-0.0133
0.9335	ACH-000232	Drug_1253	0.9523	0.01881
0.9704	ACH-000235	Drug_1253	0.9836	0.01322
0.952	ACH-000236	Drug_1253	0.9512	-0.0008443
0.9964	ACH-000237	Drug_1253	0.9895	-0.006914
0.9206	ACH-000239	Drug_1253	0.949	0.02844
0.8645	ACH-000241	Drug_1253	0.9307	0.0662
0.9582	ACH-000242	Drug_1253	0.973	0.01477
0.9639	ACH-000243	Drug_1253	0.9507	-0.01319
0.9513	ACH-000244	Drug_1253	0.9276	-0.02366
0.7546	ACH-000245	Drug_1253	0.9535	0.1989
0.9464	ACH-000249	Drug_1253	0.9353	-0.01112
0.9893	ACH-000250	Drug_1253	0.9671	-0.02217
0.9656	ACH-000253	Drug_1253	0.954	-0.01156
0.9521	ACH-000255	Drug_1253	0.9528	0.0007043
0.945	ACH-000260	Drug_1253	0.9565	0.01147
0.9612	ACH-000261	Drug_1253	0.9643	0.00314
0.996	ACH-000264	Drug_1253	0.9799	-0.0161
0.9713	ACH-000266	Drug_1253	0.9564	-0.01489
0.9391	ACH-000267	Drug_1253	0.9557	0.0166
0.9365	ACH-000270	Drug_1253	0.9616	0.02508
1	ACH-000271	Drug_1253	0.9537	-0.04633
0.9474	ACH-000273	Drug_1253	0.9336	-0.01383
0.9666	ACH-000274	Drug_1253	0.9693	0.002655
0.9493	ACH-000277	Drug_1253	0.9632	0.01392
0.792	ACH-000278	Drug_1253	0.932	0.14
0.9705	ACH-000280	Drug_1253	0.9554	-0.01512
0.9432	ACH-000287	Drug_1253	0.9395	-0.003702
0.9241	ACH-000288	Drug_1253	0.9422	0.01806
0.9705	ACH-000291	Drug_1253	0.9659	-0.004567
0.9471	ACH-000292	Drug_1253	0.9735	0.02641
0.9347	ACH-000294	Drug_1253	0.9764	0.0417
0.9425	ACH-000295	Drug_1253	0.9418	-0.0007365
0.9159	ACH-000296	Drug_1253	0.9714	0.05552
0.9744	ACH-000297	Drug_1253	0.9411	-0.03328
0.9305	ACH-000298	Drug_1253	0.9582	0.02772
0.9802	ACH-000302	Drug_1253	0.9449	-0.03529
0.96	ACH-000303	Drug_1253	0.9693	0.009268
0.9425	ACH-000304	Drug_1253	0.9388	-0.003722
0.9828	ACH-000305	Drug_1253	0.9667	-0.01606
0.9638	ACH-000306	Drug_1253	0.9338	-0.03005
0.9718	ACH-000307	Drug_1253	0.9735	0.001665
0.947	ACH-000308	Drug_1253	0.971	0.02402
0.9616	ACH-000310	Drug_1253	0.9566	-0.004984
0.9673	ACH-000311	Drug_1253	0.9826	0.01529
0.9613	ACH-000312	Drug_1253	0.9291	-0.03224
0.9404	ACH-000313	Drug_1253	0.9586	0.01822
0.9577	ACH-000315	Drug_1253	0.9534	-0.004282
0.9109	ACH-000316	Drug_1253	0.9267	0.01582
0.9057	ACH-000317	Drug_1253	0.9009	-0.004832
0.947	ACH-000318	Drug_1253	0.9545	0.007524
0.9545	ACH-000320	Drug_1253	0.9651	0.01063
0.9332	ACH-000321	Drug_1253	0.9499	0.01666
0.9477	ACH-000322	Drug_1253	0.9442	-0.003468
0.9809	ACH-000323	Drug_1253	0.951	-0.0299
0.9842	ACH-000324	Drug_1253	0.9645	-0.01974
0.9409	ACH-000325	Drug_1253	0.9615	0.02061
0.9523	ACH-000326	Drug_1253	0.9551	0.002814
0.9486	ACH-000327	Drug_1253	0.9232	-0.02541
0.9538	ACH-000329	Drug_1253	0.9632	0.009376
0.9852	ACH-000329	Drug_1253	0.9733	-0.01194
0.9947	ACH-000332	Drug_1253	0.9887	-0.005997
0.9222	ACH-000334	Drug_1253	0.933	0.01083
0.9763	ACH-000335	Drug_1253	0.9596	-0.01671
0.9801	ACH-000336	Drug_1253	0.9713	-0.0088
0.9747	ACH-000338	Drug_1253	0.9837	0.009018
0.9825	ACH-000341	Drug_1253	0.9449	-0.03755
0.935	ACH-000343	Drug_1253	0.966	0.03095
0.9872	ACH-000344	Drug_1253	0.9829	-0.004349
0.9654	ACH-000347	Drug_1253	0.9772	0.0118
0.9575	ACH-000348	Drug_1253	0.9725	0.01505
0.9371	ACH-000349	Drug_1253	0.9474	0.01033
0.9407	ACH-000350	Drug_1253	0.9398	-0.0009428
0.9621	ACH-000351	Drug_1253	0.9597	-0.002449
0.9546	ACH-000352	Drug_1253	0.9662	0.01165
0.962	ACH-000353	Drug_1253	0.9681	0.006063
1	ACH-000356	Drug_1253	0.9447	-0.05529
0.94	ACH-000357	Drug_1253	0.9716	0.03161
0.9607	ACH-000358	Drug_1253	0.9323	-0.02843
0.9504	ACH-000359	Drug_1253	0.9654	0.015
0.9695	ACH-000360	Drug_1253	0.9549	-0.01456
0.9676	ACH-000361	Drug_1253	0.9561	-0.01146
0.9256	ACH-000362	Drug_1253	0.9352	0.009614
