AUC	Sample	Drug1	PredictedAUC	AUCError
0.8603	ACH-000002	Drug_1390	0.7477	-0.1126
0.8587	ACH-000004	Drug_1390	0.728	-0.1307
0.8671	ACH-000005	Drug_1390	0.6788	-0.1883
0.8147	ACH-000006	Drug_1390	0.7628	-0.05187
0.8686	ACH-000007	Drug_1390	0.8144	-0.05421
0.8761	ACH-000008	Drug_1390	0.8477	-0.02838
0.9115	ACH-000009	Drug_1390	0.836	-0.07546
0.8942	ACH-000011	Drug_1390	0.8354	-0.05881
0.8585	ACH-000012	Drug_1390	0.822	-0.03649
0.9141	ACH-000013	Drug_1390	0.7657	-0.1484
0.8661	ACH-000014	Drug_1390	0.7865	-0.07961
0.8733	ACH-000017	Drug_1390	0.7474	-0.1259
0.9024	ACH-000018	Drug_1390	0.8506	-0.05177
0.911	ACH-000019	Drug_1390	0.8385	-0.07254
0.9284	ACH-000022	Drug_1390	0.8231	-0.1053
0.9329	ACH-000023	Drug_1390	0.8133	-0.1196
0.7938	ACH-000024	Drug_1390	0.7029	-0.09087
0.9185	ACH-000027	Drug_1390	0.8646	-0.05387
0.9395	ACH-000028	Drug_1390	0.9158	-0.02368
0.7812	ACH-000032	Drug_1390	0.8105	0.02934
0.8642	ACH-000035	Drug_1390	0.7937	-0.07052
0.8485	ACH-000038	Drug_1390	0.8062	-0.04233
0.8003	ACH-000039	Drug_1390	0.7146	-0.08567
0.8529	ACH-000040	Drug_1390	0.8365	-0.01639
0.9237	ACH-000042	Drug_1390	0.8529	-0.0708
0.9389	ACH-000046	Drug_1390	0.8696	-0.06934
0.8787	ACH-000048	Drug_1390	0.7231	-0.1556
0.7743	ACH-000050	Drug_1390	0.7555	-0.01884
0.8494	ACH-000051	Drug_1390	0.7487	-0.1007
0.7615	ACH-000052	Drug_1390	0.7024	-0.05908
0.9289	ACH-000054	Drug_1390	0.7207	-0.2082
0.8543	ACH-000055	Drug_1390	0.7556	-0.0987
0.8886	ACH-000056	Drug_1390	0.6917	-0.1969
0.896	ACH-000058	Drug_1390	0.8101	-0.08594
0.8496	ACH-000059	Drug_1390	0.7381	-0.1115
0.8737	ACH-000060	Drug_1390	0.8093	-0.06441
0.8338	ACH-000062	Drug_1390	0.7811	-0.05275
0.8725	ACH-000065	Drug_1390	0.7646	-0.1079
0.863	ACH-000066	Drug_1390	0.8187	-0.04428
0.8696	ACH-000067	Drug_1390	0.7716	-0.09803
0.8818	ACH-000068	Drug_1390	0.9447	0.06295
0.8049	ACH-000069	Drug_1390	0.7884	-0.01653
0.8051	ACH-000070	Drug_1390	0.6589	-0.1462
0.8233	ACH-000073	Drug_1390	0.7438	-0.07949
0.7994	ACH-000074	Drug_1390	0.6929	-0.1065
0.8945	ACH-000075	Drug_1390	0.8569	-0.03765
0.8515	ACH-000076	Drug_1390	0.6718	-0.1797
0.8615	ACH-000078	Drug_1390	0.6658	-0.1957
0.8615	ACH-000082	Drug_1390	0.8398	-0.02169
0.9118	ACH-000086	Drug_1390	0.8764	-0.0354
0.8408	ACH-000087	Drug_1390	0.6775	-0.1633
0.9508	ACH-000090	Drug_1390	0.8227	-0.1281
0.858	ACH-000091	Drug_1390	0.8619	0.003922
0.8772	ACH-000092	Drug_1390	0.8479	-0.02934
