AUC	Sample	Drug1	PredictedAUC	AUCError
0.9398	ACH-000002	Drug_948	0.9666	0.02684
0.9999	ACH-000004	Drug_948	0.9456	-0.05431
0.9999	ACH-000005	Drug_948	0.9871	-0.01282
0.9521	ACH-000006	Drug_948	0.9196	-0.03249
0.9999	ACH-000007	Drug_948	0.9675	-0.03236
0.9727	ACH-000009	Drug_948	0.9478	-0.02489
0.9769	ACH-000011	Drug_948	0.9474	-0.0295
0.9999	ACH-000012	Drug_948	0.9724	-0.02749
0.9688	ACH-000013	Drug_948	0.9755	0.006723
0.9907	ACH-000014	Drug_948	0.9829	-0.007818
0.9448	ACH-000017	Drug_948	0.9794	0.03456
0.9999	ACH-000018	Drug_948	0.9597	-0.04018
0.9325	ACH-000019	Drug_948	0.9594	0.02693
0.9448	ACH-000022	Drug_948	0.9546	0.009829
0.9854	ACH-000023	Drug_948	0.9715	-0.01387
0.895	ACH-000024	Drug_948	0.952	0.05697
0.9432	ACH-000027	Drug_948	0.9577	0.01452
0.9541	ACH-000028	Drug_948	0.9627	0.008589
0.9646	ACH-000032	Drug_948	0.9357	-0.0289
0.9959	ACH-000035	Drug_948	0.9483	-0.04763
0.989	ACH-000038	Drug_948	0.9582	-0.03081
0.9175	ACH-000039	Drug_948	0.96	0.04253
0.9832	ACH-000040	Drug_948	0.9607	-0.0225
0.9954	ACH-000042	Drug_948	0.9737	-0.02169
1	ACH-000046	Drug_948	0.9575	-0.04248
0.9998	ACH-000048	Drug_948	0.9686	-0.03115
0.9348	ACH-000050	Drug_948	0.9107	-0.0241
0.922	ACH-000051	Drug_948	0.9517	0.02972
0.93	ACH-000052	Drug_948	0.9743	0.04434
0.9999	ACH-000054	Drug_948	0.9634	-0.03652
0.9998	ACH-000055	Drug_948	0.9526	-0.04719
0.9777	ACH-000058	Drug_948	0.9703	-0.007363
0.9456	ACH-000059	Drug_948	0.9358	-0.009758
0.9513	ACH-000060	Drug_948	0.9759	0.0246
0.9694	ACH-000062	Drug_948	0.9696	0.0001953
0.981	ACH-000065	Drug_948	0.9805	-0.0005451
0.9999	ACH-000066	Drug_948	0.9708	-0.02905
0.9691	ACH-000067	Drug_948	0.9829	0.01376
0.9557	ACH-000068	Drug_948	0.9595	0.003789
0.8912	ACH-000069	Drug_948	0.9315	0.04032
0.8979	ACH-000070	Drug_948	0.9282	0.03031
0.8874	ACH-000073	Drug_948	0.9643	0.07694
0.9333	ACH-000074	Drug_948	0.9382	0.004892
0.9873	ACH-000075	Drug_948	0.967	-0.02029
0.9131	ACH-000076	Drug_948	0.9588	0.04568
0.9617	ACH-000081	Drug_948	0.9251	-0.03661
0.9877	ACH-000082	Drug_948	0.9289	-0.05876
0.9775	ACH-000086	Drug_948	0.9624	-0.01506
0.9713	ACH-000087	Drug_948	0.957	-0.01429
0.9998	ACH-000090	Drug_948	0.9713	-0.02846
1	ACH-000091	Drug_948	0.9859	-0.01415
0.9919	ACH-000092	Drug_948	0.9523	-0.0396
0.96	ACH-000093	Drug_948	0.9601	0.0001246
0.9584	ACH-000094	Drug_948	0.9607	0.002299
0.9326	ACH-000096	Drug_948	0.9545	0.0219
0.9752	ACH-000097	Drug_948	0.9646	-0.01055
0.9445	ACH-000098	Drug_948	0.9589	0.01443
0.9998	ACH-000102	Drug_948	0.9582	-0.0416
0.918	ACH-000105	Drug_948	0.9394	0.02136
0.9877	ACH-000107	Drug_948	0.9667	-0.02098
0.8994	ACH-000110	Drug_948	0.9057	0.006342
0.9469	ACH-000112	Drug_948	0.9219	-0.02499
0.9225	ACH-000113	Drug_948	0.9656	0.04314
0.9272	ACH-000114	Drug_948	0.9803	0.05313
0.9369	ACH-000115	Drug_948	0.9461	0.00925
0.9811	ACH-000116	Drug_948	0.9822	0.001131
0.9953	ACH-000116	Drug_948	0.9596	-0.03565
0.9752	ACH-000117	Drug_948	0.9442	-0.03102
0.9816	ACH-000118	Drug_948	0.9747	-0.006865
0.9999	ACH-000120	Drug_948	0.9477	-0.05216
0.9569	ACH-000121	Drug_948	0.9614	0.004474
0.9033	ACH-000122	Drug_948	0.9494	0.04614
0.8263	ACH-000123	Drug_948	0.9337	0.1074
0.8619	ACH-000124	Drug_948	0.9601	0.09819
0.9751	ACH-000126	Drug_948	0.9541	-0.02095
0.9385	ACH-000129	Drug_948	0.9507	0.0122
0.989	ACH-000132	Drug_948	0.9678	-0.02116
0.9495	ACH-000133	Drug_948	0.9422	-0.007299
0.9577	ACH-000135	Drug_948	0.9402	-0.01748
0.9718	ACH-000136	Drug_948	0.9785	0.006694
0.9999	ACH-000137	Drug_948	0.9484	-0.05155
0.9999	ACH-000138	Drug_948	0.9695	-0.03039
0.9998	ACH-000139	Drug_948	0.9799	-0.01991
0.809	ACH-000140	Drug_948	0.8825	0.0735
0.983	ACH-000141	Drug_948	0.9461	-0.03693
0.9356	ACH-000142	Drug_948	0.97	0.03437
0.9161	ACH-000146	Drug_948	0.9413	0.02524
0.9462	ACH-000147	Drug_948	0.9448	-0.001355
0.8457	ACH-000148	Drug_948	0.9488	0.1031
0.9999	ACH-000149	Drug_948	0.954	-0.04591
0.9999	ACH-000150	Drug_948	0.9391	-0.06084
0.9361	ACH-000151	Drug_948	0.9652	0.02912
0.9944	ACH-000152	Drug_948	0.9711	-0.02332
1	ACH-000153	Drug_948	0.9742	-0.02585
0.9421	ACH-000154	Drug_948	0.9383	-0.003781
0.9647	ACH-000155	Drug_948	0.9753	0.01061
0.9409	ACH-000156	Drug_948	0.9512	0.01034
0.9346	ACH-000157	Drug_948	0.9464	0.0118
0.9205	ACH-000158	Drug_948	0.9537	0.03324
0.9679	ACH-000159	Drug_948	0.9653	-0.002566
0.9834	ACH-000161	Drug_948	0.9483	-0.03513
0.8885	ACH-000162	Drug_948	0.9224	0.03391
0.9385	ACH-000163	Drug_948	0.9465	0.007985
0.9694	ACH-000164	Drug_948	0.9664	-0.002983
0.9564	ACH-000168	Drug_948	0.9727	0.01626
0.8952	ACH-000169	Drug_948	0.9782	0.08303
1	ACH-000171	Drug_948	0.956	-0.04402
0.9999	ACH-000173	Drug_948	0.9789	-0.02102
0.938	ACH-000174	Drug_948	0.9746	0.03665
0.9986	ACH-000176	Drug_948	0.9714	-0.02717
0.9546	ACH-000178	Drug_948	0.9704	0.0158
0.9746	ACH-000181	Drug_948	0.9605	-0.01411
0.9649	ACH-000182	Drug_948	0.9469	-0.01803
0.968	ACH-000183	Drug_948	0.9695	0.001532
0.9507	ACH-000186	Drug_948	0.9662	0.01551
0.9338	ACH-000188	Drug_948	0.9538	0.02001
0.9999	ACH-000189	Drug_948	0.9739	-0.02598
0.9925	ACH-000190	Drug_948	0.9626	-0.0299
0.9999	ACH-000191	Drug_948	0.9753	-0.02456
0.9489	ACH-000194	Drug_948	0.9692	0.02026
0.9662	ACH-000195	Drug_948	0.9011	-0.06509
0.8975	ACH-000197	Drug_948	0.925	0.02754
0.9797	ACH-000200	Drug_948	0.9524	-0.02727
0.9998	ACH-000201	Drug_948	0.9318	-0.06803
0.9661	ACH-000203	Drug_948	0.9507	-0.01541
0.8956	ACH-000204	Drug_948	0.9374	0.04175
0.9652	ACH-000205	Drug_948	0.9541	-0.01107
0.9659	ACH-000207	Drug_948	0.9712	0.005323
0.9999	ACH-000209	Drug_948	0.9474	-0.05247
0.9999	ACH-000211	Drug_948	0.9518	-0.04815
0.9996	ACH-000212	Drug_948	0.9833	-0.01632
0.907	ACH-000218	Drug_948	0.9559	0.04894
0.9603	ACH-000219	Drug_948	0.9573	-0.002994
0.9994	ACH-000219	Drug_948	0.9578	-0.04162
0.9869	ACH-000221	Drug_948	0.9435	-0.04339
0.9601	ACH-000222	Drug_948	0.9955	0.03535
0.9683	ACH-000222	Drug_948	0.9671	-0.001229
0.9489	ACH-000223	Drug_948	0.9784	0.02952
0.9999	ACH-000225	Drug_948	0.9676	-0.03226
0.9128	ACH-000226	Drug_948	0.908	-0.004804
0.9495	ACH-000227	Drug_948	0.9691	0.01962
0.9452	ACH-000228	Drug_948	0.9743	0.02912
0.9722	ACH-000231	Drug_948	0.9611	-0.01113
0.9773	ACH-000232	Drug_948	0.9533	-0.02402
0.986	ACH-000235	Drug_948	0.9743	-0.01175
0.9516	ACH-000236	Drug_948	0.9587	0.007065
1	ACH-000237	Drug_948	0.9662	-0.03382
0.9999	ACH-000238	Drug_948	0.9732	-0.02666
0.9951	ACH-000239	Drug_948	0.9617	-0.03343
0.8878	ACH-000241	Drug_948	0.9553	0.06751
0.9988	ACH-000242	Drug_948	0.9618	-0.03702
0.9977	ACH-000243	Drug_948	0.9707	-0.02701
0.9957	ACH-000244	Drug_948	0.9686	-0.02711
0.8168	ACH-000248	Drug_948	0.9505	0.1337
0.9999	ACH-000249	Drug_948	0.9667	-0.03322
0.9999	ACH-000250	Drug_948	0.9551	-0.04483
0.9604	ACH-000253	Drug_948	0.9895	0.0291
0.9999	ACH-000255	Drug_948	0.9647	-0.03522
0.9763	ACH-000258	Drug_948	0.932	-0.04432
0.9488	ACH-000260	Drug_948	0.9819	0.03308
0.9998	ACH-000261	Drug_948	0.9613	-0.03847
0.9927	ACH-000264	Drug_948	0.9682	-0.02445
0.8717	ACH-000266	Drug_948	0.9725	0.1008
0.9152	ACH-000267	Drug_948	0.9522	0.03704
0.3316	ACH-000269	Drug_948	0.8688	0.5372
0.9661	ACH-000270	Drug_948	0.9572	-0.008883
0.9905	ACH-000273	Drug_948	0.9438	-0.04668
0.9453	ACH-000274	Drug_948	0.9514	0.006051
0.96	ACH-000277	Drug_948	0.9461	-0.01388
0.8812	ACH-000278	Drug_948	0.9521	0.07089
0.9931	ACH-000280	Drug_948	0.9793	-0.01378
0.9494	ACH-000287	Drug_948	0.9866	0.03723
0.9464	ACH-000288	Drug_948	0.9688	0.02237
0.9605	ACH-000291	Drug_948	0.9642	0.003714
0.9875	ACH-000292	Drug_948	0.9532	-0.03427
0.9245	ACH-000294	Drug_948	0.9621	0.03756
0.9622	ACH-000295	Drug_948	0.937	-0.02518
0.936	ACH-000296	Drug_948	0.9852	0.0492
0.987	ACH-000297	Drug_948	0.9656	-0.02139
0.9799	ACH-000298	Drug_948	0.9566	-0.02326
0.9785	ACH-000301	Drug_948	0.9314	-0.04712
0.9999	ACH-000302	Drug_948	0.9673	-0.0326
0.943	ACH-000303	Drug_948	0.9668	0.0238
0.9931	ACH-000304	Drug_948	0.9599	-0.03316
0.9999	ACH-000305	Drug_948	0.9601	-0.03981
0.9553	ACH-000306	Drug_948	0.9435	-0.01185
0.9687	ACH-000307	Drug_948	0.9746	0.00589
0.9999	ACH-000308	Drug_948	0.9613	-0.03861
0.9897	ACH-000310	Drug_948	0.9547	-0.03502
0.9999	ACH-000311	Drug_948	0.9651	-0.03482
0.9999	ACH-000312	Drug_948	0.9209	-0.07897
0.9872	ACH-000313	Drug_948	0.9673	-0.01992
0.9113	ACH-000315	Drug_948	0.949	0.03768
0.8737	ACH-000317	Drug_948	0.9401	0.06644
0.9482	ACH-000318	Drug_948	0.9426	-0.005595
0.9712	ACH-000320	Drug_948	0.9575	-0.0137
0.9525	ACH-000321	Drug_948	0.9567	0.004178
0.9998	ACH-000322	Drug_948	0.9576	-0.04224
0.9873	ACH-000323	Drug_948	0.966	-0.02125
0.9999	ACH-000324	Drug_948	0.9797	-0.02024
0.9866	ACH-000325	Drug_948	0.9471	-0.0395
0.9499	ACH-000326	Drug_948	0.944	-0.005933
0.9999	ACH-000327	Drug_948	0.94	-0.05986
0.9685	ACH-000329	Drug_948	0.9794	0.01087
0.9756	ACH-000329	Drug_948	0.9759	0.0002716
