AUC	Sample	Drug1	PredictedAUC	AUCError
0.8364	ACH-000001	Drug_1109	0.8982	0.0618
0.8991	ACH-000001	Drug_1109	0.9369	0.03777
0.6456	ACH-000002	Drug_1109	0.8917	0.2461
0.6721	ACH-000002	Drug_1109	0.8745	0.2024
0.7896	ACH-000002	Drug_1109	0.8412	0.05157
0.8609	ACH-000002	Drug_1109	0.8169	-0.04397
0.9369	ACH-000002	Drug_1109	0.8695	-0.06737
0.7017	ACH-000004	Drug_1109	0.8724	0.1707
0.8179	ACH-000004	Drug_1109	0.8599	0.04203
0.8442	ACH-000004	Drug_1109	0.8541	0.009923
0.8272	ACH-000005	Drug_1109	0.8722	0.04501
0.6072	ACH-000006	Drug_1109	0.7642	0.157
0.6186	ACH-000006	Drug_1109	0.7016	0.08295
0.6301	ACH-000006	Drug_1109	0.7674	0.1373
0.6319	ACH-000006	Drug_1109	0.803	0.1711
0.6566	ACH-000006	Drug_1109	0.7803	0.1237
0.7953	ACH-000006	Drug_1109	0.7582	-0.03713
0.7449	ACH-000007	Drug_1109	0.8631	0.1182
0.7542	ACH-000007	Drug_1109	0.7794	0.02523
0.8593	ACH-000007	Drug_1109	0.8092	-0.05015
0.7139	ACH-000008	Drug_1109	0.8521	0.1382
0.835	ACH-000008	Drug_1109	0.8285	-0.006496
0.8674	ACH-000008	Drug_1109	0.8151	-0.05229
0.9157	ACH-000008	Drug_1109	0.8097	-0.106
0.7504	ACH-000009	Drug_1109	0.8451	0.09468
0.7875	ACH-000009	Drug_1109	0.8226	0.03507
0.8095	ACH-000009	Drug_1109	0.8339	0.02436
0.9039	ACH-000009	Drug_1109	0.8477	-0.05622
0.9121	ACH-000009	Drug_1109	0.8748	-0.03733
0.8042	ACH-000011	Drug_1109	0.9113	0.1071
0.7021	ACH-000012	Drug_1109	0.8816	0.1795
0.767	ACH-000012	Drug_1109	0.849	0.08204
0.7749	ACH-000012	Drug_1109	0.8995	0.1246
0.7767	ACH-000012	Drug_1109	0.895	0.1183
0.8002	ACH-000012	Drug_1109	0.923	0.1228
0.9117	ACH-000013	Drug_1109	0.8562	-0.05549
0.8804	ACH-000014	Drug_1109	0.859	-0.02139
0.9243	ACH-000017	Drug_1109	0.8863	-0.03804
0.8557	ACH-000018	Drug_1109	0.8183	-0.03745
0.7565	ACH-000019	Drug_1109	0.9034	0.1469
0.883	ACH-000019	Drug_1109	0.9003	0.01725
0.7545	ACH-000020	Drug_1109	0.8143	0.05977
0.988	ACH-000020	Drug_1109	0.8399	-0.1481
0.7048	ACH-000022	Drug_1109	0.8625	0.1577
0.7613	ACH-000023	Drug_1109	0.8935	0.1322
0.7777	ACH-000023	Drug_1109	0.8809	0.1032
0.832	ACH-000023	Drug_1109	0.8954	0.06338
0.6145	ACH-000024	Drug_1109	0.8132	0.1987
0.6242	ACH-000024	Drug_1109	0.8135	0.1893
0.6826	ACH-000024	Drug_1109	0.8222	0.1396
0.7503	ACH-000024	Drug_1109	0.7924	0.04211
0.9004	ACH-000027	Drug_1109	0.8579	-0.04253
