AUC	Sample	Drug1	PredictedAUC	AUCError
0.8931	ACH-000001	Drug_1165	0.8538	-0.03925
0.9843	ACH-000001	Drug_1165	0.8623	-0.122
0.7896	ACH-000002	Drug_1165	0.8647	0.0751
0.8219	ACH-000002	Drug_1165	0.7988	-0.02313
0.8766	ACH-000004	Drug_1165	0.8528	-0.02376
0.7573	ACH-000006	Drug_1165	0.7812	0.02388
0.8903	ACH-000006	Drug_1165	0.741	-0.1493
0.6282	ACH-000007	Drug_1165	0.8168	0.1886
0.6572	ACH-000007	Drug_1165	0.7963	0.1391
0.6845	ACH-000007	Drug_1165	0.8223	0.1378
0.6951	ACH-000007	Drug_1165	0.8783	0.1832
0.7735	ACH-000008	Drug_1165	0.8599	0.08635
0.8445	ACH-000008	Drug_1165	0.8296	-0.01491
0.815	ACH-000009	Drug_1165	0.8273	0.01234
0.8796	ACH-000009	Drug_1165	0.8403	-0.03931
0.8414	ACH-000012	Drug_1165	0.8086	-0.03282
0.978	ACH-000012	Drug_1165	0.817	-0.161
0.9821	ACH-000012	Drug_1165	0.8355	-0.1466
0.8362	ACH-000019	Drug_1165	0.8873	0.05106
0.9999	ACH-000019	Drug_1165	0.8808	-0.1191
0.8526	ACH-000020	Drug_1165	0.8322	-0.02038
0.8386	ACH-000023	Drug_1165	0.8405	0.001885
0.9425	ACH-000023	Drug_1165	0.8549	-0.08763
0.7979	ACH-000024	Drug_1165	0.8208	0.02291
0.83	ACH-000024	Drug_1165	0.8253	-0.004736
0.8658	ACH-000035	Drug_1165	0.8457	-0.02006
0.8626	ACH-000040	Drug_1165	0.8368	-0.02577
0.9944	ACH-000040	Drug_1165	0.8478	-0.1466
0.683	ACH-000042	Drug_1165	0.8531	0.1701
0.823	ACH-000042	Drug_1165	0.8005	-0.02246
0.8159	ACH-000046	Drug_1165	0.8328	0.01687
0.9036	ACH-000046	Drug_1165	0.8301	-0.07348
0.8351	ACH-000048	Drug_1165	0.8233	-0.01185
0.8421	ACH-000048	Drug_1165	0.839	-0.003104
0.7493	ACH-000050	Drug_1165	0.784	0.03472
0.8419	ACH-000052	Drug_1165	0.8298	-0.01213
0.8446	ACH-000052	Drug_1165	0.8503	0.005712
0.8513	ACH-000052	Drug_1165	0.8275	-0.02379
0.9631	ACH-000052	Drug_1165	0.8439	-0.1192
0.8373	ACH-000054	Drug_1165	0.7993	-0.03798
0.8632	ACH-000054	Drug_1165	0.8288	-0.03439
0.7727	ACH-000055	Drug_1165	0.8343	0.06157
0.8262	ACH-000055	Drug_1165	0.8393	0.01313
0.9645	ACH-000058	Drug_1165	0.8399	-0.1246
0.7765	ACH-000059	Drug_1165	0.7636	-0.0129
0.8228	ACH-000059	Drug_1165	0.7602	-0.06256
0.8531	ACH-000060	Drug_1165	0.8116	-0.04151
0.8623	ACH-000060	Drug_1165	0.8285	-0.03377
0.7867	ACH-000061	Drug_1165	0.8354	0.04866
0.878	ACH-000061	Drug_1165	0.8267	-0.0513
0.9328	ACH-000062	Drug_1165	0.8366	-0.09622
0.7217	ACH-000065	Drug_1165	0.7691	0.04739
0.7686	ACH-000065	Drug_1165	0.7854	0.01683
0.9519	ACH-000067	Drug_1165	0.8497	-0.1022
0.818	ACH-000070	Drug_1165	0.7547	-0.06329
0.8305	ACH-000070	Drug_1165	0.7799	-0.05061
0.8528	ACH-000070	Drug_1165	0.78	-0.07285
0.6061	ACH-000072	Drug_1165	0.7672	0.1611
0.7657	ACH-000072	Drug_1165	0.78	0.01428
0.7771	ACH-000072	Drug_1165	0.7406	-0.03645
0.9494	ACH-000073	Drug_1165	0.8459	-0.1035
0.9937	ACH-000073	Drug_1165	0.8556	-0.1381
0.6372	ACH-000074	Drug_1165	0.7346	0.09741
0.8189	ACH-000074	Drug_1165	0.7472	-0.07171
0.9124	ACH-000075	Drug_1165	0.8689	-0.04353
0.9741	ACH-000075	Drug_1165	0.887	-0.08709
0.8852	ACH-000078	Drug_1165	0.829	-0.05618
0.7616	ACH-000081	Drug_1165	0.7769	0.01533
0.821	ACH-000081	Drug_1165	0.7836	-0.03745
0.9592	ACH-000082	Drug_1165	0.8356	-0.1236
0.9922	ACH-000082	Drug_1165	0.8248	-0.1674
0.8845	ACH-000087	Drug_1165	0.8195	-0.06499
0.9184	ACH-000087	Drug_1165	0.8349	-0.08347
0.865	ACH-000090	Drug_1165	0.8763	0.01133
0.9547	ACH-000090	Drug_1165	0.8427	-0.112
0.9605	ACH-000090	Drug_1165	0.8522	-0.1083
0.8211	ACH-000091	Drug_1165	0.9017	0.08064
0.861	ACH-000091	Drug_1165	0.8813	0.0203
0.8972	ACH-000092	Drug_1165	0.8576	-0.03958
0.9956	ACH-000092	Drug_1165	0.879	-0.1166
0.9999	ACH-000092	Drug_1165	0.8504	-0.1495
0.7248	ACH-000094	Drug_1165	0.8626	0.1378
0.7569	ACH-000094	Drug_1165	0.8344	0.07752
0.7986	ACH-000096	Drug_1165	0.8068	0.008185
0.8139	ACH-000096	Drug_1165	0.8002	-0.0137
0.8767	ACH-000096	Drug_1165	0.8037	-0.07299
0.7974	ACH-000098	Drug_1165	0.7897	-0.007717
0.9557	ACH-000098	Drug_1165	0.8258	-0.1299
0.9765	ACH-000098	Drug_1165	0.8423	-0.1342
0.8116	ACH-000099	Drug_1165	0.8394	0.02779
0.8499	ACH-000099	Drug_1165	0.8718	0.02194
0.9805	ACH-000102	Drug_1165	0.83	-0.1505
0.826	ACH-000103	Drug_1165	0.8914	0.06536
0.8262	ACH-000103	Drug_1165	0.8619	0.03573
0.8042	ACH-000104	Drug_1165	0.8344	0.03022
0.9361	ACH-000104	Drug_1165	0.8074	-0.1287
0.6152	ACH-000105	Drug_1165	0.8031	0.1879
0.8187	ACH-000105	Drug_1165	0.7933	-0.02542
0.8275	ACH-000105	Drug_1165	0.7815	-0.04597
0.8726	ACH-000105	Drug_1165	0.8266	-0.04602
0.7796	ACH-000106	Drug_1165	0.8347	0.05511
0.904	ACH-000106	Drug_1165	0.844	-0.06004
0.8774	ACH-000111	Drug_1165	0.8609	-0.01653
0.9521	ACH-000111	Drug_1165	0.8624	-0.08972
0.4424	ACH-000112	Drug_1165	0.7722	0.3298
0.5715	ACH-000113	Drug_1165	0.7904	0.2189
0.6228	ACH-000113	Drug_1165	0.7726	0.1498
0.9029	ACH-000114	Drug_1165	0.8434	-0.05949
0.9762	ACH-000114	Drug_1165	0.8567	-0.1195
0.8528	ACH-000115	Drug_1165	0.8533	0.0005268
0.9934	ACH-000115	Drug_1165	0.8573	-0.1361
0.7803	ACH-000116	Drug_1165	0.861	0.08066
0.9456	ACH-000116	Drug_1165	0.846	-0.09957
0.8493	ACH-000117	Drug_1165	0.8493	1.886e-05
0.8884	ACH-000117	Drug_1165	0.8465	-0.04187
0.8273	ACH-000118	Drug_1165	0.8562	0.02891
0.9364	ACH-000118	Drug_1165	0.835	-0.1014
0.6191	ACH-000120	Drug_1165	0.7792	0.1601
0.9282	ACH-000120	Drug_1165	0.7776	-0.1506
0.84	ACH-000121	Drug_1165	0.844	0.004011
0.8452	ACH-000121	Drug_1165	0.8494	0.004228
0.7156	ACH-000124	Drug_1165	0.7628	0.04723
0.8793	ACH-000129	Drug_1165	0.8226	-0.05669
0.9201	ACH-000132	Drug_1165	0.8425	-0.07757
0.9999	ACH-000135	Drug_1165	0.8267	-0.1732
0.985	ACH-000136	Drug_1165	0.8671	-0.1179
0.8806	ACH-000137	Drug_1165	0.8288	-0.05177
0.9587	ACH-000137	Drug_1165	0.8193	-0.1394
0.835	ACH-000138	Drug_1165	0.8485	0.0135
0.8769	ACH-000138	Drug_1165	0.8328	-0.04408
0.8282	ACH-000139	Drug_1165	0.8016	-0.02659
0.836	ACH-000139	Drug_1165	0.8097	-0.02632
0.8192	ACH-000142	Drug_1165	0.7848	-0.03438
0.9461	ACH-000142	Drug_1165	0.8209	-0.1252
0.7864	ACH-000144	Drug_1165	0.8063	0.01988
0.8459	ACH-000144	Drug_1165	0.8053	-0.04061
0.827	ACH-000146	Drug_1165	0.8129	-0.01414
0.9127	ACH-000147	Drug_1165	0.8474	-0.06529
0.9174	ACH-000147	Drug_1165	0.8767	-0.04066
0.8886	ACH-000148	Drug_1165	0.8251	-0.06354
0.992	ACH-000148	Drug_1165	0.8268	-0.1652
0.8553	ACH-000149	Drug_1165	0.8138	-0.04151
0.9631	ACH-000149	Drug_1165	0.8382	-0.1249
0.9553	ACH-000151	Drug_1165	0.7874	-0.1679
0.9775	ACH-000151	Drug_1165	0.8346	-0.1429
0.9014	ACH-000153	Drug_1165	0.8921	-0.009306
0.9569	ACH-000153	Drug_1165	0.8774	-0.07952
0.8655	ACH-000155	Drug_1165	0.8387	-0.02677
0.9016	ACH-000155	Drug_1165	0.8365	-0.06509
0.9046	ACH-000155	Drug_1165	0.8531	-0.05145
0.9597	ACH-000155	Drug_1165	0.819	-0.1407
