AUC	Sample	Drug1	PredictedAUC	AUCError
0.8086	ACH-000001	Drug_803	0.7425	-0.06606
0.7579	ACH-000002	Drug_803	0.7434	-0.01447
0.7515	ACH-000004	Drug_803	0.7459	-0.005629
0.7564	ACH-000006	Drug_803	0.7277	-0.02869
0.7443	ACH-000007	Drug_803	0.7471	0.002842
0.6596	ACH-000008	Drug_803	0.7131	0.05349
0.7428	ACH-000012	Drug_803	0.6946	-0.0482
0.6942	ACH-000019	Drug_803	0.7225	0.02827
0.7493	ACH-000019	Drug_803	0.7171	-0.0322
0.7615	ACH-000023	Drug_803	0.7261	-0.03537
0.7474	ACH-000024	Drug_803	0.739	-0.008407
0.7622	ACH-000038	Drug_803	0.7527	-0.009486
0.7596	ACH-000040	Drug_803	0.7307	-0.02889
0.7705	ACH-000042	Drug_803	0.7692	-0.00132
0.7486	ACH-000046	Drug_803	0.7483	-0.0003418
0.6988	ACH-000048	Drug_803	0.7205	0.0217
0.7451	ACH-000052	Drug_803	0.7648	0.01967
0.7424	ACH-000054	Drug_803	0.7533	0.01095
0.6882	ACH-000055	Drug_803	0.7256	0.03739
0.7039	ACH-000056	Drug_803	0.6674	-0.0365
0.7038	ACH-000058	Drug_803	0.7242	0.0204
0.7007	ACH-000059	Drug_803	0.7252	0.02451
0.7612	ACH-000060	Drug_803	0.74	-0.02124
0.7229	ACH-000061	Drug_803	0.7591	0.03623
0.763	ACH-000061	Drug_803	0.714	-0.04899
0.805	ACH-000062	Drug_803	0.7744	-0.03056
0.741	ACH-000065	Drug_803	0.7236	-0.01744
0.7161	ACH-000067	Drug_803	0.7203	0.004203
0.6732	ACH-000070	Drug_803	0.6862	0.01304
0.6464	ACH-000072	Drug_803	0.744	0.09761
0.779	ACH-000073	Drug_803	0.763	-0.016
0.6067	ACH-000074	Drug_803	0.7304	0.1237
0.6924	ACH-000075	Drug_803	0.7502	0.0578
0.7025	ACH-000081	Drug_803	0.739	0.03652
0.6379	ACH-000082	Drug_803	0.6935	0.05564
0.6626	ACH-000087	Drug_803	0.7311	0.06851
0.766	ACH-000090	Drug_803	0.7259	-0.04013
0.7591	ACH-000091	Drug_803	0.7408	-0.01832
0.7319	ACH-000092	Drug_803	0.7004	-0.03149
0.8101	ACH-000094	Drug_803	0.7258	-0.08431
0.7283	ACH-000096	Drug_803	0.7171	-0.01119
0.7066	ACH-000098	Drug_803	0.6801	-0.02652
0.6436	ACH-000099	Drug_803	0.7177	0.07412
0.6667	ACH-000102	Drug_803	0.7062	0.03951
0.7213	ACH-000103	Drug_803	0.7793	0.05803
0.6764	ACH-000104	Drug_803	0.7038	0.02744
0.6815	ACH-000105	Drug_803	0.7339	0.05239
0.7553	ACH-000106	Drug_803	0.7552	-6.981e-05
0.7181	ACH-000111	Drug_803	0.7428	0.02474
0.7491	ACH-000112	Drug_803	0.6637	-0.08545
0.6897	ACH-000113	Drug_803	0.7673	0.07755
0.7294	ACH-000113	Drug_803	0.764	0.03461
0.7506	ACH-000114	Drug_803	0.7314	-0.01919
0.7023	ACH-000115	Drug_803	0.7402	0.03785
0.75	ACH-000116	Drug_803	0.7476	-0.002361
0.7808	ACH-000117	Drug_803	0.7417	-0.03913
0.7531	ACH-000118	Drug_803	0.7341	-0.01905
0.711	ACH-000120	Drug_803	0.7514	0.0404
0.7452	ACH-000120	Drug_803	0.7302	-0.01501
0.7314	ACH-000121	Drug_803	0.7248	-0.006624
0.6725	ACH-000124	Drug_803	0.7182	0.04574
