AUC	Sample	Drug1	PredictedAUC	AUCError
0.9456	ACH-000002	Drug_296	0.9454	-0.0002488
0.9632	ACH-000004	Drug_296	0.9259	-0.03729
0.9389	ACH-000005	Drug_296	0.9325	-0.006433
0.7651	ACH-000006	Drug_296	0.8113	0.04622
0.9551	ACH-000007	Drug_296	0.9546	-0.0005046
0.9853	ACH-000008	Drug_296	0.9637	-0.02158
0.993	ACH-000009	Drug_296	0.9349	-0.05814
0.926	ACH-000011	Drug_296	0.9443	0.01826
0.9011	ACH-000012	Drug_296	0.9659	0.06479
0.9878	ACH-000013	Drug_296	0.934	-0.05379
0.9797	ACH-000014	Drug_296	0.9603	-0.01943
0.9885	ACH-000018	Drug_296	0.9757	-0.01278
0.9403	ACH-000019	Drug_296	0.9725	0.03222
0.8582	ACH-000022	Drug_296	0.9313	0.07313
0.9945	ACH-000023	Drug_296	0.9579	-0.03657
0.9964	ACH-000027	Drug_296	0.9576	-0.03884
1	ACH-000028	Drug_296	0.9737	-0.0263
0.8386	ACH-000032	Drug_296	0.9056	0.06703
0.972	ACH-000035	Drug_296	0.9616	-0.01039
0.9631	ACH-000038	Drug_296	0.9578	-0.005251
0.9501	ACH-000039	Drug_296	0.9439	-0.006181
0.9164	ACH-000040	Drug_296	0.9513	0.03485
1	ACH-000042	Drug_296	0.9875	-0.01246
0.9918	ACH-000046	Drug_296	0.9777	-0.01414
0.9604	ACH-000048	Drug_296	0.9557	-0.004748
0.9522	ACH-000050	Drug_296	0.9248	-0.02737
0.9576	ACH-000051	Drug_296	0.9358	-0.02181
0.9311	ACH-000052	Drug_296	0.9198	-0.01132
0.9402	ACH-000054	Drug_296	0.9742	0.03402
0.8406	ACH-000055	Drug_296	0.8811	0.04047
0.9588	ACH-000058	Drug_296	0.9545	-0.004305
0.9063	ACH-000059	Drug_296	0.9276	0.02135
0.9669	ACH-000060	Drug_296	0.9488	-0.01808
0.9506	ACH-000062	Drug_296	0.9571	0.006492
0.9295	ACH-000065	Drug_296	0.9462	0.0167
0.9849	ACH-000067	Drug_296	0.9777	-0.007203
0.9623	ACH-000068	Drug_296	0.9525	-0.009828
0.9194	ACH-000069	Drug_296	0.9114	-0.008007
0.8834	ACH-000070	Drug_296	0.9148	0.03141
0.9254	ACH-000073	Drug_296	0.9154	-0.01001
0.9173	ACH-000074	Drug_296	0.8644	-0.05293
0.978	ACH-000075	Drug_296	0.9807	0.002677
0.9267	ACH-000076	Drug_296	0.8811	-0.04557
0.9552	ACH-000080	Drug_296	0.9163	-0.03893
0.9698	ACH-000081	Drug_296	0.8606	-0.1092
0.9434	ACH-000082	Drug_296	0.9452	0.001821
0.9844	ACH-000086	Drug_296	0.9726	-0.01177
0.9475	ACH-000087	Drug_296	0.9131	-0.03441
0.947	ACH-000090	Drug_296	0.9587	0.01172
0.9849	ACH-000091	Drug_296	0.9836	-0.001335
0.9557	ACH-000092	Drug_296	0.9467	-0.008982
0.9714	ACH-000093	Drug_296	0.9836	0.01223
0.9815	ACH-000094	Drug_296	0.9669	-0.01456
0.9284	ACH-000096	Drug_296	0.9041	-0.02431
0.9666	ACH-000097	Drug_296	0.9528	-0.01377
0.9377	ACH-000098	Drug_296	0.9747	0.03699
0.975	ACH-000102	Drug_296	0.9831	0.008136
0.9781	ACH-000107	Drug_296	0.9725	-0.005576
0.933	ACH-000112	Drug_296	0.965	0.03197
0.9154	ACH-000113	Drug_296	0.9311	0.01568
0.9985	ACH-000114	Drug_296	0.9638	-0.03471
