AUC	Sample	Drug1	PredictedAUC	AUCError
0.7872	ACH-000001	Drug_1465	0.8361	0.04886
0.8	ACH-000002	Drug_1465	0.8251	0.02507
0.8731	ACH-000002	Drug_1465	0.8172	-0.05593
0.8381	ACH-000005	Drug_1465	0.8207	-0.01739
0.7337	ACH-000006	Drug_1465	0.7259	-0.007788
0.7938	ACH-000008	Drug_1465	0.8118	0.01796
0.8465	ACH-000008	Drug_1465	0.8012	-0.04533
0.7646	ACH-000009	Drug_1465	0.7843	0.01972
0.7839	ACH-000009	Drug_1465	0.8149	0.03101
0.6129	ACH-000012	Drug_1465	0.7941	0.1812
0.7645	ACH-000012	Drug_1465	0.7852	0.0207
0.8193	ACH-000014	Drug_1465	0.7942	-0.02513
0.8102	ACH-000017	Drug_1465	0.8206	0.01039
0.8497	ACH-000018	Drug_1465	0.8042	-0.04554
0.8852	ACH-000019	Drug_1465	0.7744	-0.1108
0.8334	ACH-000020	Drug_1465	0.81	-0.02344
0.7449	ACH-000022	Drug_1465	0.7555	0.01055
0.8038	ACH-000023	Drug_1465	0.8448	0.04096
0.8361	ACH-000023	Drug_1465	0.8207	-0.01544
0.5588	ACH-000024	Drug_1465	0.7563	0.1975
0.684	ACH-000024	Drug_1465	0.7717	0.08773
0.7923	ACH-000027	Drug_1465	0.8201	0.0278
0.6956	ACH-000035	Drug_1465	0.8172	0.1216
0.7845	ACH-000039	Drug_1465	0.7859	0.001373
0.7949	ACH-000040	Drug_1465	0.821	0.02608
0.8483	ACH-000040	Drug_1465	0.8313	-0.01704
0.7763	ACH-000042	Drug_1465	0.8811	0.1048
0.8382	ACH-000042	Drug_1465	0.8418	0.003565
0.7161	ACH-000046	Drug_1465	0.762	0.04587
0.8862	ACH-000046	Drug_1465	0.7684	-0.1178
0.7833	ACH-000048	Drug_1465	0.8191	0.03578
0.7988	ACH-000048	Drug_1465	0.8122	0.01345
0.7961	ACH-000050	Drug_1465	0.7507	-0.04536
0.7701	ACH-000051	Drug_1465	0.7731	0.003048
0.7775	ACH-000052	Drug_1465	0.8818	0.1043
0.7872	ACH-000052	Drug_1465	0.8008	0.01362
0.81	ACH-000054	Drug_1465	0.8353	0.02531
0.8294	ACH-000054	Drug_1465	0.8253	-0.004108
0.7188	ACH-000055	Drug_1465	0.8238	0.105
0.7803	ACH-000055	Drug_1465	0.8644	0.08408
0.8098	ACH-000059	Drug_1465	0.7863	-0.02347
0.8372	ACH-000059	Drug_1465	0.8088	-0.02845
0.7925	ACH-000060	Drug_1465	0.8146	0.02208
0.8254	ACH-000060	Drug_1465	0.8127	-0.01268
0.7973	ACH-000061	Drug_1465	0.8065	0.009222
0.941	ACH-000061	Drug_1465	0.7697	-0.1713
0.9022	ACH-000062	Drug_1465	0.8295	-0.07271
0.7961	ACH-000065	Drug_1465	0.7465	-0.04958
0.7395	ACH-000066	Drug_1465	0.7751	0.0356
0.7907	ACH-000067	Drug_1465	0.8025	0.01182
0.7648	ACH-000069	Drug_1465	0.7733	0.008459
0.7697	ACH-000070	Drug_1465	0.7802	0.01052
0.7813	ACH-000070	Drug_1465	0.7452	-0.03606
0.7471	ACH-000072	Drug_1465	0.8253	0.07819
0.79	ACH-000073	Drug_1465	0.8063	0.01633
0.8458	ACH-000073	Drug_1465	0.8158	-0.02999
0.6953	ACH-000074	Drug_1465	0.7542	0.05888
0.7787	ACH-000075	Drug_1465	0.8428	0.06412
0.8366	ACH-000077	Drug_1465	0.8059	-0.03071
0.7162	ACH-000081	Drug_1465	0.7528	0.03664
0.6679	ACH-000082	Drug_1465	0.751	0.08308
0.6879	ACH-000082	Drug_1465	0.7005	0.01259
0.7743	ACH-000087	Drug_1465	0.7855	0.01118
0.7911	ACH-000087	Drug_1465	0.7808	-0.01033
0.8599	ACH-000090	Drug_1465	0.8562	-0.003659
0.901	ACH-000090	Drug_1465	0.8348	-0.06623
0.8417	ACH-000091	Drug_1465	0.8887	0.04695
0.9614	ACH-000091	Drug_1465	0.8635	-0.09792
0.7301	ACH-000092	Drug_1465	0.8107	0.08059
0.7451	ACH-000092	Drug_1465	0.8023	0.05721
0.7585	ACH-000092	Drug_1465	0.8001	0.04165
0.8368	ACH-000094	Drug_1465	0.8343	-0.002518
0.6236	ACH-000096	Drug_1465	0.7201	0.0965
0.6655	ACH-000096	Drug_1465	0.7689	0.1034
0.7973	ACH-000098	Drug_1465	0.819	0.02168
0.7727	ACH-000099	Drug_1465	0.8019	0.02922
0.7951	ACH-000102	Drug_1465	0.8136	0.01854
0.6984	ACH-000103	Drug_1465	0.85	0.1516
0.7355	ACH-000103	Drug_1465	0.8379	0.1024
0.7552	ACH-000104	Drug_1465	0.7283	-0.02688
0.7488	ACH-000105	Drug_1465	0.745	-0.003838
0.7479	ACH-000106	Drug_1465	0.7407	-0.007242
0.7543	ACH-000106	Drug_1465	0.7786	0.02433
0.7723	ACH-000106	Drug_1465	0.7709	-0.001427
0.8291	ACH-000107	Drug_1465	0.7889	-0.04025
0.7033	ACH-000110	Drug_1465	0.6742	-0.02907
0.9083	ACH-000111	Drug_1465	0.7913	-0.117
0.8028	ACH-000112	Drug_1465	0.7791	-0.02369
0.8012	ACH-000113	Drug_1465	0.8278	0.02655
0.8257	ACH-000114	Drug_1465	0.8153	-0.01039
0.7896	ACH-000115	Drug_1465	0.8061	0.01648
0.8703	ACH-000115	Drug_1465	0.781	-0.08926
0.7808	ACH-000116	Drug_1465	0.8322	0.05136
0.8661	ACH-000116	Drug_1465	0.8521	-0.01404
0.8321	ACH-000117	Drug_1465	0.8087	-0.02344
0.8448	ACH-000117	Drug_1465	0.8119	-0.03286
0.8407	ACH-000118	Drug_1465	0.8458	0.005087
0.8864	ACH-000118	Drug_1465	0.8487	-0.03767
0.7903	ACH-000120	Drug_1465	0.7672	-0.0231
0.9262	ACH-000120	Drug_1465	0.8037	-0.1225
0.8725	ACH-000121	Drug_1465	0.8784	0.005909
0.7534	ACH-000123	Drug_1465	0.7701	0.0167
0.7973	ACH-000124	Drug_1465	0.7728	-0.02448
0.7505	ACH-000126	Drug_1465	0.7642	0.01372
0.7413	ACH-000129	Drug_1465	0.768	0.02665
0.9363	ACH-000129	Drug_1465	0.7716	-0.1647
0.8475	ACH-000132	Drug_1465	0.8315	-0.01599
0.7837	ACH-000133	Drug_1465	0.799	0.0153
0.7626	ACH-000135	Drug_1465	0.7321	-0.03047
0.8032	ACH-000137	Drug_1465	0.7945	-0.008707
0.9567	ACH-000137	Drug_1465	0.751	-0.2057
0.7859	ACH-000138	Drug_1465	0.8328	0.04692
0.8126	ACH-000139	Drug_1465	0.8317	0.01914
0.8443	ACH-000139	Drug_1465	0.8163	-0.02799
0.7662	ACH-000140	Drug_1465	0.7181	-0.04811
0.7728	ACH-000142	Drug_1465	0.8078	0.03504
0.6901	ACH-000144	Drug_1465	0.7884	0.09825
0.7751	ACH-000147	Drug_1465	0.7986	0.02351
0.7904	ACH-000147	Drug_1465	0.814	0.02356
0.7925	ACH-000147	Drug_1465	0.8206	0.02814
0.7091	ACH-000148	Drug_1465	0.7672	0.05808
0.7328	ACH-000148	Drug_1465	0.7454	0.01264
0.7638	ACH-000149	Drug_1465	0.7768	0.01304
0.8384	ACH-000149	Drug_1465	0.7715	-0.06687
0.6448	ACH-000150	Drug_1465	0.7793	0.1345
0.7822	ACH-000151	Drug_1465	0.7948	0.01255
0.8324	ACH-000152	Drug_1465	0.7876	-0.04478
0.8605	ACH-000153	Drug_1465	0.79	-0.07046
0.7861	ACH-000154	Drug_1465	0.7004	-0.08569
0.8252	ACH-000155	Drug_1465	0.8346	0.009372
0.94	ACH-000155	Drug_1465	0.8412	-0.09881
0.7445	ACH-000157	Drug_1465	0.7509	0.006406
0.7962	ACH-000157	Drug_1465	0.7593	-0.03689
0.832	ACH-000158	Drug_1465	0.7936	-0.03835
0.7963	ACH-000159	Drug_1465	0.7814	-0.01486
0.6893	ACH-000161	Drug_1465	0.7891	0.09978
0.7922	ACH-000161	Drug_1465	0.7741	-0.01806
0.7694	ACH-000162	Drug_1465	0.7328	-0.0366
0.7753	ACH-000162	Drug_1465	0.7715	-0.003773
0.4869	ACH-000163	Drug_1465	0.6894	0.2025
0.7903	ACH-000168	Drug_1465	0.7617	-0.02856
0.8017	ACH-000169	Drug_1465	0.8147	0.01297
0.9645	ACH-000169	Drug_1465	0.8162	-0.1483
0.7762	ACH-000171	Drug_1465	0.7913	0.01512
0.8552	ACH-000171	Drug_1465	0.786	-0.06916
