AUC	Sample	Drug1	PredictedAUC	AUCError
0.8982	ACH-000001	Drug_1448	0.9332	0.03504
0.9435	ACH-000001	Drug_1448	0.8935	-0.05004
0.5961	ACH-000002	Drug_1448	0.8229	0.2268
0.7118	ACH-000002	Drug_1448	0.8256	0.1138
0.7622	ACH-000002	Drug_1448	0.8511	0.08888
0.803	ACH-000004	Drug_1448	0.7901	-0.01289
0.8835	ACH-000004	Drug_1448	0.8103	-0.07321
0.897	ACH-000004	Drug_1448	0.8161	-0.08085
0.8308	ACH-000005	Drug_1448	0.8544	0.02364
0.734	ACH-000006	Drug_1448	0.7511	0.0171
0.8038	ACH-000006	Drug_1448	0.6859	-0.1179
0.7371	ACH-000007	Drug_1448	0.8308	0.09371
0.775	ACH-000007	Drug_1448	0.83	0.05505
0.7835	ACH-000007	Drug_1448	0.8294	0.04591
0.7972	ACH-000007	Drug_1448	0.8522	0.055
0.8242	ACH-000008	Drug_1448	0.7914	-0.03279
0.9908	ACH-000008	Drug_1448	0.7865	-0.2043
0.9916	ACH-000008	Drug_1448	0.7951	-0.1965
0.9274	ACH-000009	Drug_1448	0.8469	-0.08046
0.9743	ACH-000009	Drug_1448	0.8264	-0.1479
0.8885	ACH-000011	Drug_1448	0.7859	-0.1026
0.7038	ACH-000012	Drug_1448	0.8405	0.1367
0.8075	ACH-000012	Drug_1448	0.8381	0.03062
0.9072	ACH-000012	Drug_1448	0.8476	-0.05959
0.8513	ACH-000013	Drug_1448	0.7939	-0.0574
0.8539	ACH-000014	Drug_1448	0.7962	-0.05768
0.8365	ACH-000017	Drug_1448	0.8419	0.005439
0.878	ACH-000018	Drug_1448	0.8534	-0.02463
0.6984	ACH-000019	Drug_1448	0.7671	0.06871
0.7928	ACH-000019	Drug_1448	0.8369	0.04408
0.9174	ACH-000019	Drug_1448	0.8637	-0.05372
0.9478	ACH-000019	Drug_1448	0.7783	-0.1695
0.713	ACH-000020	Drug_1448	0.8229	0.1099
0.8685	ACH-000022	Drug_1448	0.8357	-0.03284
0.8282	ACH-000023	Drug_1448	0.8253	-0.002873
0.9551	ACH-000023	Drug_1448	0.8268	-0.1283
0.9979	ACH-000023	Drug_1448	0.8862	-0.1117
0.6517	ACH-000024	Drug_1448	0.8031	0.1514
0.7091	ACH-000024	Drug_1448	0.8043	0.09517
0.8227	ACH-000024	Drug_1448	0.8177	-0.005004
