AUC	Sample	Drug1	PredictedAUC	AUCError
0.69	ACH-000002	Drug_1256	0.6615	-0.02849
0.6037	ACH-000004	Drug_1256	0.6018	-0.001863
0.6241	ACH-000005	Drug_1256	0.598	-0.02607
0.6989	ACH-000006	Drug_1256	0.6061	-0.09281
0.6844	ACH-000007	Drug_1256	0.6413	-0.04312
0.5259	ACH-000008	Drug_1256	0.6546	0.1287
0.7282	ACH-000009	Drug_1256	0.7006	-0.02758
0.5998	ACH-000011	Drug_1256	0.6468	0.04699
0.7708	ACH-000012	Drug_1256	0.6999	-0.07088
0.6838	ACH-000013	Drug_1256	0.695	0.01121
0.6473	ACH-000014	Drug_1256	0.7056	0.05825
0.6695	ACH-000017	Drug_1256	0.6648	-0.004746
0.7771	ACH-000018	Drug_1256	0.7381	-0.03899
0.6968	ACH-000019	Drug_1256	0.6669	-0.02993
0.6761	ACH-000022	Drug_1256	0.7007	0.02461
0.6078	ACH-000023	Drug_1256	0.6915	0.08373
0.6735	ACH-000024	Drug_1256	0.655	-0.01849
0.7211	ACH-000027	Drug_1256	0.7322	0.01109
0.7503	ACH-000028	Drug_1256	0.7548	0.00451
0.7113	ACH-000032	Drug_1256	0.7011	-0.01021
0.7063	ACH-000035	Drug_1256	0.7519	0.04561
0.6266	ACH-000038	Drug_1256	0.6583	0.03169
0.6122	ACH-000039	Drug_1256	0.6333	0.02111
0.6611	ACH-000040	Drug_1256	0.7189	0.05779
0.812	ACH-000042	Drug_1256	0.7662	-0.04581
0.7523	ACH-000046	Drug_1256	0.7866	0.03431
0.509	ACH-000048	Drug_1256	0.6431	0.1341
0.7116	ACH-000050	Drug_1256	0.633	-0.07865
0.6315	ACH-000051	Drug_1256	0.6272	-0.004286
0.631	ACH-000052	Drug_1256	0.584	-0.04698
0.7304	ACH-000054	Drug_1256	0.671	-0.05939
0.6464	ACH-000055	Drug_1256	0.6068	-0.03964
0.6669	ACH-000056	Drug_1256	0.6312	-0.03566
0.6884	ACH-000058	Drug_1256	0.68	-0.008388
0.6846	ACH-000059	Drug_1256	0.6168	-0.0678
0.6677	ACH-000060	Drug_1256	0.7104	0.04275
0.631	ACH-000061	Drug_1256	0.6205	-0.01053
0.6759	ACH-000062	Drug_1256	0.6726	-0.00327
0.6677	ACH-000065	Drug_1256	0.6841	0.0164
0.818	ACH-000066	Drug_1256	0.6638	-0.1542
0.6843	ACH-000067	Drug_1256	0.6485	-0.03583
0.8125	ACH-000068	Drug_1256	0.9028	0.09029
0.6852	ACH-000069	Drug_1256	0.6461	-0.03913
0.618	ACH-000070	Drug_1256	0.5689	-0.04914
0.6464	ACH-000073	Drug_1256	0.6446	-0.001778
0.5436	ACH-000074	Drug_1256	0.6024	0.05882
0.6391	ACH-000075	Drug_1256	0.7858	0.1467
0.5714	ACH-000076	Drug_1256	0.5876	0.01623
0.466	ACH-000078	Drug_1256	0.6003	0.1343
0.7314	ACH-000081	Drug_1256	0.6268	-0.1046
0.7606	ACH-000082	Drug_1256	0.7622	0.001611
0.7291	ACH-000086	Drug_1256	0.7196	-0.0095
0.6236	ACH-000087	Drug_1256	0.5844	-0.03922
0.8289	ACH-000090	Drug_1256	0.7519	-0.07698
0.7787	ACH-000091	Drug_1256	0.7233	-0.05543
0.7653	ACH-000092	Drug_1256	0.77	0.004663
0.741	ACH-000093	Drug_1256	0.7226	-0.01839
0.8005	ACH-000094	Drug_1256	0.7144	-0.08614
0.7182	ACH-000096	Drug_1256	0.6226	-0.09558
0.7055	ACH-000097	Drug_1256	0.7249	0.01937
0.7229	ACH-000098	Drug_1256	0.7302	0.007302
0.596	ACH-000099	Drug_1256	0.5861	-0.009863
0.6416	ACH-000102	Drug_1256	0.7203	0.0787
0.6134	ACH-000105	Drug_1256	0.6428	0.02944
0.7645	ACH-000107	Drug_1256	0.7594	-0.005119
0.6801	ACH-000112	Drug_1256	0.6162	-0.06391
0.5808	ACH-000113	Drug_1256	0.6321	0.0513
0.7467	ACH-000114	Drug_1256	0.6984	-0.04834
0.7268	ACH-000115	Drug_1256	0.6691	-0.05775
0.6854	ACH-000116	Drug_1256	0.708	0.02256
0.7709	ACH-000116	Drug_1256	0.6744	-0.09648
0.7244	ACH-000117	Drug_1256	0.7073	-0.01706
0.7668	ACH-000118	Drug_1256	0.7083	-0.05849
0.6282	ACH-000120	Drug_1256	0.6488	0.02062
0.5978	ACH-000121	Drug_1256	0.7291	0.1313
0.6718	ACH-000122	Drug_1256	0.6143	-0.05754
0.6018	ACH-000123	Drug_1256	0.6721	0.07026
0.7133	ACH-000124	Drug_1256	0.6153	-0.09804
0.7821	ACH-000126	Drug_1256	0.7793	-0.00276
0.4331	ACH-000129	Drug_1256	0.6362	0.2031
0.7936	ACH-000132	Drug_1256	0.7616	-0.03195
0.7042	ACH-000133	Drug_1256	0.743	0.0388
0.7526	ACH-000135	Drug_1256	0.7118	-0.04083
0.6182	ACH-000136	Drug_1256	0.6326	0.01442
0.7654	ACH-000137	Drug_1256	0.7189	-0.04653
0.731	ACH-000138	Drug_1256	0.7366	0.005604
0.732	ACH-000139	Drug_1256	0.6981	-0.03392
0.6648	ACH-000140	Drug_1256	0.6295	-0.03528
0.6871	ACH-000141	Drug_1256	0.7021	0.01501
0.6934	ACH-000142	Drug_1256	0.7224	0.02897
0.6135	ACH-000146	Drug_1256	0.571	-0.0425
0.7669	ACH-000147	Drug_1256	0.7347	-0.03218
0.712	ACH-000148	Drug_1256	0.6064	-0.1056
0.6699	ACH-000149	Drug_1256	0.6136	-0.05625
0.7545	ACH-000150	Drug_1256	0.7522	-0.002334
0.6657	ACH-000151	Drug_1256	0.5895	-0.0762
0.7457	ACH-000152	Drug_1256	0.7443	-0.001361
0.6461	ACH-000153	Drug_1256	0.7601	0.114
0.731	ACH-000154	Drug_1256	0.6823	-0.0487
0.6376	ACH-000155	Drug_1256	0.7216	0.08399
0.7347	ACH-000156	Drug_1256	0.6405	-0.09416
0.6365	ACH-000157	Drug_1256	0.5974	-0.03908
0.6909	ACH-000158	Drug_1256	0.616	-0.07491
0.7168	ACH-000159	Drug_1256	0.748	0.03122
0.8311	ACH-000161	Drug_1256	0.6378	-0.1933
0.6572	ACH-000162	Drug_1256	0.6038	-0.05338
0.6666	ACH-000163	Drug_1256	0.6493	-0.0173
0.6725	ACH-000168	Drug_1256	0.6411	-0.03141
0.7173	ACH-000169	Drug_1256	0.6809	-0.03641
0.7114	ACH-000171	Drug_1256	0.7704	0.05904
0.7389	ACH-000173	Drug_1256	0.6881	-0.05077
0.6464	ACH-000174	Drug_1256	0.662	0.01557
0.7476	ACH-000176	Drug_1256	0.7462	-0.001363
0.6949	ACH-000177	Drug_1256	0.6655	-0.02944
0.7067	ACH-000178	Drug_1256	0.6775	-0.02923
0.8247	ACH-000180	Drug_1256	0.8468	0.02208
0.8087	ACH-000181	Drug_1256	0.7294	-0.07928
0.7416	ACH-000182	Drug_1256	0.7035	-0.03806
0.6906	ACH-000183	Drug_1256	0.6248	-0.06577
0.9201	ACH-000186	Drug_1256	0.7685	-0.1516
0.6729	ACH-000188	Drug_1256	0.7082	0.03526
0.7972	ACH-000189	Drug_1256	0.7975	0.0002694
0.7135	ACH-000190	Drug_1256	0.6901	-0.02335
0.6743	ACH-000191	Drug_1256	0.6788	0.004526
0.6706	ACH-000195	Drug_1256	0.6114	-0.05916
0.6554	ACH-000197	Drug_1256	0.6828	0.02744
0.7459	ACH-000200	Drug_1256	0.7886	0.04271
0.7038	ACH-000201	Drug_1256	0.6585	-0.04535
0.6597	ACH-000203	Drug_1256	0.7702	0.1105
0.7143	ACH-000204	Drug_1256	0.675	-0.0393
0.6911	ACH-000205	Drug_1256	0.7527	0.0616
0.6696	ACH-000207	Drug_1256	0.7097	0.04014
0.7024	ACH-000209	Drug_1256	0.6787	-0.0237
0.5804	ACH-000210	Drug_1256	0.6491	0.06874
0.6826	ACH-000211	Drug_1256	0.6344	-0.04819
0.7779	ACH-000212	Drug_1256	0.7347	-0.04322
0.6047	ACH-000218	Drug_1256	0.6316	0.02692
0.6021	ACH-000219	Drug_1256	0.6496	0.04754
0.6107	ACH-000219	Drug_1256	0.6697	0.059
0.6804	ACH-000220	Drug_1256	0.5797	-0.1007
0.7076	ACH-000221	Drug_1256	0.6695	-0.03812
0.7522	ACH-000222	Drug_1256	0.7074	-0.0448
0.7601	ACH-000222	Drug_1256	0.7259	-0.03423
0.7256	ACH-000223	Drug_1256	0.7451	0.01951
0.6367	ACH-000225	Drug_1256	0.6525	0.01578
0.5865	ACH-000226	Drug_1256	0.5735	-0.01296
0.8107	ACH-000227	Drug_1256	0.7825	-0.02817
0.8393	ACH-000228	Drug_1256	0.7046	-0.1347
0.6946	ACH-000231	Drug_1256	0.7427	0.04809
0.7444	ACH-000232	Drug_1256	0.7121	-0.03235
0.7418	ACH-000235	Drug_1256	0.7185	-0.02328
0.657	ACH-000236	Drug_1256	0.678	0.02101
0.8488	ACH-000237	Drug_1256	0.7705	-0.07826
0.754	ACH-000238	Drug_1256	0.7301	-0.02389
0.7471	ACH-000239	Drug_1256	0.6408	-0.1063
0.7169	ACH-000241	Drug_1256	0.6132	-0.1037
0.6982	ACH-000242	Drug_1256	0.6709	-0.02733
0.704	ACH-000243	Drug_1256	0.6825	-0.02151
0.7268	ACH-000244	Drug_1256	0.7161	-0.0107
0.7771	ACH-000247	Drug_1256	0.7076	-0.06947
0.6126	ACH-000248	Drug_1256	0.6173	0.004684
0.7026	ACH-000249	Drug_1256	0.7525	0.04994
0.6937	ACH-000250	Drug_1256	0.7728	0.07911
0.5613	ACH-000253	Drug_1256	0.6871	0.1258
0.8399	ACH-000255	Drug_1256	0.7708	-0.06907
0.7765	ACH-000257	Drug_1256	0.6034	-0.1731
0.6728	ACH-000258	Drug_1256	0.6253	-0.04748
0.6433	ACH-000260	Drug_1256	0.6493	0.005954
0.665	ACH-000261	Drug_1256	0.6613	-0.003717
0.5332	ACH-000264	Drug_1256	0.6641	0.1309
0.7386	ACH-000266	Drug_1256	0.7409	0.002262
0.6307	ACH-000267	Drug_1256	0.6401	0.009416
0.7236	ACH-000270	Drug_1256	0.7215	-0.002117
0.6309	ACH-000271	Drug_1256	0.6153	-0.01562
0.7011	ACH-000273	Drug_1256	0.6485	-0.05261
0.6961	ACH-000274	Drug_1256	0.7349	0.03879
0.7476	ACH-000277	Drug_1256	0.7503	0.002682
0.699	ACH-000278	Drug_1256	0.712	0.013
0.7736	ACH-000280	Drug_1256	0.7468	-0.02676
0.7828	ACH-000285	Drug_1256	0.7259	-0.05686
0.5678	ACH-000287	Drug_1256	0.6256	0.05781
0.8471	ACH-000288	Drug_1256	0.7097	-0.1374
0.7062	ACH-000291	Drug_1256	0.7008	-0.005361
0.7022	ACH-000292	Drug_1256	0.6682	-0.034
0.5554	ACH-000294	Drug_1256	0.6317	0.07628
0.6391	ACH-000295	Drug_1256	0.6112	-0.02792
0.6861	ACH-000296	Drug_1256	0.7294	0.04326
0.6049	ACH-000297	Drug_1256	0.6627	0.05775
0.7225	ACH-000298	Drug_1256	0.6765	-0.04602
0.545	ACH-000301	Drug_1256	0.735	0.19
0.7992	ACH-000302	Drug_1256	0.7539	-0.04527
0.6179	ACH-000303	Drug_1256	0.657	0.03907
0.7418	ACH-000304	Drug_1256	0.6998	-0.04199
0.7924	ACH-000305	Drug_1256	0.625	-0.1674
0.7368	ACH-000306	Drug_1256	0.7634	0.02662
0.714	ACH-000307	Drug_1256	0.7011	-0.01293
0.7216	ACH-000308	Drug_1256	0.7316	0.009968
0.7146	ACH-000311	Drug_1256	0.6954	-0.01921
0.6778	ACH-000312	Drug_1256	0.6478	-0.03003
0.73	ACH-000313	Drug_1256	0.7061	-0.02387
0.5642	ACH-000315	Drug_1256	0.6084	0.04416
0.7564	ACH-000316	Drug_1256	0.7307	-0.02573
0.7775	ACH-000317	Drug_1256	0.7791	0.001589
0.5888	ACH-000318	Drug_1256	0.7032	0.1144
0.7123	ACH-000320	Drug_1256	0.6189	-0.09343
0.6198	ACH-000321	Drug_1256	0.602	-0.01775
0.743	ACH-000322	Drug_1256	0.64	-0.103
0.6744	ACH-000323	Drug_1256	0.7564	0.08202
0.7013	ACH-000324	Drug_1256	0.7024	0.001123
0.5939	ACH-000325	Drug_1256	0.6151	0.02118
0.5542	ACH-000326	Drug_1256	0.5752	0.02096
0.81	ACH-000327	Drug_1256	0.7186	-0.09143
0.744	ACH-000329	Drug_1256	0.7806	0.03662
0.7784	ACH-000329	Drug_1256	0.7496	-0.02876
0.7241	ACH-000332	Drug_1256	0.7374	0.01335
0.6054	ACH-000334	Drug_1256	0.5797	-0.02567
0.6139	ACH-000335	Drug_1256	0.6643	0.05042
0.6588	ACH-000336	Drug_1256	0.6372	-0.02158
0.5764	ACH-000338	Drug_1256	0.7254	0.149
0.6196	ACH-000341	Drug_1256	0.6128	-0.006769
0.6555	ACH-000343	Drug_1256	0.6515	-0.004038
0.6504	ACH-000344	Drug_1256	0.7076	0.05722
0.5551	ACH-000346	Drug_1256	0.6193	0.06422
0.6295	ACH-000347	Drug_1256	0.7311	0.1016
0.6264	ACH-000348	Drug_1256	0.6334	0.006996
0.7301	ACH-000349	Drug_1256	0.6471	-0.08301
0.776	ACH-000350	Drug_1256	0.7386	-0.03741
0.7496	ACH-000351	Drug_1256	0.7525	0.002851
0.7068	ACH-000352	Drug_1256	0.6822	-0.02464
0.7057	ACH-000353	Drug_1256	0.6738	-0.03191
0.8716	ACH-000356	Drug_1256	0.771	-0.1006
