AUC	Sample	Drug1	PredictedAUC	AUCError
0.6647	ACH-000001	Drug_1558	0.8885	0.2238
0.433	ACH-000002	Drug_1558	0.8103	0.3773
0.9572	ACH-000004	Drug_1558	0.844	-0.1132
0.8699	ACH-000007	Drug_1558	0.7639	-0.106
0.9359	ACH-000007	Drug_1558	0.7799	-0.156
0.7891	ACH-000008	Drug_1558	0.8371	0.04799
0.8952	ACH-000008	Drug_1558	0.8395	-0.0557
0.6862	ACH-000009	Drug_1558	0.8744	0.1882
0.8216	ACH-000009	Drug_1558	0.848	0.02641
0.8737	ACH-000012	Drug_1558	0.8022	-0.0715
0.4537	ACH-000019	Drug_1558	0.8683	0.4146
0.7775	ACH-000020	Drug_1558	0.7968	0.01934
0.6175	ACH-000023	Drug_1558	0.8905	0.273
0.841	ACH-000024	Drug_1558	0.7595	-0.08149
0.6994	ACH-000035	Drug_1558	0.8414	0.142
0.9361	ACH-000040	Drug_1558	0.8764	-0.0597
0.8166	ACH-000042	Drug_1558	0.8872	0.07065
0.8227	ACH-000046	Drug_1558	0.8017	-0.02104
0.7256	ACH-000048	Drug_1558	0.7616	0.03599
0.6719	ACH-000050	Drug_1558	0.6927	0.02077
0.7677	ACH-000052	Drug_1558	0.7193	-0.04838
0.5212	ACH-000054	Drug_1558	0.766	0.2448
0.9476	ACH-000055	Drug_1558	0.7551	-0.1925
0.6498	ACH-000056	Drug_1558	0.7128	0.06303
0.7837	ACH-000059	Drug_1558	0.7543	-0.02941
0.8421	ACH-000060	Drug_1558	0.807	-0.0351
0.8779	ACH-000061	Drug_1558	0.8093	-0.06862
0.8876	ACH-000065	Drug_1558	0.7825	-0.1051
0.6936	ACH-000070	Drug_1558	0.699	0.005409
0.8843	ACH-000070	Drug_1558	0.7056	-0.1787
0.8075	ACH-000072	Drug_1558	0.7706	-0.03686
0.7949	ACH-000073	Drug_1558	0.7201	-0.0748
0.5375	ACH-000074	Drug_1558	0.7296	0.1921
0.8768	ACH-000075	Drug_1558	0.9137	0.03692
0.9933	ACH-000081	Drug_1558	0.8036	-0.1897
0.8307	ACH-000082	Drug_1558	0.8102	-0.02053
0.9171	ACH-000087	Drug_1558	0.7324	-0.1847
0.8997	ACH-000090	Drug_1558	0.8583	-0.04145
0.6999	ACH-000091	Drug_1558	0.9366	0.2367
0.7472	ACH-000094	Drug_1558	0.8855	0.1383
0.8596	ACH-000096	Drug_1558	0.7761	-0.08349
0.676	ACH-000098	Drug_1558	0.8417	0.1657
0.7052	ACH-000099	Drug_1558	0.7343	0.02906
0.9878	ACH-000102	Drug_1558	0.8871	-0.1007
0.9581	ACH-000104	Drug_1558	0.8185	-0.1396
0.8072	ACH-000105	Drug_1558	0.6172	-0.19
0.9235	ACH-000106	Drug_1558	0.753	-0.1705
0.4983	ACH-000111	Drug_1558	0.8508	0.3525
0.7383	ACH-000113	Drug_1558	0.8208	0.08253
0.6199	ACH-000114	Drug_1558	0.853	0.2331
0.9016	ACH-000115	Drug_1558	0.9114	0.009788
0.6508	ACH-000116	Drug_1558	0.8507	0.1999
0.8538	ACH-000117	Drug_1558	0.8232	-0.03059
0.9274	ACH-000118	Drug_1558	0.8418	-0.08558
0.6889	ACH-000120	Drug_1558	0.7128	0.02391
0.6295	ACH-000121	Drug_1558	0.8377	0.2082
0.9173	ACH-000137	Drug_1558	0.843	-0.0743
0.9967	ACH-000137	Drug_1558	0.8393	-0.1574
0.8254	ACH-000138	Drug_1558	0.8859	0.06051
0.8119	ACH-000142	Drug_1558	0.8147	0.002799
0.8932	ACH-000144	Drug_1558	0.8288	-0.06439
0.7629	ACH-000147	Drug_1558	0.8918	0.1289
0.9511	ACH-000148	Drug_1558	0.819	-0.1321
0.8329	ACH-000153	Drug_1558	0.848	0.01509
0.6867	ACH-000157	Drug_1558	0.7542	0.06751
0.7484	ACH-000159	Drug_1558	0.839	0.09056
0.8135	ACH-000161	Drug_1558	0.8082	-0.005278
0.829	ACH-000162	Drug_1558	0.695	-0.134
0.8275	ACH-000168	Drug_1558	0.7856	-0.04192
0.7411	ACH-000169	Drug_1558	0.8207	0.07957
0.8786	ACH-000171	Drug_1558	0.8389	-0.03965
0.7369	ACH-000174	Drug_1558	0.8308	0.09394
0.9902	ACH-000176	Drug_1558	0.8465	-0.1437
0.6082	ACH-000181	Drug_1558	0.8359	0.2277
0.7753	ACH-000183	Drug_1558	0.8067	0.03143
0.8363	ACH-000187	Drug_1558	0.8156	-0.02066
0.9172	ACH-000189	Drug_1558	0.8613	-0.05585
0.7678	ACH-000190	Drug_1558	0.8041	0.03625
0.9622	ACH-000191	Drug_1558	0.8276	-0.1346
0.8357	ACH-000201	Drug_1558	0.7723	-0.06337
0.5142	ACH-000204	Drug_1558	0.8134	0.2992
0.8461	ACH-000207	Drug_1558	0.8529	0.00683
0.7794	ACH-000210	Drug_1558	0.8216	0.04223
0.7845	ACH-000210	Drug_1558	0.811	0.02646
0.7979	ACH-000211	Drug_1558	0.7658	-0.03208
0.8926	ACH-000212	Drug_1558	0.8611	-0.03151
0.719	ACH-000219	Drug_1558	0.8159	0.09694
0.7957	ACH-000219	Drug_1558	0.8274	0.03167
0.8136	ACH-000219	Drug_1558	0.7528	-0.06076
0.8519	ACH-000219	Drug_1558	0.8126	-0.0393
0.8602	ACH-000219	Drug_1558	0.8342	-0.02605
0.8824	ACH-000219	Drug_1558	0.8571	-0.02525
0.9214	ACH-000219	Drug_1558	0.8336	-0.08779
0.9323	ACH-000219	Drug_1558	0.8105	-0.1218
0.9631	ACH-000219	Drug_1558	0.8293	-0.1338
0.9638	ACH-000219	Drug_1558	0.7859	-0.1779
0.985	ACH-000219	Drug_1558	0.8277	-0.1573
0.9864	ACH-000219	Drug_1558	0.8465	-0.1399
0.9885	ACH-000219	Drug_1558	0.8144	-0.1741
0.6694	ACH-000221	Drug_1558	0.7264	0.05698
0.8604	ACH-000222	Drug_1558	0.886	0.02557
0.7137	ACH-000223	Drug_1558	0.8979	0.1842
0.612	ACH-000226	Drug_1558	0.69	0.07805
0.982	ACH-000227	Drug_1558	0.8752	-0.1068
0.9152	ACH-000231	Drug_1558	0.8159	-0.09933
0.747	ACH-000232	Drug_1558	0.8445	0.09749
0.6875	ACH-000236	Drug_1558	0.8395	0.152
0.8575	ACH-000238	Drug_1558	0.8688	0.01129
0.7245	ACH-000242	Drug_1558	0.8338	0.1093
0.8972	ACH-000243	Drug_1558	0.828	-0.0692
0.9745	ACH-000244	Drug_1558	0.7662	-0.2083
0.8453	ACH-000245	Drug_1558	0.8257	-0.01962
0.7979	ACH-000247	Drug_1558	0.8015	0.003584
0.8989	ACH-000247	Drug_1558	0.7509	-0.148
0.9066	ACH-000248	Drug_1558	0.8071	-0.09955
0.7591	ACH-000249	Drug_1558	0.8565	0.09738
0.8224	ACH-000250	Drug_1558	0.9117	0.08933
0.7573	ACH-000254	Drug_1558	0.8306	0.07333
0.9922	ACH-000258	Drug_1558	0.7702	-0.222
0.8105	ACH-000260	Drug_1558	0.8089	-0.001604
0.7865	ACH-000264	Drug_1558	0.8469	0.06038
0.9153	ACH-000267	Drug_1558	0.8107	-0.1046
0.9139	ACH-000269	Drug_1558	0.674	-0.2399
0.5949	ACH-000270	Drug_1558	0.8987	0.3038
0.9856	ACH-000271	Drug_1558	0.6816	-0.304
0.794	ACH-000273	Drug_1558	0.7996	0.005634
0.8184	ACH-000277	Drug_1558	0.9106	0.09222
0.8792	ACH-000288	Drug_1558	0.7808	-0.09844
0.721	ACH-000290	Drug_1558	0.7581	0.03709
0.6263	ACH-000291	Drug_1558	0.9185	0.2922
0.6649	ACH-000292	Drug_1558	0.8166	0.1517
0.7593	ACH-000292	Drug_1558	0.8177	0.0584
0.7613	ACH-000295	Drug_1558	0.7318	-0.02955
0.8878	ACH-000295	Drug_1558	0.7036	-0.1842
0.7403	ACH-000298	Drug_1558	0.8817	0.1414
0.8881	ACH-000301	Drug_1558	0.7364	-0.1517
0.923	ACH-000304	Drug_1558	0.8416	-0.08138
0.8269	ACH-000305	Drug_1558	0.825	-0.001931
0.7677	ACH-000308	Drug_1558	0.8454	0.07768
0.7799	ACH-000311	Drug_1558	0.8477	0.06781
0.9098	ACH-000315	Drug_1558	0.7974	-0.1124
0.8319	ACH-000320	Drug_1558	0.7662	-0.06569
0.8451	ACH-000322	Drug_1558	0.8364	-0.008687
0.7526	ACH-000323	Drug_1558	0.8129	0.06034
0.8843	ACH-000326	Drug_1558	0.7221	-0.1622
0.8039	ACH-000330	Drug_1558	0.8227	0.0188
0.8441	ACH-000332	Drug_1558	0.849	0.004858
0.872	ACH-000334	Drug_1558	0.7833	-0.0887
0.8252	ACH-000335	Drug_1558	0.8012	-0.02395
0.732	ACH-000336	Drug_1558	0.8014	0.06937
0.8032	ACH-000338	Drug_1558	0.7727	-0.0305
0.8274	ACH-000338	Drug_1558	0.7499	-0.07746
0.803	ACH-000343	Drug_1558	0.7771	-0.02592
0.877	ACH-000346	Drug_1558	0.761	-0.116
0.9009	ACH-000347	Drug_1558	0.8379	-0.06305
0.85	ACH-000348	Drug_1558	0.7128	-0.1372
0.6885	ACH-000349	Drug_1558	0.832	0.1435
0.86	ACH-000350	Drug_1558	0.8899	0.02995
0.8645	ACH-000351	Drug_1558	0.8422	-0.02229
