AUC	Sample	Drug1	PredictedAUC	AUCError
0.3795	ACH-000001	Drug_194	0.7051	0.3256
0.4762	ACH-000001	Drug_194	0.7201	0.2439
0.3205	ACH-000002	Drug_194	0.4112	0.09069
0.3829	ACH-000002	Drug_194	0.4593	0.07643
0.4786	ACH-000002	Drug_194	0.3988	-0.07982
0.555	ACH-000002	Drug_194	0.3999	-0.1551
0.3247	ACH-000004	Drug_194	0.4228	0.09809
0.3295	ACH-000004	Drug_194	0.427	0.09746
0.3737	ACH-000004	Drug_194	0.465	0.09128
0.306	ACH-000005	Drug_194	0.4309	0.1249
0.274	ACH-000006	Drug_194	0.5789	0.3049
0.3114	ACH-000006	Drug_194	0.5726	0.2612
0.3657	ACH-000006	Drug_194	0.5913	0.2256
0.501	ACH-000006	Drug_194	0.5969	0.09593
0.4672	ACH-000007	Drug_194	0.5848	0.1176
0.4903	ACH-000007	Drug_194	0.569	0.07866
0.5347	ACH-000007	Drug_194	0.6087	0.07402
0.5431	ACH-000007	Drug_194	0.5804	0.03731
0.3279	ACH-000008	Drug_194	0.7116	0.3837
0.4485	ACH-000008	Drug_194	0.6422	0.1937
0.5241	ACH-000008	Drug_194	0.6108	0.08669
0.7274	ACH-000008	Drug_194	0.5673	-0.1601
0.2911	ACH-000009	Drug_194	0.7406	0.4495
0.7144	ACH-000009	Drug_194	0.7368	0.02244
0.8894	ACH-000009	Drug_194	0.7152	-0.1742
0.621	ACH-000011	Drug_194	0.6274	0.006354
0.4535	ACH-000012	Drug_194	0.7558	0.3023
0.6969	ACH-000012	Drug_194	0.7142	0.01734
0.7255	ACH-000012	Drug_194	0.7661	0.04063
0.6327	ACH-000013	Drug_194	0.6804	0.0477
0.5105	ACH-000014	Drug_194	0.6558	0.1453
0.3952	ACH-000017	Drug_194	0.5851	0.1899
0.4492	ACH-000018	Drug_194	0.5937	0.1445
0.3267	ACH-000019	Drug_194	0.7418	0.4151
0.5092	ACH-000019	Drug_194	0.7063	0.1971
0.8291	ACH-000019	Drug_194	0.7741	-0.05499
0.3221	ACH-000020	Drug_194	0.4493	0.1272
0.3981	ACH-000020	Drug_194	0.4239	0.02581
