AUC	Sample	Drug1	PredictedAUC	AUCError
0.9678	ACH-000001	Drug_703	0.9509	-0.01693
0.953	ACH-000002	Drug_703	0.8762	-0.07676
0.654	ACH-000006	Drug_703	0.7952	0.1412
0.8954	ACH-000008	Drug_703	0.8959	0.0005458
0.9831	ACH-000009	Drug_703	0.8446	-0.1385
0.8	ACH-000012	Drug_703	0.9044	0.1044
0.9592	ACH-000019	Drug_703	0.9398	-0.01937
0.7718	ACH-000020	Drug_703	0.8389	0.06714
0.9548	ACH-000023	Drug_703	0.908	-0.04679
0.8056	ACH-000024	Drug_703	0.8143	0.008713
0.9191	ACH-000035	Drug_703	0.8763	-0.0428
0.9177	ACH-000040	Drug_703	0.886	-0.03168
0.9086	ACH-000042	Drug_703	0.9172	0.00855
0.7541	ACH-000046	Drug_703	0.8745	0.1204
0.9615	ACH-000048	Drug_703	0.8742	-0.08727
0.8172	ACH-000050	Drug_703	0.72	-0.0972
0.9225	ACH-000052	Drug_703	0.8621	-0.06041
0.878	ACH-000054	Drug_703	0.8809	0.002885
0.8038	ACH-000055	Drug_703	0.908	0.1042
0.842	ACH-000059	Drug_703	0.8065	-0.03549
0.911	ACH-000060	Drug_703	0.8737	-0.03735
0.9293	ACH-000061	Drug_703	0.7157	-0.2136
0.8352	ACH-000065	Drug_703	0.8396	0.004387
0.6769	ACH-000070	Drug_703	0.7943	0.1174
0.8207	ACH-000072	Drug_703	0.8025	-0.01822
0.7562	ACH-000073	Drug_703	0.8627	0.1065
0.8678	ACH-000074	Drug_703	0.8054	-0.06237
0.9302	ACH-000075	Drug_703	0.9109	-0.01935
0.7839	ACH-000081	Drug_703	0.8264	0.04246
0.978	ACH-000082	Drug_703	0.8716	-0.1064
0.8444	ACH-000087	Drug_703	0.8388	-0.005592
0.9705	ACH-000090	Drug_703	0.8891	-0.08145
0.8617	ACH-000091	Drug_703	0.9317	0.06999
0.8164	ACH-000092	Drug_703	0.8998	0.0834
0.9758	ACH-000094	Drug_703	0.8821	-0.09366
0.818	ACH-000096	Drug_703	0.8833	0.06532
0.9455	ACH-000098	Drug_703	0.8416	-0.1039
0.7055	ACH-000099	Drug_703	0.8677	0.1622
0.8047	ACH-000103	Drug_703	0.8626	0.05791
0.8718	ACH-000103	Drug_703	0.9218	0.05
0.7641	ACH-000104	Drug_703	0.6258	-0.1383
0.7517	ACH-000105	Drug_703	0.7776	0.0259
0.7669	ACH-000105	Drug_703	0.7894	0.02253
0.787	ACH-000105	Drug_703	0.7948	0.00779
0.7259	ACH-000106	Drug_703	0.8237	0.09782
0.9999	ACH-000111	Drug_703	0.8802	-0.1197
0.7584	ACH-000113	Drug_703	0.8319	0.07351
0.9545	ACH-000114	Drug_703	0.8833	-0.07123
0.9377	ACH-000115	Drug_703	0.7721	-0.1656
0.887	ACH-000116	Drug_703	0.8596	-0.02745
0.9945	ACH-000117	Drug_703	0.8706	-0.1239
0.8906	ACH-000118	Drug_703	0.8543	-0.03626
0.8905	ACH-000120	Drug_703	0.8688	-0.02171
0.8302	ACH-000121	Drug_703	0.8891	0.05894
0.8475	ACH-000129	Drug_703	0.8362	-0.01127
0.8394	ACH-000137	Drug_703	0.8771	0.03771
0.8597	ACH-000138	Drug_703	0.9082	0.04849
0.8557	ACH-000139	Drug_703	0.864	0.008296
0.8191	ACH-000142	Drug_703	0.8977	0.07865
0.8932	ACH-000144	Drug_703	0.8758	-0.01736
0.9779	ACH-000147	Drug_703	0.8582	-0.1197
0.8013	ACH-000148	Drug_703	0.9174	0.1161
0.8256	ACH-000148	Drug_703	0.9101	0.08452
0.8545	ACH-000149	Drug_703	0.8781	0.02364
0.9625	ACH-000153	Drug_703	0.9314	-0.0311
0.8242	ACH-000155	Drug_703	0.8957	0.07154
0.7096	ACH-000157	Drug_703	0.806	0.09643
0.9333	ACH-000159	Drug_703	0.8963	-0.03701
0.8834	ACH-000161	Drug_703	0.8338	-0.04959
0.7877	ACH-000162	Drug_703	0.6761	-0.1116
0.7551	ACH-000168	Drug_703	0.811	0.05586
0.9476	ACH-000169	Drug_703	0.8979	-0.04972
0.8216	ACH-000171	Drug_703	0.8694	0.0478
0.9513	ACH-000174	Drug_703	0.8844	-0.06687
0.8836	ACH-000176	Drug_703	0.9134	0.02975
0.8702	ACH-000178	Drug_703	0.8668	-0.003356
0.8968	ACH-000181	Drug_703	0.8889	-0.007888
0.8158	ACH-000183	Drug_703	0.8331	0.01729
0.8652	ACH-000187	Drug_703	0.7875	-0.07765
0.8901	ACH-000189	Drug_703	0.9249	0.03478
0.9374	ACH-000190	Drug_703	0.8144	-0.123
0.9771	ACH-000191	Drug_703	0.9041	-0.07305
0.6913	ACH-000196	Drug_703	0.8065	0.1152
0.8946	ACH-000201	Drug_703	0.8089	-0.08572
0.9449	ACH-000207	Drug_703	0.8909	-0.05395
0.8392	ACH-000210	Drug_703	0.8642	0.02501
0.8925	ACH-000211	Drug_703	0.8698	-0.02268
0.9203	ACH-000212	Drug_703	0.9142	-0.006106
0.8204	ACH-000219	Drug_703	0.9034	0.08304
0.8777	ACH-000219	Drug_703	0.8972	0.01953
0.8797	ACH-000219	Drug_703	0.9191	0.03936
0.9098	ACH-000219	Drug_703	0.9057	-0.004124
0.9123	ACH-000219	Drug_703	0.9178	0.005469
0.917	ACH-000219	Drug_703	0.8705	-0.04648
0.9192	ACH-000219	Drug_703	0.9137	-0.005472
0.9192	ACH-000219	Drug_703	0.9171	-0.002087
0.921	ACH-000219	Drug_703	0.9243	0.003348
0.9221	ACH-000219	Drug_703	0.9163	-0.005837
0.9309	ACH-000219	Drug_703	0.9051	-0.02576
0.9413	ACH-000219	Drug_703	0.9194	-0.02188
0.9429	ACH-000219	Drug_703	0.9057	-0.03724
0.9445	ACH-000219	Drug_703	0.9033	-0.04122
0.9453	ACH-000219	Drug_703	0.8676	-0.07766
0.9485	ACH-000219	Drug_703	0.9073	-0.04116
0.9498	ACH-000219	Drug_703	0.913	-0.03682
0.9498	ACH-000219	Drug_703	0.842	-0.1078
0.957	ACH-000219	Drug_703	0.8977	-0.05928
0.9579	ACH-000219	Drug_703	0.875	-0.0829
0.9649	ACH-000219	Drug_703	0.9212	-0.04365
0.9683	ACH-000219	Drug_703	0.9112	-0.0571
0.975	ACH-000219	Drug_703	0.9286	-0.04637
0.9002	ACH-000221	Drug_703	0.7769	-0.1233
0.8673	ACH-000222	Drug_703	0.9031	0.03577
0.8384	ACH-000223	Drug_703	0.8655	0.02713
0.7231	ACH-000226	Drug_703	0.7818	0.0587
0.6696	ACH-000227	Drug_703	0.8946	0.225
0.8127	ACH-000231	Drug_703	0.9132	0.1005
0.916	ACH-000232	Drug_703	0.8777	-0.0383
0.8611	ACH-000235	Drug_703	0.9133	0.05216
0.9572	ACH-000235	Drug_703	0.9333	-0.02392
0.9731	ACH-000236	Drug_703	0.8839	-0.0892
0.9669	ACH-000238	Drug_703	0.8911	-0.07575
0.9758	ACH-000242	Drug_703	0.9191	-0.05667
0.9043	ACH-000243	Drug_703	0.9165	0.01221
0.9383	ACH-000244	Drug_703	0.8847	-0.05358
0.8811	ACH-000245	Drug_703	0.7419	-0.1392
0.8202	ACH-000247	Drug_703	0.8755	0.05528
0.8211	ACH-000248	Drug_703	0.7861	-0.03502
0.852	ACH-000249	Drug_703	0.9212	0.06923
0.8968	ACH-000250	Drug_703	0.9287	0.03187
0.9751	ACH-000254	Drug_703	0.8905	-0.08456
0.9687	ACH-000257	Drug_703	0.8367	-0.132
0.9789	ACH-000257	Drug_703	0.8212	-0.1577
0.9038	ACH-000258	Drug_703	0.8705	-0.03329
0.8239	ACH-000260	Drug_703	0.9085	0.08457
