AUC	Sample	Drug1	PredictedAUC	AUCError
0.8604	ACH-000001	Drug_1436	0.881	0.02059
0.9497	ACH-000001	Drug_1436	0.8737	-0.07595
0.698	ACH-000002	Drug_1436	0.8885	0.1905
0.9598	ACH-000002	Drug_1436	0.8528	-0.107
0.8318	ACH-000006	Drug_1436	0.7759	-0.05591
0.9251	ACH-000006	Drug_1436	0.7909	-0.1342
0.7578	ACH-000007	Drug_1436	0.8829	0.1251
0.8556	ACH-000007	Drug_1436	0.8379	-0.01766
0.8851	ACH-000007	Drug_1436	0.8259	-0.05924
0.9113	ACH-000008	Drug_1436	0.8163	-0.09502
0.9754	ACH-000008	Drug_1436	0.8175	-0.1579
0.6987	ACH-000009	Drug_1436	0.7686	0.0699
0.9014	ACH-000009	Drug_1436	0.7394	-0.162
0.5161	ACH-000012	Drug_1436	0.6889	0.1728
0.5875	ACH-000012	Drug_1436	0.6533	0.06577
0.6409	ACH-000012	Drug_1436	0.5471	-0.09376
0.9016	ACH-000019	Drug_1436	0.8908	-0.0108
0.9527	ACH-000019	Drug_1436	0.8702	-0.08249
0.9743	ACH-000020	Drug_1436	0.8778	-0.09647
0.9815	ACH-000020	Drug_1436	0.9164	-0.06507
0.9648	ACH-000023	Drug_1436	0.8667	-0.09806
0.9921	ACH-000023	Drug_1436	0.8925	-0.09956
0.898	ACH-000024	Drug_1436	0.8185	-0.07947
0.9649	ACH-000024	Drug_1436	0.7812	-0.1837
0.7249	ACH-000035	Drug_1436	0.7315	0.006585
0.8906	ACH-000035	Drug_1436	0.7117	-0.1789
0.8519	ACH-000040	Drug_1436	0.8406	-0.01135
0.9469	ACH-000040	Drug_1436	0.8594	-0.08753
0.8722	ACH-000042	Drug_1436	0.8324	-0.03976
0.9112	ACH-000042	Drug_1436	0.8569	-0.05428
0.7369	ACH-000046	Drug_1436	0.7998	0.06292
0.8056	ACH-000046	Drug_1436	0.8251	0.01945
0.711	ACH-000048	Drug_1436	0.8347	0.1237
0.939	ACH-000048	Drug_1436	0.854	-0.08502
0.888	ACH-000050	Drug_1436	0.794	-0.094
0.9932	ACH-000050	Drug_1436	0.857	-0.1362
0.9029	ACH-000052	Drug_1436	0.8468	-0.05605
0.9635	ACH-000052	Drug_1436	0.8574	-0.1061
0.9482	ACH-000054	Drug_1436	0.85	-0.09816
0.9781	ACH-000054	Drug_1436	0.7917	-0.1864
0.8048	ACH-000055	Drug_1436	0.8381	0.03331
0.947	ACH-000055	Drug_1436	0.8361	-0.1109
0.9724	ACH-000059	Drug_1436	0.8018	-0.1706
0.9726	ACH-000059	Drug_1436	0.7334	-0.2392
0.9234	ACH-000060	Drug_1436	0.7464	-0.177
0.941	ACH-000060	Drug_1436	0.7862	-0.1548
0.7094	ACH-000061	Drug_1436	0.7304	0.02103
0.9969	ACH-000061	Drug_1436	0.842	-0.1549
0.9899	ACH-000065	Drug_1436	0.7887	-0.2012
0.9036	ACH-000070	Drug_1436	0.6589	-0.2447
0.9835	ACH-000070	Drug_1436	0.5085	-0.475
0.9066	ACH-000072	Drug_1436	0.7688	-0.1378
0.9381	ACH-000072	Drug_1436	0.757	-0.1811
0.9667	ACH-000072	Drug_1436	0.7757	-0.191
0.9439	ACH-000073	Drug_1436	0.8339	-0.11
0.9535	ACH-000073	Drug_1436	0.8699	-0.0836
0.6853	ACH-000074	Drug_1436	0.8084	0.1231
0.7609	ACH-000074	Drug_1436	0.7708	0.009851
0.8431	ACH-000075	Drug_1436	0.8952	0.05212
0.939	ACH-000075	Drug_1436	0.8848	-0.0542
0.9443	ACH-000081	Drug_1436	0.8311	-0.1132
0.9797	ACH-000081	Drug_1436	0.7627	-0.217
