AUC	Sample	Drug1	PredictedAUC	AUCError
0.8204	ACH-000001	Drug_515	0.8111	-0.009287
0.7719	ACH-000002	Drug_515	0.8231	0.05116
0.8822	ACH-000002	Drug_515	0.8253	-0.05693
0.7549	ACH-000004	Drug_515	0.7805	0.02562
0.8863	ACH-000004	Drug_515	0.7957	-0.09058
0.7886	ACH-000005	Drug_515	0.7437	-0.0449
0.628	ACH-000006	Drug_515	0.8053	0.1773
0.8308	ACH-000006	Drug_515	0.7945	-0.03626
0.7982	ACH-000007	Drug_515	0.8003	0.002094
0.8596	ACH-000007	Drug_515	0.7968	-0.06278
0.898	ACH-000007	Drug_515	0.805	-0.09295
0.801	ACH-000008	Drug_515	0.8405	0.03952
0.9776	ACH-000008	Drug_515	0.793	-0.1846
0.6838	ACH-000009	Drug_515	0.7833	0.09946
0.825	ACH-000009	Drug_515	0.7643	-0.0607
0.8749	ACH-000011	Drug_515	0.67	-0.2049
0.1989	ACH-000012	Drug_515	0.4135	0.2146
0.2892	ACH-000012	Drug_515	0.4458	0.1566
0.4368	ACH-000012	Drug_515	0.4368	4.265e-06
0.5177	ACH-000012	Drug_515	0.4848	-0.03293
0.7626	ACH-000013	Drug_515	0.7961	0.03346
0.8381	ACH-000014	Drug_515	0.8279	-0.0102
0.4355	ACH-000017	Drug_515	0.5414	0.1059
0.9127	ACH-000018	Drug_515	0.8437	-0.06902
0.8061	ACH-000019	Drug_515	0.8576	0.05145
0.9232	ACH-000019	Drug_515	0.8416	-0.08159
0.7897	ACH-000022	Drug_515	0.8059	0.0162
0.9368	ACH-000023	Drug_515	0.8296	-0.1072
0.9737	ACH-000023	Drug_515	0.8214	-0.1523
0.7389	ACH-000024	Drug_515	0.826	0.08713
0.7841	ACH-000024	Drug_515	0.8244	0.04027
0.8902	ACH-000027	Drug_515	0.8705	-0.01969
0.8443	ACH-000028	Drug_515	0.8587	0.01438
0.773	ACH-000032	Drug_515	0.8294	0.05636
0.6707	ACH-000035	Drug_515	0.7506	0.07988
0.8806	ACH-000038	Drug_515	0.8842	0.00365
0.9979	ACH-000038	Drug_515	0.8231	-0.1748
0.8999	ACH-000039	Drug_515	0.7999	-0.1
0.8622	ACH-000040	Drug_515	0.8786	0.01636
0.9258	ACH-000040	Drug_515	0.8651	-0.06075
0.8104	ACH-000042	Drug_515	0.8083	-0.002146
0.9562	ACH-000042	Drug_515	0.8335	-0.1227
0.6444	ACH-000046	Drug_515	0.7536	0.1092
0.8668	ACH-000046	Drug_515	0.7696	-0.09723
0.6953	ACH-000048	Drug_515	0.8253	0.13
0.8253	ACH-000048	Drug_515	0.8103	-0.015
0.7408	ACH-000050	Drug_515	0.8054	0.06456
0.5782	ACH-000051	Drug_515	0.5287	-0.04947
0.7571	ACH-000052	Drug_515	0.8006	0.04349
0.8242	ACH-000052	Drug_515	0.8125	-0.01169
0.8479	ACH-000054	Drug_515	0.8511	0.00316
0.8589	ACH-000054	Drug_515	0.8199	-0.03905
