AUC	Sample	Drug1	PredictedAUC	AUCError
0.8793	ACH-000002	Drug_1513	0.8627	-0.01662
0.9591	ACH-000002	Drug_1513	0.9006	-0.05853
0.8446	ACH-000004	Drug_1513	0.8837	0.03914
0.789	ACH-000006	Drug_1513	0.841	0.05201
0.7962	ACH-000006	Drug_1513	0.8546	0.05838
0.7973	ACH-000006	Drug_1513	0.8087	0.01138
0.9349	ACH-000007	Drug_1513	0.9062	-0.0287
0.7823	ACH-000008	Drug_1513	0.8156	0.03326
0.8572	ACH-000009	Drug_1513	0.9075	0.05027
0.9417	ACH-000009	Drug_1513	0.8932	-0.04847
0.8122	ACH-000024	Drug_1513	0.8346	0.02238
0.9686	ACH-000038	Drug_1513	0.9135	-0.05505
0.9057	ACH-000055	Drug_1513	0.9143	0.008587
0.8306	ACH-000056	Drug_1513	0.7619	-0.06871
0.8723	ACH-000059	Drug_1513	0.8528	-0.01948
0.8588	ACH-000061	Drug_1513	0.8236	-0.0352
0.7848	ACH-000065	Drug_1513	0.8585	0.07375
0.7808	ACH-000070	Drug_1513	0.7868	0.005985
0.9006	ACH-000072	Drug_1513	0.8375	-0.06314
0.9566	ACH-000072	Drug_1513	0.8915	-0.06511
0.9868	ACH-000073	Drug_1513	0.8855	-0.1013
0.8023	ACH-000074	Drug_1513	0.8368	0.03453
0.9389	ACH-000075	Drug_1513	0.9202	-0.01867
0.9692	ACH-000078	Drug_1513	0.9047	-0.06454
0.7906	ACH-000081	Drug_1513	0.8352	0.0446
0.8899	ACH-000081	Drug_1513	0.7911	-0.09881
0.9566	ACH-000081	Drug_1513	0.8274	-0.1292
0.7863	ACH-000087	Drug_1513	0.8264	0.04007
0.8799	ACH-000099	Drug_1513	0.8538	-0.02606
0.8143	ACH-000104	Drug_1513	0.8786	0.06426
0.8417	ACH-000104	Drug_1513	0.8654	0.02373
0.7538	ACH-000105	Drug_1513	0.72	-0.03375
0.9416	ACH-000106	Drug_1513	0.907	-0.03462
0.9868	ACH-000106	Drug_1513	0.9039	-0.08293
0.927	ACH-000111	Drug_1513	0.8729	-0.05406
0.7796	ACH-000112	Drug_1513	0.8844	0.1048
0.7915	ACH-000112	Drug_1513	0.8141	0.02265
0.8298	ACH-000113	Drug_1513	0.8882	0.05837
0.7775	ACH-000115	Drug_1513	0.8109	0.03336
0.8018	ACH-000124	Drug_1513	0.8354	0.03358
0.8049	ACH-000136	Drug_1513	0.9111	0.1062
0.8518	ACH-000136	Drug_1513	0.8976	0.04575
0.8802	ACH-000136	Drug_1513	0.8816	0.001356
0.8647	ACH-000137	Drug_1513	0.8549	-0.009795
0.9285	ACH-000146	Drug_1513	0.879	-0.04955
0.8259	ACH-000151	Drug_1513	0.8609	0.03499
0.6969	ACH-000157	Drug_1513	0.8202	0.1233
0.8006	ACH-000159	Drug_1513	0.8882	0.08759
0.769	ACH-000162	Drug_1513	0.7955	0.02652
0.835	ACH-000168	Drug_1513	0.8647	0.02971
0.9941	ACH-000168	Drug_1513	0.8649	-0.1292
0.777	ACH-000183	Drug_1513	0.824	0.04699
0.846	ACH-000189	Drug_1513	0.8866	0.04059
0.8369	ACH-000190	Drug_1513	0.8404	0.003477
0.9229	ACH-000196	Drug_1513	0.8452	-0.07774
0.8731	ACH-000197	Drug_1513	0.8833	0.01022
0.7652	ACH-000200	Drug_1513	0.8402	0.07501
0.8789	ACH-000204	Drug_1513	0.8751	-0.003758
0.7527	ACH-000218	Drug_1513	0.8539	0.1012
0.8013	ACH-000226	Drug_1513	0.8714	0.07011
0.8649	ACH-000227	Drug_1513	0.876	0.01106
0.9289	ACH-000227	Drug_1513	0.9276	-0.00133
0.9338	ACH-000227	Drug_1513	0.9123	-0.02153
0.8137	ACH-000231	Drug_1513	0.8714	0.05772
0.7758	ACH-000245	Drug_1513	0.7832	0.007371
0.9657	ACH-000249	Drug_1513	0.911	-0.05469
0.8963	ACH-000254	Drug_1513	0.8784	-0.01788
0.8808	ACH-000257	Drug_1513	0.8778	-0.002961
0.8721	ACH-000258	Drug_1513	0.8414	-0.03073
0.8833	ACH-000258	Drug_1513	0.854	-0.02931
0.9154	ACH-000264	Drug_1513	0.8998	-0.01564
0.9013	ACH-000267	Drug_1513	0.9003	-0.001002
0.9609	ACH-000269	Drug_1513	0.8814	-0.07948
0.9113	ACH-000273	Drug_1513	0.8385	-0.07277
0.8295	ACH-000287	Drug_1513	0.8256	-0.003852
0.9798	ACH-000290	Drug_1513	0.9145	-0.06528
0.9797	ACH-000294	Drug_1513	0.8115	-0.1682
0.864	ACH-000295	Drug_1513	0.8272	-0.03678
0.8375	ACH-000301	Drug_1513	0.8535	0.01604
0.922	ACH-000305	Drug_1513	0.9407	0.01871
0.997	ACH-000305	Drug_1513	0.946	-0.05097
0.8349	ACH-000315	Drug_1513	0.9069	0.07197
0.8684	ACH-000318	Drug_1513	0.8424	-0.02605
0.7371	ACH-000320	Drug_1513	0.8487	0.1116
0.7428	ACH-000322	Drug_1513	0.8477	0.1049
0.9286	ACH-000334	Drug_1513	0.8284	-0.1002
0.9668	ACH-000335	Drug_1513	0.8695	-0.09734
0.9059	ACH-000336	Drug_1513	0.882	-0.0239
0.8134	ACH-000338	Drug_1513	0.8273	0.01391
0.9822	ACH-000341	Drug_1513	0.9421	-0.04012
0.8018	ACH-000345	Drug_1513	0.8909	0.08907
0.9872	ACH-000346	Drug_1513	0.9008	-0.08644
0.9977	ACH-000346	Drug_1513	0.871	-0.1267
0.84	ACH-000353	Drug_1513	0.8595	0.01947
0.8983	ACH-000355	Drug_1513	0.9011	0.00276
0.9014	ACH-000358	Drug_1513	0.8972	-0.004216
0.9264	ACH-000358	Drug_1513	0.9085	-0.01788
0.9411	ACH-000358	Drug_1513	0.8719	-0.0692
0.7458	ACH-000362	Drug_1513	0.8087	0.06286
0.8202	ACH-000363	Drug_1513	0.9112	0.091
0.9159	ACH-000363	Drug_1513	0.9042	-0.01169
0.931	ACH-000365	Drug_1513	0.9004	-0.03061
0.8388	ACH-000366	Drug_1513	0.8534	0.0146
0.8376	ACH-000371	Drug_1513	0.9374	0.09978
0.9536	ACH-000373	Drug_1513	0.8947	-0.05892
0.7889	ACH-000380	Drug_1513	0.8622	0.07332
0.8773	ACH-000386	Drug_1513	0.8396	-0.03773
0.9617	ACH-000394	Drug_1513	0.91	-0.05168
0.9432	ACH-000399	Drug_1513	0.9142	-0.02901
0.9451	ACH-000399	Drug_1513	0.9262	-0.01886
0.9391	ACH-000401	Drug_1513	0.891	-0.04808
0.7876	ACH-000403	Drug_1513	0.806	0.01839
0.8482	ACH-000408	Drug_1513	0.9182	0.06998
0.8807	ACH-000429	Drug_1513	0.8516	-0.02907
0.8339	ACH-000432	Drug_1513	0.8468	0.01292
0.8717	ACH-000438	Drug_1513	0.9111	0.03939
0.9003	ACH-000438	Drug_1513	0.93	0.02975
0.9644	ACH-000439	Drug_1513	0.9558	-0.008553
0.842	ACH-000440	Drug_1513	0.8351	-0.006928
0.7342	ACH-000441	Drug_1513	0.7752	0.04103
0.7681	ACH-000452	Drug_1513	0.8787	0.1106
0.9458	ACH-000464	Drug_1513	0.8563	-0.08948
0.8973	ACH-000465	Drug_1513	0.9031	0.005774
0.9813	ACH-000465	Drug_1513	0.8975	-0.08382
0.8034	ACH-000488	Drug_1513	0.8787	0.07525
0.9188	ACH-000491	Drug_1513	0.8419	-0.07692
0.8984	ACH-000501	Drug_1513	0.9018	0.003447
0.7698	ACH-000504	Drug_1513	0.8769	0.1071
0.9736	ACH-000508	Drug_1513	0.9324	-0.04117
0.9822	ACH-000508	Drug_1513	0.8781	-0.1041
0.932	ACH-000514	Drug_1513	0.9124	-0.01963
0.9559	ACH-000515	Drug_1513	0.8825	-0.07344
0.8228	ACH-000525	Drug_1513	0.8873	0.06448
0.9662	ACH-000525	Drug_1513	0.857	-0.1092
0.8951	ACH-000530	Drug_1513	0.9032	0.008066
0.9799	ACH-000530	Drug_1513	0.9071	-0.07283
0.9945	ACH-000534	Drug_1513	0.9207	-0.07376
0.8769	ACH-000551	Drug_1513	0.8599	-0.01704
0.9312	ACH-000555	Drug_1513	0.8933	-0.03785
0.9328	ACH-000559	Drug_1513	0.926	-0.006841
0.8379	ACH-000567	Drug_1513	0.8332	-0.004717
0.8897	ACH-000567	Drug_1513	0.8415	-0.04816
0.8181	ACH-000579	Drug_1513	0.8464	0.02834
0.8329	ACH-000586	Drug_1513	0.8828	0.04988
0.8835	ACH-000586	Drug_1513	0.9178	0.03428
0.7699	ACH-000587	Drug_1513	0.8045	0.03459
0.8988	ACH-000605	Drug_1513	0.8744	-0.02439
0.9706	ACH-000609	Drug_1513	0.8333	-0.1373
0.8171	ACH-000611	Drug_1513	0.8459	0.02882
0.8154	ACH-000617	Drug_1513	0.8774	0.06199
0.7926	ACH-000636	Drug_1513	0.8442	0.05156
0.8573	ACH-000639	Drug_1513	0.8076	-0.0497
0.8792	ACH-000641	Drug_1513	0.8651	-0.01406
0.8984	ACH-000644	Drug_1513	0.8428	-0.05557
0.818	ACH-000647	Drug_1513	0.8848	0.0668
0.8996	ACH-000654	Drug_1513	0.8813	-0.01828
0.8284	ACH-000655	Drug_1513	0.8417	0.01326
0.8283	ACH-000656	Drug_1513	0.8486	0.02032
0.9054	ACH-000664	Drug_1513	0.8382	-0.06716
0.7859	ACH-000672	Drug_1513	0.8843	0.09841
